Date,Open,High,Low,Close,Volume,Change
1992-02-13,1016008,1039993,999995,1000000,61630,0.0
1992-02-14,992063,999995,968246,1000000,40070,0.0
1992-02-15,1024598,1032789,1000000,1000000,26910,0.0
1992-02-17,952383,999995,952383,1000000,68910,0.0
1992-02-18,1024801,1041320,1000000,1000000,30670,0.0
1992-02-19,1008147,1008147,975624,1000000,13420,0.0
1992-02-20,1025427,1025427,1000018,1000000,23400,0.0
1992-02-21,983056,1008488,983056,1000000,19480,0.0
1992-02-22,1008488,1016957,991525,1000000,20500,0.0
1992-02-24,1000023,1008421,983198,1000000,17180,0.0
1992-02-25,991740,1008259,966939,1000000,35150,0.0
1992-02-26,1025427,1025427,983056,1000000,13630,0.0
1992-02-27,1017250,1025865,999995,1000000,14020,0.0
1992-02-28,1036039,1054046,990996,1000000,13240,0.0
1992-02-29,1027786,1037040,999999,1000000,9360,0.0
1992-03-02,936949,1009003,936949,1000000,31940,0.0
1992-03-03,1037040,1046294,999999,1000000,22260,0.0
1992-03-04,973467,1000000,938065,1000000,20220,0.0
1992-03-05,1018195,1027281,1000024,1000000,17320,0.0
1992-03-06,982153,1017871,982153,1000000,27180,0.0
1992-03-07,991155,1008868,991155,1000000,16260,0.0
1992-03-09,991228,1035110,991228,1000000,26760,0.0
1992-03-11,1027035,1036039,1000000,1000000,11230,0.0
1992-03-12,1009110,1018195,990939,1000000,26880,0.0
1992-03-13,1018362,1018362,990831,1000000,19860,0.0
1992-03-14,1028575,1038119,1000020,1000000,17720,0.0
1992-03-16,980958,1019057,980958,1000000,22960,0.0
1992-03-17,971709,1009449,971709,1000000,13840,0.0
1992-03-18,1038833,1048536,999994,1000000,20330,0.0
1992-03-19,1060625,1070720,989904,1000000,27540,0.0
1992-03-20,1019564,1040177,988686,1000000,30530,0.0
1992-03-21,982010,1010021,982010,1000000,20870,0.0
1992-03-23,1020015,1030009,1000027,1000000,32850,0.0
1992-03-25,999994,1042551,999994,1000000,32340,0.0
1992-03-26,1010655,1031919,962767,1000000,45640,0.0
1992-03-27,979173,1010439,979173,1000000,37000,0.0
1992-03-28,1020849,1031260,1000028,1000000,14940,0.0
1992-03-30,1031919,1050008,989362,1000000,18930,0.0
1992-03-31,990124,1032971,989041,1000000,16300,0.0
1992-04-01,947393,1000023,947393,1000000,26560,0.0
1992-04-02,1065948,1076931,1000024,1000000,27600,0.0
1992-04-03,967755,1010740,967755,1000000,25000,0.0
1992-04-04,1044948,1044948,1000000,1000000,13670,0.0
1992-04-06,978501,999994,956979,1000000,46710,0.0
1992-04-07,1055577,1066681,998898,1000000,19090,0.0
1992-04-08,989041,1011006,989041,1000000,15070,0.0
1992-04-09,963159,1000023,963159,1000000,50360,0.0
1992-04-10,1021899,1021899,990635,1000000,66150,0.0
1992-04-11,1039671,1045042,984997,1000000,21480,0.0
1992-04-13,999994,1021516,989247,1000000,14400,0.0
1992-04-14,1009888,1009888,987947,1000000,62100,0.0
1992-04-15,1022233,1022233,1000024,1000000,34620,0.0
1992-04-16,960641,999994,960641,1000000,51560,0.0
1992-04-17,994834,1000000,979393,1000000,81540,0.0
1992-04-18,960419,1000027,960419,1000000,60740,0.0
1992-04-20,1019427,1029130,990291,1000000,107730,0.0
1992-04-21,1009792,1019617,980398,1000000,57630,0.0
1992-04-22,999994,1039213,990196,1000000,78850,0.0
1992-04-23,990385,1019240,980775,1000000,72100,0.0
1992-04-24,963657,1000024,963657,1000000,61570,0.0
1992-04-25,999995,999995,974124,1000000,56880,0.0
1992-04-27,1016957,1025427,966117,1000000,123160,0.0
1992-04-28,1017871,1035717,1000000,1000000,49440,0.0
1992-04-29,940178,1008560,931636,1000000,105390,0.0
1992-04-30,1017552,1035110,973695,1000000,52890,0.0
1992-05-01,1045477,1072758,1000024,1000000,53940,0.0
1992-05-02,1009194,1009194,981662,1000000,35550,0.0
1992-05-04,990996,1009003,990996,1000000,45440,0.0
1992-05-06,1047642,1076197,1000020,1000000,22070,0.0
1992-05-07,990654,1028046,981314,1000000,57660,0.0
1992-05-08,1038119,1057161,1000020,1000000,47390,0.0
1992-05-09,1029415,1039213,980398,1000000,21320,0.0
1992-05-11,990132,1009922,990132,1000000,28520,0.0
1992-05-12,931381,999994,931381,1000000,24520,0.0
1992-05-13,971440,1019057,952404,1000000,46170,0.0
1992-05-14,1029415,1049011,999994,1000000,20670,0.0
1992-05-15,1030312,1040407,1000000,1000000,22510,0.0
1992-05-16,1000000,1010122,1000000,1000000,14340,0.0
1992-05-18,990005,1030009,990005,1000000,27100,0.0
1992-05-19,1030622,1030622,999999,1000000,25990,0.0
1992-05-20,999014,1020015,980011,1000000,44930,0.0
1992-05-21,1061847,1061847,979393,1000000,27420,0.0
1992-05-22,999999,1020424,999999,1000000,21930,0.0
1992-05-23,1000027,1009922,990132,1000000,47680,0.0
1992-05-25,1030009,1030009,985022,1000000,44140,0.0
1992-05-26,989904,1020217,989904,1000000,20340,0.0
1992-05-27,970885,999994,951453,1000000,38140,0.0
1992-05-28,1060625,1060625,1000000,1000000,24310,0.0
1992-05-29,1010303,1041240,989696,1000000,19230,0.0
1992-05-30,1010439,1026069,1000028,1000000,11490,0.0
1992-06-01,989474,1021068,989474,1000000,13530,0.0
1992-06-02,1021516,1021516,999994,1000000,7460,0.0
1992-06-03,968434,1000023,968434,1000000,34560,0.0
1992-06-04,1011751,1022394,990435,1000000,14040,0.0
1992-06-05,1009680,1021516,999994,1000000,10510,0.0
1992-06-08,1044948,1044948,1000000,1000000,7550,0.0
1992-06-09,998879,1001151,977286,1000000,14930,0.0
1992-06-10,968159,1008810,968159,1000000,22120,0.0
1992-06-11,978501,1021516,978501,1000000,24980,0.0
1992-06-12,1010886,1010886,990232,1000000,16100,0.0
1992-06-13,962993,1005325,962993,1000000,14030,0.0
1992-06-15,1032436,1037853,1000023,1000000,26910,0.0
1992-06-16,1005470,1010886,994577,1000000,12120,0.0
1992-06-17,972670,1009466,972670,1000000,65420,0.0
1992-06-18,1033714,1033714,1000023,1000000,16260,0.0
1992-06-19,1021989,1032971,1000024,1000000,22170,0.0
1992-06-20,998920,1018623,996731,1000000,19740,0.0
1992-06-22,992236,1032242,992236,1000000,11430,0.0
1992-06-23,1000024,1033337,1000024,1000000,15960,0.0
1992-06-24,1012367,1022489,1000000,1000000,10830,0.0
1992-06-25,989763,1017050,989763,1000000,11660,0.0
1992-06-26,988770,1011260,988770,1000000,13670,0.0
1992-06-27,965898,1022744,965898,1000000,15320,0.0
1992-06-29,988770,1011260,988770,1000000,11350,0.0
1992-06-30,989041,1011006,989041,1000000,26410,0.0
1992-07-01,994547,1015315,994547,1000000,10840,0.0
1992-07-02,1025954,1031572,1000024,1000000,9830,0.0
1992-07-03,995513,1007920,995513,1000000,10000,0.0
1992-07-04,999999,999999,982949,1000000,17150,0.0
1992-07-06,1018532,1018532,983799,1000000,15240,0.0
1992-07-07,988379,1011652,988379,1000000,16040,0.0
1992-07-08,985186,1025073,981787,1000000,37650,0.0
1992-07-09,1048305,1048305,1000025,1000000,22840,0.0
1992-07-10,988242,1023547,988242,1000000,37380,0.0
1992-07-11,1001191,1017652,1000000,1000000,12150,0.0
1992-07-13,997654,1000000,968312,1000000,25770,0.0
1992-07-14,983861,1002305,983861,1000000,30380,0.0
1992-07-15,978710,1049739,978710,1000000,28120,0.0
1992-07-16,1013198,1032371,996421,1000000,15760,0.0
1992-07-18,1037042,1037042,1000027,1000000,18030,0.0
1992-07-20,993878,1006141,981582,1000000,8130,0.0
1992-07-21,995061,1018666,995061,1000000,11280,0.0
1992-07-22,974605,1000000,974605,1000000,18790,0.0
1992-07-23,1020985,1049380,995057,1000000,32180,0.0
1992-07-24,1000033,1028358,1000033,1000000,27610,0.0
1992-07-25,1013582,1018517,1000027,1000000,17900,0.0
1992-07-27,1000026,1024402,1000026,1000000,37090,0.0
1992-07-28,1011107,1011107,999999,1000000,16370,0.0
1992-07-29,1009984,1009984,1000027,1000000,9970,0.0
1992-07-30,993764,1012519,993764,1000000,5700,0.0
1992-07-31,963288,1012643,963288,1000000,20060,0.0
1992-08-01,1000000,1000000,1000000,1000000,4620,0.0
1992-08-03,999992,999992,999992,1000000,100,0.0
1992-08-04,1000032,1000032,1000032,1000000,0,0.0
1992-08-05,1000042,1000042,1000042,1000000,0,0.0
1992-08-06,1000000,1000000,1000000,1000000,50,0.0
1992-08-07,1000037,1000037,1000037,1000000,1410,0.0
1992-08-08,1000039,1027321,1000039,1000000,526360,0.0
1992-08-10,968974,1000037,965528,1000000,243840,0.0
1992-08-11,1052760,1052760,1000039,1000000,178550,0.0
1992-08-12,1038491,1053867,1000000,1000000,85310,0.0
1992-08-13,962740,1072533,960807,1000000,178630,0.0
1992-08-14,1022463,1040848,983683,1000000,82890,0.0
1992-08-17,1019114,1019114,997895,1000000,79590,0.0
1992-08-18,974591,1040259,974591,1000000,95610,0.0
1992-08-19,1010845,1038937,978367,1000000,105990,0.0
1992-08-20,1033947,1040761,1000049,1000000,37050,0.0
1992-08-21,971492,971492,971492,971505,2610,-0.028495000000000048
1992-08-22,909543,1000049,909543,1000000,43480,0.02933078059299743
1992-08-24,1000000,1000000,1000000,1000000,26440,0.0
1992-08-25,1000000,1000000,1000000,1000000,9170,0.0
1992-08-26,1000054,1000054,1000054,1000000,4260,0.0
1992-08-27,1000041,1000041,1000041,1000000,11230,0.0
1992-08-28,999990,999990,960867,1000000,301380,0.0
1992-08-29,966236,1000046,934128,1000000,143920,0.0
1992-08-31,1000000,1000000,1000000,1000000,17510,0.0
1992-09-01,999991,999991,999991,1000000,80450,0.0
1992-09-02,1015375,1018450,956906,1000000,218470,0.0
1992-09-03,1039103,1046932,984427,1000000,134110,0.0
1992-09-04,1057365,1057365,1000000,1000000,72010,0.0
1992-09-05,1001737,1034500,1000037,1000000,52230,0.0
1992-09-07,904929,1000000,904929,1000000,38790,0.0
1992-09-08,1014299,1014299,968272,1000000,121150,0.0
1992-09-09,982020,1063850,982020,1000000,61460,0.0
1992-09-14,995147,1026045,983793,1000000,45970,0.0
1992-09-15,1006480,1014615,998390,1000000,49330,0.0
1992-09-16,975646,1024442,975646,1000000,61880,0.0
1992-09-17,1029882,1044846,998362,1000000,27120,0.0
1992-09-18,995066,1016564,991763,1000000,24360,0.0
1992-09-19,960631,1000000,960631,1000000,62020,0.0
1992-09-21,1023263,1031031,984505,1000000,246750,0.0
1992-09-22,1000000,1035384,976915,1000000,204870,0.0
1992-09-23,989547,1010493,982046,1000000,126220,0.0
1992-09-24,1018048,1030053,975990,1000000,137770,0.0
1992-09-25,1033816,1044583,1000042,1000000,60720,0.0
1992-09-26,993704,1015738,992152,1000000,63070,0.0
1992-09-28,1032812,1040981,1000000,1000000,57310,0.0
1992-09-29,991896,1008147,975646,1000000,50700,0.0
1992-09-30,1006578,1014734,998377,1000000,22230,0.0
1992-10-01,1025218,1025218,999990,1000000,44540,0.0
1992-10-02,953522,1000035,953522,1000000,65900,0.0
1992-10-05,1052226,1052226,1000046,1000000,32460,0.0
1992-10-06,988373,1005002,988373,1000000,22620,0.0
1992-10-07,967761,1016163,951641,1000000,35390,0.0
1992-10-08,1016656,1043353,1000000,1000000,41140,0.0
1992-10-09,981715,1021604,981715,1000000,19290,0.0
1992-10-10,1006744,1023512,989975,1000000,22930,0.0
1992-10-12,1033327,1033327,1000048,1000000,35710,0.0
1992-10-13,989616,1012117,989616,1000000,14400,0.0
1992-10-14,949173,1000037,949173,1000000,39350,0.0
1992-10-15,1011851,1023711,989844,1000000,34900,0.0
1992-10-16,960926,1009757,960926,1000000,45690,0.0
1992-10-17,985482,1017817,975795,1000000,30370,0.0
1992-10-19,991982,1025584,991982,1000000,99930,0.0
1992-10-20,1024442,1024442,991896,1000000,21850,0.0
1992-10-21,969010,1000000,969010,1000000,165170,0.0
1992-10-22,985185,999991,962956,1000000,180820,0.0
1992-10-23,971640,1000031,971640,1000000,234180,0.0
1992-10-24,992821,1071978,956852,1000000,249290,0.0
1992-10-26,1000000,1000000,1000000,1000000,26030,0.0
1992-10-27,1006593,1006593,921063,1000000,374720,0.0
1992-10-28,1031763,1038391,952402,1000000,288190,0.0
1992-10-29,962333,1000000,942210,1000000,341060,0.0
1992-10-30,1058075,1058075,988404,1000000,144900,0.0
1992-10-31,979911,1005022,973616,1000000,202850,0.0
1992-11-02,1024714,1051988,1000035,1000000,147610,0.0
1992-11-03,1027418,1054837,1000037,1000000,59450,0.0
1992-11-04,973349,1013325,960023,1000000,91770,0.0
1992-11-05,987020,1025994,974041,1000000,188350,0.0
1992-11-06,962978,1000027,956792,1000000,344270,0.0
1992-11-07,994137,1000000,988242,1000000,85790,0.0
1992-11-09,1000000,1000000,1000000,1000000,66160,0.0
1992-11-10,999994,999994,962367,1000000,398000,0.0
1992-11-11,1066681,1072218,1000024,1000000,204520,0.0
1992-11-12,1058168,1081410,1000031,1000000,154600,0.0
1992-11-13,922232,1000024,922232,1000000,195240,0.0
1992-11-14,1052039,1076318,994238,1000000,165800,0.0
1992-11-16,1017862,1047623,988102,1000000,92790,0.0
1992-11-17,965898,999999,965898,1000000,114990,0.0
1992-11-18,1023273,1063963,1000031,1000000,181870,0.0
1992-11-19,988643,1011356,988643,1000000,76380,0.0
1992-11-20,1047623,1071451,1000000,1000000,115550,0.0
1992-11-21,977286,999999,977286,1000000,29500,0.0
1992-11-23,1022233,1022233,1000024,1000000,135890,0.0
1992-11-24,1022744,1034101,988643,1000000,85900,0.0
1992-11-25,1022744,1034101,999999,1000000,95360,0.0
1992-11-26,967404,1000023,967404,1000000,105650,0.0
1992-11-27,1010655,1020209,978730,1000000,263350,0.0
1992-11-28,991560,1012673,991560,1000000,125290,0.0
1992-11-30,991907,1000000,981792,1000000,229430,0.0
1992-12-01,999994,999994,980398,1000000,321310,0.0
1992-12-02,1019240,1028850,990385,1000000,305010,0.0
1992-12-03,1057409,1057409,996966,1000000,177240,0.0
1992-12-04,1016564,1034148,993798,1000000,187890,0.0
1992-12-05,1021516,1032262,996784,1000000,98230,0.0
1992-12-07,938152,1000000,923700,1000000,176510,0.0
1992-12-08,970314,1000027,970314,1000000,219350,0.0
1992-12-09,999994,1019617,970573,1000000,219850,0.0
1992-12-10,944446,999999,944446,1000000,318860,0.0
1992-12-11,1028046,1046726,990654,1000000,249920,0.0
1992-12-12,972238,1018532,972238,1000000,144410,0.0
1992-12-14,964928,1000019,964928,1000000,318610,0.0
1992-12-15,1008610,1008610,965509,1000000,206780,0.0
1992-12-16,991525,1025427,991525,1000000,218450,0.0
1992-12-17,1043495,1043495,973923,1000000,190160,0.0
1992-12-19,1025427,1025427,1000018,1000000,182860,0.0
1992-12-21,1043495,1043495,982614,1000000,120920,0.0
1992-12-22,949582,1000023,949582,1000000,160740,0.0
1992-12-23,967992,999995,959997,1000000,243350,0.0
1992-12-24,999995,1024003,999995,1000000,140260,0.0
1992-12-26,1007949,1015880,992063,1000000,103030,0.0
1992-12-28,1040670,1056921,991874,1000000,143310,0.0
1993-01-04,1000021,1000021,992010,1000000,64240,0.0
1993-01-05,992372,1000016,977104,1000000,324240,0.0
1993-01-06,1000015,1022562,969940,1000000,317310,0.0
1993-01-07,1000015,1007413,977783,1000000,277960,0.0
1993-01-08,1007472,1022398,985074,1000000,183790,0.0
1993-01-09,1000015,1014614,985416,1000000,164890,0.0
1993-01-11,1000000,1022069,992656,1000000,156960,0.0
1993-01-12,1030303,1030303,992434,1000000,147210,0.0
1993-01-13,1023266,1038770,1000016,1000000,168700,0.0
1993-01-14,1032254,1032254,999995,1000000,173750,0.0
1993-01-15,984272,1007884,976383,1000000,126090,0.0
1993-01-16,1015769,1023632,1000020,1000000,94800,0.0
1993-01-18,1000020,1015769,984272,1000000,103570,0.0
1993-01-19,969696,1000000,962130,1000000,107990,0.0
1993-01-20,1015053,1030091,992487,1000000,196630,0.0
1993-01-21,1022907,1030551,992372,1000000,65920,0.0
1993-01-25,1015283,1030551,992372,1000000,80790,0.0
1993-01-26,1007524,1015053,992487,1000000,167570,0.0
1993-01-27,1022737,1022737,984848,1000000,61880,0.0
1993-01-28,1031246,1039069,999995,1000000,87140,0.0
1993-01-29,1024011,1040011,1000021,1000000,84040,0.0
1993-01-30,1032542,1032542,1000021,1000000,45500,0.0
1993-02-01,975620,1016282,975620,1000000,105500,0.0
1993-02-02,999995,1008071,975812,1000000,51230,0.0
1993-02-03,960635,1000020,960635,1000000,76270,0.0
1993-02-04,1016021,1024011,1000021,1000000,63730,0.0
1993-02-05,992069,1031742,992069,1000000,109700,0.0
1993-02-06,1024200,1032254,991941,1000000,28530,0.0
1993-02-08,983866,1016125,983866,1000000,39760,0.0
1993-02-09,984020,1024011,984020,1000000,70420,0.0
1993-02-10,1016282,1024401,1000021,1000000,38030,0.0
1993-02-11,992010,1008010,992010,1000000,52450,0.0
1993-02-12,1008071,1032254,999995,1000000,57090,0.0
1993-02-13,1008141,1016282,1000021,1000000,19580,0.0
1993-02-15,991941,1008071,991941,1000000,24390,0.0
1993-02-16,1016282,1024401,1000021,1000000,30600,0.0
1993-02-17,1025007,1025007,999995,1000000,35280,0.0
1993-02-18,1043490,1043490,1000023,1000000,54630,0.0
