Date,Open,High,Low,Close,Volume,Change
2001-01-18,17973,17973,16077,16161,152822,-0.06610806125397284
2001-01-19,17304,17304,16215,16356,87464,0.012066085019491357
2001-01-22,17305,18310,17194,18310,63295,0.11946686231352399
2001-01-26,19815,20487,18447,18561,310545,0.013708356089568552
2001-01-29,16742,19394,16742,18980,210457,0.022574214751360344
2001-01-30,19562,20090,18890,19259,278402,0.01469968387776599
2001-01-31,19811,21542,19394,21185,593032,0.10000519237758976
2001-02-01,20235,22188,20235,21213,219342,0.0013216898749115469
2001-02-02,21213,21462,19593,19678,85690,-0.07236128788950169
2001-02-05,18695,18974,17327,17696,120450,-0.10072161805061486
2001-02-06,17579,19532,17579,18254,287002,0.03153254972875219
2001-02-07,18142,18367,17026,17305,57101,-0.051988605237208274
2001-02-08,17189,17858,17189,17529,59762,0.012944235770008694
2001-02-09,17857,18415,17578,17864,74613,0.019111187175537614
2001-02-12,17858,18557,17636,18338,57206,0.026533811016569597
2001-02-13,18840,20319,18561,19120,201116,0.04264369069691343
2001-02-14,18835,19393,18556,18785,83568,-0.017520920502092086
2001-02-15,20368,21010,19894,19985,439538,0.06388075592227849
2001-02-16,20762,21209,19562,20097,306485,0.005604203152364207
2001-02-19,20090,20816,19532,20655,207424,0.027765338110165683
2001-02-20,21687,22329,21072,21408,374903,0.03645606390704437
2001-02-21,21072,23304,20094,21408,315634,0.0
2001-02-22,22329,22524,19536,19566,218449,-0.086042600896861
2001-02-23,18835,20089,18499,19706,94678,0.007155269344781834
2001-02-26,19811,20369,19589,19817,75582,0.005632802192225617
2001-02-27,19532,20315,19115,19371,177483,-0.022505929252661816
2001-02-28,18756,20040,18531,19120,161320,-0.012957513809302545
2001-03-02,19120,19120,17053,17110,75970,-0.10512552301255229
2001-03-05,15352,17584,15352,17305,86993,0.01139684395090601
2001-03-06,17300,17579,16742,16775,52459,-0.030626986420109747
2001-03-07,16885,17443,16384,16747,55343,-0.0016691505216095415
2001-03-08,17304,18309,16746,18003,113600,0.07499850719531853
2001-03-09,17719,17719,17131,17222,29909,-0.043381658612453466
2001-03-12,16746,16773,15351,15352,60991,-0.10858204621995127
2001-03-13,13949,14816,13949,14207,44741,-0.07458311620635749
2001-03-14,15351,15909,14877,15631,50106,0.10023227986203986
2001-03-15,14262,15798,14262,15798,30332,0.010683897383404695
2001-03-16,15485,16127,15122,15491,35093,-0.019432839599949348
2001-03-19,15626,16184,15233,15687,30399,0.012652507907817467
2001-03-20,16188,16440,15768,15798,30789,0.00707592273857327
2001-03-21,15205,16042,15067,15575,16234,-0.014115710849474605
2001-03-22,15542,15905,15206,15240,25588,-0.021508828250401235
2001-03-23,15768,15909,15351,15352,33980,0.0073490813648293685
2001-03-26,15931,16684,15652,16217,62540,0.05634445023449719
2001-03-27,16156,18136,15763,18143,287967,0.11876425972744653
2001-03-28,18283,18310,17194,17305,248945,-0.04618861268808905
2001-03-29,17025,17163,15936,16356,80006,-0.054839641722045696
2001-03-30,15875,16547,15152,15491,54082,-0.052885791146979666
2001-04-02,15485,17105,15347,16049,457012,0.0360209153702149
2001-04-03,15352,15910,14821,14821,46421,-0.07651567075830268
2001-04-04,14262,14988,13953,13984,35158,-0.05647392213750757
2001-04-06,15126,15210,13983,13984,72413,0.0
2001-04-09,13954,14347,13954,14179,41875,0.013944508009153367
2001-04-10,14230,15037,14173,14375,138858,0.013823259750334937
2001-04-11,14847,16077,14568,16077,178374,0.11840000000000006
2001-04-12,17025,17499,15099,15352,373866,-0.045095478012066925
2001-04-13,15737,16463,15374,15407,166533,0.0035825951016155155
2001-04-16,15569,15794,15068,15128,73014,-0.01810865191146882
2001-04-17,14793,15436,14793,14905,67495,-0.014740877842411404
2001-04-18,15210,16161,15210,15910,99318,0.06742703790674276
2001-04-19,16801,16885,15799,15826,156427,-0.005279698302954161
2001-04-20,15963,16326,15351,15519,65923,-0.019398458233287008
2001-04-23,15626,16127,15374,15687,97576,0.010825439783491264
2001-04-24,15519,15519,15126,15268,49388,-0.02671001466182188
2001-04-25,15099,15798,15072,15352,52141,0.00550170290804286
2001-04-26,15489,15741,15237,15268,58176,-0.0054715997915580905
2001-04-27,15263,15569,14789,14961,38885,-0.020107414199633245
2001-04-30,15095,15821,15095,15603,98453,0.0429115700822138
2001-05-02,15764,16157,15569,15687,105039,0.0053835800807537915
2001-05-03,15462,15768,15237,15268,44735,-0.02671001466182188
2001-05-04,15178,15793,15178,15575,63537,0.020107414199633133
2001-05-07,15714,16605,15630,16161,126056,0.03762439807383622
2001-05-08,16216,16216,15631,15742,67614,-0.02592661345213787
2001-05-09,15631,15910,15379,15379,56838,-0.02305933172405028
2001-05-10,15378,15519,15072,15352,42096,-0.0017556408088952313
2001-05-11,15072,15573,15072,15352,59464,0.0
2001-05-14,15347,15596,15068,15603,79359,0.016349661281917616
2001-05-15,15346,15457,14789,15212,113964,-0.025059283471127403
2001-05-16,15073,15742,14485,15742,237474,0.034840915067052336
2001-05-17,16188,16440,15630,15714,351147,-0.0017786812349129821
2001-05-18,15768,15768,14877,14877,99635,-0.053264604810996596
2001-05-21,14877,15351,14877,14989,74376,0.007528399542918507
2001-05-22,15126,15210,14679,14877,85250,-0.0074721462405764605
2001-05-23,14515,15043,14515,14542,45325,-0.022517980775694002
2001-05-24,14536,14536,14200,14291,70068,-0.017260349332966607
2001-05-25,14368,14704,14368,14654,71723,0.02540060177734249
2001-05-28,14652,15294,14652,14877,142942,0.015217688003275498
2001-05-29,14954,15206,14591,14682,80391,-0.013107481347045757
2001-05-30,14675,14675,14480,14682,53023,0.0
2001-05-31,14541,14652,14262,14347,68548,-0.022817054897153022
2001-06-01,14373,14400,14121,14235,42445,-0.0078065100717920055
2001-06-04,14235,14431,14235,14263,38644,0.0019669827889006175
2001-06-05,14122,14431,13537,13621,63797,-0.04501156839374609
2001-06-07,13670,13784,13169,13677,59440,0.004111298729902346
2001-06-08,13811,14759,13811,13956,75467,0.020399210353147623
2001-06-11,13510,13927,13510,13621,17823,-0.02400401261106333
2001-06-12,13336,13783,13336,13733,31806,0.008222597459804692
2001-06-13,13731,13953,13536,13788,28682,0.004004951576494609
2001-06-14,13675,14068,13675,13900,30982,0.008123005512039372
2001-06-15,13670,13922,13670,13844,24277,-0.004028776978417303
2001-06-18,13842,14067,13758,13984,43776,0.010112684195319188
2001-06-19,13564,13984,13564,13816,32736,-0.012013729977116694
2001-06-20,13726,13921,13390,13454,32839,-0.026201505500868527
2001-06-21,13448,13727,13169,13314,18667,-0.010405827263267442
2001-06-22,13369,13369,13006,13258,36152,-0.004206098843322792
2001-06-25,13226,13307,12917,12923,32373,-0.02526776286015986
2001-06-26,12784,13006,12280,12337,34605,-0.0453455080089763
2001-06-27,12336,12531,12057,12058,44127,-0.022614898273486284
2001-06-28,12000,12363,12000,12225,35737,0.01384972632277326
2001-06-29,12558,12558,12225,12225,25689,0.0
2001-07-02,12252,12474,12141,12225,32775,0.0
2001-07-03,12279,13395,12225,12951,127330,0.05938650306748472
2001-07-04,13311,13311,12309,12421,47254,-0.04092348081229247
2001-07-05,12527,12611,12305,12393,26339,-0.0022542468400289506
2001-07-06,12386,12500,11912,12114,39933,-0.02251270878721856
2001-07-09,10663,11779,10663,10690,59439,-0.11754994221561832
2001-07-10,10742,11243,10601,11081,34427,0.036576239476145966
2001-07-11,9764,10601,9764,9909,30102,-0.10576662756068944
2001-07-12,10238,10712,10043,10467,42659,0.0563124432334241
2001-07-13,10601,11048,10070,10467,32791,0.0
2001-07-16,10549,10549,9937,10048,26146,-0.04003057227476836
2001-07-18,10186,10186,9712,9769,16754,-0.027766719745222934
2001-07-19,9321,9741,9126,9211,21728,-0.05711945951479169
2001-07-20,9237,9348,8178,8653,23985,-0.060579741613288496
2001-07-23,8373,8931,7647,7732,42500,-0.10643707384722056
2001-07-24,7536,8652,7005,7815,51438,0.010734609415416374
2001-07-25,7838,8173,7532,7592,40245,-0.02853486884197054
2001-07-26,7815,7926,7674,7815,18922,0.029373024236037937
2001-07-27,8033,8453,7976,8346,37059,0.06794625719769676
2001-07-30,8647,8647,8311,8318,34520,-0.0033549005511622765
2001-07-31,8316,8568,8289,8569,22411,0.030175522962250456
2001-08-01,8786,9206,8648,9155,25581,0.06838604271210169
2001-08-02,9065,9206,8927,9071,32280,-0.009175314036045878
2001-08-03,9295,9295,8932,9043,30252,-0.003086760004409661
2001-08-06,9038,9179,8927,9155,26940,0.01238527037487569
2001-08-07,9210,9432,9069,9211,32213,0.00611687602403066
2001-08-08,9264,9294,9099,9211,20314,0.0
2001-08-09,9011,9206,8702,8988,69827,-0.024210183476278346
2001-08-10,8736,9264,8736,8932,9392,-0.006230529595015577
2001-08-13,8959,9070,8902,9043,34857,0.012427227944469266
2001-08-14,9121,9148,8869,8960,25690,-0.009178370009952475
2001-08-16,8927,8954,8339,8904,28190,-0.006249999999999978
2001-08-17,8759,8980,8759,8876,25713,-0.0031446540880503138
2001-08-20,8117,8954,8117,8904,32341,0.003154574132492094
2001-08-21,8931,9742,8874,9490,57516,0.06581311769991016
2001-08-22,9484,9736,9259,9602,26978,0.011801896733403483
2001-08-23,9906,10746,9627,10746,136305,0.11914184544886486
2001-08-24,11164,12031,11026,11332,374581,0.05453191885352693
2001-08-27,11437,11437,10600,10886,134642,-0.039357571478997544
2001-08-28,10773,10884,9627,10383,115909,-0.04620613632188131
2001-08-29,10185,11415,10185,11137,89272,0.07261870365019751
2001-08-30,11247,12000,11052,11500,228247,0.03259405584986985
2001-08-31,11584,11668,10969,11611,109415,0.009652173913043516
2001-09-03,12164,12191,11438,12002,128969,0.033674963396779
2001-09-04,11885,12386,11717,12281,128543,0.0232461256457257
2001-09-05,11721,12279,11721,12030,63020,-0.020438075075319584
2001-09-06,12001,12280,11890,11974,57476,-0.004655029093931784
2001-09-07,11744,12248,11690,12198,77503,0.018707198931017244
2001-09-10,12141,12672,12141,12672,76914,0.03885882931628126
2001-09-11,12863,12917,12359,12644,58505,-0.0022095959595959114
2001-09-12,11136,11136,11136,11137,6925,-0.1191869661499525
2001-09-13,9875,12247,9875,11723,134484,0.0526174014546108
2001-09-14,11722,11722,10327,10327,75861,-0.11908214620830848
2001-09-17,10321,10600,9094,10607,88819,0.027113392079016085
2001-09-18,10741,10990,10741,10886,74426,0.026303384557367693
2001-09-19,10690,11305,10690,10969,77838,0.007624471798640453
2001-09-20,10964,11102,10685,11109,59449,0.012763241863433361
2001-09-21,10773,11163,10773,11137,65011,0.002520478890989386
2001-09-24,11159,11354,10907,11081,77057,-0.005028284098051561
2001-09-25,11442,11667,11079,11667,111799,0.05288331378034483
2001-09-26,10880,12779,10880,12281,109705,0.05262706779806292
2001-09-27,12443,13726,12416,13649,180483,0.11139158049018816
2001-09-28,13927,14095,12811,13258,209623,-0.028646787310425692
2001-10-04,13391,13868,13307,13398,182853,0.010559662090813049
2001-10-05,13510,13510,12559,12979,129370,-0.03127332437677266
2001-10-08,12726,12783,12225,12225,67158,-0.05809384390168737
2001-10-09,12221,12779,12221,12560,132110,0.02740286298568506
2001-10-10,12863,13307,12359,12560,287767,0.0
2001-10-11,13112,13142,12749,12756,182893,0.015605095541401326
2001-10-12,13173,13173,12615,13063,127099,0.024067105675760425
2001-10-15,13058,13337,12833,13119,130163,0.004286917247186661
2001-10-16,13169,14117,13028,13286,500218,0.01272962878268169
2001-10-17,13391,13868,12833,13481,168301,0.014677103718199636
2001-10-18,13479,13509,12978,13342,93172,-0.010310807803575406
2001-10-19,13336,13699,13279,13370,120670,0.0020986358866736943
2001-10-22,13532,13727,13364,13677,123189,0.02296185489902758
2001-10-23,13675,14485,13594,14179,267190,0.036703955545806854
2001-10-24,14235,15768,14094,15714,274259,0.10825869243247066
2001-10-25,16184,16658,15710,16245,503488,0.033791523482245234
2001-10-26,16551,16551,15684,16273,168140,0.001723607263773408
2001-10-29,15519,16356,15519,16189,139561,-0.005161924660480599
2001-10-30,15515,16127,15515,15687,84758,-0.031008709617641572
2001-10-31,15573,15684,14847,15631,100099,-0.0035698348951360703
2001-11-01,15126,16047,15126,15714,81715,0.005309960974985595
2001-11-02,16047,16047,15714,15714,69474,0.0
2001-11-05,15764,16073,15626,15882,66313,0.010691103474608665
2001-11-06,15875,16127,15737,16049,82667,0.010515048482558909
2001-11-07,15825,16272,15825,16077,46862,0.0017446569879744356
2001-11-08,16211,16268,15989,16049,49687,-0.001741618461155725
2001-11-09,14316,16077,14316,15910,60819,-0.00866097576172975
2001-11-12,16494,16494,15798,15910,156884,0.0
2001-11-13,15652,16183,15152,15854,70080,-0.0035197988686360704
2001-11-14,15847,15874,14954,15212,122827,-0.0404945124258862
2001-11-15,15072,15630,13953,15072,102300,-0.00920326058374965
2001-11-16,14541,15072,13536,14514,312246,-0.03702229299363058
2001-11-19,14816,16238,14537,16245,360566,0.11926415874328233
2001-11-20,17858,17999,16910,17529,378376,0.07903970452446907
2001-11-21,17495,17636,17189,17529,261244,0.0
2001-11-22,17443,17527,16747,16747,169087,-0.04461178618289696
2001-11-23,16969,17026,16189,17026,153491,0.016659700244819886
2001-11-26,17025,17277,16467,16915,67949,-0.00651944085516265
2001-11-27,17026,17305,16411,16663,92454,-0.014898019509311244
2001-11-28,16490,16685,14675,14682,111761,-0.11888615495408994
2001-11-29,14231,14789,13058,13398,120519,-0.08745402533714752
2001-11-30,13531,14509,13531,14375,85038,0.07292133154202118
2001-12-03,13953,14514,13674,14514,44216,0.009669565217391263
2001-12-04,14542,15211,14374,15100,113730,0.04037481052776637
2001-12-05,15653,16379,15263,15770,121920,0.044370860927152256
2001-12-06,16188,16551,14820,15910,100500,0.00887761572606216
2001-12-07,15485,15794,15068,15687,63552,-0.014016341923318687
2001-12-10,15680,15680,14843,14849,29247,-0.05342002932364376
2001-12-11,14425,15346,14425,14654,67290,-0.013132197454373995
2001-12-12,14794,15127,14458,14821,107049,0.01139620581411216
2001-12-13,14820,15351,14568,15352,67431,0.03582754200121441
2001-12-14,15351,15630,14793,15631,79381,0.018173527879103757
2001-12-17,15764,16238,15515,16245,132972,0.03928091612820683
2001-12-18,16184,17774,15764,17250,341851,0.06186518928901208
2001-12-19,17163,17583,16272,16636,173490,-0.03559420289855075
2001-12-20,16578,16773,16047,16077,70445,-0.03360182736234674
2001-12-21,16078,16747,15799,16663,87368,0.03644958636561557
2001-12-24,17020,17020,16183,16217,34932,-0.026765888495469015
2001-12-26,16216,16468,15379,15379,39677,-0.05167416908182776
2001-12-27,13984,15601,13984,15379,69950,0.0
2001-12-28,15406,17026,15406,17026,104198,0.10709408934261
2002-01-02,16546,16852,16183,16859,73679,-0.009808528133443017
2002-01-03,17047,17077,16630,16943,102276,0.004982501927753624
2002-01-04,16746,18003,16746,18003,148704,0.06256271026382576
2002-01-07,18443,20147,18416,19538,336462,0.08526356718324735
2002-01-08,19588,19672,18694,18701,170851,-0.04283959463609377
2002-01-09,19031,20090,18974,20097,329051,0.07464841452328752
2002-01-10,20399,21068,19673,20459,357581,0.01801263870229386
2002-01-11,20236,20851,20095,20515,208766,0.00273718168043402
2002-01-14,20652,22971,20430,22972,371785,0.11976602485985866
2002-01-15,22972,24952,22078,24283,691357,0.057069475883684495
2002-01-16,24697,24835,21374,22190,704626,-0.08619198616315937
2002-01-17,20094,22608,20094,22609,214940,0.01888237945020288
2002-01-18,22888,23893,22636,23083,493812,0.02096510239285232
2002-01-21,22998,23136,22134,22330,207625,-0.03262140969544691
2002-01-22,22603,22993,20900,20906,265540,-0.06377071204657414
2002-01-23,20426,21068,19811,20097,218414,-0.03869702477757586
2002-01-24,20089,20647,18332,18701,436280,-0.06946310394586253
2002-01-25,18198,19956,18141,19008,236943,0.016416234425966625
2002-01-28,18722,19925,18722,19175,203611,0.008785774410774438
2002-01-29,19146,20235,19146,19650,219452,0.024771838331160367
2002-01-30,19677,21408,19677,20404,312297,0.03837150127226474
2002-01-31,20653,21352,20653,20878,198647,0.023230739070770445
2002-02-01,20931,22161,20931,22050,267556,0.05613564517674097
2002-02-04,22746,23334,22356,22609,427871,0.0253514739229026
2002-02-05,22324,22462,21568,22274,199173,-0.014817108231235387
2002-02-06,22077,23556,21825,23530,382732,0.05638861452814936
2002-02-07,23051,24809,22937,23306,485086,-0.009519762005949839
2002-02-08,23305,23863,21826,22441,266357,-0.037114906032781225
2002-02-14,22436,22853,21851,22106,157471,-0.014928033510093086
2002-02-15,21909,22188,20373,21771,226148,-0.015154256762869855
2002-02-18,22324,22714,21931,22553,158906,0.03591934224426985
2002-02-19,22077,22887,22077,22609,128493,0.002483039950339272
2002-02-20,22352,25310,22211,25316,532841,0.11973108054314663
2002-02-21,26483,27572,25841,25958,653110,0.025359456470216424
2002-02-22,25478,26789,24863,26795,291216,0.03224439479158647
2002-02-25,27347,27488,23579,23586,735380,-0.11976114946818439
2002-02-26,23778,24924,23583,24897,434055,0.05558382091070979
2002-02-27,24977,26594,24725,26237,340408,0.05382174559183839
2002-02-28,26514,29166,26514,28191,521604,0.07447497808438475
2002-03-04,30698,30698,27068,27717,561998,-0.016813876769181668
2002-03-05,27855,29028,27213,28749,358597,0.03723346682541395
2002-03-06,28608,29586,27630,29308,253751,0.019444154579289608
2002-03-07,28050,30981,27909,28749,315504,-0.019073290569127876
2002-03-08,28470,30702,27771,29866,628950,0.03885352534001174
2002-03-11,30702,30840,28329,29866,416465,0.0
2002-03-12,28325,29720,27068,27912,314658,-0.06542556753498963
2002-03-13,27068,27905,26789,27800,178162,-0.004012611063341942
2002-03-14,26930,29303,26930,27633,268309,-0.006007194244604275
2002-03-15,27630,30282,27630,29308,383921,0.06061593022835021
2002-03-18,30139,30697,28744,28889,426606,-0.014296437832673647
2002-03-19,29586,32238,29307,32238,1025992,0.1159264772058568
2002-03-20,34887,36006,34050,36006,808358,0.11688069979527271
2002-03-21,36006,39216,35028,36006,937947,0.0
2002-03-22,36280,39070,35023,39077,722531,0.0852913403321669
2002-03-25,40745,43676,40187,41589,1067329,0.06428333802492525
2002-03-26,39496,42148,38239,38239,489022,-0.08055014547115824
2002-03-27,39633,42705,39216,42705,605386,0.11679175710661882
2002-03-28,46049,47723,39350,41868,855258,-0.019599578503688098
2002-03-29,44238,46194,41727,43263,999145,0.03331900257953557
2002-04-01,41861,43676,38093,38100,619804,-0.11933985160529781
2002-04-02,38093,38792,35723,38100,400541,0.0
2002-04-03,37539,38376,34191,37123,684448,-0.025643044619422573
2002-04-04,35449,39496,35449,37960,531640,0.02254666918083137
2002-04-08,38517,39354,35586,36006,279774,-0.05147523709167545
2002-04-09,36001,36280,31813,31820,543639,-0.11625840137754817
2002-04-10,29998,32371,28045,32378,669258,0.017536140791954757
2002-04-11,31255,33349,28603,28610,548378,-0.11637531657298161
2002-04-12,25845,26793,25260,25260,863075,-0.11709192590003492
2002-04-15,24003,25957,22662,23167,890687,-0.0828582739509105
2002-04-16,23441,24416,22658,23223,600995,0.002417231406742326
2002-04-17,23724,25314,23250,23697,714821,0.020410799638289623
2002-04-18,23863,23977,20878,20878,1365567,-0.11896020593324053
2002-04-19,19621,20374,18394,19873,1996780,-0.048136794712137165
