Date,Open,High,Low,Close,Volume,Change
2018-03-12,13500,13600,13100,13100,101618,-0.007575757575757569
2018-03-13,13100,13150,12800,13000,77329,-0.007633587786259555
2018-03-14,13050,13400,12850,13050,75663,0.0038461538461538325
2018-03-15,13150,14350,13100,14200,665765,0.08812260536398475
2018-03-16,14350,14650,14050,14500,469545,0.021126760563380254
2018-03-19,14550,14750,14000,14700,248976,0.01379310344827589
2018-03-20,14550,16200,14350,15600,1044398,0.061224489795918435
2018-03-21,15850,16250,15400,15750,482944,0.009615384615384581
2018-03-22,15700,16050,15200,15800,348271,0.0031746031746031633
2018-03-23,15350,16600,15000,15150,634612,-0.04113924050632911
2018-03-26,15450,16150,14800,16150,458876,0.06600660066006592
2018-03-27,16250,16750,15850,16650,488675,0.030959752321981338
2018-03-28,16350,16650,15950,16250,255930,-0.024024024024024038
2018-03-29,16250,16750,15750,16100,198056,-0.009230769230769265
2018-03-30,16150,17250,16050,16950,372734,0.052795031055900665
2018-04-02,16950,17000,15500,15600,278319,-0.07964601769911506
2018-04-03,15250,15550,14550,15100,429199,-0.03205128205128205
2018-04-04,15250,15250,14000,14250,298627,-0.056291390728476776
2018-04-05,14500,14500,13600,13900,276989,-0.024561403508771895
2018-04-06,13800,14600,13600,14200,272150,0.021582733812949728
2018-04-09,14000,14900,13850,14700,163912,0.035211267605633756
2018-04-10,14800,14800,14000,14450,151704,-0.017006802721088454
2018-04-11,14600,14600,14000,14500,125615,0.0034602076124568004
2018-04-12,14500,14800,14200,14450,109553,-0.0034482758620689724
2018-04-13,14550,14600,14100,14200,114296,-0.01730103806228378
2018-04-16,14150,14500,14000,14500,81879,0.021126760563380254
2018-04-17,14450,14500,14150,14400,100932,-0.006896551724137945
2018-04-18,14400,14900,14250,14750,196832,0.02430555555555558
2018-04-19,14750,14800,14300,14800,111469,0.003389830508474523
2018-04-20,14850,15500,14600,15500,249160,0.04729729729729737
2018-04-23,15500,15950,15150,15550,262780,0.003225806451612856
2018-04-24,15650,15750,15200,15200,113430,-0.022508038585209
2018-04-25,15000,15250,14150,14200,174244,-0.06578947368421051
2018-04-26,14350,14650,14300,14450,99158,0.01760563380281699
2018-04-27,14550,15350,14300,15350,150898,0.06228373702422152
2018-04-30,15150,16000,15050,15350,382094,0.0
2018-05-02,15500,16250,15250,15700,243287,0.0228013029315961
2018-05-03,15900,16150,15450,16150,195621,0.02866242038216571
2018-05-04,16300,16450,15800,16150,221036,0.0
2018-05-08,16200,16450,15900,16300,142583,0.009287925696594534
2018-05-09,16450,16800,15550,16700,277380,0.024539877300613577
2018-05-10,16700,17250,16400,16600,196091,-0.005988023952095856
2018-05-11,16400,16700,16050,16500,128704,-0.0060240963855421326
2018-05-14,16700,17400,16650,17350,291577,0.051515151515151514
2018-05-15,17450,17700,16850,17350,220077,0.0
2018-05-16,17300,17400,15900,15900,232915,-0.08357348703170031
2018-05-17,16100,17250,16050,17050,236946,0.07232704402515733
2018-05-18,17250,18400,16650,16850,453771,-0.011730205278592365
2018-05-21,16850,17150,16650,16800,101559,-0.0029673590504450953
2018-05-23,16800,17750,16500,17600,179138,0.04761904761904767
2018-05-24,17850,18350,17550,18200,277004,0.03409090909090917
2018-05-25,18000,18250,17450,17900,135240,-0.016483516483516536
2018-05-28,18000,18150,17150,17850,155788,-0.0027932960893854997
2018-05-29,17700,17850,17150,17550,122625,-0.01680672268907568
2018-05-30,17500,17550,16800,16800,139385,-0.042735042735042694
2018-05-31,16950,17250,16250,16950,149575,0.008928571428571397
2018-06-01,16850,17100,16300,16350,106180,-0.03539823008849563
2018-06-04,16400,16850,16000,16450,85103,0.006116207951070374
2018-06-05,16700,17850,16700,17850,222655,0.0851063829787233
2018-06-07,17800,18050,17600,17950,92144,0.0056022408963585235
2018-06-08,17950,18000,17250,17600,92039,-0.01949860724233987
2018-06-11,17600,17800,17200,17800,83074,0.011363636363636465
2018-06-12,17750,17800,17450,17500,66494,-0.016853932584269704
2018-06-14,17500,18400,17350,18400,136511,0.05142857142857138
2018-06-15,18500,18550,18000,18400,140431,0.0
2018-06-18,18300,19500,18200,19300,372961,0.048913043478260976
2018-06-19,19250,19500,18850,19050,155399,-0.012953367875647714
2018-06-20,19000,19400,18750,19250,142949,0.01049868766404205
2018-06-21,19300,22350,19050,21650,879058,0.12467532467532472
2018-06-22,21650,27600,21500,27600,1970615,0.2748267898383372
2018-06-25,27700,28750,26250,27950,972658,0.0126811594202898
2018-06-26,27150,27450,24400,24850,642048,-0.11091234347048295
2018-06-27,25000,28450,23150,24000,1255983,-0.03420523138832998
2018-06-28,23750,25000,23050,24800,341955,0.03333333333333344
2018-06-29,24400,27300,23950,25600,775016,0.032258064516129004
2018-07-02,25250,27550,25250,26350,506487,0.029296875
2018-07-03,26800,27400,25700,26800,297100,0.017077798861480087
2018-07-04,27350,28650,23550,23650,986187,-0.1175373134328358
2018-07-05,23950,24800,23150,23700,240702,0.0021141649048626032
2018-07-06,23750,24300,22450,23800,300597,0.00421940928270037
2018-07-09,23550,24750,22850,23400,198787,-0.01680672268907568
2018-07-10,23700,24900,23400,24750,216910,0.05769230769230771
2018-07-11,24700,25300,23950,24300,143114,-0.018181818181818188
2018-07-12,24300,25800,23800,25150,223734,0.034979423868312765
2018-07-13,25000,25500,24100,25000,144093,-0.005964214711729587
2018-07-16,25200,25500,22750,23050,375581,-0.07799999999999996
2018-07-17,23000,23650,22250,22300,191438,-0.03253796095444683
2018-07-18,22300,22850,20400,21200,239201,-0.04932735426008972
2018-07-19,21100,21400,20000,21050,205607,-0.007075471698113178
2018-07-20,20750,21800,20750,21200,164981,0.0071258907363420665
2018-07-23,21450,22200,20100,20900,174869,-0.014150943396226467
2018-07-24,21150,21600,20550,21200,127786,0.014354066985645897
2018-07-25,21150,21200,20250,20350,89671,-0.04009433962264153
2018-07-26,20500,21700,20200,21200,104022,0.041769041769041726
2018-07-27,21150,21550,20650,21150,72465,-0.002358490566037763
2018-07-30,21250,21450,20500,20650,88598,-0.023640661938534313
2018-07-31,20600,21150,20400,20800,75702,0.007263922518159882
2018-08-01,21200,22000,20800,21100,187715,0.014423076923076872
2018-08-02,21300,21300,20150,20850,118527,-0.011848341232227444
2018-08-03,20900,24150,20600,23000,1061133,0.10311750599520386
2018-08-06,22850,23450,22500,22950,181899,-0.0021739130434782483
2018-08-07,23000,23100,22250,22650,164680,-0.013071895424836555
2018-08-08,22800,23700,22750,23550,356963,0.039735099337748325
2018-08-09,23300,23500,22300,23150,171365,-0.01698513800424628
2018-08-10,22900,23600,22650,23600,131537,0.01943844492440605
2018-08-13,23400,23550,22450,23000,119712,-0.025423728813559365
2018-08-14,22850,23350,22150,22200,132239,-0.034782608695652195
2018-08-16,21850,23000,20700,22850,154473,0.029279279279279313
2018-08-17,22900,23350,22500,22500,91291,-0.015317286652078765
2018-08-20,22150,23450,22150,23450,115704,0.04222222222222216
2018-08-21,23600,24000,23100,23750,156676,0.01279317697228155
2018-08-22,24000,24150,23500,23850,106548,0.004210526315789442
2018-08-23,23850,24150,22800,23400,131103,-0.018867924528301883
2018-08-24,23200,23850,22900,23650,59686,0.010683760683760646
2018-08-27,23800,25200,23400,25050,290731,0.059196617336152224
2018-08-28,25250,25400,24650,24800,118172,-0.009980039920159722
2018-08-29,24800,25050,24350,25000,90293,0.008064516129032251
2018-08-30,25200,25650,24100,24250,190966,-0.030000000000000027
2018-08-31,24000,24450,23650,24400,114356,0.006185567010309256
2018-09-03,24400,25550,24200,25100,149261,0.028688524590164022
2018-09-04,25450,25550,25000,25250,134974,0.005976095617529875
2018-09-05,25650,26300,24600,24900,249596,-0.013861386138613874
2018-09-06,24950,25350,24250,25000,98163,0.004016064257028162
2018-09-07,24900,25000,24100,24650,89651,-0.014000000000000012
2018-09-10,24800,24850,24200,24400,47953,-0.010141987829614618
2018-09-11,24700,24700,23850,24450,78246,0.002049180327868827
2018-09-12,24550,25450,23800,25400,116106,0.03885480572597144
2018-09-13,25500,25500,24750,24800,82402,-0.023622047244094446
2018-09-14,24850,25100,23900,23900,116915,-0.03629032258064513
2018-09-17,23900,23900,22000,22650,252300,-0.05230125523012552
2018-09-18,22750,23000,21750,21900,108319,-0.0331125827814569
2018-09-19,22300,22850,21700,22650,84482,0.03424657534246567
2018-09-20,22500,23300,22450,22650,70053,0.0
2018-09-21,22850,23100,22200,22350,56835,-0.013245033112582738
2018-09-27,22350,22800,22300,22400,37565,0.0022371364653244186
2018-09-28,22200,22500,21500,21750,56680,-0.029017857142857095
2018-10-01,21750,22400,20600,21950,53882,0.009195402298850519
2018-10-02,21750,22200,20400,20400,94053,-0.07061503416856496
2018-10-04,20450,21100,19800,20350,68547,-0.002450980392156854
2018-10-05,20100,21050,20100,20200,45013,-0.0073710073710073765
2018-10-08,20600,20600,19400,19400,43224,-0.03960396039603964
2018-10-10,19200,19900,18300,18600,89498,-0.04123711340206182
2018-10-11,17450,18450,17000,17150,146963,-0.07795698924731187
2018-10-12,17500,19150,17300,18800,172791,0.09620991253644307
2018-10-15,18750,19150,18150,18200,54973,-0.03191489361702127
2018-10-16,18050,18800,17950,18150,38641,-0.0027472527472527375
2018-10-17,18500,18900,18200,18600,40493,0.024793388429751984
2018-10-18,18900,19000,18000,18450,31612,-0.008064516129032251
2018-10-19,18050,18500,17600,18500,34829,0.0027100271002709064
2018-10-22,18000,18400,17900,18150,22062,-0.018918918918918948
2018-10-23,17900,18300,17300,17500,30723,-0.03581267217630857
2018-10-24,17700,17800,15600,15800,153260,-0.0971428571428572
2018-10-25,15100,15650,14650,14700,210229,-0.069620253164557
2018-10-26,15100,15100,13300,13500,158666,-0.08163265306122447
2018-10-29,13500,13800,12000,12000,129473,-0.11111111111111116
2018-10-30,10950,12600,10950,12400,184374,0.03333333333333344
2018-10-31,12800,13400,12400,13000,60680,0.048387096774193505
2018-11-01,13050,14200,13050,13750,84785,0.05769230769230771
2018-11-02,13800,14950,13800,14750,70036,0.07272727272727275
2018-11-05,14450,14700,13950,14350,27737,-0.027118644067796627
2018-11-06,14600,14600,13800,13950,56506,-0.027874564459930307
2018-11-07,14200,14300,13600,13750,60538,-0.014336917562724039
2018-11-08,13950,14600,13950,13950,141359,0.014545454545454639
2018-11-09,14100,14900,13850,14850,75669,0.06451612903225801
2018-11-12,14550,14800,14050,14400,78550,-0.030303030303030276
2018-11-13,13850,15350,13700,15050,122317,0.04513888888888884
2018-11-14,14900,14950,14350,14600,88216,-0.029900332225913595
2018-11-15,14600,14950,14200,14850,53636,0.017123287671232834
2018-11-16,15000,15000,14600,14800,34252,-0.0033670033670033517
2018-11-19,14950,14950,14400,14550,28319,-0.016891891891891886
2018-11-20,14350,14550,13850,14200,62736,-0.02405498281786944
2018-11-21,14100,14100,13300,13600,73483,-0.04225352112676062
2018-11-22,13750,17050,13650,15700,922254,0.15441176470588225
2018-11-23,15700,16200,15250,16200,200785,0.031847133757961776
2018-11-26,16000,16300,15700,16200,97636,0.0
2018-11-27,16500,16600,15700,16050,74111,-0.0092592592592593
2018-11-28,16100,16150,15400,15600,59635,-0.028037383177570097
2018-11-29,15750,16050,15350,15450,80241,-0.009615384615384581
2018-11-30,15650,16600,15450,15850,138094,0.025889967637540368
2018-12-03,16000,16600,15850,16150,51339,0.018927444794952786
2018-12-04,16150,16650,15850,16350,75671,0.01238390092879249
2018-12-05,16350,17200,16000,16950,120659,0.03669724770642202
2018-12-06,16900,16900,16000,16350,89072,-0.03539823008849563
2018-12-07,16500,16650,16100,16450,42857,0.006116207951070374
2018-12-10,16000,16550,15500,15550,62293,-0.054711246200607855
2018-12-11,15600,16000,15500,15600,42803,0.003215434083601254
2018-12-12,15600,16050,15600,16000,18119,0.02564102564102555
2018-12-13,16100,16750,16000,16450,49166,0.028124999999999956
2018-12-14,16550,16550,15750,16000,36305,-0.027355623100303927
2018-12-17,16150,16350,15750,16000,32196,0.0
2018-12-18,15650,16300,15650,16000,32391,0.0
2018-12-19,16000,16800,15800,16650,83836,0.04062499999999991
2018-12-20,16500,16550,16050,16300,48517,-0.02102102102102099
2018-12-21,16300,16450,15950,15950,62920,-0.021472392638036797
2018-12-24,16200,16200,15500,15500,53366,-0.028213166144200663
2018-12-26,15000,15300,14800,15250,62956,-0.016129032258064502
2018-12-27,15400,15700,15250,15350,21797,0.006557377049180246
2018-12-28,15350,15350,14600,15000,108437,-0.0228013029315961
2019-01-02,15100,15250,14800,14900,32523,-0.00666666666666671
2019-01-03,14900,15050,13900,14050,135104,-0.057046979865771785
2019-01-04,13750,14450,13700,14150,82848,0.007117437722419906
2019-01-07,14200,14900,14200,14750,69350,0.042402826855123754
2019-01-08,14800,15900,14500,15400,131823,0.04406779661016946
2019-01-09,15850,15850,15250,15450,70227,0.0032467532467532756
2019-01-10,15350,15950,15350,15900,39301,0.029126213592232997
2019-01-11,15750,16000,15700,15950,32569,0.003144654088050425
2019-01-14,16050,16050,15450,15600,21591,-0.021943573667711602
2019-01-15,15600,16100,15300,15750,33746,0.009615384615384581
2019-01-16,16050,16150,15500,15800,35466,0.0031746031746031633
2019-01-17,15950,16000,15350,15550,27692,-0.015822784810126556
2019-01-18,15550,15800,15350,15600,41851,0.003215434083601254
2019-01-21,15800,16950,15600,16500,119628,0.05769230769230771
2019-01-22,16500,17050,16050,16100,38964,-0.024242424242424288
2019-01-23,16050,16450,15850,16250,32652,0.009316770186335477
2019-01-24,16250,16450,15900,16200,24376,-0.003076923076923088
2019-01-25,16200,16700,16150,16500,38871,0.0185185185185186
2019-01-28,16500,16500,16150,16250,30743,-0.015151515151515138
2019-01-29,16250,16300,15750,16150,22688,-0.006153846153846176
2019-01-30,16200,16250,15950,16000,16876,-0.009287925696594423
2019-01-31,16050,16250,15500,15750,31544,-0.015625
2019-02-01,15750,15950,15650,15650,10682,-0.006349206349206327
2019-02-07,15600,16200,15600,16200,29369,0.03514376996805102
2019-02-08,16200,16500,16150,16200,48033,0.0
2019-02-11,16300,16300,15900,16000,23575,-0.012345679012345734
2019-02-12,16000,16300,15650,15800,39761,-0.012499999999999956
2019-02-13,15900,17000,15850,16750,136974,0.06012658227848111
2019-02-14,16850,16950,16450,16900,30769,0.008955223880596996
2019-02-15,17050,17050,16450,16600,23729,-0.017751479289940808
2019-02-18,16650,17000,16250,17000,48495,0.024096385542168752
2019-02-19,17000,17250,16650,17000,31053,0.0
2019-02-20,17000,17100,16450,16550,47691,-0.026470588235294135
2019-02-21,16550,16600,16150,16250,41718,-0.01812688821752262
2019-02-22,16250,16350,15850,15900,48961,-0.021538461538461506
2019-02-25,15900,16450,15900,16300,28828,0.02515723270440251
2019-02-26,16300,16450,15850,15850,40417,-0.027607361963190136
2019-02-27,15950,15950,15750,15950,22668,0.006309148264984188
2019-02-28,16100,16100,15100,15350,66859,-0.037617554858934144
2019-03-04,15300,15700,14950,15200,81136,-0.009771986970684043
2019-03-05,15150,15200,14900,15100,36096,-0.006578947368421018
2019-03-06,15100,15100,14850,15000,22266,-0.0066225165562914245
2019-03-07,14900,15200,14650,15100,64680,0.006666666666666599
2019-03-08,15100,15100,14300,14600,92294,-0.0331125827814569
2019-03-11,14600,14600,14050,14200,46103,-0.0273972602739726
2019-03-12,14300,14650,14050,14400,45870,0.014084507042253502
2019-03-13,14500,15500,14100,15500,124968,0.07638888888888884
2019-03-14,15950,16050,15250,15750,181223,0.016129032258064502
2019-03-15,15550,15700,15250,15550,55031,-0.012698412698412653
2019-03-18,15500,16200,15500,15850,126963,0.019292604501607746
2019-03-19,15700,16100,15700,15700,81570,-0.009463722397476393
2019-03-20,15700,15850,15300,15600,58688,-0.006369426751592355
2019-03-21,15550,15850,15100,15200,62474,-0.02564102564102566
2019-03-22,15100,15250,14200,14400,170327,-0.052631578947368474
2019-03-25,14400,14400,14050,14150,67060,-0.01736111111111116
2019-03-26,14200,14250,13350,13450,184130,-0.04946996466431097
2019-03-27,13450,13550,13200,13250,103597,-0.014869888475836479
2019-03-28,13300,13300,12550,12700,105050,-0.04150943396226414
2019-03-29,12600,13200,12550,13150,63621,0.03543307086614167
2019-04-01,13150,13500,12950,13450,56520,0.02281368821292773
2019-04-02,13450,13650,13250,13450,48504,0.0
2019-04-03,13450,13500,13250,13250,35923,-0.014869888475836479
2019-04-04,13450,13600,13200,13350,32123,0.007547169811320753
2019-04-05,13450,13450,13200,13350,24593,0.0
2019-04-08,13350,13550,13150,13300,24836,-0.0037453183520599342
2019-04-09,13300,13450,13250,13450,13642,0.011278195488721776
2019-04-10,13450,13800,13100,13700,53369,0.018587360594795488
2019-04-11,13850,13950,13650,13800,41893,0.007299270072992803
2019-04-12,13800,13850,13650,13850,17644,0.0036231884057971175
2019-04-15,13950,14900,13850,14800,156649,0.06859205776173294
2019-04-16,14800,14900,14350,14400,79193,-0.027027027027026973
2019-04-17,14450,14900,14400,14650,43222,0.01736111111111116
2019-04-18,14750,14750,13750,13900,81610,-0.05119453924914674
2019-04-19,13900,14150,13450,13850,31047,-0.003597122302158251
2019-04-22,14000,14000,13550,13650,32643,-0.014440433212996373
2019-04-23,13650,14100,13550,14100,25257,0.03296703296703307
2019-04-24,14250,14250,13850,14050,23131,-0.0035460992907800915
2019-04-25,14050,14100,13550,13750,32560,-0.02135231316725983
2019-04-26,13700,13700,13250,13350,30310,-0.029090909090909056
2019-04-29,13350,13700,13250,13700,20610,0.02621722846441954
2019-04-30,13700,13700,13300,13550,14934,-0.010948905109489093
2019-05-02,13500,14150,13500,14100,48933,0.040590405904058935
2019-05-03,14000,14200,13700,14000,25109,-0.007092198581560294
2019-05-07,13800,13800,13400,13650,31711,-0.025000000000000022
2019-05-08,13550,13650,13150,13400,39507,-0.01831501831501836
2019-05-09,13300,13500,12550,12700,55314,-0.052238805970149294
2019-05-10,12700,13000,12000,12600,89392,-0.007874015748031482
2019-05-13,12500,12950,12150,12650,47322,0.003968253968253954
2019-05-14,12300,12950,12150,12950,19200,0.02371541501976293
2019-05-15,13050,13500,12800,12900,31265,-0.0038610038610038533
2019-05-16,12900,13300,12300,12850,45620,-0.003875968992248069
2019-05-17,12700,13200,12700,13150,38246,0.023346303501945442
2019-05-20,13150,13150,12350,12600,40519,-0.041825095057034245
2019-05-21,12400,12700,12150,12600,35410,0.0
2019-05-22,12500,12650,12300,12500,19828,-0.007936507936507908
2019-05-23,12500,12750,12300,12550,40529,0.0040000000000000036
2019-05-24,12400,12450,12150,12450,33781,-0.007968127490039834
2019-05-27,12500,14850,12400,13750,314449,0.10441767068273089
2019-05-28,13750,14100,13400,13750,118049,0.0
2019-05-29,13800,14550,13600,14250,223803,0.036363636363636376
2019-05-30,14250,15300,13600,14150,342386,-0.007017543859649145
2019-05-31,14100,14900,13850,13900,131024,-0.017667844522968212
2019-06-03,13900,14800,13700,14650,137848,0.05395683453237421
2019-06-04,14650,15200,14150,15200,131049,0.03754266211604085
2019-06-05,15400,15800,14950,15200,227021,0.0
2019-06-07,15400,15700,15100,15350,130396,0.009868421052631637
2019-06-10,15450,15800,15250,15750,97395,0.026058631921824116
2019-06-11,15750,15750,15200,15300,83293,-0.02857142857142858
2019-06-12,16400,18000,15550,16300,1773686,0.065359477124183
2019-06-13,16300,16550,15800,16450,215169,0.009202453987730008
2019-06-14,16900,17250,16100,16600,265477,0.00911854103343468
2019-06-17,16800,17750,16650,17700,315055,0.06626506024096379
2019-06-18,18200,19950,18100,19800,1037415,0.11864406779661008
2019-06-19,19650,20900,18750,19600,621687,-0.010101010101010055
2019-06-20,19500,19700,19000,19600,127548,0.0
2019-06-21,19450,19500,17950,18500,268062,-0.056122448979591844
2019-06-24,18300,18850,18000,18500,123068,0.0
2019-06-25,18500,18950,17300,17850,180433,-0.03513513513513511
2019-06-26,17800,18250,17450,18000,115521,0.008403361344537785
2019-06-27,17700,18750,17700,18500,104131,0.02777777777777768
2019-06-28,18750,18950,18200,18400,75615,-0.00540540540540535
2019-07-01,18200,18400,17150,17600,163084,-0.04347826086956519
2019-07-02,17500,17950,17150,17900,58402,0.017045454545454586
2019-07-03,17900,18250,17500,17900,55578,0.0
2019-07-04,18100,18450,17500,18400,56943,0.027932960893854775
2019-07-05,18500,18600,18000,18450,30417,0.0027173913043478937
2019-07-08,18600,18600,17200,17950,92823,-0.027100271002710064
2019-07-09,17600,17950,16700,16700,68008,-0.0696378830083565
2019-07-10,16750,17650,16600,17050,49065,0.020958083832335328
2019-07-11,17050,17550,17050,17400,18460,0.02052785923753664
2019-07-12,17550,17850,17250,17800,26412,0.02298850574712641
2019-07-15,18200,18200,17000,17100,32581,-0.0393258426966292
2019-07-16,17400,17400,16750,17150,22384,0.0029239766081872176
2019-07-17,17150,17150,16000,16650,58470,-0.029154518950437303
2019-07-18,16650,17050,16100,16200,46685,-0.027027027027026973
2019-07-19,16150,17300,16150,16950,26915,0.04629629629629628
2019-07-22,17300,17400,16800,17050,34501,0.005899705014749346
2019-07-23,16900,17700,16600,17700,53768,0.038123167155425186
2019-07-24,17750,18200,16600,17050,84991,-0.03672316384180796
2019-07-25,16750,17250,16400,17000,30642,-0.0029325513196480912
2019-07-26,16800,17550,16750,17500,41177,0.02941176470588225
2019-07-29,17300,17650,16250,16250,36453,-0.0714285714285714
2019-07-30,16000,16900,16000,16300,17775,0.003076923076922977
2019-07-31,16300,16500,15500,15900,49920,-0.024539877300613466
2019-08-01,15900,17350,15700,17200,88458,0.08176100628930816
2019-08-02,17150,17950,16500,17550,102491,0.02034883720930236
2019-08-05,17550,17750,16200,16550,70913,-0.056980056980056926
2019-08-06,16350,17100,15400,15800,104430,-0.0453172205438066
2019-08-07,15750,16050,14850,15500,109731,-0.01898734177215189
2019-08-08,15700,15750,15200,15300,58211,-0.012903225806451646
2019-08-09,15700,15850,15200,15350,36664,0.0032679738562091387
2019-08-12,15350,16750,14650,16300,160796,0.061889250814332275
2019-08-13,18400,18500,15200,15450,588600,-0.05214723926380371
2019-08-14,15600,15850,14850,15100,90694,-0.02265372168284785
2019-08-16,14650,14900,13500,13950,201109,-0.07615894039735094
2019-08-19,13950,14300,13600,14300,68988,0.02508960573476693
2019-08-20,14150,15150,14150,14800,89860,0.034965034965035
2019-08-21,14600,14900,14400,14900,40402,0.006756756756756799
2019-08-22,14800,15000,14200,14500,27656,-0.02684563758389258
2019-08-23,14500,14550,14100,14300,15049,-0.01379310344827589
2019-08-26,13850,14300,13400,14250,64991,-0.0034965034965035446
2019-08-27,14250,14500,13850,13850,24032,-0.028070175438596467
2019-08-28,13750,14250,13750,14050,18347,0.014440433212996373
2019-08-29,14000,14200,13550,13800,40125,-0.017793594306049876
2019-08-30,13800,14350,13800,14150,23778,0.0253623188405796
2019-09-02,14050,15050,13950,14700,82437,0.03886925795053009
2019-09-03,14650,14950,14350,14500,29510,-0.013605442176870763
2019-09-04,14550,14700,14250,14500,29302,0.0
2019-09-05,14550,14900,14200,14400,51451,-0.006896551724137945
2019-09-06,14350,14700,14000,14250,33786,-0.01041666666666663
2019-09-09,14150,14500,14000,14350,17648,0.007017543859649145
2019-09-10,14250,14500,13900,14050,27777,-0.020905923344947785
2019-09-11,14050,14400,14000,14250,20577,0.014234875444839812
2019-09-16,14300,14550,14200,14350,22576,0.007017543859649145
2019-09-17,14250,14800,14250,14600,43702,0.017421602787456525
2019-09-18,14700,15200,14600,15100,66536,0.03424657534246567
2019-09-19,15200,15750,15000,15300,69312,0.013245033112582849
2019-09-20,15400,15750,15100,15650,35287,0.02287581699346397
2019-09-23,15650,15650,15050,15400,36723,-0.015974440894568676
2019-09-24,15200,15750,15200,15550,36373,0.009740259740259827
2019-09-25,15300,15700,15250,15300,48607,-0.01607717041800638
