Date,Open,High,Low,Close,Volume,Change
2021-07-20,93700,113100,93000,103100,4223396,0.08526315789473693
2021-07-21,103500,110100,96400,100500,1645655,-0.02521823472356932
2021-07-22,98000,99300,88300,90000,1307179,-0.10447761194029848
2021-07-23,89000,97800,88300,93700,1525915,0.0411111111111111
2021-07-26,93300,98700,90400,93300,1262764,-0.004268943436499417
2021-07-27,94400,95500,88000,89500,660061,-0.040728831725616255
2021-07-28,90100,92500,82100,85200,797797,-0.04804469273743017
2021-07-29,86000,88600,83100,86200,713392,0.011737089201877993
2021-07-30,85600,86900,82300,82300,303473,-0.04524361948955913
2021-08-02,84200,84200,77900,79000,392776,-0.04009720534629402
2021-08-03,79400,82400,76000,80300,961718,0.016455696202531733
2021-08-04,81000,94900,80400,89300,2701911,0.11207970112079702
2021-08-05,91600,93000,88400,89200,941445,-0.0011198208286674616
2021-08-06,88200,90600,84900,89800,474114,0.006726457399103047
2021-08-09,89000,91500,87200,87300,391118,-0.027839643652561197
2021-08-10,86700,86800,81500,82100,332580,-0.0595647193585338
2021-08-11,82900,86000,81800,82000,214345,-0.0012180267965895553
2021-08-12,82200,84300,81400,82800,197052,0.009756097560975618
2021-08-13,83500,83500,78600,80700,184296,-0.025362318840579712
2021-08-17,80700,81400,75000,77000,245686,-0.045848822800495626
2021-08-18,76500,83800,75700,82000,435781,0.06493506493506485
2021-08-19,80900,89500,80900,83400,711242,0.017073170731707332
2021-08-20,87200,88900,80000,81400,553582,-0.023980815347721784
2021-08-23,82600,83100,79600,80200,165855,-0.014742014742014753
2021-08-24,81400,83200,79800,81000,204719,0.009975062344139696
2021-08-25,81300,81800,79600,79800,120587,-0.014814814814814836
2021-08-26,80100,80300,77700,79000,131179,-0.010025062656641603
2021-08-27,80200,83000,79700,80100,286746,0.013924050632911467
2021-08-30,81500,81800,79700,80500,102002,0.004993757802746579
2021-08-31,80900,85100,80000,85000,316776,0.05590062111801242
2021-09-01,86500,87700,83600,86400,336076,0.016470588235294015
2021-09-02,86000,86000,82300,82400,218918,-0.04629629629629628
2021-09-03,82400,84300,80800,82000,164315,-0.004854368932038833
2021-09-06,82200,82800,80400,80900,100135,-0.013414634146341475
2021-09-07,81500,82500,80500,82500,91287,0.01977750309023496
2021-09-08,82000,82300,79800,79800,133491,-0.032727272727272716
2021-09-09,79000,81100,78500,78800,86432,-0.01253132832080206
2021-09-10,79500,80500,77800,78600,87291,-0.0025380710659898
2021-09-13,79000,79000,75200,75600,121620,-0.03816793893129766
2021-09-14,75500,75900,70100,72300,318114,-0.04365079365079361
2021-09-15,71700,81100,71100,74800,627329,0.03457814661134173
2021-09-16,76100,76900,74000,74300,114000,-0.006684491978609652
2021-09-17,73900,76900,72300,76300,122471,0.026917900403768513
2021-09-23,75100,76000,73400,74200,73864,-0.02752293577981646
2021-09-24,73400,75500,72600,72600,145621,-0.021563342318059342
2021-09-27,72600,72900,71000,71900,74334,-0.009641873278236957
2021-09-28,72200,74100,70500,70700,102403,-0.016689847009735748
2021-09-29,67600,69800,67500,68300,112740,-0.0339462517680339
2021-09-30,68600,72500,68000,70200,133231,0.027818448023426035
2021-10-01,69300,87900,69300,79300,2421422,0.12962962962962954
