Date,Open,High,Low,Close,Volume,Change
2015-11-06,0,0,0,16000,0,0.0
2015-11-09,0,0,0,16000,0,0.0
2015-11-10,0,0,0,16000,0,0.0
2015-11-11,0,0,0,16000,0,0.0
2015-11-12,0,0,0,16000,0,0.0
2015-11-13,0,0,0,16000,0,0.0
2015-11-16,0,0,0,16000,0,0.0
2015-11-17,0,0,0,16000,0,0.0
2015-11-18,0,0,0,16000,0,0.0
2015-11-19,0,0,0,16000,0,0.0
2015-11-20,0,0,0,16000,0,0.0
2015-11-23,16000,16000,16000,16000,55,0.0
2015-11-24,16500,17950,16500,17950,57,0.12187499999999996
2015-11-25,17000,17000,17000,17000,100,-0.05292479108635095
2015-11-26,17500,17500,17500,17500,145,0.02941176470588225
2015-11-27,17450,17450,17450,17450,0,-0.0028571428571428914
2015-11-30,16500,17350,16500,17350,11,-0.005730659025787954
2015-12-01,16400,16400,16400,16400,100,-0.05475504322766567
2015-12-02,16400,16600,16400,16600,165,0.012195121951219523
2015-12-03,16600,16600,16600,16600,0,0.0
2015-12-04,15700,16500,15700,16500,90,-0.0060240963855421326
2015-12-07,16500,16500,16500,16500,0,0.0
2015-12-08,16500,16500,16500,16500,0,0.0
2015-12-09,16000,16000,16000,16000,0,-0.030303030303030276
2015-12-10,16000,16000,16000,16000,0,0.0
2015-12-11,16000,16000,16000,16000,0,0.0
2015-12-14,16000,16000,16000,16000,0,0.0
2015-12-15,17500,17500,17500,17500,1650,0.09375
2015-12-16,17000,17000,17000,17000,100,-0.02857142857142858
2015-12-17,16050,17000,16050,17000,43,0.0
2015-12-18,16500,16500,16500,16500,0,-0.02941176470588236
2015-12-21,15600,16500,15600,16500,101,0.0
2015-12-22,15600,16450,15600,16450,101,-0.00303030303030305
2015-12-23,16450,16450,16450,16450,0,0.0
2015-12-24,16450,16450,16450,16450,0,0.0
2015-12-28,16450,16450,16450,16450,0,0.0
2015-12-29,16450,16450,16450,16450,0,0.0
2015-12-30,16000,16000,16000,16000,100,-0.027355623100303927
2016-01-04,15550,16350,13650,15500,107,-0.03125
2016-01-05,16500,16500,13200,13200,4,-0.1483870967741936
2016-01-06,14000,15150,11250,11250,2029,-0.1477272727272727
2016-01-07,9600,12900,9600,12900,4,0.14666666666666672
2016-01-08,14800,14800,14800,14800,1,0.1472868217054264
2016-01-11,14800,14800,14800,14800,20,0.0
2016-01-12,14700,14700,14700,14700,100,-0.006756756756756799
2016-01-13,14700,16850,14700,16800,656,0.1428571428571428
2016-01-14,15900,16800,15900,16800,103,0.0
2016-01-15,19250,19250,19250,19250,3,0.14583333333333326
2016-01-18,18200,19050,18200,19050,101,-0.010389610389610393
2016-01-19,18000,18850,18000,18850,102,-0.01049868766404205
2016-01-20,21500,21500,21500,21500,1,0.14058355437665782
2016-01-21,20300,20300,20300,20300,100,-0.05581395348837215
2016-01-22,19200,19950,19200,19950,101,-0.017241379310344862
2016-01-25,18850,19450,18850,19450,101,-0.02506265664160401
2016-01-26,22000,22000,22000,22000,2,0.13110539845758362
2016-01-27,20800,20800,20800,20800,100,-0.054545454545454564
2016-01-28,19350,19350,19350,19350,100,-0.06971153846153844
2016-01-29,18300,19350,18300,19350,101,0.0
2016-02-01,22000,22000,21800,21800,2,0.12661498708010344
2016-02-02,24950,24950,24950,24950,1,0.14449541284403677
2016-02-03,22900,22900,22900,22900,1,-0.0821643286573146
2016-02-04,21650,22900,21650,22900,101,0.0
2016-02-05,20500,20500,20500,20500,1300,-0.10480349344978168
2016-02-11,20500,20500,20500,20500,1700,0.0
2016-02-12,19350,20050,19350,20050,101,-0.02195121951219514
2016-02-15,18950,20000,18950,20000,101,-0.0024937655860348684
2016-02-16,19950,20000,17000,17000,1017,-0.15000000000000002
2016-02-17,14700,18950,14450,14450,25,-0.15000000000000002
2016-02-18,16600,16600,12350,12350,2,-0.1453287197231834
2016-02-19,14200,14200,10550,10550,28,-0.14574898785425106
2016-02-22,12100,12100,9020,9020,2,-0.1450236966824645
2016-02-23,10350,10350,9770,9770,102,0.08314855875831495
2016-02-24,11200,11200,9770,9770,7,0.0
2016-02-25,11200,11200,9770,11200,106,0.1463664278403276
2016-02-26,12850,12850,10100,10100,502,-0.0982142857142857
2016-02-29,10700,11600,10100,10100,102,0.0
2016-03-02,10350,11600,10100,10100,202,0.0
2016-03-03,10100,10100,8610,8610,405,-0.14752475247524754
2016-03-04,7330,9900,7330,8500,1214,-0.012775842044134733
2016-03-07,9770,9770,8550,8550,202,0.00588235294117645
2016-03-08,9060,9060,9060,9060,120,0.05964912280701751
2016-03-09,10400,10400,9010,9140,1008,0.008830022075055233
2016-03-10,9680,10500,9250,9250,116,0.012035010940919078
2016-03-11,9800,10600,9250,10600,126,0.145945945945946
2016-03-14,12150,12150,10250,12150,661,0.14622641509433953
2016-03-15,12700,13950,12000,13950,104,0.14814814814814814
2016-03-16,16000,16000,12700,12700,1001,-0.08960573476702505
2016-03-17,13500,14600,12650,14600,111,0.14960629921259838
2016-03-18,15450,16750,15450,16750,101,0.14726027397260277
2016-03-21,15000,17000,14500,14500,502,-0.13432835820895528
2016-03-22,14500,14500,14500,14500,0,0.0
2016-03-23,16000,16000,12400,14500,2078,0.0
2016-03-24,14500,15900,14000,15900,336,0.096551724137931
2016-03-25,15500,15950,13550,15950,408,0.003144654088050425
2016-03-28,14500,15650,14500,14500,104,-0.09090909090909094
2016-03-29,14500,15850,12400,15800,304,0.08965517241379306
2016-03-30,15350,15800,15350,15350,101,-0.02848101265822789
2016-03-31,15200,16050,15200,16050,101,0.0456026058631922
2016-04-01,18000,18000,18000,18000,1,0.12149532710280364
2016-04-04,17700,17700,17700,17700,2,-0.01666666666666672
2016-04-05,17200,17200,17200,17200,100,-0.02824858757062143
2016-04-06,15900,15900,15900,15900,100,-0.07558139534883723
2016-04-07,16700,16700,16700,16700,2,0.05031446540880502
2016-04-08,16050,16650,16050,16650,101,-0.0029940119760478723
2016-04-11,15750,16600,15750,16600,101,-0.0030030030030030463
2016-04-12,16150,16450,16150,16450,101,-0.009036144578313254
2016-04-14,16000,16300,16000,16300,101,-0.00911854103343468
2016-04-15,18600,18600,13900,13900,2,-0.14723926380368102
2016-04-18,12100,15900,11850,15900,1234,0.14388489208633093
2016-04-19,14200,15550,14200,15550,452,-0.022012578616352196
2016-04-20,14700,15000,13300,15000,108,-0.03536977491961413
2016-04-21,12800,14300,12800,14300,28,-0.046666666666666634
2016-04-22,14700,14700,14700,14700,1,0.027972027972027913
2016-04-25,16450,16450,16450,16450,1,0.11904761904761907
2016-04-26,14000,15250,14000,15250,102,-0.07294832826747721
2016-04-27,16500,16500,16500,16500,1,0.08196721311475419
2016-04-28,14050,16400,14050,16400,198,-0.0060606060606061
2016-04-29,13950,13950,13950,13950,610,-0.14939024390243905
2016-05-02,15000,15000,15000,15000,5,0.07526881720430101
2016-05-03,17200,17200,12750,15550,131,0.036666666666666625
2016-05-04,16850,16850,13500,16150,103,0.03858520900321549
2016-05-09,13750,13750,13750,13750,201,-0.1486068111455109
2016-05-10,15800,15800,11700,15750,503,0.1454545454545455
2016-05-11,13400,13400,13400,13400,100,-0.14920634920634923
2016-05-12,11400,12500,11400,12450,541,-0.07089552238805974
2016-05-13,11000,14250,10650,10650,68,-0.14457831325301207
2016-05-16,12000,12000,11900,11900,15,0.11737089201877926
2016-05-17,11600,12250,11600,12250,160,0.02941176470588225
2016-05-18,13600,13600,12450,13000,586,0.061224489795918435
2016-05-19,14900,14900,11050,11050,1001,-0.15000000000000002
2016-05-20,12450,12450,12450,12450,1,0.12669683257918551
2016-05-23,14250,14250,10600,12950,318,0.04016064257028118
2016-05-24,13000,14800,13000,14800,3,0.1428571428571428
2016-05-25,12600,12600,12600,12600,100,-0.14864864864864868
2016-05-26,12250,12550,12250,12550,101,-0.003968253968253954
2016-05-27,11900,11900,11900,11900,100,-0.05179282868525892
2016-05-30,13650,13650,13650,13650,1,0.1470588235294117
2016-05-31,13300,14050,13300,14050,101,0.0293040293040292
2016-06-01,12850,12850,12850,12850,100,-0.08540925266903909
2016-06-02,14750,14750,14700,14750,101,0.14785992217898825
2016-06-03,12550,12550,12550,12550,100,-0.14915254237288134
2016-06-07,14300,14300,10700,10700,5,-0.14741035856573703
2016-06-08,12300,12300,12300,12300,1,0.14953271028037385
2016-06-09,13900,13900,13900,13900,1,0.13008130081300817
2016-06-10,15900,15900,11850,15600,544,0.1223021582733812
2016-06-13,13300,13300,13300,13300,100,-0.14743589743589747
2016-06-14,11600,15200,11350,13050,349,-0.018796992481203034
2016-06-15,12350,12350,12350,12350,100,-0.05363984674329503
2016-06-16,10500,11950,10500,11650,9895,-0.05668016194331982
2016-06-17,12950,12950,12950,12950,1,0.11158798283261806
2016-06-20,14150,14150,11050,13550,843,0.04633204633204624
2016-06-21,12800,12800,12800,12800,100,-0.05535055350553508
2016-06-22,12450,12450,12450,12450,100,-0.02734375
2016-06-23,12100,12100,12100,12100,100,-0.028112449799196804
2016-06-24,11450,12500,11450,12500,512,0.03305785123966931
2016-06-27,12450,13150,12450,12500,233,0.0
2016-06-28,14350,14350,14350,14350,10,0.1479999999999999
2016-06-29,13600,14350,12200,14350,121,0.0
2016-06-30,16450,16450,12250,15550,1890,0.08362369337979092
2016-07-01,13250,13250,13250,13250,100,-0.14790996784565913
2016-07-04,11500,13250,11400,13250,664,0.0
2016-07-05,12900,12900,12900,12900,100,-0.026415094339622636
2016-07-06,12150,12150,12150,12150,100,-0.05813953488372092
2016-07-07,12550,12550,12500,12500,110,0.028806584362139898
2016-07-08,11900,11950,11900,11950,102,-0.04400000000000004
2016-07-11,11300,11650,10250,10300,103,-0.13807531380753135
2016-07-12,9100,11500,9100,9510,3,-0.07669902912621362
2016-07-13,8500,10900,8500,10900,728,0.1461619348054679
2016-07-14,11750,11750,11750,11750,2,0.07798165137614688
2016-07-15,13150,13150,13150,13150,1,0.11914893617021272
2016-07-18,12500,12500,12500,12500,100,-0.049429657794676785
2016-07-19,11800,11800,11800,11800,100,-0.05600000000000005
2016-07-20,10350,12050,10350,10450,2973,-0.11440677966101698
2016-07-21,11950,11950,11950,11950,10,0.1435406698564594
2016-07-22,13150,13150,10350,10350,51,-0.13389121338912136
2016-07-25,11750,11750,11700,11700,3,0.13043478260869557
2016-07-26,11400,11400,11400,11400,100,-0.02564102564102566
2016-07-27,12850,12850,11000,11000,31,-0.03508771929824561
2016-07-28,11750,11750,11750,11750,1,0.06818181818181812
2016-07-29,11350,11750,11350,11750,101,0.0
2016-08-01,11000,13150,10600,13150,654,0.11914893617021272
2016-08-02,11900,11900,11200,11900,474,-0.09505703422053235
2016-08-03,11700,12500,11700,12500,501,0.050420168067226934
2016-08-04,11000,12150,11000,12150,3,-0.028000000000000025
2016-08-05,11500,12000,11500,12000,101,-0.012345679012345734
2016-08-08,11700,12400,11700,12400,101,0.03333333333333344
2016-08-09,12000,12000,11500,12000,1647,-0.032258064516129004
2016-08-10,11650,11650,11650,11650,100,-0.029166666666666674
2016-08-11,11350,12000,11350,11350,2030,-0.025751072961373356
2016-08-12,11200,11250,10250,10250,2314,-0.09691629955947134
2016-08-16,11650,11650,10250,10250,2,0.0
2016-08-17,11250,11250,11050,11250,918,0.09756097560975618
2016-08-18,11250,11250,11250,11250,0,0.0
2016-08-19,11450,11450,11050,11050,468,-0.01777777777777778
2016-08-22,11450,12700,11450,12500,546,0.13122171945701355
2016-08-23,14250,14250,11050,13500,3,0.08000000000000007
2016-08-24,15400,15400,11550,13000,454,-0.03703703703703709
2016-08-25,12650,12650,12600,12600,101,-0.03076923076923077
2016-08-26,12250,12900,12250,12900,101,0.023809523809523725
2016-08-29,12550,13300,11300,12500,403,-0.03100775193798455
2016-08-30,11400,12450,11200,12450,398,-0.0040000000000000036
2016-08-31,12550,13500,12450,13500,381,0.0843373493975903
2016-09-01,13100,13100,11500,12450,351,-0.07777777777777772
2016-09-02,11000,11000,10600,10950,1775,-0.12048192771084343
2016-09-05,10950,10950,10950,10950,0,0.0
2016-09-06,11950,11950,11950,11950,1,0.091324200913242
2016-09-07,12050,12050,12050,12050,1,0.008368200836819994
2016-09-08,11650,11650,11650,11650,100,-0.03319502074688796
2016-09-09,11650,12450,11650,12450,91,0.06866952789699576
2016-09-12,12100,12500,12100,12500,101,0.004016064257028162
2016-09-13,14350,14350,14350,14350,1,0.1479999999999999
2016-09-19,16000,16000,16000,16000,1,0.11498257839721249
2016-09-20,15100,16000,15100,16000,101,0.0
2016-09-21,16500,16500,15000,15000,509,-0.0625
2016-09-22,14900,14900,14900,14900,844,-0.00666666666666671
2016-09-23,14000,14000,14000,14000,100,-0.06040268456375841
2016-09-26,16000,16000,12050,12050,391,-0.13928571428571423
2016-09-27,12050,12050,12050,12050,13,0.0
2016-09-28,12300,12300,12000,12000,7593,-0.004149377593360981
2016-09-29,12000,12000,12000,12000,5823,0.0
2016-09-30,12000,12000,10200,10200,624,-0.15000000000000002
2016-10-04,11700,11700,11700,11700,297,0.1470588235294117
2016-10-05,13450,13450,11950,11950,773,0.02136752136752129
2016-10-06,12100,12100,12100,12100,2861,0.012552301255230214
2016-10-07,11950,11950,11950,11950,200,-0.012396694214875992
2016-10-10,12000,12000,11050,11200,4113,-0.06276150627615062
2016-10-11,11450,11950,11200,11950,147,0.06696428571428581
2016-10-12,11800,12000,11000,11700,2009,-0.02092050209205021
2016-10-13,10400,10400,10400,10400,0,-0.11111111111111116
2016-10-14,11950,11950,11950,11950,1,0.14903846153846145
2016-10-17,13400,13400,11150,12000,3117,0.004184100418409997
2016-10-18,11500,12500,11500,11500,22801,-0.04166666666666663
2016-10-19,13000,13000,13000,13000,1,0.13043478260869557
2016-10-20,12000,14000,11950,14000,5699,0.07692307692307687
2016-10-21,14700,14700,11900,12300,2044,-0.12142857142857144
2016-10-24,11050,11050,11050,11050,0,-0.10162601626016265
2016-10-25,11050,11050,11050,11050,39,0.0
2016-10-26,11900,11900,9540,9540,2,-0.1366515837104072
2016-10-27,10900,10900,10000,10000,2,0.048218029350104885
2016-10-28,11500,11500,11500,11500,10,0.1499999999999999
2016-10-31,11900,13200,11900,13200,206,0.14782608695652177
2016-11-01,15050,15050,12000,13100,423,-0.007575757575757569
2016-11-02,12500,13000,11500,11500,398,-0.12213740458015265
2016-11-03,11900,11900,11900,11900,290,0.034782608695652195
2016-11-04,12100,12100,12000,12000,140,0.008403361344537785
2016-11-07,12000,12000,12000,12000,147,0.0
2016-11-08,10550,13750,10550,12500,1838,0.04166666666666674
2016-11-09,12050,12100,11900,11900,320,-0.04800000000000004
2016-11-10,11600,11600,11400,11400,4269,-0.04201680672268904
2016-11-11,11400,12350,11400,12350,6035,0.08333333333333326
2016-11-14,12300,12300,11700,11800,10392,-0.04453441295546556
2016-11-15,12300,12300,11450,11450,1831,-0.029661016949152574
2016-11-16,11300,11550,11150,11500,700,0.004366812227074135
2016-11-17,12000,12150,12000,12000,995,0.04347826086956519
2016-11-18,13800,13800,12050,12050,1948,0.004166666666666652
2016-11-21,12150,12200,12000,12200,5017,0.012448132780082943
2016-11-22,11900,11900,11800,11850,1665,-0.02868852459016391
2016-11-23,11500,11600,11500,11500,1962,-0.029535864978902926
2016-11-24,11900,11900,11200,11850,2543,0.0304347826086957
2016-11-25,11300,11850,11300,11850,781,0.0
2016-11-28,11850,12300,11850,11900,218,0.00421940928270037
2016-11-29,12000,12000,11550,11900,2931,0.0
2016-11-30,11600,11600,11500,11500,2061,-0.03361344537815125
2016-12-01,10050,12200,10050,11800,4197,0.026086956521739202
2016-12-02,11800,11900,11500,11900,2285,0.008474576271186418
2016-12-05,12000,13650,12000,13650,893,0.1470588235294117
2016-12-06,13350,13350,13200,13200,3978,-0.03296703296703296
2016-12-07,12700,13900,12650,13900,920,0.05303030303030298
2016-12-08,14500,14500,13550,14000,980,0.007194244604316502
2016-12-09,15100,15100,14950,15100,105,0.07857142857142851
2016-12-12,15100,15100,15100,15100,100,0.0
2016-12-13,14500,14500,14500,14500,0,-0.039735099337748325
2016-12-14,14900,14900,14900,14900,105,0.02758620689655178
2016-12-15,13250,14800,13250,14650,386,-0.016778523489932917
2016-12-16,15800,15800,13250,14900,320,0.017064846416382284
2016-12-19,14650,16350,13550,15950,71,0.07046979865771807
2016-12-20,16000,16500,14550,16400,673,0.028213166144200663
2016-12-21,17400,17400,14550,17400,890,0.060975609756097615
2016-12-22,17000,17000,15200,15500,1372,-0.10919540229885061
2016-12-23,15500,15900,15150,15850,314,0.022580645161290214
2016-12-26,15000,17950,15000,17050,7356,0.0757097791798107
2016-12-27,16550,16550,15600,16100,2643,-0.055718475073313734
2016-12-28,16100,17900,15150,16800,193,0.04347826086956519
2016-12-29,15200,17000,15200,15650,327,-0.06845238095238093
2017-01-02,17650,17650,14950,16450,424,0.051118210862619806
2017-01-03,16150,17250,16000,17050,635,0.036474164133738496
2017-01-04,18400,18400,18400,18400,1,0.07917888563049846
2017-01-05,18500,18550,16000,18550,757,0.008152173913043459
2017-01-06,20000,20000,16400,19600,876,0.05660377358490565
2017-01-09,16700,18500,16700,18050,696,-0.07908163265306123
2017-01-10,19900,19900,16050,16100,7,-0.10803324099722988
2017-01-11,17800,17800,14650,16350,201,0.01552795031055898
2017-01-12,16950,16950,16950,16950,5,0.03669724770642202
2017-01-13,19000,19000,16000,17000,1318,0.002949852507374562
2017-01-16,16550,16900,16550,16900,4,-0.00588235294117645
2017-01-17,18900,18900,15200,18500,22,0.09467455621301779
2017-01-18,19400,19400,19400,19400,3,0.048648648648648596
2017-01-19,18550,18850,18500,18500,149,-0.046391752577319534
2017-01-20,20000,20000,16400,19350,27,0.04594594594594592
2017-01-23,19300,19300,17000,17150,587,-0.1136950904392765
2017-01-24,17950,17950,16000,17650,103,0.029154518950437414
2017-01-25,17950,18400,17500,18400,105,0.04249291784702547
2017-01-26,19450,19450,18850,19250,101,0.04619565217391308
2017-01-31,19250,19250,19250,19250,81,0.0
2017-02-01,19150,19150,18000,18000,604,-0.06493506493506496
2017-02-02,18750,18750,16000,16400,682,-0.0888888888888889
2017-02-03,17650,17650,17650,17650,5,0.07621951219512191
2017-02-06,17450,17450,17450,17450,3,-0.011331444759206777
2017-02-07,17300,17300,14850,14850,63,-0.14899713467048714
2017-02-08,15950,15950,15950,15950,1,0.07407407407407418
2017-02-09,15950,15950,13600,15850,1482,-0.006269592476489061
2017-02-10,15750,18000,14050,15400,149,-0.028391167192429068
2017-02-13,17700,17700,14200,17600,278,0.1428571428571428
2017-02-14,17500,17500,15000,15000,451,-0.1477272727272727
2017-02-15,15800,15800,15000,15150,163,0.010000000000000009
2017-02-16,15150,16900,15150,15500,80,0.02310231023102305
2017-02-17,16900,16900,15000,15000,367,-0.032258064516129004
2017-02-20,15750,15750,14600,14900,151,-0.00666666666666671
2017-02-21,17050,17050,14050,15050,111,0.010067114093959662
2017-02-22,14950,16400,13800,16400,297,0.0897009966777409
2017-02-23,17450,17450,14200,14250,185,-0.13109756097560976
2017-02-24,15950,15950,14000,14500,661,0.01754385964912286
2017-02-27,16650,16650,14600,15650,892,0.07931034482758625
2017-02-28,16500,16500,15000,16200,60,0.03514376996805102
2017-03-02,17000,17000,14500,16500,246,0.0185185185185186
2017-03-03,17000,17000,15000,15950,405,-0.033333333333333326
2017-03-06,17650,17650,14300,16000,1275,0.0031347962382444194
2017-03-07,15050,15950,15000,15950,31,-0.0031250000000000444
2017-03-08,18000,18000,14000,15450,373,-0.031347962382445194
2017-03-09,16800,16800,14050,14150,587,-0.08414239482200647
2017-03-10,14400,15250,14050,14200,294,0.0035335689045936647
2017-03-13,15850,15850,15850,15850,1,0.1161971830985915
