Date,Open,High,Low,Close,Volume,Change
2017-05-16,5990,6340,5990,6340,201,0.02922077922077926
2017-05-17,6160,6450,6160,6450,201,0.017350157728706517
2017-05-18,6090,6090,6090,6090,200,-0.05581395348837215
2017-05-19,5920,6090,5920,6090,201,0.0
2017-05-22,5920,6100,5920,6100,201,0.0016420361247948545
2017-05-23,5930,6100,5930,6100,201,0.0
2017-05-24,5930,6280,5930,6280,201,0.029508196721311553
2017-05-25,6100,6280,6100,6280,201,0.0
2017-05-26,6100,6460,6100,6460,201,0.02866242038216571
2017-05-29,6140,6140,6140,6140,200,-0.049535603715170295
2017-05-30,5970,6140,5970,6140,201,0.0
2017-05-31,5970,6320,5970,6320,201,0.02931596091205213
2017-06-01,6140,6450,6140,6450,201,0.020569620253164667
2017-06-02,5490,6060,5490,5950,489,-0.07751937984496127
2017-06-05,5780,5780,5780,5780,200,-0.02857142857142858
2017-06-07,6570,6570,6570,6570,1,0.1366782006920415
2017-06-08,6380,6760,6380,6760,202,0.028919330289193246
2017-06-09,5750,6280,5750,6280,6,-0.07100591715976334
2017-06-12,5340,5600,5340,5600,153,-0.10828025477707004
2017-06-13,6330,6330,6330,6330,1,0.13035714285714284
2017-06-14,5670,5670,5670,5670,200,-0.10426540284360186
2017-06-15,4910,5530,4910,5530,181,-0.024691358024691357
2017-06-16,4710,6290,4710,6290,211,0.1374321880650995
2017-06-19,5350,5350,5350,5350,200,-0.14944356120826707
2017-06-20,4695,5490,4550,5490,931,0.026168224299065512
2017-06-21,5340,5480,5340,5480,201,-0.0018214936247723523
2017-06-22,5330,5390,5330,5390,201,-0.01642335766423353
2017-06-23,4590,4590,4590,4590,200,-0.14842300556586274
2017-06-26,3915,5260,3915,5260,856,0.14596949891067545
2017-06-27,4480,5900,4480,5900,151,0.1216730038022813
2017-06-28,5020,6000,5020,6000,352,0.016949152542372836
2017-06-29,5830,5830,5100,5490,211,-0.08499999999999996
2017-06-30,5340,5660,4675,5660,203,0.030965391621129434
2017-07-03,5500,5790,4820,5790,211,0.0229681978798586
2017-07-04,5290,5290,5290,5290,200,-0.08635578583765113
2017-07-05,5430,5430,5430,5430,1,0.026465028355387554
2017-07-06,5280,5580,5280,5580,201,0.027624309392265234
2017-07-07,5420,5730,5420,5730,201,0.026881720430107503
2017-07-10,5570,5900,5570,5900,204,0.029668411867364686
2017-07-11,5020,6750,5020,6720,29,0.13898305084745766
2017-07-12,5720,5720,5720,5720,10,-0.14880952380952384
2017-07-13,4870,5700,4870,4870,422,-0.14860139860139865
2017-07-14,4180,5170,4170,5170,361,0.06160164271047219
2017-07-17,4400,5870,4400,5870,20,0.1353965183752417
2017-07-18,4990,4990,4990,4990,347,-0.14991482112436116
2017-07-19,4245,5600,4245,5600,412,0.12224448897795592
2017-07-20,4760,5750,4760,5750,221,0.02678571428571419
2017-07-21,5590,5590,5590,5590,200,-0.02782608695652178
2017-07-24,5430,5740,5430,5740,201,0.02683363148479434
2017-07-25,5580,5900,5580,5900,201,0.027874564459930307
2017-07-26,5730,5870,5730,5870,201,-0.005084745762711895
2017-07-27,5700,5790,5700,5790,201,-0.013628620102214661
2017-07-28,5630,5960,5630,5960,201,0.029360967184801412
2017-07-31,5790,6120,5790,6120,201,0.02684563758389258
2017-08-01,5950,6110,5950,6110,201,-0.0016339869281045694
2017-08-02,5490,5490,5490,5490,200,-0.1014729950900164
2017-08-03,5340,5500,5340,5500,201,0.0018214936247722413
2017-08-04,5340,5650,5340,5650,201,0.027272727272727337
2017-08-07,5490,5800,5490,5800,201,0.026548672566371723
2017-08-08,5640,5960,5640,5960,201,0.02758620689655178
2017-08-09,5790,6130,5780,6130,213,0.028523489932885893
2017-08-10,5960,6310,5960,6310,201,0.029363784665579207
2017-08-11,6130,6130,6130,6130,200,-0.02852614896988903
2017-08-14,5960,6310,5960,6290,203,0.02610114192495927
2017-08-16,6110,6470,6110,6470,201,0.02861685214626397
2017-08-17,6290,6290,6290,6290,200,-0.02782071097372485
2017-08-18,6100,6470,6100,6470,201,0.02861685214626397
2017-08-21,5500,7430,5500,7390,22,0.14219474497681617
2017-08-22,6290,6290,6290,6290,15,-0.14884979702300405
2017-08-23,5360,6970,5350,6970,108,0.10810810810810811
2017-08-24,5930,5930,5930,5930,202,-0.14921090387374458
2017-08-25,5760,6100,5760,6100,201,0.02866779089376048
2017-08-28,5930,6280,5930,6280,201,0.029508196721311553
2017-08-29,6060,6270,6060,6270,201,-0.0015923566878981443
2017-08-30,6090,6450,6090,6450,201,0.028708133971291794
2017-08-31,7370,7380,5500,7380,679,0.1441860465116278
2017-09-01,6280,6280,6280,6280,200,-0.14905149051490518
2017-09-04,5500,5890,5500,5890,43,-0.06210191082802552
2017-09-05,5490,5490,5490,5490,200,-0.06791171477079794
2017-09-06,5340,5500,5340,5500,201,0.0018214936247722413
2017-09-07,5340,5650,5340,5650,201,0.027272727272727337
2017-09-08,4810,6460,4810,6460,189,0.14336283185840704
2017-09-11,5500,6640,5500,6640,201,0.02786377708978338
2017-09-12,5650,5650,5650,5650,200,-0.14909638554216864
2017-09-13,5490,5490,5490,5490,200,-0.02831858407079646
2017-09-14,5340,5340,5340,5340,100,-0.02732240437158473
2017-09-15,5190,5500,5190,5500,201,0.029962546816479474
2017-09-18,5340,5660,5340,5660,201,0.029090909090909056
2017-09-19,5660,5660,5660,5660,0,0.0
2017-09-20,4995,5830,4995,5830,201,0.030035335689045928
2017-09-21,5670,5670,5670,5670,200,-0.027444253859348233
2017-09-22,5510,5840,4820,5840,342,0.029982363315696592
2017-09-25,5670,5670,5670,5670,200,-0.02910958904109584
2017-09-26,5510,5840,5510,5840,201,0.029982363315696592
2017-09-27,5490,6010,5490,6010,201,0.02910958904109595
2017-09-28,5110,5110,5110,5110,50,-0.14975041597337768
2017-09-29,5860,5860,5860,5860,1,0.14677103718199613
2017-10-10,5690,6030,5690,6030,201,0.029010238907849928
2017-10-11,5860,6210,5860,6210,201,0.029850746268656803
2017-10-12,6030,6390,6030,6390,201,0.02898550724637672
2017-10-13,6090,6580,6090,6580,201,0.029733959311424085
2017-10-16,5600,5600,5600,5600,200,-0.14893617021276595
2017-10-17,5440,5760,5440,5760,201,0.02857142857142847
2017-10-18,5600,5930,5600,5930,201,0.02951388888888884
2017-10-19,5490,6100,5490,6100,201,0.02866779089376048
2017-10-20,5490,6280,5490,6280,201,0.029508196721311553
2017-10-23,6100,6450,6100,6450,201,0.027070063694267565
2017-10-24,5990,5990,5990,5990,200,-0.07131782945736431
2017-10-25,5820,6160,5820,6160,201,0.028380634390651194
2017-10-26,5990,5990,5990,5990,200,-0.02759740259740262
2017-10-27,5820,6160,5820,6160,201,0.028380634390651194
2017-10-30,6050,6050,6050,6050,1000,-0.017857142857142905
2017-10-31,5880,6090,5880,6090,201,0.006611570247933907
2017-11-01,5900,5900,5900,5900,200,-0.031198686371100126
2017-11-02,5730,5730,5730,5730,200,-0.028813559322033888
2017-11-03,4910,6080,4880,6080,1136,0.061082024432809856
2017-11-06,5910,6110,5910,6110,201,0.004934210526315708
2017-11-07,5940,5940,5940,5940,200,-0.02782324058919805
2017-11-08,5770,5880,5770,5880,201,-0.010101010101010055
2017-11-09,5000,5890,5000,5000,2301,-0.1496598639455783
2017-11-10,4855,4855,4855,4855,300,-0.029000000000000026
2017-11-13,4715,4715,4715,4715,300,-0.028836251287332693
2017-11-14,4580,4850,4580,4850,301,0.028632025450689325
2017-11-15,5560,5560,5560,5560,1,0.1463917525773195
2017-11-16,6090,6090,6090,6090,1,0.09532374100719432
2017-11-17,5180,5180,5180,5180,200,-0.14942528735632188
2017-11-20,4990,4990,4990,4990,200,-0.03667953667953672
2017-11-21,5720,5720,5720,5720,1,0.14629258517034072
2017-11-22,5560,5560,5560,5560,200,-0.027972027972028024
2017-11-23,5400,5400,5400,5400,200,-0.02877697841726623
2017-11-24,6190,6190,6190,6190,1,0.14629629629629637
2017-11-27,6500,7100,6190,7090,13618,0.1453957996768982
2017-11-28,6030,7000,6030,7000,1502,-0.012693935119887145
2017-11-29,5950,5950,5950,5950,201,-0.15000000000000002
2017-11-30,6830,6830,5980,5980,2,0.005042016806722671
2017-12-01,6860,6860,5090,5990,1252,0.0016722408026756952
2017-12-04,5820,5920,5820,5920,201,-0.011686143572620988
2017-12-05,5060,5470,5040,5470,182,-0.07601351351351349
2017-12-06,4650,5290,4650,5100,1833,-0.06764168190127973
2017-12-07,4955,5100,4410,5100,1301,0.0
2017-12-08,5700,5700,5700,5700,1,0.11764705882352944
2017-12-11,5700,5700,4850,4850,794,-0.14912280701754388
2017-12-12,5190,5190,4215,5190,1002,0.07010309278350513
2017-12-13,5670,5670,5670,5670,1,0.09248554913294793
2017-12-14,5670,6510,4995,4995,3,-0.11904761904761907
2017-12-15,5740,5740,5740,5740,1,0.14914914914914923
2017-12-18,4880,4880,4880,4880,1000,-0.14982578397212543
2017-12-19,5580,5580,4155,5100,3802,0.04508196721311486
2017-12-20,5860,5860,5860,5860,1,0.14901960784313717
2017-12-21,4990,4990,4990,4990,201,-0.14846416382252559
2017-12-22,4970,4975,4245,4975,501,-0.0030060120240480437
2017-12-26,5490,5490,5490,5490,1,0.10351758793969856
2017-12-27,4670,5650,4670,5650,1509,0.02914389799635697
2017-12-28,4815,6450,4810,4810,1159,-0.14867256637168147
2018-01-02,5530,5530,5530,5530,1,0.1496881496881497
2018-01-03,5180,5180,5180,5180,200,-0.06329113924050633
2018-01-04,5940,5940,4430,5100,4,-0.015444015444015413
2018-01-05,4360,5000,4340,5000,2064,-0.019607843137254943
2018-01-08,4700,5730,4260,4800,2529,-0.040000000000000036
2018-01-09,4700,4700,4700,4700,1,-0.02083333333333337
2018-01-10,4600,4600,4300,4300,4,-0.08510638297872342
2018-01-11,4300,4600,4300,4600,506,0.06976744186046502
2018-01-12,4500,4500,4400,4400,2,-0.04347826086956519
2018-01-15,4300,4300,4300,4300,57,-0.022727272727272707
2018-01-16,4175,4400,4175,4400,301,0.023255813953488413
2018-01-17,4200,4200,4100,4100,37,-0.06818181818181823
2018-01-18,4100,4700,4100,4700,28,0.14634146341463405
2018-01-19,4900,4900,4500,4500,323,-0.04255319148936165
2018-01-22,4890,4890,4000,4300,1061,-0.0444444444444444
2018-01-23,4175,4400,4175,4400,306,0.023255813953488413
2018-01-24,4100,4100,4000,4100,231,-0.06818181818181823
2018-01-25,4300,4595,3800,4375,6205,0.06707317073170738
2018-01-26,4300,4585,4000,4390,2351,0.0034285714285713365
2018-01-29,4210,4400,4100,4390,4104,0.0
2018-01-30,4105,4200,4000,4200,1618,-0.0432801822323462
2018-01-31,4000,4190,3700,4180,4009,-0.004761904761904745
2018-02-01,3900,4095,3900,4095,1042,-0.020334928229665095
2018-02-02,4000,4095,3900,4095,1675,0.0
2018-02-05,3900,4095,3900,4095,251,0.0
2018-02-06,3900,4100,3800,4100,3620,0.0012210012210012167
2018-02-07,4100,4200,3900,4100,1693,0.0
2018-02-08,4100,4200,3865,4100,1316,0.0
2018-02-09,4000,4100,3900,3900,2108,-0.04878048780487809
2018-02-12,4100,4100,3800,4000,981,0.02564102564102555
2018-02-13,3900,4000,3600,3600,3356,-0.09999999999999998
2018-02-14,3600,4140,3600,3900,561,0.08333333333333326
2018-02-19,4200,4480,4200,4250,4134,0.08974358974358965
2018-02-20,4595,4595,3925,4300,2864,0.0117647058823529
2018-02-21,4000,4200,3960,4200,1434,-0.023255813953488413
2018-02-22,4300,4300,4295,4295,17,0.02261904761904754
2018-02-23,4400,4400,4000,4200,1329,-0.02211874272409775
2018-02-26,4000,4200,4000,4200,963,0.0
2018-02-27,4100,4200,4100,4200,308,0.0
2018-02-28,4195,4195,4195,4195,0,-0.0011904761904761862
2018-03-02,4000,4100,3815,4100,1003,-0.022646007151370662
2018-03-05,4100,4100,4100,4100,606,0.0
2018-03-06,4050,4050,4000,4050,446,-0.012195121951219523
2018-03-07,3915,4085,3905,4050,805,0.0
2018-03-08,3935,4000,3935,4000,503,-0.012345679012345734
2018-03-09,3900,4600,3900,4390,1722,0.09749999999999992
2018-03-12,4390,4390,4000,4200,422,-0.0432801822323462
2018-03-13,4200,4200,4100,4200,698,0.0
2018-03-14,4250,4250,4100,4200,1412,0.0
2018-03-15,4295,4300,3710,4195,228,-0.0011904761904761862
2018-03-16,4000,4095,3900,4095,7333,-0.023837902264600697
2018-03-19,4095,4195,4035,4170,3364,0.01831501831501825
2018-03-20,4180,4180,4005,4150,1121,-0.004796163069544335
2018-03-21,4195,4770,4005,4765,7276,0.14819277108433737
2018-03-22,4750,4760,4055,4055,11201,-0.14900314795382996
2018-03-23,4050,4200,3905,4195,1651,0.03452527743526512
2018-03-26,4200,4300,4200,4290,2825,0.022646007151370773
2018-03-27,4350,4390,4030,4300,720,0.002331002331002363
2018-03-28,4005,4270,4000,4175,1184,-0.029069767441860517
2018-03-29,4150,4150,4000,4120,486,-0.013173652694610793
2018-03-30,4105,4110,4105,4110,201,-0.0024271844660194164
2018-04-02,4100,4100,3950,4030,1142,-0.019464720194647178
2018-04-03,4030,4200,4030,4190,112,0.03970223325062028
2018-04-04,4280,4280,4225,4275,4,0.02028639618138417
2018-04-05,4275,4275,3950,4000,4041,-0.06432748538011701
2018-04-06,4195,4195,4000,4195,6962,0.04875000000000007
2018-04-09,4190,4190,4190,4190,0,-0.0011918951132300348
2018-04-10,4150,4150,4150,4150,0,-0.009546539379474916
2018-04-11,4030,4030,4030,4030,330,-0.028915662650602414
2018-04-12,4100,4100,3950,3950,152,-0.01985111662531014
2018-04-13,3950,4000,3800,4000,929,0.012658227848101333
2018-04-16,3900,4100,3900,4100,3,0.02499999999999991
2018-04-17,4090,4090,3905,3905,50,-0.04756097560975614
2018-04-18,4100,4100,4100,4100,2,0.049935979513444195
2018-04-19,4100,4190,3905,4190,12,0.02195121951219514
2018-04-20,4000,4200,4000,4190,5990,0.0
2018-04-23,4240,4240,4100,4190,5371,0.0
2018-04-24,4000,4200,4000,4200,151,0.0023866348448686736
2018-04-25,3915,4200,3915,4195,5030,-0.0011904761904761862
2018-04-26,4300,4300,4100,4285,6456,0.021454112038140627
2018-04-27,4300,4300,4180,4230,2554,-0.012835472578763163
2018-04-30,4235,4235,4000,4150,96,-0.01891252955082745
2018-05-02,4100,4150,4000,4150,1447,0.0
2018-05-03,4150,4400,4150,4390,3350,0.05783132530120483
2018-05-04,4200,4500,4200,4500,2878,0.02505694760820054
2018-05-08,4500,4500,4270,4500,2028,0.0
2018-05-09,4550,4600,4405,4590,735,0.020000000000000018
2018-05-10,4600,4600,4200,4400,1133,-0.04139433551198257
2018-05-11,4190,4500,4190,4395,815,-0.001136363636363602
2018-05-14,4100,4400,4100,4400,31,0.0011376564277587597
2018-05-15,4200,4690,4200,4550,213,0.03409090909090917
2018-05-16,4300,4550,4300,4500,467,-0.01098901098901095
2018-05-17,4300,4300,4200,4295,1005,-0.04555555555555557
2018-05-18,4100,4345,4100,4345,3,0.011641443538998875
2018-05-21,4200,4295,4200,4295,1103,-0.011507479861910253
2018-05-23,4100,4300,4000,4270,13795,-0.005820721769499437
2018-05-24,4005,4200,4005,4200,19,-0.016393442622950838
2018-05-25,4000,4195,4000,4195,393,-0.0011904761904761862
2018-05-28,4000,4265,4000,4265,2,0.016686531585220488
2018-05-29,4145,4245,4145,4245,301,-0.004689331770222793
2018-05-30,4200,4200,4190,4190,70,-0.012956419316843326
2018-05-31,4195,4195,4195,4195,1,0.0011933174224343368
2018-06-01,4245,4245,4245,4245,1,0.011918951132300348
2018-06-04,4245,4245,4245,4245,1,0.0
2018-06-05,4270,4270,4270,4270,1,0.005889281507656108
2018-06-07,4145,4200,4145,4200,336,-0.016393442622950838
2018-06-08,4270,4270,4270,4270,1,0.016666666666666607
2018-06-11,4270,4270,4270,4270,1,0.0
