Date,Open,High,Low,Close,Volume,Change
2018-10-04,4900,4905,4800,4800,158,0.06666666666666665
2018-10-05,4800,5000,4800,5000,40,0.04166666666666674
2018-10-08,4900,5100,4650,4650,231,-0.06999999999999995
2018-10-10,4900,5200,4900,5200,20,0.11827956989247301
2018-10-11,5200,5200,4420,4900,435,-0.05769230769230771
2018-10-12,4500,4800,4500,4600,30,-0.061224489795918324
2018-10-15,4550,5000,3910,3920,856,-0.14782608695652177
2018-10-16,4200,4500,3920,4500,269,0.1479591836734695
2018-10-17,4800,5160,4300,4500,156,0.0
2018-10-18,4320,5100,4320,5000,59,0.11111111111111116
2018-10-19,5100,5200,5100,5200,6,0.040000000000000036
2018-10-22,4700,4800,4420,4800,162,-0.07692307692307687
2018-10-23,4400,4800,4080,4080,3630,-0.15000000000000002
2018-10-24,4600,4690,4250,4600,100,0.12745098039215685
2018-10-25,4200,4600,3910,3910,1508,-0.15000000000000002
2018-10-26,4400,4495,3750,4490,664,0.1483375959079285
2018-10-29,4490,5010,4490,5010,503,0.11581291759465473
2018-10-30,5400,5400,4300,5300,900,0.05788423153692612
2018-10-31,5300,5300,4510,5300,700,0.0
2018-11-01,5800,5800,5000,5600,82,0.05660377358490565
2018-11-02,5000,5900,4800,5600,2175,0.0
2018-11-05,5900,5900,5000,5000,136,-0.1071428571428571
2018-11-06,5200,5450,4250,4300,1203,-0.14
2018-11-07,4600,4900,4300,4900,350,0.13953488372093026
2018-11-08,4500,5300,4200,5200,2782,0.061224489795918435
2018-11-09,5200,5200,5200,5200,2,0.0
2018-11-12,4700,5000,4420,4800,6755,-0.07692307692307687
2018-11-13,5200,5200,4080,4100,4690,-0.14583333333333337
2018-11-14,4300,4300,3900,4250,695,0.03658536585365857
2018-11-15,4200,4880,3850,4100,1430,-0.03529411764705881
2018-11-16,4600,4700,4600,4700,20,0.14634146341463405
2018-11-19,4800,4800,4800,4800,4,0.02127659574468077
2018-11-20,5100,5100,4800,4800,33,0.0
2018-11-21,4800,4800,4080,4300,8227,-0.10416666666666663
2018-11-22,4400,4600,4400,4600,11,0.06976744186046502
2018-11-23,4300,4300,4300,4300,8,-0.06521739130434778
2018-11-26,4000,4300,4000,4200,157,-0.023255813953488413
2018-11-27,4400,4400,4200,4200,36,0.0
2018-11-28,4195,4400,4100,4400,400,0.04761904761904767
2018-11-29,4500,5060,4500,4600,52,0.045454545454545414
2018-11-30,4600,4600,4600,4600,0,0.0
2018-12-03,4600,5100,4300,5100,246,0.10869565217391308
2018-12-04,5100,5100,5100,5100,0,0.0
2018-12-05,5400,5500,5000,5000,26,-0.019607843137254943
2018-12-06,5200,5700,5200,5400,56,0.08000000000000007
2018-12-07,5500,5500,5500,5500,23,0.0185185185185186
2018-12-10,6000,6300,5200,5200,46,-0.054545454545454564
2018-12-11,5400,5400,5400,5400,1,0.03846153846153855
2018-12-12,5400,5400,5400,5400,0,0.0
2018-12-13,5400,5400,5400,5400,0,0.0
2018-12-14,4800,5400,4595,5400,226,0.0
2018-12-17,4800,4900,4590,4900,206,-0.09259259259259256
2018-12-18,5100,5100,5100,5100,14,0.04081632653061229
2018-12-19,5100,5100,5100,5100,0,0.0
2018-12-20,5200,5300,4340,5300,283,0.03921568627450989
2018-12-21,4700,5000,4515,5000,796,-0.05660377358490565
2018-12-24,4720,4720,4720,4720,212,-0.05600000000000005
2018-12-26,5000,5000,5000,5000,1,0.05932203389830515
2018-12-27,5000,5000,5000,5000,0,0.0
2018-12-28,4900,4900,4900,4900,0,-0.020000000000000018
2019-01-02,4500,4500,4200,4200,345,-0.1428571428571429
2019-01-03,4200,4200,4200,4200,200,0.0
2019-01-04,4250,4250,4250,4250,0,0.011904761904761862
2019-01-07,4500,4880,4500,4880,45,0.14823529411764702
2019-01-08,4880,4880,4880,4880,0,0.0
2019-01-09,5000,5000,5000,5000,2,0.024590163934426146
2019-01-10,5000,5000,5000,5000,1,0.0
2019-01-11,5690,5690,5690,5690,1,0.1379999999999999
2019-01-14,4840,4840,4840,4840,5,-0.14938488576449915
2019-01-15,4500,5000,4115,4400,634,-0.09090909090909094
2019-01-16,4500,4500,4500,4500,1,0.022727272727272707
2019-01-17,4500,4500,4100,4100,202,-0.0888888888888889
2019-01-18,4300,4300,4100,4100,123,0.0
2019-01-21,4400,4700,4400,4700,20,0.14634146341463405
2019-01-22,4700,4700,4700,4700,0,0.0
2019-01-23,4500,4500,4400,4400,1035,-0.06382978723404253
2019-01-24,4600,4600,4600,4600,1,0.045454545454545414
2019-01-25,4100,4800,4100,4500,286,-0.021739130434782594
2019-01-28,4600,4600,4100,4100,101,-0.0888888888888889
2019-01-29,4300,4500,4200,4200,415,0.024390243902439046
2019-01-30,4500,4500,4500,4500,6,0.0714285714285714
2019-01-31,4500,4500,4000,4500,1734,0.0
2019-02-01,4700,4700,4500,4500,76,0.0
2019-02-07,4200,4500,3830,4500,9432,0.0
2019-02-08,4700,5000,4700,5000,31,0.11111111111111116
2019-02-11,5100,5100,4700,5000,22,0.0
2019-02-12,5000,5000,5000,5000,203,0.0
2019-02-13,5000,5000,5000,5000,0,0.0
2019-02-14,5000,5000,5000,5000,0,0.0
2019-02-15,4600,4600,4600,4600,90,-0.07999999999999996
2019-02-18,4600,4600,4600,4600,0,0.0
2019-02-19,4800,4900,4800,4900,6,0.0652173913043479
2019-02-20,4900,4900,4300,4700,125,-0.04081632653061229
2019-02-21,4900,5000,3995,3995,4977,-0.15000000000000002
2019-02-22,4200,4200,4200,4200,5,0.051314142678347885
2019-02-25,4300,4600,3570,3570,3430,-0.15000000000000002
2019-02-26,3800,4000,3800,4000,26,0.1204481792717087
2019-02-27,4100,4100,4100,4100,1,0.02499999999999991
2019-02-28,4100,4100,4100,4100,20,0.0
2019-03-04,4100,4100,4100,4100,0,0.0
2019-03-05,3700,4200,3485,4025,2522,-0.018292682926829285
2019-03-06,4080,4200,4080,4200,34,0.04347826086956519
2019-03-07,3800,3900,3570,3800,4050,-0.09523809523809523
2019-03-08,3600,3600,3230,3230,21640,-0.15000000000000002
2019-03-11,3230,3500,3230,3500,60,0.08359133126934992
2019-03-12,3550,3550,3325,3325,86,-0.050000000000000044
2019-03-13,3550,3550,3335,3350,526,0.007518796992481258
2019-03-14,3375,3450,3340,3450,1050,0.029850746268656803
2019-03-15,3600,3600,3300,3490,60,0.011594202898550732
2019-03-18,3105,3385,2970,2970,5173,-0.14899713467048714
2019-03-19,3100,3200,3000,3015,11107,0.015151515151515138
2019-03-20,3100,3250,3100,3250,39,0.07794361525704807
2019-03-21,3280,3280,2800,3200,23,-0.01538461538461533
2019-03-22,3200,3200,3200,3200,142,0.0
2019-03-25,3010,3650,3010,3650,43,0.140625
2019-03-26,3650,3650,3650,3650,1,0.0
2019-03-27,3400,3700,3400,3700,921,0.013698630136986356
2019-03-28,3495,3695,3495,3695,288,-0.0013513513513513375
2019-03-29,3400,3750,3400,3520,3267,-0.047361299052773975
2019-04-01,3500,3700,3500,3700,6,0.051136363636363535
2019-04-02,3700,3700,3700,3700,25,0.0
2019-04-03,3500,3650,3160,3650,782,-0.013513513513513487
2019-04-04,3600,3600,3600,3600,700,-0.013698630136986356
2019-04-05,3600,3600,3060,3200,8027,-0.11111111111111116
2019-04-08,3200,3200,3195,3195,717,-0.0015625000000000222
2019-04-09,3190,3190,3190,3190,33,-0.0015649452269170805
2019-04-10,3150,3150,3150,3150,429,-0.01253918495297801
2019-04-11,3150,3150,3000,3000,736,-0.04761904761904767
2019-04-12,3150,3150,3150,3150,56,0.050000000000000044
2019-04-15,3290,3290,3015,3285,829,0.04285714285714293
2019-04-16,3250,3250,3250,3250,250,-0.010654490106544956
2019-04-17,3200,3200,2765,3200,19727,-0.01538461538461533
2019-04-18,2900,3185,2720,2720,6639,-0.15000000000000002
2019-04-19,2315,2705,2315,2595,12101,-0.045955882352941124
2019-04-22,2595,2595,2300,2495,1042,-0.038535645472061675
2019-04-23,2495,2495,2495,2495,109,0.0
2019-04-24,2700,2700,2685,2685,157,0.07615230460921851
2019-04-25,2500,2650,2450,2650,2000,-0.013035381750465591
2019-04-26,2410,2600,2400,2595,965,-0.02075471698113207
2019-04-29,2300,2585,2300,2545,1035,-0.019267822736030782
2019-04-30,2300,2540,2300,2490,343,-0.0216110019646365
2019-05-02,2500,2500,2130,2235,4865,-0.10240963855421692
2019-05-03,2235,2400,2235,2400,1002,0.0738255033557047
2019-05-07,2400,2400,2400,2400,1,0.0
2019-05-08,2700,2700,2700,2700,61,0.125
2019-05-09,2900,3100,2800,3100,90,0.14814814814814814
2019-05-10,3100,3500,3100,3100,34,0.0
2019-05-13,3200,3200,2635,2795,271,-0.09838709677419355
2019-05-14,2800,2800,2800,2800,1,0.0017889087656528524
2019-05-15,2645,2800,2645,2800,380,0.0
2019-05-16,2800,2800,2800,2800,5,0.0
2019-05-17,2800,2800,2380,2800,2266,0.0
2019-05-20,2400,2400,2380,2380,2206,-0.15000000000000002
2019-05-21,2370,2370,2200,2370,434,-0.004201680672268893
2019-05-22,2500,2700,2500,2695,21,0.1371308016877637
2019-05-23,2300,2690,2295,2495,327,-0.07421150278293132
2019-05-24,2500,2500,2300,2500,398,0.002004008016031955
2019-05-27,2300,2300,2220,2300,526,-0.07999999999999996
2019-05-28,2450,2450,2445,2450,201,0.0652173913043479
2019-05-29,2200,2450,2200,2450,1024,0.0
2019-05-30,2315,2400,2315,2400,421,-0.020408163265306145
2019-05-31,2150,2400,2150,2400,1306,0.0
2019-06-03,2400,2500,2400,2500,6,0.04166666666666674
2019-06-04,2500,2700,2500,2700,81,0.08000000000000007
2019-06-05,2900,3100,2900,3100,636,0.14814814814814814
2019-06-07,3090,3090,3090,3090,0,-0.003225806451612856
2019-06-10,2800,2850,2630,2850,17568,-0.07766990291262132
2019-06-11,2850,2900,2850,2900,61,0.01754385964912286
2019-06-12,3000,3000,3000,3000,15,0.034482758620689724
2019-06-13,3000,3000,3000,3000,10,0.0
2019-06-14,2900,3100,2900,3100,61,0.03333333333333344
2019-06-17,3100,3100,3100,3100,312,0.0
2019-06-18,3200,3300,3150,3200,315,0.032258064516129004
2019-06-19,3400,3450,3350,3400,3503,0.0625
2019-06-20,3500,3500,2900,3450,672,0.014705882352941124
2019-06-21,2940,3200,2940,3200,336,-0.07246376811594202
2019-06-24,3200,3200,3200,3200,103,0.0
2019-06-25,3200,3200,2900,2900,7694,-0.09375
2019-06-26,2900,3335,2900,2900,1324,0.0
2019-06-27,3200,3300,2800,3000,8242,0.034482758620689724
2019-06-28,3000,3400,3000,3000,8034,0.0
2019-07-01,3000,3300,2565,3290,12932,0.09666666666666668
2019-07-02,2900,3000,2800,2900,15801,-0.1185410334346505
2019-07-03,2500,3000,2465,3000,9201,0.034482758620689724
2019-07-04,3100,3100,3100,3100,1,0.03333333333333344
2019-07-05,2680,3200,2635,3200,5560,0.032258064516129004
2019-07-08,2720,3200,2720,2720,6215,-0.15000000000000002
2019-07-09,2900,2900,2315,2650,7129,-0.02573529411764708
2019-07-10,2650,2650,2255,2600,7144,-0.018867924528301883
2019-07-11,2800,2900,2800,2800,33,0.07692307692307687
2019-07-12,2610,2610,2610,2610,1,-0.06785714285714284
2019-07-15,2900,2900,2610,2900,3,0.11111111111111116
2019-07-16,3000,3000,3000,3000,1,0.034482758620689724
2019-07-17,2550,2640,2550,2550,117,-0.15000000000000002
2019-07-18,2500,2790,2170,2320,10926,-0.09019607843137256
2019-07-19,2390,2500,2390,2500,12,0.07758620689655182
2019-07-22,2300,2500,2125,2125,1309,-0.15000000000000002
2019-07-23,1855,2195,1820,1820,2424,-0.1435294117647059
2019-07-24,2080,2090,1700,2090,659,0.14835164835164827
2019-07-25,2200,2400,1795,2400,141,0.14832535885167464
2019-07-26,2100,2700,2100,2700,22,0.125
2019-07-29,2700,2800,2700,2800,76,0.03703703703703698
2019-07-30,2895,2895,2380,2380,570,-0.15000000000000002
2019-07-31,2025,2700,2025,2700,558,0.134453781512605
2019-08-01,2600,2800,2600,2790,548,0.03333333333333344
2019-08-02,2750,2750,2730,2750,875,-0.014336917562724039
2019-08-05,2700,2700,2700,2700,260,-0.018181818181818188
2019-08-06,2750,2750,2700,2700,15,0.0
2019-08-07,2550,2700,2550,2700,270,0.0
2019-08-08,2750,2750,2750,2750,1,0.0185185185185186
2019-08-09,2505,2690,2505,2690,265,-0.021818181818181848
2019-08-12,2650,2650,2650,2650,0,-0.014869888475836479
2019-08-13,2650,2650,2650,2650,0,0.0
2019-08-14,2640,2640,2640,2640,0,-0.0037735849056603765
2019-08-16,2300,2395,2245,2395,132,-0.09280303030303028
2019-08-19,2390,2390,2390,2390,0,-0.0020876826722338038
2019-08-20,2600,2700,2600,2600,22,0.08786610878661083
2019-08-21,2900,2900,2600,2700,22,0.03846153846153855
2019-08-22,2300,2495,2295,2495,98,-0.07592592592592595
2019-08-23,2200,2400,2125,2125,333,-0.14829659318637278
2019-08-26,2295,2295,2285,2285,6,0.07529411764705873
2019-08-27,2290,2290,2290,2290,1,0.002188183807439792
2019-08-28,2120,2250,2120,2250,473,-0.017467248908296984
2019-08-29,2290,2290,2290,2290,1,0.01777777777777767
2019-08-30,2160,2160,2160,2160,200,-0.05676855895196509
2019-09-02,2290,2290,2290,2290,1,0.06018518518518512
2019-09-03,2200,2290,2200,2290,14,0.0
2019-09-04,1960,2290,1960,2100,1090,-0.08296943231441045
2019-09-05,1800,2090,1785,2000,10139,-0.04761904761904767
2019-09-06,1900,2000,1900,2000,2,0.0
2019-09-09,2000,2200,2000,2200,15,0.10000000000000009
2019-09-10,2010,2010,2010,2010,40,-0.08636363636363631
2019-09-11,2290,2290,2290,2290,2,0.1393034825870647
2019-09-16,2000,2000,1950,1950,1208,-0.14847161572052403
2019-09-17,2200,2240,1660,1950,18761,0.0
2019-09-18,1950,1950,1860,1945,32,-0.002564102564102555
2019-09-19,2050,2050,2050,2050,66,0.05398457583547556
2019-09-20,2100,2300,1900,2300,326,0.12195121951219523
2019-09-23,2290,2500,2200,2400,47,0.04347826086956519
2019-09-24,2395,2395,2395,2395,0,-0.002083333333333326
2019-09-25,2100,2500,2100,2500,19,0.04384133611691032
2019-09-26,2300,2600,2130,2600,545,0.040000000000000036
2019-09-27,2300,2700,2300,2700,26,0.03846153846153855
2019-09-30,2300,2300,2295,2295,155,-0.15000000000000002
2019-10-01,2000,2490,1955,2490,31,0.08496732026143783
2019-10-02,2200,2200,2200,2200,0,-0.11646586345381527
2019-10-04,1875,2095,1870,2095,226,-0.04772727272727273
2019-10-07,2000,2300,2000,2000,51,-0.04534606205250602
2019-10-08,2200,2200,1700,1830,7498,-0.08499999999999996
2019-10-10,1900,1900,1560,1775,10360,-0.030054644808743203
2019-10-11,1800,1800,1800,1800,1,0.014084507042253502
2019-10-14,1800,1800,1800,1800,2,0.0
2019-10-15,1795,1795,1795,1795,9,-0.002777777777777768
2019-10-16,1795,1800,1700,1700,104,-0.05292479108635095
2019-10-17,1700,1945,1450,1700,2234,0.0
2019-10-18,1800,1800,1800,1800,1,0.05882352941176472
2019-10-21,1695,1695,1695,1695,100,-0.05833333333333335
2019-10-22,1700,1750,1700,1750,101,0.032448377581120846
2019-10-23,1750,2000,1750,2000,115,0.1428571428571428
2019-10-24,2300,2300,1700,1900,324,-0.050000000000000044
2019-10-25,1800,1800,1620,1695,245,-0.10789473684210527
2019-10-28,1845,1940,1700,1940,300,0.14454277286135686
2019-10-29,1650,2200,1650,2200,122,0.134020618556701
2019-10-30,2200,2300,1870,2295,443,0.04318181818181821
2019-10-31,2200,2200,2200,2200,0,-0.04139433551198257
2019-11-01,2200,2300,2200,2300,6,0.045454545454545414
2019-11-04,2275,2275,2275,2275,0,-0.010869565217391353
2019-11-05,1940,2295,1935,2095,838,-0.07912087912087917
2019-11-06,1800,2095,1790,1980,457,-0.054892601431980936
2019-11-07,2200,2200,2200,2200,12,0.11111111111111116
2019-11-08,2200,2345,1870,2335,1254,0.06136363636363629
2019-11-11,2000,2195,1985,2185,208,-0.06423982869379019
2019-11-12,1900,2195,1860,2090,408,-0.04347826086956519
2019-11-13,1800,2095,1780,1995,348,-0.045454545454545414
2019-11-14,2000,2290,1700,2290,9975,0.1478696741854637
2019-11-15,1950,2350,1950,2350,750,0.026200873362445476
2019-11-18,2350,2350,2000,2200,423,-0.06382978723404253
2019-11-19,1880,2100,1870,2100,619,-0.045454545454545414
2019-11-20,1785,2350,1785,1785,6404,-0.15000000000000002
2019-11-21,1850,1850,1520,1690,3968,-0.053221288515406195
2019-11-22,1850,1910,1440,1605,8388,-0.050295857988165715
2019-11-25,1600,1800,1365,1800,909,0.12149532710280364
2019-11-26,1600,1835,1530,1800,2484,0.0
2019-11-27,1850,1850,1530,1850,344,0.02777777777777768
2019-11-28,1575,1850,1575,1850,3174,0.0
2019-11-29,1575,1700,1575,1645,1662,-0.11081081081081079
2019-12-02,1500,1890,1400,1800,4720,0.09422492401215798
2019-12-03,1700,1750,1700,1750,590,-0.02777777777777779
2019-12-04,1500,1750,1490,1700,13618,-0.02857142857142858
2019-12-05,1600,1600,1445,1600,1041,-0.05882352941176472
2019-12-06,1365,1650,1360,1650,4632,0.03125
2019-12-09,1405,1695,1405,1405,3030,-0.14848484848484844
2019-12-10,1580,1615,1200,1500,15409,0.06761565836298922
2019-12-11,1350,1500,1300,1500,151,0.0
2019-12-12,1550,1550,1500,1550,89,0.03333333333333344
2019-12-13,1600,1600,1330,1600,2987,0.032258064516129004
2019-12-16,1500,1500,1500,1500,1,-0.0625
2019-12-17,1700,1700,1275,1500,2705,0.0
2019-12-18,1420,1505,1420,1505,203,0.0033333333333334103
2019-12-19,1600,1600,1600,1600,1,0.06312292358803995
2019-12-20,1600,1600,1600,1600,0,0.0
2019-12-23,1365,1600,1365,1600,221,0.0
2019-12-24,1480,1500,1480,1500,221,-0.0625
2019-12-26,1300,1600,1300,1500,1512,0.0
2019-12-27,1300,1600,1275,1600,1515,0.06666666666666665
2019-12-30,1510,1600,1365,1365,1664,-0.14687499999999998
2020-01-02,1300,1565,1200,1500,3863,0.098901098901099
2020-01-03,1600,1600,1285,1600,1507,0.06666666666666665
2020-01-06,1420,1500,1420,1500,2983,-0.0625
2020-01-07,1280,1590,1275,1275,6963,-0.15000000000000002
2020-01-08,1300,1465,1085,1465,8975,0.14901960784313717
2020-01-09,1600,1600,1300,1510,4121,0.030716723549488067
2020-01-10,1400,1450,1400,1450,2215,-0.039735099337748325
2020-01-13,1600,1600,1300,1500,3968,0.034482758620689724
2020-01-14,1600,1720,1500,1700,231,0.1333333333333333
2020-01-15,1800,1955,1800,1955,11,0.1499999999999999
2020-01-16,2145,2145,1700,1745,3801,-0.10741687979539638
2020-01-17,1900,1900,1900,1900,1,0.08882521489971351
2020-01-20,1900,2000,1620,1620,469,-0.1473684210526316
2020-01-21,1800,1800,1800,1800,1,0.11111111111111116
2020-01-22,1530,2070,1530,2070,5396,0.1499999999999999
2020-01-23,1760,1760,1760,1760,50,-0.1497584541062802
2020-01-28,1500,1700,1500,1690,48,-0.03977272727272729
2020-01-29,1440,1700,1440,1590,46,-0.059171597633136064
2020-01-30,1590,1590,1355,1590,87,0.0
2020-01-31,1600,1800,1400,1800,41,0.13207547169811318
2020-02-03,1540,1540,1540,1540,650,-0.1444444444444445
2020-02-04,1770,1770,1400,1550,19,0.006493506493506551
2020-02-05,1330,1390,1320,1390,23012,-0.10322580645161294
2020-02-06,1500,1595,1500,1595,6,0.14748201438848918
2020-02-07,1360,1550,1360,1550,1006,-0.028213166144200663
2020-02-10,1420,1420,1420,1420,0,-0.08387096774193548
2020-02-11,1430,1430,1430,1430,2,0.007042253521126751
2020-02-12,1500,1640,1400,1640,708,0.14685314685314688
2020-02-13,1600,1885,1500,1875,729,0.14329268292682928
2020-02-14,1900,2100,1700,2040,223,0.08800000000000008
2020-02-17,2200,2345,2100,2290,44,0.12254901960784315
2020-02-18,2100,2500,2100,2450,210,0.06986899563318771
2020-02-19,2500,2600,2500,2600,10,0.061224489795918435
2020-02-20,2400,2600,2400,2600,6,0.0
2020-02-21,2210,2600,2210,2600,11,0.0
2020-02-24,2210,2210,2210,2210,13,-0.15000000000000002
2020-02-25,2100,2300,1900,2300,26,0.040723981900452566
2020-02-26,2500,2600,2200,2500,26,0.08695652173913038
2020-02-27,2270,2400,2130,2300,448,-0.07999999999999996
2020-02-28,2600,2600,1955,2500,139,0.08695652173913038
2020-03-02,2300,2300,2170,2300,463,-0.07999999999999996
2020-03-03,2000,2550,1955,2550,656,0.10869565217391308
2020-03-04,2175,2200,2175,2200,462,-0.13725490196078427
2020-03-05,2300,2300,2300,2300,1,0.045454545454545414
2020-03-06,2300,2300,2300,2300,0,0.0
2020-03-09,2300,2300,2300,2300,0,0.0
2020-03-10,2300,2300,2100,2300,11,0.0
2020-03-11,2000,2200,1955,2000,3826,-0.13043478260869568
2020-03-12,1900,2200,1700,1900,666,-0.050000000000000044
2020-03-13,2185,2185,2185,2185,6,0.1499999999999999
2020-03-16,2185,2185,2185,2185,0,0.0
2020-03-17,1900,2200,1900,2200,712,0.006864988558352492
2020-03-18,1870,2200,1870,2100,1935,-0.045454545454545414
2020-03-19,1785,2200,1785,1785,2172,-0.15000000000000002
2020-03-20,1785,1785,1785,1785,19,0.0
2020-03-23,2000,2000,2000,2000,1,0.1204481792717087
2020-03-24,1700,2000,1700,2000,19,0.0
2020-03-25,1705,2000,1705,2000,100,0.0
2020-03-26,2000,2000,2000,2000,0,0.0
2020-03-27,2000,2100,2000,2100,6,0.050000000000000044
2020-03-30,2100,2100,2100,2100,0,0.0
2020-03-31,2100,2100,2100,2100,0,0.0
2020-04-01,2100,2100,2100,2100,4,0.0
2020-04-02,2100,2100,2100,2100,0,0.0
2020-04-03,2100,2100,2100,2100,477,0.0
2020-04-06,2100,2100,2100,2100,477,0.0
2020-04-07,2200,2400,2100,2400,33,0.1428571428571428
2020-04-08,2200,2200,2200,2200,5,-0.08333333333333337
2020-04-09,2200,2400,2200,2400,1362,0.09090909090909083
2020-04-10,2105,2500,2105,2500,101,0.04166666666666674
2020-04-13,2400,2400,2400,2400,0,-0.040000000000000036
2020-04-14,2400,2400,2400,2400,0,0.0
2020-04-16,2300,2600,2040,2300,847,-0.04166666666666663
2020-04-17,2350,2400,2300,2400,1141,0.04347826086956519
2020-04-20,2200,2350,2200,2350,745,-0.02083333333333337
2020-04-21,2350,2395,2000,2395,74,0.01914893617021285
2020-04-22,2400,2400,2400,2400,7,0.0020876826722338038
2020-04-23,2400,2500,2400,2500,6,0.04166666666666674
2020-04-24,2500,2500,2500,2500,0,0.0
2020-04-27,2360,2360,2360,2360,400,-0.05600000000000005
2020-04-28,2500,2600,2500,2600,10,0.10169491525423724
2020-04-29,2600,2600,2600,2600,0,0.0
2020-05-04,2455,2455,2455,2455,1,-0.05576923076923079
2020-05-06,2700,2700,2700,2700,324,0.09979633401221988
2020-05-07,2700,2700,2700,2700,0,0.0
2020-05-08,2700,2700,2700,2700,0,0.0
2020-05-11,2700,2700,2700,2700,0,0.0
2020-05-12,2650,2650,2650,2650,0,-0.01851851851851849
2020-05-13,2505,2505,2505,2505,400,-0.05471698113207546
2020-05-14,2500,2500,2500,2500,10,-0.001996007984031989
2020-05-15,2500,2500,2500,2500,0,0.0
2020-05-18,2500,2500,2500,2500,0,0.0
2020-05-19,2450,2450,2450,2450,0,-0.020000000000000018
2020-05-20,2450,2450,2450,2450,2,0.0
2020-05-21,2450,2450,2450,2450,459,0.0
2020-05-22,2450,2450,2450,2450,0,0.0
2020-05-25,2450,2450,2450,2450,0,0.0
2020-05-26,2600,2600,2600,2600,2,0.061224489795918435
2020-05-27,2700,2700,2700,2700,1,0.03846153846153855
2020-05-28,3105,3105,2295,2700,7,0.0
2020-05-29,2695,2695,2695,2695,1,-0.0018518518518518823
2020-06-01,2690,2690,2690,2690,0,-0.0018552875695733162
2020-06-02,2540,2540,2540,2540,5,-0.055762081784386575
2020-06-03,2690,2690,2400,2400,2,-0.055118110236220486
2020-06-04,2405,2405,2400,2400,13,0.0
2020-06-05,2300,2595,2200,2500,50,0.04166666666666674
2020-06-08,2495,2500,2495,2500,691,0.0
2020-06-09,2200,2800,2135,2800,3438,0.1200000000000001
2020-06-10,2600,2600,2415,2600,2207,-0.0714285714285714
2020-06-11,2990,2990,2300,2600,27252,0.0
2020-06-12,2600,2600,2210,2400,21690,-0.07692307692307687
2020-06-15,2055,2200,2040,2040,5522,-0.15000000000000002
2020-06-16,2000,2300,1900,2300,111,0.12745098039215685
