Date,Open,High,Low,Close,Volume,Change
2020-09-01,20200,23000,20050,20100,1227,-0.004950495049504955
2020-09-02,20100,20800,20100,20600,1623,0.02487562189054726
2020-09-03,20500,20500,19700,20300,583,-0.014563106796116498
2020-09-04,19200,20250,19200,20200,487,-0.0049261083743842304
2020-09-07,19700,20150,19000,19800,1156,-0.01980198019801982
2020-09-08,19800,19800,19800,19800,51,0.0
2020-09-09,19800,19800,18750,19750,52,-0.002525252525252486
2020-09-10,21000,22000,20000,20000,9,0.012658227848101333
2020-09-11,19800,19800,19050,19800,163,-0.010000000000000009
2020-09-14,19500,19800,18550,18550,482,-0.06313131313131315
2020-09-15,19500,20800,18750,18950,566,0.02156334231805923
2020-09-16,19500,20700,19500,20550,5,0.08443271767810034
2020-09-17,20550,20650,19000,20650,886,0.0048661800486617945
2020-09-18,19350,20500,19350,20500,8,-0.007263922518159771
2020-09-21,19550,20500,19500,19500,652,-0.04878048780487809
2020-09-22,19900,19900,18600,19650,1911,0.007692307692307665
2020-09-23,20700,20700,18800,20450,64,0.040712468193384144
2020-09-24,19700,20400,19000,19700,1471,-0.03667481662591687
2020-09-25,19100,20000,18500,18500,1354,-0.060913705583756306
2020-09-28,19500,19500,18500,19500,213,0.054054054054053946
2020-09-29,19500,22000,18700,20000,33591,0.02564102564102555
2020-10-05,20300,22000,20000,20000,886,0.0
2020-10-06,20000,20000,20000,20000,61,0.0
2020-10-07,20950,20950,18150,18900,7546,-0.05500000000000005
2020-10-08,19500,21000,18800,19050,363,0.007936507936507908
2020-10-12,20250,20250,19050,20100,57,0.055118110236220375
2020-10-13,20000,20000,18550,19700,3639,-0.01990049751243783
2020-10-14,19700,19700,19400,19400,170,-0.015228426395939132
2020-10-15,19400,20000,19000,19000,425,-0.020618556701030966
2020-10-16,19000,19000,18100,18700,1236,-0.015789473684210575
2020-10-19,18700,19000,18700,19000,166,0.016042780748663166
2020-10-20,19000,19500,18300,18900,1008,-0.0052631578947368585
2020-10-21,19000,19500,18900,19500,390,0.031746031746031855
2020-10-22,18900,19950,18900,19100,619,-0.02051282051282055
2020-10-23,19000,19500,19000,19500,708,0.020942408376963373
2020-10-26,19900,19900,19850,19900,73,0.02051282051282044
2020-10-27,19500,19600,19500,19500,815,-0.02010050251256279
2020-10-28,19850,19850,19000,19800,143,0.01538461538461533
2020-10-29,17200,19500,17200,19500,623,-0.015151515151515138
2020-10-30,19750,19750,19000,19000,412,-0.02564102564102566
2020-11-02,19000,19000,19000,19000,320,0.0
2020-11-03,19500,19750,19000,19000,154,0.0
2020-11-04,19050,19800,19000,19800,515,0.042105263157894646
2020-11-05,19000,19800,19000,19750,1477,-0.002525252525252486
2020-11-06,19800,19800,18650,19050,4015,-0.03544303797468351
2020-11-09,19500,19800,19300,19800,2706,0.03937007874015741
2020-11-10,19800,19800,19200,19200,3620,-0.030303030303030276
2020-11-11,19950,19950,19300,19950,1580,0.0390625
2020-11-12,19950,20300,19550,19550,1697,-0.020050125313283207
2020-11-13,19700,20900,19700,20750,87,0.0613810741687979
2020-11-16,20750,20750,19950,20650,851,-0.004819277108433773
2020-11-17,21000,21000,20000,20950,110,0.014527845036319542
2020-11-18,20300,22000,20300,21900,1554,0.04534606205250591
2020-11-19,21100,25150,21100,25150,1413,0.14840182648401834
2020-11-20,24900,26850,24000,24100,1431,-0.041749502982107334
2020-11-23,26000,26000,24050,25000,301,0.03734439834024905
2020-11-24,28000,28000,23050,23050,682,-0.07799999999999996
2020-11-25,23050,24400,22900,23050,742,0.0
2020-11-26,23050,25000,23000,24500,359,0.06290672451193058
2020-11-27,24000,24500,24000,24500,140,0.0
2020-11-30,23500,26000,23500,23700,88,-0.03265306122448974
2020-12-01,25000,26500,23550,23550,403,-0.006329113924050667
2020-12-02,25000,25000,23550,24950,47,0.05944798301486198
2020-12-03,24950,24950,24950,24950,13,0.0
2020-12-04,23200,24500,23200,24500,78,-0.018036072144288595
2020-12-07,24500,24500,24500,24500,19,0.0
2020-12-08,24500,24500,24000,24400,262,-0.004081632653061273
2020-12-09,24400,24950,24400,24950,147,0.02254098360655732
2020-12-10,23500,25500,23500,24750,1265,-0.008016032064128265
2020-12-11,25000,25000,24500,24950,233,0.008080808080808133
2020-12-14,26000,26000,24200,25000,39,0.002004008016031955
2020-12-15,25000,25800,24300,25800,319,0.03200000000000003
2020-12-16,24400,25750,24400,25750,341,-0.0019379844961240345
2020-12-17,25400,25450,25300,25300,1124,-0.01747572815533982
2020-12-18,25950,26950,25100,26950,1681,0.0652173913043479
2020-12-21,26900,27000,26200,26200,475,-0.0278293135435993
2020-12-22,26000,26200,25150,25500,353,-0.026717557251908386
2020-12-23,25500,25950,25050,25100,143,-0.015686274509803977
2020-12-24,27000,27000,24350,24350,261,-0.029880478087649376
2020-12-28,26000,28000,23000,23000,1501,-0.05544147843942504
2020-12-29,22000,25100,22000,23050,2112,0.0021739130434783593
2020-12-30,23000,24000,22100,23250,739,0.008676789587852562
2021-01-04,22300,23550,22300,22800,727,-0.01935483870967747
2021-01-05,22100,24000,22100,23700,1156,0.03947368421052633
2021-01-06,23700,25000,22400,23800,1940,0.00421940928270037
2021-01-07,23100,24900,23100,24300,1891,0.021008403361344463
2021-01-08,23500,24700,23500,24000,374,-0.012345679012345734
2021-01-11,23100,24450,23100,23750,2313,-0.01041666666666663
2021-01-12,23350,24050,23350,24000,605,0.010526315789473717
2021-01-13,24000,24200,23000,23800,422,-0.008333333333333304
2021-01-14,23050,24200,20650,23250,4646,-0.02310924369747902
2021-01-15,23000,24000,21550,23150,87,-0.004301075268817178
2021-01-18,23000,23150,22600,22600,883,-0.023758099352051865
2021-01-19,22100,23900,22100,22600,1060,0.0
2021-01-20,22200,23900,22000,22050,2232,-0.02433628318584069
2021-01-21,22000,23100,21750,21850,1806,-0.009070294784580546
2021-01-22,21900,22050,21200,21200,4999,-0.029748283752860427
2021-01-25,21200,22000,20000,20050,7692,-0.054245283018867885
2021-01-26,20050,21000,20050,21000,82,0.04738154613466339
2021-01-27,20050,21000,20050,21000,36,0.0
2021-01-28,20000,21000,20000,21000,49,0.0
2021-01-29,22000,22600,21000,21000,2253,0.0
2021-02-01,20500,22000,20500,22000,1033,0.04761904761904767
2021-02-02,23000,23000,21000,22550,1218,0.02499999999999991
2021-02-03,21100,23000,21100,21950,2541,-0.026607538802660757
2021-02-04,21200,22950,21100,21300,509,-0.029612756264236872
2021-02-05,21100,21900,21100,21850,225,0.025821596244131495
2021-02-08,21200,22750,21200,22600,136,0.034324942791762014
2021-02-09,23000,23000,21250,22000,990,-0.026548672566371723
2021-02-10,21300,22800,21300,22800,303,0.036363636363636376
2021-02-15,21800,22050,21800,22000,53,-0.03508771929824561
2021-02-16,21000,22800,21000,21800,165,-0.009090909090909038
2021-02-17,21000,22000,20100,21900,38,0.004587155963302836
2021-02-18,21500,23000,21500,23000,642,0.05022831050228316
2021-02-19,20100,25900,20100,24450,93,0.06304347826086953
2021-02-22,21550,24400,21550,23900,81,-0.02249488752556239
2021-02-23,24000,24000,21050,23750,79,-0.006276150627615107
2021-02-24,23750,23750,22000,23700,8,-0.002105263157894721
2021-02-25,23000,23700,23000,23600,360,-0.00421940928270037
2021-02-26,22000,23900,22000,23500,511,-0.004237288135593209
2021-03-02,22000,23400,20000,23300,162,-0.008510638297872353
2021-03-03,22700,26750,22650,22900,630,-0.01716738197424894
2021-03-04,22700,23700,22700,22750,48,-0.0065502183406113135
2021-03-05,23000,23000,22100,22700,23,-0.00219780219780219
2021-03-08,22000,22700,21450,21700,1163,-0.04405286343612336
2021-03-09,22900,22900,21850,21900,23,0.009216589861751112
2021-03-10,22100,22800,20000,21000,811,-0.04109589041095896
2021-03-11,21050,21050,19550,20900,539,-0.004761904761904745
2021-03-12,20900,22000,20550,21050,311,0.0071770334928229484
2021-03-15,21100,21950,20500,21950,820,0.04275534441805218
2021-03-16,20000,21950,20000,21750,168,-0.009111617312072884
2021-03-17,21750,21800,21200,21700,235,-0.0022988505747126853
2021-03-18,21000,21800,21000,21200,114,-0.02304147465437789
2021-03-19,22000,22000,21100,21800,12,0.028301886792452935
2021-03-22,21950,21950,21000,21750,9265,-0.002293577981651418
2021-03-23,22700,22700,20500,21650,38,-0.0045977011494252595
2021-03-24,20000,21900,20000,20750,243,-0.04157043879907618
2021-03-25,20800,21000,20650,20950,348,0.009638554216867545
2021-03-26,21800,21800,20600,21250,131,0.014319809069212486
2021-03-29,20500,21700,20100,21250,2534,0.0
2021-03-30,20150,21900,20150,21200,64,-0.0023529411764705577
2021-03-31,20500,22000,20300,20500,453,-0.03301886792452835
2021-04-01,20000,22000,20000,20900,155,0.019512195121951237
2021-04-02,20100,20850,20100,20800,284,-0.004784688995215336
2021-04-05,20500,20800,20150,20250,267,-0.02644230769230771
2021-04-06,22000,22950,20150,20150,757,-0.004938271604938316
2021-04-07,20050,22000,19500,21000,823,0.042183622828784184
2021-04-08,21400,22000,20000,20100,3078,-0.042857142857142816
2021-04-09,21600,21600,20050,20400,223,0.014925373134328401
2021-04-12,21350,21350,20100,21300,67,0.044117647058823595
2021-04-13,21500,21500,20200,21400,29,0.0046948356807512415
2021-04-14,20500,21350,20400,20600,149,-0.03738317757009346
2021-04-15,22000,22000,20250,20850,194,0.012135922330097193
2021-04-16,20500,20950,20300,20900,900,0.0023980815347721673
2021-04-19,21300,21300,20950,21200,75,0.014354066985645897
2021-04-20,21200,21300,20400,21200,13,0.0
2021-04-21,22150,22150,20500,21350,834,0.007075471698113178
2021-04-22,21400,21400,20050,20300,713,-0.049180327868852514
2021-04-23,21450,21450,20050,20850,568,0.027093596059113212
2021-04-26,20200,20900,20200,20550,350,-0.014388489208633115
2021-04-27,22000,22000,20200,21300,570,0.03649635036496357
2021-04-28,20500,21200,20300,21050,1072,-0.011737089201877882
2021-04-29,20500,21400,20500,20950,901,-0.004750593824228044
2021-04-30,20550,21700,20550,20850,232,-0.004773269689737458
2021-05-03,21400,21400,20500,21200,243,0.01678657074340517
2021-05-04,21700,21700,20700,20900,787,-0.014150943396226467
2021-05-06,21900,21900,20700,21650,1116,0.03588516746411474
2021-05-07,22000,22500,21200,21550,3079,-0.004618937644341847
2021-05-10,21550,22250,21550,21600,740,0.002320185614849146
2021-05-11,22400,22400,21650,21700,71,0.004629629629629539
2021-05-12,22400,22650,22000,22650,1953,0.04377880184331806
2021-05-13,21050,22950,21050,22050,115,-0.026490066225165587
2021-05-14,22900,22900,22100,22700,624,0.02947845804988658
2021-05-17,22350,22700,22350,22450,128,-0.011013215859030812
2021-05-18,21350,22550,21350,22000,358,-0.020044543429844075
2021-05-20,22700,22700,21500,21950,218,-0.002272727272727315
2021-05-21,21050,23650,21050,21150,39,-0.036446469248291535
2021-05-24,23000,23000,21050,22050,1329,0.042553191489361764
2021-05-25,23000,23000,21100,22400,238,0.015873015873015817
2021-05-26,23000,23000,21500,22200,955,-0.008928571428571397
2021-05-27,22150,22700,21200,22350,700,0.006756756756756799
2021-05-28,22500,22500,21350,22050,341,-0.01342281879194629
2021-05-31,22250,22250,21300,21800,288,-0.0113378684807256
2021-06-01,22150,22150,21000,21800,351,0.0
2021-06-02,22000,22000,20600,21650,1472,-0.006880733944954143
2021-06-03,20400,21900,20400,21900,310,0.011547344110854452
2021-06-04,21500,21800,20900,21800,87,-0.004566210045662156
2021-06-07,22000,22000,21000,21200,96,-0.02752293577981646
2021-06-08,22000,22000,21750,21750,3,0.02594339622641506
2021-06-09,22000,22000,21750,21750,14,0.0
2021-06-10,22000,22000,21000,21200,247,-0.025287356321839094
2021-06-11,21900,21900,21000,21600,413,0.018867924528301883
2021-06-14,21900,21900,20250,21900,94,0.01388888888888884
2021-06-15,21900,22050,21900,22000,3626,0.004566210045662045
2021-06-16,22000,23100,22000,22500,1323,0.022727272727272707
2021-06-17,22950,23000,22500,22800,366,0.01333333333333342
2021-06-18,22800,23000,22500,22800,196,0.0
2021-06-21,22800,23000,22800,22800,506,0.0
2021-06-22,23000,25000,22800,24300,1737,0.06578947368421062
2021-06-23,24300,24350,23000,24250,674,-0.002057613168724326
2021-06-24,25000,25000,24450,24500,11,0.010309278350515427
2021-06-25,24450,25000,24400,24950,871,0.01836734693877551
2021-06-28,23100,24950,23100,24900,640,-0.002004008016032066
2021-06-29,24800,24900,23200,24650,1078,-0.010040160642570295
2021-06-30,24900,24900,23550,24000,2351,-0.026369168356997985
2021-07-01,24700,24750,24200,24700,212,0.029166666666666563
2021-07-02,24500,27000,24150,24300,2345,-0.01619433198380571
2021-07-05,25000,27000,24900,26650,657,0.09670781893004121
2021-07-06,22700,30000,22700,27900,2642,0.046904315196998114
2021-07-07,27000,29400,27000,29300,885,0.05017921146953408
2021-07-08,29900,31000,28500,30000,2136,0.023890784982935065
2021-07-09,30000,30000,27000,29000,1372,-0.033333333333333326
2021-07-12,27000,29750,27000,28850,684,-0.005172413793103403
2021-07-13,29000,29000,27500,29000,794,0.005199306759098743
2021-07-14,28000,29000,27700,28950,344,-0.0017241379310344307
2021-07-15,27050,29000,27000,27300,738,-0.05699481865284972
2021-07-16,26050,28800,26050,27000,427,-0.01098901098901095
2021-07-19,25000,28500,24000,26600,131,-0.014814814814814836
2021-07-20,27000,28000,24600,27900,900,0.048872180451127845
2021-07-21,28850,28850,27000,27050,72,-0.03046594982078854
2021-07-22,25500,28500,25500,27000,12295,-0.001848428835489857
2021-07-23,27000,28000,26050,26200,5,-0.029629629629629672
2021-07-26,26700,26700,24550,25550,445,-0.024809160305343525
2021-07-27,25550,26400,25400,26400,635,0.03326810176125239
2021-07-28,25000,26000,24600,25600,211,-0.030303030303030276
2021-07-29,26000,26700,25400,26650,2107,0.041015625
2021-07-30,26700,26900,26700,26800,285,0.0056285178236397115
2021-08-02,27000,27500,26000,26000,298,-0.02985074626865669
2021-08-03,28000,28000,26500,26600,231,0.023076923076922995
2021-08-04,27500,27500,26000,26050,355,-0.020676691729323293
2021-08-05,27500,27500,25650,26800,221,0.028790786948176494
2021-08-06,27500,27500,26500,26950,1405,0.005597014925373234
2021-08-09,27500,27500,26700,26700,340,-0.00927643784786647
2021-08-10,27500,27500,26500,26700,176,0.0
2021-08-11,26700,26700,26000,26650,138,-0.0018726591760299671
2021-08-12,27000,27000,25550,26950,449,0.011257035647279645
2021-08-13,25500,27700,25100,26350,387,-0.02226345083487946
2021-08-17,26950,26950,26100,26100,563,-0.009487666034155628
2021-08-18,26950,26950,25500,26000,1075,-0.003831417624521105
2021-08-19,26450,26450,25250,26000,119,0.0
2021-08-20,26000,26000,24000,25450,1065,-0.02115384615384619
2021-08-23,25450,25450,24500,25000,906,-0.017681728880157177
2021-08-24,26000,26000,25000,25000,330,0.0
2021-08-25,26600,26600,25100,25900,392,0.03600000000000003
2021-08-26,26600,26600,25500,26450,62,0.021235521235521304
2021-08-27,26400,26400,25650,26400,363,-0.001890359168241984
2021-08-30,26550,26550,26450,26450,94,0.0018939393939394478
2021-08-31,26550,26550,25350,26000,374,-0.017013232514177745
2021-09-01,26400,26400,25700,26000,390,0.0
2021-09-02,26300,26300,25900,26300,368,0.011538461538461497
2021-09-03,26550,26550,25600,25600,415,-0.026615969581749055
2021-09-06,26500,26500,26000,26100,347,0.01953125
2021-09-07,26100,26100,25500,26000,269,-0.003831417624521105
2021-09-08,27000,28000,25500,26000,697,0.0
2021-09-09,27000,27000,25650,26000,307,0.0
2021-09-10,25050,26000,25050,25700,573,-0.011538461538461497
2021-09-13,25600,25850,25500,25500,459,-0.0077821011673151474
2021-09-14,25950,25950,25300,25600,129,0.0039215686274509665
2021-09-15,26200,26200,24500,25450,809,-0.005859375
2021-09-16,25900,25900,24500,25800,1528,0.013752455795677854
2021-09-17,26000,26200,24400,24550,1470,-0.04844961240310075
2021-09-23,25150,26450,24600,26450,1113,0.07739307535641538
2021-09-24,26400,26900,26400,26900,263,0.017013232514177634
2021-09-27,26900,26950,26400,26900,210,0.0
2021-09-28,26900,26900,26750,26850,153,-0.0018587360594795044
2021-09-29,26950,26950,25200,25250,321,-0.059590316573556845
2021-09-30,26100,26100,25000,25850,1209,0.023762376237623783
2021-10-01,25800,25800,24500,24950,600,-0.03481624758220503
