Date,Open,High,Low,Close,Volume,Change
2018-05-28,4000,4490,3850,4490,1162,-0.0022222222222222365
2018-05-29,4300,4395,4300,4395,61,-0.021158129175946505
2018-05-30,4500,4500,4400,4400,19,0.0011376564277587597
2018-05-31,4500,4500,4000,4390,672,-0.002272727272727315
2018-06-01,4390,4390,4290,4290,354,-0.02277904328018221
2018-06-04,4290,4930,4200,4880,558,0.13752913752913742
2018-06-05,4200,4490,4200,4490,1007,-0.07991803278688525
2018-06-07,4490,5160,4485,5160,6101,0.1492204899777283
2018-06-08,5160,5160,4900,5100,315,-0.011627906976744207
2018-06-11,5200,5200,5000,5050,719,-0.009803921568627416
2018-06-12,4400,5200,4400,4800,2663,-0.04950495049504955
2018-06-14,4600,4800,4600,4700,13500,-0.02083333333333337
2018-06-15,4700,4700,4455,4700,317,0.0
2018-06-18,4350,4700,4350,4700,459,0.0
2018-06-19,4590,4590,4590,4590,323,-0.023404255319148914
2018-06-20,4300,4580,4300,4580,155,-0.002178649237472796
2018-06-21,4600,4700,4500,4700,13,0.026200873362445476
2018-06-22,4495,4700,4400,4700,695,0.0
2018-06-25,4700,4920,4700,4900,188,0.042553191489361764
2018-06-26,4700,4750,4500,4600,4390,-0.061224489795918324
2018-06-27,4500,4700,4400,4500,433,-0.021739130434782594
2018-06-28,4400,4685,4400,4460,588,-0.008888888888888835
2018-06-29,4430,4680,4420,4680,657,0.049327354260089606
2018-07-02,4600,4600,4320,4400,698,-0.05982905982905984
2018-07-03,4600,4600,4400,4400,165,0.0
2018-07-04,4300,4300,4300,4300,601,-0.022727272727272707
2018-07-05,4200,4945,4200,4690,13000,0.09069767441860455
2018-07-06,4600,4700,4300,4500,2030,-0.04051172707889128
2018-07-09,4500,4600,4400,4400,2067,-0.022222222222222254
2018-07-10,4500,4500,4400,4500,251,0.022727272727272707
2018-07-11,4500,4500,4500,4500,10,0.0
2018-07-12,4500,4500,4500,4500,1,0.0
2018-07-13,4210,4500,3825,4400,2196,-0.022222222222222254
2018-07-16,4395,4395,4290,4345,1212,-0.012499999999999956
2018-07-17,4500,4500,4050,4400,762,0.012658227848101333
2018-07-18,4400,4400,4055,4385,761,-0.003409090909090917
2018-07-19,4350,4350,4000,4295,672,-0.02052451539338651
2018-07-20,4250,4250,4050,4200,410,-0.02211874272409775
2018-07-23,4005,4290,4000,4000,1505,-0.04761904761904767
2018-07-24,4200,4200,3900,4100,485,0.02499999999999991
2018-07-25,4200,4200,4000,4000,109,-0.024390243902439046
2018-07-26,4400,4400,3605,3900,2001,-0.025000000000000022
2018-07-27,3700,4300,3700,3990,322,0.023076923076922995
2018-07-30,3425,4100,3420,4095,21,0.026315789473684292
2018-07-31,3530,4195,3485,4190,3011,0.023199023199023117
2018-08-01,4200,4790,3570,3570,2824,-0.14797136038186154
2018-08-02,3500,3790,3500,3790,520,0.06162464985994398
2018-08-03,4000,4100,3400,3400,756,-0.1029023746701847
2018-08-06,3700,3800,3700,3800,615,0.11764705882352944
2018-08-07,3800,3800,3800,3800,0,0.0
2018-08-08,3500,3745,3230,3500,7710,-0.07894736842105265
2018-08-09,3200,3400,3200,3300,1315,-0.05714285714285716
2018-08-10,3300,3300,3300,3300,148,0.0
2018-08-13,3300,3300,3200,3200,560,-0.030303030303030276
2018-08-14,3400,3400,3200,3200,236,0.0
2018-08-16,3395,3395,3395,3395,50,0.06093750000000009
2018-08-17,3200,3400,3200,3345,610,-0.014727540500736325
2018-08-20,3210,3210,3210,3210,1,-0.04035874439461884
2018-08-21,3200,3300,3200,3300,6,0.028037383177569986
2018-08-22,3200,3300,3200,3200,520,-0.030303030303030276
2018-08-23,3150,3290,3000,3000,565,-0.0625
2018-08-24,3000,3000,3000,3000,48,0.0
2018-08-27,3000,3000,3000,3000,200,0.0
2018-08-28,3400,3400,3400,3400,1,0.1333333333333333
2018-08-29,3000,3800,3000,3800,8792,0.11764705882352944
2018-08-30,3600,4200,3300,4200,7221,0.10526315789473695
2018-08-31,4000,4000,4000,4000,0,-0.04761904761904767
2018-09-03,4300,4400,4300,4400,26,0.10000000000000009
2018-09-04,4000,4000,3740,3995,1161,-0.09204545454545454
2018-09-05,3995,4200,3600,4200,1328,0.051314142678347885
2018-09-06,4000,4200,3900,4200,1020,0.0
2018-09-07,3700,4195,3700,4195,351,-0.0011904761904761862
2018-09-10,3600,3600,3600,3600,320,-0.14183551847437426
2018-09-11,3500,3500,3500,3500,15,-0.02777777777777779
2018-09-12,3700,3700,3700,3700,1,0.05714285714285716
2018-09-13,3700,3700,3700,3700,0,0.0
2018-09-14,3695,3695,3695,3695,0,-0.0013513513513513375
2018-09-17,3400,3550,3145,3145,2845,-0.14884979702300405
2018-09-18,3395,3600,3000,3600,1121,0.1446740858505564
2018-09-19,3200,3500,3150,3400,1352,-0.05555555555555558
2018-09-20,3400,3400,3400,3400,339,0.0
2018-09-21,3400,3400,3400,3400,319,0.0
2018-09-27,3500,3600,3110,3400,4934,0.0
2018-09-28,3130,3400,3130,3400,531,0.0
2018-10-01,3400,3400,3150,3400,2036,0.0
2018-10-02,3100,3105,3100,3100,2235,-0.08823529411764708
2018-10-04,3000,3200,3000,3200,7,0.032258064516129004
2018-10-05,3200,3200,3200,3200,5,0.0
2018-10-08,3000,3300,3000,3300,7,0.03125
2018-10-10,2860,3300,2860,3300,131,0.0
2018-10-11,3150,3150,3150,3150,0,-0.045454545454545414
2018-10-12,3290,3290,3290,3290,1,0.04444444444444451
2018-10-15,3280,3280,2825,2830,127,-0.13981762917933127
2018-10-16,2800,2900,2800,2900,52,0.02473498233215543
2018-10-17,2900,2900,2900,2900,0,0.0
2018-10-18,2800,3100,2800,3100,2,0.06896551724137923
2018-10-19,3100,3100,3100,3100,0,0.0
2018-10-22,3300,3300,3300,3300,15,0.06451612903225801
2018-10-23,3200,3200,2815,2815,831,-0.14696969696969697
2018-10-24,2850,2850,2850,2850,615,0.01243339253996445
2018-10-25,3100,3100,2450,2450,2646,-0.14035087719298245
2018-10-26,2700,2700,2700,2700,1,0.1020408163265305
2018-10-29,2900,2900,2305,2305,421,-0.14629629629629626
2018-10-30,2300,2650,2300,2650,331,0.14967462039045554
2018-10-31,2900,2950,2900,2950,16,0.1132075471698113
2018-11-01,3000,3200,3000,3200,15,0.0847457627118644
2018-11-02,2720,3150,2720,3150,2130,-0.015625
2018-11-05,3100,3100,3100,3100,0,-0.015873015873015928
2018-11-06,3100,3100,3100,3100,0,0.0
2018-11-07,3550,3550,3550,3550,281,0.14516129032258074
2018-11-08,3100,3100,3020,3020,41,-0.14929577464788735
2018-11-09,3000,3000,3000,3000,1,-0.0066225165562914245
2018-11-12,2850,3000,2850,3000,354,0.0
2018-11-13,3100,3100,3100,3100,1,0.03333333333333344
2018-11-14,2800,3490,2635,3490,1613,0.12580645161290316
2018-11-15,3200,3500,3000,3000,5048,-0.1404011461318052
2018-11-16,3200,3300,3000,3000,12,0.0
2018-11-19,3300,3440,3300,3440,11,0.14666666666666672
2018-11-20,3000,3000,2950,3000,2321,-0.12790697674418605
2018-11-21,3030,3100,3030,3100,336,0.03333333333333344
2018-11-22,3200,3200,3200,3200,5,0.032258064516129004
2018-11-23,3295,3295,2750,2755,701,-0.13906249999999998
2018-11-26,3000,3000,3000,3000,5,0.08892921960072586
2018-11-27,2950,3100,2950,3100,352,0.03333333333333344
2018-11-28,2840,3000,2840,3000,276,-0.032258064516129004
2018-11-29,3000,3000,2800,2800,216,-0.06666666666666665
2018-11-30,3000,3100,3000,3100,6,0.1071428571428572
2018-12-03,3100,3200,3100,3200,6,0.032258064516129004
2018-12-04,3100,3100,3100,3100,0,-0.03125
2018-12-05,3290,3290,3290,3290,10,0.06129032258064515
2018-12-06,3290,3300,3290,3300,500,0.003039513677811634
2018-12-07,3100,3100,3100,3100,5,-0.06060606060606055
2018-12-10,3200,3200,3190,3190,5605,0.029032258064516148
2018-12-11,3100,3100,3100,3100,23,-0.028213166144200663
2018-12-12,2950,3100,2950,3100,360,0.0
2018-12-13,3200,3200,3200,3200,5,0.032258064516129004
2018-12-14,2800,3200,2800,3200,512,0.0
2018-12-17,3100,3100,3100,3100,0,-0.03125
2018-12-18,3100,3100,3100,3100,0,0.0
2018-12-19,2950,2950,2950,2950,340,-0.048387096774193505
2018-12-20,2950,2950,2950,2950,0,0.0
2018-12-21,2900,2900,2900,2900,315,-0.016949152542372836
2018-12-24,2900,2900,2900,2900,0,0.0
2018-12-26,2900,2900,2900,2900,0,0.0
2018-12-27,2900,2900,2900,2900,0,0.0
2018-12-28,2900,2900,2900,2900,0,0.0
2019-01-02,2900,2900,2900,2900,0,0.0
2019-01-03,3100,3330,3100,3330,16,0.14827586206896548
2019-01-04,3400,3400,3400,3400,1,0.021021021021021102
2019-01-07,3400,3400,3400,3400,1,0.0
2019-01-08,3400,3400,3400,3400,1,0.0
2019-01-09,3400,3900,3400,3400,43,0.0
2019-01-10,3400,3400,3400,3400,5,0.0
2019-01-11,3400,3400,3400,3400,1,0.0
2019-01-14,3400,3400,3300,3300,6,-0.02941176470588236
2019-01-15,3400,3400,3400,3400,2,0.030303030303030276
2019-01-16,3200,3200,3200,3200,5,-0.05882352941176472
2019-01-17,3400,3680,3300,3400,38,0.0625
2019-01-18,3600,3910,3600,3600,41,0.05882352941176472
2019-01-21,3550,3550,3550,3550,0,-0.01388888888888884
2019-01-22,3300,3540,3300,3540,5516,-0.0028169014084507005
2019-01-23,3700,4000,3700,3700,26,0.04519774011299438
2019-01-24,3900,3900,3200,3900,1272,0.054054054054053946
2019-01-25,3600,3600,3600,3600,283,-0.07692307692307687
2019-01-28,3500,3500,3500,3500,5,-0.02777777777777779
2019-01-29,3800,3900,3200,3500,3992,0.0
2019-01-30,3500,3500,2975,2975,2085,-0.15000000000000002
2019-01-31,3200,3420,3100,3420,1291,0.14957983193277302
2019-02-01,3420,3420,3420,3420,0,0.0
2019-02-07,3410,3410,3410,3410,0,-0.0029239766081871066
2019-02-08,3500,3500,3500,3500,1,0.02639296187683282
2019-02-11,3200,3300,3000,3290,7227,-0.06000000000000005
2019-02-12,3200,3200,3200,3200,0,-0.027355623100303927
2019-02-13,3200,3200,3200,3200,830,0.0
2019-02-14,3200,3200,3200,3200,300,0.0
2019-02-15,2815,3185,2800,3185,4289,-0.004687499999999956
2019-02-18,3185,3185,3185,3185,0,0.0
2019-02-19,3100,3100,3100,3100,0,-0.026687598116169498
2019-02-20,2900,3360,2800,3360,4589,0.08387096774193559
2019-02-21,3100,3100,2870,3100,2987,-0.07738095238095233
2019-02-22,2900,3000,2700,3000,9236,-0.032258064516129004
2019-02-25,2780,3000,2780,3000,3085,0.0
2019-02-26,2800,3300,2800,3300,3805,0.10000000000000009
2019-02-27,3100,3200,2835,3200,13460,-0.030303030303030276
2019-02-28,3200,3300,2800,3300,6821,0.03125
2019-03-04,3100,3300,2845,2990,4430,-0.09393939393939399
2019-03-05,2800,2890,2600,2775,6905,-0.07190635451505012
2019-03-06,2800,3100,2400,3100,15852,0.11711711711711703
2019-03-07,2900,3000,2700,2700,18,-0.12903225806451613
2019-03-08,2600,2700,2400,2400,22,-0.11111111111111116
2019-03-11,2600,2600,2040,2240,45947,-0.06666666666666665
2019-03-12,2000,2200,1905,2005,9097,-0.1049107142857143
2019-03-13,1710,2000,1705,1875,32142,-0.06483790523690769
2019-03-14,1600,1845,1595,1835,21842,-0.021333333333333315
2019-03-15,1800,2105,1800,2050,8718,0.11716621253406001
2019-03-18,2300,2355,2100,2300,1610,0.12195121951219523
2019-03-19,2300,2435,2010,2300,8695,0.0
2019-03-20,2200,2400,2200,2400,1246,0.04347826086956519
2019-03-21,2500,2500,2300,2495,16,0.039583333333333304
2019-03-22,2130,2500,2130,2290,6187,-0.0821643286573146
2019-03-25,2290,2300,2290,2300,501,0.004366812227074135
2019-03-26,2190,2190,2190,2190,0,-0.047826086956521685
2019-03-27,2150,2400,2150,2200,398,0.004566210045662045
2019-03-28,2400,2400,2000,2400,2022,0.09090909090909083
2019-03-29,2750,2750,2050,2200,837,-0.08333333333333337
2019-04-01,2000,2150,2000,2150,1005,-0.022727272727272707
2019-04-02,1835,2470,1830,2200,12405,0.023255813953488413
2019-04-03,2100,2100,1870,1940,18162,-0.11818181818181817
2019-04-04,2030,2030,1800,1875,6146,-0.03350515463917525
2019-04-05,1900,2100,1890,2100,5729,0.1200000000000001
2019-04-08,1800,1945,1785,1930,7298,-0.080952380952381
2019-04-09,1650,1870,1650,1870,3591,-0.031088082901554404
2019-04-10,1850,2000,1800,1900,4502,0.016042780748663166
2019-04-11,2100,2100,1800,1870,7,-0.015789473684210575
2019-04-12,2150,2150,2150,2150,1,0.14973262032085555
2019-04-15,2150,2400,1830,2350,4075,0.09302325581395343
2019-04-16,2350,2400,2350,2400,70,0.02127659574468077
2019-04-17,2400,2400,2400,2400,1,0.0
2019-04-18,2250,2300,2250,2300,12,-0.04166666666666663
2019-04-19,2200,2200,2000,2200,99,-0.04347826086956519
2019-04-22,2295,2295,1890,2295,2832,0.04318181818181821
2019-04-23,1965,2290,1965,2100,3839,-0.08496732026143794
2019-04-24,2000,2000,2000,2000,1,-0.04761904761904767
2019-04-25,2080,2080,1900,2040,1960,0.020000000000000018
2019-04-26,2035,2045,1910,2045,1261,0.002450980392156854
2019-04-29,2300,2350,1900,2100,191,0.02689486552567244
2019-04-30,1815,2200,1815,2200,3846,0.04761904761904767
2019-05-02,2290,2290,2000,2100,8454,-0.045454545454545414
2019-05-03,2090,2400,2085,2400,22611,0.1428571428571428
2019-05-07,2700,2700,2055,2700,11572,0.125
2019-05-08,3000,3000,2600,2990,17731,0.1074074074074074
2019-05-09,2990,2990,2550,2850,4515,-0.04682274247491636
2019-05-10,2600,2750,2430,2700,25,-0.052631578947368474
2019-05-13,2700,2700,2400,2600,2274,-0.03703703703703709
2019-05-14,2980,2980,2600,2750,1510,0.05769230769230771
2019-05-15,3000,3000,2710,2890,1177,0.050909090909091015
2019-05-16,2850,2850,2600,2840,544,-0.01730103806228378
2019-05-17,3140,3260,2650,3100,5606,0.09154929577464799
2019-05-20,3400,3400,2655,3050,241,-0.016129032258064502
2019-05-21,3390,3390,3100,3100,55,0.016393442622950838
2019-05-22,3440,3440,3000,3080,837,-0.006451612903225823
2019-05-23,3200,3540,2900,3080,10695,0.0
2019-05-24,3100,3300,3100,3250,6300,0.05519480519480524
2019-05-27,3600,3700,3100,3440,1484,0.058461538461538565
2019-05-28,3440,3690,3300,3690,12014,0.07267441860465107
2019-05-29,3400,4000,3400,3880,1575,0.051490514905149
2019-05-30,3700,4190,3700,4000,3612,0.030927835051546282
2019-05-31,4100,4190,3800,4030,4391,0.007500000000000062
2019-06-03,4100,4250,3950,4250,9904,0.05459057071960305
2019-06-04,4300,4490,4100,4320,4311,0.016470588235294015
2019-06-05,4600,4960,4200,4350,307,0.00694444444444442
2019-06-07,4150,4350,4150,4350,501,0.0
2019-06-10,3900,4350,3800,4350,21,0.0
2019-06-11,4000,4350,4000,4340,53,-0.0022988505747126853
2019-06-12,4300,4350,3800,4250,27,-0.020737327188940058
2019-06-13,4100,4350,3800,4335,734,0.020000000000000018
2019-06-14,4335,4670,4000,4385,12353,0.011534025374855927
2019-06-17,4385,4395,4380,4395,5303,0.0022805017103761926
2019-06-18,4100,4500,4010,4400,13117,0.0011376564277587597
2019-06-19,4200,4370,4200,4370,2100,-0.006818181818181834
2019-06-20,4390,4390,4390,4390,1,0.004576659038901587
2019-06-21,4400,4400,4300,4300,3,-0.02050113895216399
2019-06-24,3710,4400,3710,4200,5686,-0.023255813953488413
2019-06-25,4350,4350,4200,4320,2041,0.02857142857142847
2019-06-26,4320,4370,4320,4370,201,0.011574074074074181
2019-06-27,4340,4400,4100,4300,6851,-0.016018306636155555
2019-06-28,4300,4400,4100,4400,3502,0.023255813953488413
2019-07-01,4250,4340,4105,4340,1101,-0.013636363636363669
2019-07-02,4340,4390,4000,4300,2696,-0.009216589861751112
2019-07-03,4200,4290,4190,4190,7,-0.025581395348837188
2019-07-04,4190,4190,4050,4190,399,0.0
2019-07-05,4100,4100,4100,4100,0,-0.021479713603818618
2019-07-08,4100,4100,4100,4100,16,0.0
2019-07-09,4100,4100,3950,4050,308,-0.012195121951219523
2019-07-10,4050,4050,4050,4050,1,0.0
2019-07-11,4200,4390,4100,4100,26,0.012345679012345734
2019-07-12,4100,4100,4100,4100,1,0.0
2019-07-15,4300,4300,4100,4100,11,0.0
2019-07-16,4080,4080,4080,4080,1,-0.004878048780487809
2019-07-17,4005,4080,4005,4080,62,0.0
2019-07-18,4300,4300,4100,4100,5,0.004901960784313708
2019-07-19,4080,4080,4000,4000,7,-0.024390243902439046
2019-07-22,3980,4300,3900,3970,1113,-0.007499999999999951
2019-07-23,3970,3970,3970,3970,4,0.0
2019-07-24,3900,3900,3400,3900,978,-0.017632241813602012
2019-07-25,3880,3880,3830,3830,101,-0.017948717948717996
2019-07-26,3830,3830,3260,3690,998,-0.036553524804177506
2019-07-29,3700,4240,3140,3735,594,0.012195121951219523
2019-07-30,3175,3735,3175,3200,1009,-0.14323962516733602
2019-07-31,3350,3400,2800,3340,5165,0.043749999999999956
2019-08-01,3800,3800,3100,3650,168,0.09281437125748493
2019-08-02,3650,3650,3500,3600,1806,-0.013698630136986356
2019-08-05,3600,3600,3060,3490,518,-0.030555555555555558
2019-08-06,3490,3490,2970,3330,600,-0.045845272206303744
2019-08-07,3400,3820,3400,3400,41,0.021021021021021102
2019-08-08,3600,3900,2900,3590,65,0.055882352941176494
2019-08-09,3200,4100,3200,3700,85,0.03064066852367686
2019-08-12,3600,3930,3400,3900,43,0.054054054054053946
2019-08-13,3600,4000,3400,4000,43,0.02564102564102555
2019-08-14,3700,4140,3400,4000,141,0.0
2019-08-16,3800,4600,3400,4250,181,0.0625
2019-08-19,3800,4250,3620,4240,248,-0.0023529411764705577
2019-08-20,3700,4250,3610,3800,330,-0.10377358490566035
2019-08-21,3500,4140,3230,4090,783,0.07631578947368411
2019-08-22,3800,4100,3500,4035,147,-0.01344743276283622
2019-08-23,3430,4600,3430,3990,233,-0.01115241635687736
2019-08-26,3700,4190,3400,4100,186,0.027568922305764465
2019-08-27,3900,4150,3500,4135,106,0.008536585365853666
2019-08-28,3900,4390,3520,3980,112,-0.037484885126964906
2019-08-29,3400,4200,3400,4095,1417,0.028894472361808976
2019-08-30,3700,4240,3500,4200,297,0.02564102564102555
2019-09-02,4000,4200,3570,4050,1501,-0.0357142857142857
2019-09-03,3800,4000,3445,3900,2851,-0.03703703703703709
2019-09-04,3600,4190,3315,3790,1409,-0.028205128205128216
2019-09-05,3500,3790,3225,3775,2708,-0.00395778364116095
2019-09-06,3405,4190,3210,3675,1681,-0.026490066225165587
2019-09-09,3395,3650,3130,3585,57,-0.024489795918367308
2019-09-10,3300,3800,3300,3600,43,0.004184100418409997
2019-09-11,3300,3700,3200,3570,1217,-0.008333333333333304
2019-09-16,3600,3600,3300,3595,10,0.007002801120448154
2019-09-17,3300,3595,3100,3290,5513,-0.08484005563282337
2019-09-18,3300,3600,3000,3300,1360,0.003039513677811634
2019-09-19,3000,3295,2855,3150,4137,-0.045454545454545414
2019-09-20,3100,3600,2800,3385,1227,0.07460317460317456
2019-09-23,3300,3300,2905,3300,542,-0.025110782865583436
2019-09-24,3100,3295,3000,3290,20,-0.00303030303030305
2019-09-25,3290,3290,3000,3285,139,-0.001519756838905817
2019-09-26,3200,3770,3000,3295,2137,0.003044140030441511
2019-09-27,3005,3290,3005,3290,12,-0.0015174506828528056
2019-09-30,3000,3780,3000,3775,4180,0.14741641337386024
2019-10-01,3900,3900,3210,3450,1079,-0.08609271523178808
2019-10-02,3300,3395,3200,3395,13,-0.01594202898550723
2019-10-04,3390,3390,3100,3345,21,-0.014727540500736325
2019-10-07,3340,3340,3100,3340,7,-0.001494768310911776
2019-10-08,3300,3300,3000,3295,7,-0.013473053892215536
2019-10-10,3295,3295,3000,3295,19,0.0
2019-10-11,3290,3290,2815,3280,13384,-0.004552352048558417
2019-10-14,3100,3700,3000,3700,4410,0.12804878048780477
2019-10-15,3500,3800,3300,3800,74,0.027027027027026973
2019-10-16,3500,3790,3230,3745,410,-0.014473684210526305
2019-10-17,3500,4100,3210,3800,406,0.014686248331108098
2019-10-18,3500,3685,3260,3685,790,-0.03026315789473688
2019-10-21,3400,3400,3160,3395,3026,-0.07869742198100405
2019-10-22,3350,3350,3100,3345,5,-0.014727540500736325
2019-10-23,3100,3340,3100,3340,461,-0.001494768310911776
2019-10-24,3300,3300,3100,3105,2462,-0.07035928143712578
2019-10-25,3200,3200,3150,3200,6303,0.03059581320450877
2019-10-28,3200,3500,3200,3500,1101,0.09375
2019-10-29,3300,3500,3200,3200,3114,-0.08571428571428574
2019-10-30,3100,3200,3100,3200,1001,0.0
2019-10-31,3100,3100,3100,3100,1005,-0.03125
2019-11-01,3300,3500,3200,3200,116,0.032258064516129004
2019-11-04,3350,3350,3000,3200,12,0.0
2019-11-05,3200,3200,2720,3200,9525,0.0
2019-11-06,2900,3190,2900,3190,16,-0.0031250000000000444
2019-11-07,3050,3050,3050,3050,0,-0.043887147335423204
2019-11-08,3000,3000,3000,3000,0,-0.016393442622950838
2019-11-11,2905,3000,2905,3000,61,0.0
2019-11-12,3000,3000,2900,2995,7,-0.0016666666666667052
2019-11-13,2990,3000,2990,3000,1547,0.0016694490818029983
2019-11-14,3000,3000,3000,3000,6,0.0
2019-11-15,3000,3000,3000,3000,11,0.0
2019-11-18,2850,3000,2800,3000,706,0.0
2019-11-19,3000,3000,2805,2805,151,-0.06499999999999995
