Date,Open,High,Low,Close,Volume,Change
2019-12-20,426,426,350,369,54416,-0.046511627906976716
2019-12-23,369,380,350,358,13415,-0.02981029810298108
2019-12-24,364,403,341,355,8513,-0.008379888268156388
2019-12-26,355,385,340,340,14265,-0.04225352112676062
2019-12-27,374,375,363,375,5346,0.10294117647058831
2019-12-30,417,417,351,351,2380,-0.06399999999999995
2020-01-02,350,398,350,387,97127,0.10256410256410264
2020-01-03,444,444,400,400,501,0.03359173126614978
2020-01-06,425,455,406,440,12920,0.10000000000000009
2020-01-07,485,485,474,474,2623,0.07727272727272738
2020-01-08,495,495,444,483,1230,0.018987341772152
2020-01-09,520,520,490,500,6519,0.035196687370600444
2020-01-10,550,550,443,443,7704,-0.11399999999999999
2020-01-13,473,473,442,470,1167,0.060948081264108334
2020-01-14,468,468,411,438,5203,-0.06808510638297871
2020-01-15,485,485,432,435,7401,-0.006849315068493178
2020-01-16,435,435,370,383,92721,-0.11954022988505753
2020-01-17,434,434,339,378,1697,-0.01305483028720622
2020-01-20,424,424,340,385,15290,0.0185185185185186
2020-01-21,380,380,331,331,167369,-0.1402597402597403
2020-01-22,368,368,333,340,155164,0.027190332326284095
2020-01-23,379,379,325,355,188269,0.044117647058823595
2020-01-28,406,408,330,354,169097,-0.0028169014084507005
2020-01-29,397,397,322,344,135336,-0.02824858757062143
2020-01-30,344,370,344,356,132815,0.03488372093023262
2020-01-31,350,350,330,350,138413,-0.016853932584269704
2020-02-03,378,378,349,349,1228,-0.0028571428571428914
2020-02-04,390,390,340,364,4161,0.042979942693409656
2020-02-05,400,401,320,401,28865,0.10164835164835173
2020-02-06,401,401,364,386,10194,-0.03740648379052369
2020-02-07,386,414,329,368,123190,-0.04663212435233166
2020-02-10,316,368,316,342,29337,-0.07065217391304346
2020-02-11,354,355,291,319,255308,-0.06725146198830412
2020-02-12,365,365,272,310,110319,-0.028213166144200663
2020-02-13,314,315,279,294,55855,-0.05161290322580647
2020-02-14,294,308,281,281,1649,-0.04421768707482998
2020-02-17,308,308,239,275,104003,-0.02135231316725983
2020-02-18,274,275,273,274,2801,-0.0036363636363636598
2020-02-19,274,308,273,275,17784,0.0036496350364962904
2020-02-20,303,303,234,270,98905,-0.018181818181818188
2020-02-21,301,301,230,260,97453,-0.03703703703703709
2020-02-24,259,285,223,264,32454,0.01538461538461533
2020-02-25,263,303,250,273,16693,0.03409090909090917
2020-02-26,278,278,276,277,9055,0.0146520146520146
2020-02-27,296,296,256,270,9975,-0.02527075812274371
2020-02-28,269,270,239,259,14812,-0.040740740740740744
2020-03-02,279,279,268,268,501,0.03474903474903468
2020-03-03,265,268,231,253,12285,-0.05597014925373134
2020-03-04,251,275,251,270,6026,0.06719367588932812
2020-03-05,270,270,250,260,7701,-0.03703703703703709
2020-03-06,282,282,250,263,4132,0.011538461538461497
2020-03-09,282,282,235,241,4251,-0.08365019011406849
2020-03-10,272,272,232,270,4521,0.1203319502074689
2020-03-11,289,289,252,264,8938,-0.022222222222222254
2020-03-12,280,280,280,280,10,0.06060606060606055
2020-03-13,310,317,238,275,48579,-0.017857142857142905
2020-03-16,302,316,244,284,39585,0.032727272727272716
2020-03-17,251,280,246,278,20014,-0.021126760563380254
2020-03-18,294,294,253,279,8059,0.003597122302158251
2020-03-19,255,274,238,259,53466,-0.07168458781362008
2020-03-20,259,295,241,260,33715,0.0038610038610038533
2020-03-23,250,250,225,238,14405,-0.08461538461538465
2020-03-24,249,249,230,242,3110,0.01680672268907557
2020-03-25,215,240,215,235,10726,-0.02892561983471076
2020-03-26,233,249,213,247,27222,0.051063829787234116
2020-03-27,244,278,235,255,40933,0.03238866396761142
2020-03-30,285,285,251,265,4710,0.03921568627450989
2020-03-31,278,303,258,280,19326,0.05660377358490565
2020-04-01,277,294,277,278,76513,-0.0071428571428571175
2020-04-02,292,292,253,280,2087,0.007194244604316502
2020-04-03,293,293,250,280,16143,0.0
2020-04-06,280,280,251,267,18168,-0.046428571428571375
2020-04-07,264,274,228,240,172651,-0.101123595505618
2020-04-08,240,276,229,255,267528,0.0625
2020-04-09,253,253,228,237,62661,-0.07058823529411762
2020-04-10,247,247,247,247,10,0.04219409282700415
2020-04-13,237,265,224,251,50168,0.0161943319838056
2020-04-14,248,249,228,239,80979,-0.047808764940239
2020-04-16,237,243,230,243,65048,0.01673640167364021
2020-04-17,239,240,233,238,14695,-0.020576131687242816
2020-04-20,238,257,235,248,6738,0.04201680672268915
2020-04-21,250,251,235,244,23662,-0.016129032258064502
2020-04-22,243,245,228,235,24363,-0.03688524590163933
2020-04-23,239,239,226,234,1904,-0.004255319148936176
2020-04-24,234,234,220,230,241,-0.017094017094017144
2020-04-27,230,230,214,224,24074,-0.02608695652173909
2020-04-28,216,228,206,215,3250,-0.0401785714285714
2020-04-29,222,222,183,191,57793,-0.11162790697674418
2020-05-04,212,212,163,163,136033,-0.1465968586387435
2020-05-06,171,171,139,150,191261,-0.07975460122699385
2020-05-07,164,164,135,160,17222,0.06666666666666665
2020-05-08,177,177,146,159,430,-0.006249999999999978
2020-05-11,158,182,150,180,21088,0.13207547169811318
2020-05-12,205,205,161,193,18468,0.07222222222222219
2020-05-13,193,215,174,192,54544,-0.005181347150259086
2020-05-14,190,190,174,188,486,-0.02083333333333337
2020-05-15,188,214,180,213,18271,0.13297872340425543
2020-05-18,220,230,192,208,5143,-0.023474178403755874
2020-05-19,220,230,193,208,6696,0.0
2020-05-20,208,220,181,204,42431,-0.019230769230769273
2020-05-21,210,210,191,205,1045,0.004901960784313708
2020-05-22,210,210,182,205,4651,0.0
2020-05-25,220,220,188,199,7323,-0.029268292682926855
2020-05-26,207,207,180,199,5794,0.0
2020-05-27,209,209,181,198,5808,-0.005025125628140725
2020-05-28,177,200,177,181,10419,-0.08585858585858586
2020-05-29,198,198,181,194,20058,0.07182320441988943
2020-06-01,212,216,200,200,38214,0.030927835051546282
2020-06-02,203,225,199,225,39874,0.125
2020-06-03,225,258,225,250,120815,0.11111111111111116
2020-06-04,280,285,251,252,44212,0.008000000000000007
2020-06-05,285,285,242,266,16685,0.05555555555555558
2020-06-08,270,300,270,282,52518,0.06015037593984962
2020-06-09,282,303,252,282,92524,0.0
2020-06-10,280,297,266,282,5967,0.0
2020-06-11,282,298,264,268,48313,-0.049645390070921946
2020-06-12,290,290,231,271,230937,0.011194029850746245
2020-06-15,271,294,238,268,165416,-0.011070110701106972
2020-06-16,268,280,228,267,727543,-0.003731343283582045
2020-06-17,282,288,231,268,277133,0.0037453183520599342
2020-06-18,269,269,245,262,3366,-0.02238805970149249
2020-06-19,280,280,241,261,24234,-0.003816793893129722
2020-06-22,261,292,233,252,167693,-0.03448275862068961
2020-06-23,260,260,228,244,25865,-0.031746031746031744
2020-06-24,253,253,220,245,50230,0.004098360655737654
2020-06-25,240,240,230,240,49126,-0.020408163265306145
2020-06-26,240,240,228,240,38857,0.0
2020-06-29,240,240,225,239,12667,-0.004166666666666652
2020-06-30,239,254,225,236,26193,-0.012552301255230103
2020-07-01,238,238,221,223,3622,-0.05508474576271183
2020-07-02,229,230,209,220,22905,-0.013452914798206317
2020-07-03,220,231,219,221,9743,0.00454545454545463
2020-07-06,234,234,220,229,25725,0.03619909502262453
2020-07-07,229,253,210,239,162183,0.04366812227074246
2020-07-08,224,237,224,233,11217,-0.025104602510460206
2020-07-09,248,248,225,239,96339,0.025751072961373467
2020-07-10,245,269,228,243,98473,0.01673640167364021
2020-07-13,269,270,243,267,169714,0.09876543209876543
2020-07-14,303,303,265,270,26694,0.011235955056179803
2020-07-15,300,300,265,290,89481,0.07407407407407418
2020-07-16,279,309,279,309,139916,0.06551724137931036
2020-07-17,328,355,327,355,156522,0.1488673139158576
2020-07-20,408,408,367,408,250640,0.14929577464788735
2020-07-21,450,469,450,469,136548,0.14950980392156854
2020-07-22,529,530,420,475,265752,0.01279317697228155
2020-07-23,490,490,460,486,141591,0.023157894736842044
2020-07-24,485,485,468,477,28907,-0.01851851851851849
2020-07-27,498,498,448,470,20292,-0.014675052410901501
2020-07-28,470,491,456,480,36978,0.02127659574468077
2020-07-29,478,478,455,475,17978,-0.01041666666666663
2020-07-30,496,496,444,464,44711,-0.023157894736842155
2020-07-31,441,462,436,445,21959,-0.04094827586206895
2020-08-03,437,457,420,439,29226,-0.013483146067415741
2020-08-04,432,432,374,409,86452,-0.06833712984054674
2020-08-05,420,420,400,408,3637,-0.0024449877750610804
2020-08-06,400,469,396,447,45173,0.09558823529411775
2020-08-07,469,500,448,472,69532,0.055928411633109576
2020-08-10,450,483,434,450,46331,-0.04661016949152541
2020-08-11,440,465,436,448,12561,-0.004444444444444473
2020-08-12,458,458,385,439,68139,-0.0200892857142857
2020-08-13,470,470,421,457,23005,0.04100227790432798
2020-08-14,450,455,420,452,59817,-0.01094091903719907
2020-08-18,474,509,437,459,119682,0.015486725663716783
2020-08-19,432,469,432,450,25207,-0.019607843137254943
2020-08-20,406,498,406,453,74569,0.006666666666666599
2020-08-21,413,460,413,457,20050,0.008830022075055233
2020-08-24,478,478,415,446,64440,-0.024070021881838044
2020-08-25,445,445,410,438,60913,-0.017937219730941756
2020-08-26,449,449,417,436,11538,-0.004566210045662156
2020-08-27,434,436,424,424,7062,-0.02752293577981646
2020-08-28,441,441,400,420,51845,-0.009433962264150941
2020-08-31,431,431,403,410,33359,-0.023809523809523836
2020-09-01,423,423,373,408,19982,-0.004878048780487809
2020-09-02,424,430,403,424,73129,0.03921568627450989
2020-09-03,410,424,409,419,12728,-0.011792452830188704
2020-09-04,384,419,384,414,7412,-0.011933174224343701
2020-09-07,428,430,410,417,8210,0.007246376811594235
2020-09-08,417,417,403,404,5785,-0.031175059952038398
2020-09-09,412,412,397,406,36001,0.004950495049504955
2020-09-10,406,424,403,410,20111,0.009852216748768461
2020-09-11,411,469,410,419,43351,0.02195121951219514
2020-09-14,425,438,406,422,75969,0.007159904534606243
2020-09-15,420,422,408,421,15058,-0.0023696682464454666
2020-09-16,420,421,404,420,18023,-0.002375296912114022
2020-09-17,409,419,407,417,32916,-0.0071428571428571175
2020-09-18,436,437,401,418,99312,0.0023980815347721673
2020-09-21,408,416,391,400,42624,-0.0430622009569378
2020-09-22,429,429,385,400,33271,0.0
2020-09-23,399,399,380,390,22098,-0.025000000000000022
2020-09-24,390,390,364,383,14801,-0.017948717948717996
2020-09-25,402,410,355,375,29515,-0.02088772845953002
2020-09-28,378,378,319,331,188719,-0.11733333333333329
2020-09-29,360,360,283,328,146591,-0.009063444108761365
2020-10-05,300,315,295,301,57326,-0.08231707317073167
2020-10-06,281,309,281,291,16377,-0.03322259136212624
2020-10-07,300,300,270,284,39312,-0.02405498281786944
2020-10-08,293,317,280,316,49709,0.11267605633802824
2020-10-12,314,319,302,316,5879,0.0
2020-10-13,301,315,288,306,61863,-0.03164556962025311
2020-10-14,300,327,281,303,61296,-0.009803921568627416
2020-10-15,313,313,293,305,51579,0.0066006600660066805
2020-10-16,304,305,291,300,33062,-0.016393442622950838
2020-10-19,299,306,295,303,34819,0.010000000000000009
2020-10-20,310,310,292,292,43196,-0.0363036303630363
2020-10-21,308,308,293,302,32103,0.03424657534246567
2020-10-22,314,314,295,296,20074,-0.019867549668874163
2020-10-23,314,314,296,303,20601,0.023648648648648685
2020-10-26,314,314,290,291,42486,-0.03960396039603964
2020-10-27,306,306,284,299,47864,0.027491408934707806
2020-10-28,313,313,291,305,8586,0.02006688963210701
2020-10-29,316,316,291,304,6376,-0.003278688524590123
2020-10-30,312,312,295,305,16618,0.00328947368421062
2020-11-02,311,311,291,302,22755,-0.00983606557377048
2020-11-03,310,310,291,302,17651,0.0
2020-11-04,309,309,292,303,10560,0.0033112582781456013
2020-11-05,310,310,272,301,9723,-0.0066006600660065695
2020-11-06,310,310,290,300,4334,-0.0033222591362126463
2020-11-09,307,307,276,297,13262,-0.010000000000000009
2020-11-10,304,304,283,292,12994,-0.01683501683501687
2020-11-11,308,308,265,290,11747,-0.006849315068493178
2020-11-12,277,297,273,293,12464,0.010344827586206806
2020-11-13,307,307,293,300,11730,0.023890784982935065
2020-11-16,314,314,288,290,13891,-0.033333333333333326
2020-11-17,310,310,286,295,5602,0.01724137931034475
2020-11-18,305,305,272,293,11272,-0.006779661016949157
2020-11-19,265,307,265,290,26261,-0.010238907849829393
2020-11-20,303,303,257,289,26285,-0.0034482758620689724
2020-11-23,305,305,280,289,27825,0.0
2020-11-24,298,298,280,285,50181,-0.01384083044982698
2020-11-25,301,301,265,285,46206,0.0
2020-11-26,301,301,281,285,11978,0.0
2020-11-27,290,290,280,285,13983,0.0
2020-11-30,299,299,267,272,40596,-0.04561403508771933
2020-12-01,285,285,252,283,18845,0.040441176470588314
2020-12-02,313,313,284,291,46866,0.028268551236749095
2020-12-03,305,305,287,305,25893,0.04810996563573888
2020-12-04,294,330,280,292,64847,-0.042622950819672156
2020-12-07,303,303,282,289,14007,-0.010273972602739767
2020-12-08,302,302,282,291,41414,0.006920415224913601
2020-12-09,307,307,262,290,19480,-0.0034364261168384758
2020-12-10,298,298,283,292,1468,0.006896551724137945
