Date,Open,High,Low,Close,Volume,Change
2021-06-23,2155,2155,2120,2130,234659,-0.011600928074245953
2021-06-24,2125,2140,2115,2125,135204,-0.0023474178403756207
2021-06-25,2125,2170,2125,2135,139206,0.004705882352941115
2021-06-28,2145,2150,2110,2125,167017,-0.004683840749414525
2021-06-29,2115,2130,2115,2120,82148,-0.0023529411764705577
2021-06-30,2130,2130,2110,2115,121687,-0.002358490566037763
2021-07-01,2115,2145,2110,2135,100594,0.009456264775413725
2021-07-02,2135,2140,2120,2135,82692,0.0
2021-07-05,2130,2215,2120,2185,362369,0.023419203747072626
2021-07-06,2185,2190,2150,2170,128685,-0.006864988558352381
2021-07-07,2170,2190,2145,2175,78742,0.0023041474654377225
2021-07-08,2175,2195,2155,2175,184273,0.0
2021-07-09,2190,2200,2160,2185,106401,0.0045977011494253706
2021-07-12,2205,2205,2155,2175,89950,-0.004576659038901587
2021-07-13,2175,2190,2160,2175,40360,0.0
2021-07-14,2170,2190,2170,2190,89513,0.006896551724137945
2021-07-15,2200,2200,2180,2200,89156,0.004566210045662045
2021-07-16,0,0,0,2200,0,0.0
2021-07-19,0,0,0,2200,0,0.0
2021-07-20,0,0,0,2200,0,0.0
2021-07-21,0,0,0,2200,0,0.0
2021-07-22,0,0,0,2200,0,0.0
2021-07-23,0,0,0,2200,0,0.0
2021-07-26,0,0,0,2200,0,0.0
2021-07-27,0,0,0,2200,0,0.0
2021-07-28,0,0,0,2200,0,0.0
2021-07-29,0,0,0,2200,0,0.0
2021-07-30,0,0,0,2200,0,0.0
2021-08-02,0,0,0,2200,0,0.0
2021-08-03,0,0,0,2200,0,0.0
2021-08-04,0,0,0,2200,0,0.0
2021-08-05,0,0,0,2200,0,0.0
2021-08-06,0,0,0,2200,0,0.0
2021-08-09,0,0,0,2200,0,0.0
2021-08-10,0,0,0,2200,0,0.0
2021-08-11,0,0,0,2200,0,0.0
2021-08-12,0,0,0,2200,0,0.0
2021-08-13,0,0,0,2200,0,0.0
2021-08-17,0,0,0,2200,0,0.0
2021-08-18,0,0,0,2200,0,0.0
2021-08-19,0,0,0,2200,0,0.0
2021-08-20,0,0,0,2200,0,0.0
2021-08-23,0,0,0,2200,0,0.0
2021-08-24,0,0,0,2200,0,0.0
2021-08-25,0,0,0,2200,0,0.0
2021-08-26,0,0,0,2200,0,0.0
2021-08-27,0,0,0,2200,0,0.0
2021-08-30,0,0,0,2200,0,0.0
2021-08-31,0,0,0,2200,0,0.0
2021-09-01,0,0,0,2200,0,0.0
2021-09-02,0,0,0,2200,0,0.0
2021-09-03,0,0,0,2200,0,0.0
2021-09-06,0,0,0,2200,0,0.0
2021-09-07,0,0,0,2200,0,0.0
2021-09-08,0,0,0,2200,0,0.0
2021-09-09,0,0,0,2200,0,0.0
2021-09-10,0,0,0,2200,0,0.0
2021-09-13,0,0,0,2200,0,0.0
2021-09-14,0,0,0,2200,0,0.0
2021-09-15,0,0,0,2200,0,0.0
2021-09-16,0,0,0,2200,0,0.0
2021-09-17,0,0,0,2200,0,0.0
2021-09-23,0,0,0,2200,0,0.0
2021-09-24,0,0,0,2200,0,0.0
2021-09-27,0,0,0,2200,0,0.0
2021-09-28,0,0,0,2200,0,0.0
2021-09-29,0,0,0,2200,0,0.0
2021-09-30,0,0,0,2200,0,0.0
2021-10-01,0,0,0,2200,0,0.0
