Date,Open,High,Low,Close,Volume,Change
2021-06-29,1995,1995,1800,1985,606,0.010178117048346147
2021-06-30,2000,2000,1770,1890,8096,-0.04785894206549124
2021-07-01,1890,1940,1845,1900,3774,0.005291005291005346
2021-07-02,1960,2000,1900,1960,6275,0.03157894736842115
2021-07-05,1855,2000,1855,1950,17606,-0.005102040816326481
2021-07-06,2050,2050,1900,1970,12122,0.01025641025641022
2021-07-07,1970,1970,1855,1895,12041,-0.03807106598984766
2021-07-08,1905,1905,1830,1890,6452,-0.0026385224274406704
2021-07-09,1995,1995,1750,1895,2850,0.002645502645502562
2021-07-12,1995,1995,1850,1940,1559,0.0237467018469657
2021-07-13,1940,1940,1855,1925,1765,-0.0077319587628865705
2021-07-14,1925,2160,1840,1990,1121,0.033766233766233666
2021-07-15,2135,2135,1905,1995,966,0.002512562814070307
2021-07-16,1995,2000,1880,1900,7117,-0.04761904761904767
2021-07-19,1990,1990,1785,1885,20377,-0.007894736842105288
2021-07-20,2000,2000,1785,1860,5210,-0.01326259946949604
2021-07-21,1995,1995,1805,1895,25507,0.018817204301075252
2021-07-22,1895,2000,1895,1960,2470,0.03430079155672816
2021-07-23,2000,2000,1905,1965,290,0.0025510204081633514
2021-07-26,1865,1985,1820,1885,6315,-0.040712468193384255
2021-07-27,1885,1885,1800,1825,10159,-0.03183023872679047
2021-07-28,1970,1970,1810,1825,3101,0.0
2021-07-29,1850,1850,1715,1830,78,0.00273972602739736
2021-07-30,1995,1995,1710,1840,1521,0.005464480874316946
2021-08-02,1985,1985,1730,1820,2884,-0.010869565217391353
2021-08-03,1975,1975,1715,1810,13380,-0.005494505494505475
2021-08-04,1850,1850,1720,1750,23252,-0.03314917127071826
2021-08-05,1790,2010,1660,1765,28709,0.008571428571428674
2021-08-06,1880,1950,1765,1860,8878,0.053824362606232246
2021-08-09,1840,1860,1750,1835,6216,-0.013440860215053752
2021-08-10,1830,2100,1830,1895,14527,0.032697547683923744
2021-08-11,1885,1990,1870,1930,5392,0.01846965699208436
2021-08-12,2000,2000,1865,1890,3630,-0.020725388601036232
2021-08-13,1980,1980,1835,1885,3056,-0.002645502645502673
2021-08-17,1920,1920,1710,1835,1964,-0.02652519893899208
2021-08-18,1830,1830,1785,1790,1059,-0.02452316076294281
2021-08-19,1890,1890,1745,1850,6547,0.033519553072625774
2021-08-20,1850,1850,1685,1710,10310,-0.07567567567567568
2021-08-23,1800,1800,1535,1785,2197,0.04385964912280693
2021-08-24,1800,1900,1750,1790,728,0.0028011204481792618
2021-08-25,1890,1890,1740,1795,2443,0.0027932960893854997
2021-08-26,1900,1900,1660,1815,1110,0.011142061281337101
2021-08-27,1900,1900,1715,1795,6539,-0.011019283746556474
2021-08-30,1785,1785,1715,1765,6330,-0.01671309192200554
2021-08-31,1760,1800,1760,1800,10177,0.019830028328611915
2021-09-01,1800,1850,1750,1800,9786,0.0
2021-09-02,1890,1890,1760,1845,2386,0.02499999999999991
2021-09-03,1800,1900,1715,1865,26221,0.01084010840108407
2021-09-06,1810,1950,1810,1950,6725,0.04557640750670244
2021-09-07,2000,2000,1825,1950,7511,0.0
2021-09-08,1940,2000,1830,1950,34719,0.0
2021-09-09,1950,2000,1840,1995,7561,0.023076923076922995
2021-09-10,1860,2000,1860,1965,3205,-0.015037593984962405
2021-09-13,1960,2200,1910,1945,21316,-0.010178117048346036
2021-09-14,2000,2000,1930,1995,3088,0.02570694087403602
2021-09-15,2200,2200,1950,2000,18760,0.0025062656641603454
2021-09-16,2100,2100,1955,2035,9722,0.01750000000000007
2021-09-17,2200,2200,2030,2145,27401,0.054054054054053946
2021-09-23,2285,2285,1930,2020,24011,-0.0582750582750583
2021-09-24,2075,2080,1875,2000,3800,-0.00990099009900991
2021-09-27,2020,2045,2000,2010,3161,0.004999999999999893
2021-09-28,2020,2020,1960,2000,10809,-0.00497512437810943
2021-09-29,2000,2195,1825,2100,967,0.050000000000000044
2021-09-30,2195,2195,2030,2100,6165,0.0
2021-10-01,2195,2195,1930,2085,11417,-0.0071428571428571175
