Date,Open,High,Low,Close,Volume,Change
2018-12-19,11574,11616,11570,11619,145,0.0047561397440332165
2018-12-20,11521,11640,11516,11564,104,-0.0047336259574833894
2018-12-21,11565,11592,11525,11599,201,0.003026634382566673
2018-12-24,11555,11583,11511,11569,293,-0.0025864298646435246
2018-12-26,11404,11475,11344,11442,155,-0.010977612585357455
2018-12-27,11678,11678,11578,11603,1007,0.014070966614228242
2018-12-28,11621,11688,11621,11669,189,0.005688184090321569
2019-01-02,11742,11742,11460,11494,104,-0.014997000599880073
2019-01-03,11479,11493,11358,11371,333,-0.010701235427179379
2019-01-04,11366,11460,11311,11467,104,0.00844252924105171
2019-01-07,11626,11688,11587,11624,526,0.013691462457486647
2019-01-08,11616,11644,11530,11547,699,-0.006624225739848555
2019-01-09,11616,11799,11606,11791,112,0.021131029704685167
2019-01-10,11794,11823,11729,11796,159,0.0004240522432363836
2019-01-11,11832,11864,11789,11858,650,0.0052560189894879095
2019-01-14,11828,11828,11729,11756,114,-0.008601787822567042
2019-01-15,11780,11959,11775,11965,165,0.017778155835318055
2019-01-16,11959,12012,11926,12018,700,0.0044295862933556585
2019-01-17,12029,12082,12002,12026,189,0.0006656681644199303
2019-01-18,12068,12111,12058,12116,104,0.007483785132213594
2019-01-21,12176,12176,12049,12116,133,0.0
2019-01-22,12126,12126,12007,12063,680,-0.004374380983823034
2019-01-23,11997,12121,11992,12106,209,0.0035646190831468694
2019-01-24,12157,12227,12106,12235,133,0.010655873120766657
2019-01-25,12284,12441,12275,12444,53,0.017082141397629647
2019-01-28,12460,12521,12394,12449,114,0.00040180006428802706
2019-01-29,12426,12493,12340,12498,5462,0.00393605912121453
2019-01-30,12513,12624,12473,12601,54,0.008241318610977766
2019-01-31,12771,12771,12629,12634,60,0.0026188397746209624
2019-02-01,12681,12719,12619,12625,122,-0.0007123634636694298
2019-02-07,12728,12728,12578,12639,2985,0.00110891089108911
2019-02-08,12544,12559,12416,12423,151508,-0.01708995964870641
2019-02-11,12488,12488,12406,12493,89,0.005634709812444738
2019-02-12,12493,12569,12483,12550,584,0.004562555030817261
2019-02-13,12629,12629,12582,12615,69,0.005179282868525981
2019-02-14,12587,12762,12544,12766,70,0.011969877130400208
2019-02-15,12676,12676,12526,12577,579,-0.014804950650164517
2019-02-18,12657,12690,12619,12658,864,0.006440327582094341
2019-02-19,12643,12661,12544,12630,663,-0.0022120398167166933
2019-02-20,12700,12794,12671,12771,8319,0.01116389548693597
2019-02-21,12738,12785,12676,12771,2931,0.0
2019-02-22,12748,12771,12695,12776,68,0.0003915120194188937
2019-02-25,12757,12832,12752,12800,67,0.0018785222291797243
2019-02-26,12852,12852,12733,12761,21736,-0.0030468750000000044
2019-02-27,12785,12785,12728,12790,64470,0.0022725491732622505
2019-02-28,12785,12785,12578,12581,129,-0.016340891321344753
2019-03-04,12690,12690,12549,12559,53,-0.001748668627295169
2019-03-05,12522,12531,12436,12479,781,-0.006369933911935632
2019-03-06,12493,12493,12398,12444,1166,-0.0028047119160189427
2019-03-07,12421,12483,12340,12393,126,-0.004098360655737654
2019-03-08,12332,12340,12223,12230,85592,-0.013152586137335609
2019-03-11,12266,12279,12186,12248,685,0.0014717906786589907
2019-03-12,12350,12394,12345,12379,541,0.010695623775310192
2019-03-13,12345,12350,12227,12292,109,-0.007028031343404129
2019-03-14,12416,12416,12257,12328,53,0.0029287341360233476
2019-03-15,12309,12460,12309,12440,53,0.009085009733938998
2019-03-18,12465,12473,12411,12440,324,0.0
2019-03-19,12518,12518,12403,12428,234,-0.0009646302250804206
2019-03-20,12398,12431,12284,12436,318,0.0006437077566785465
2019-03-21,12503,12601,12456,12503,703,0.0053875844322932576
2019-03-22,12569,12587,12508,12550,1035,0.0037590978165240596
2019-03-25,12354,12364,12266,12272,419,-0.022151394422310733
2019-03-26,12323,12332,12275,12282,126,0.0008148631029987197
2019-03-27,12284,12328,12196,12252,839,-0.002442598925256445
2019-03-28,12191,12252,12171,12195,655,-0.004652301665034275
2019-03-29,12218,12284,12186,12292,103,0.0079540795407953
2019-04-01,12364,12460,12364,12449,68,0.01277253498210218
2019-04-02,12508,12526,12465,12507,54,0.004659008755723448
2019-04-03,12522,12666,12483,12673,143144,0.01327256736227711
2019-04-04,12666,12743,12647,12691,455,0.0014203424603487225
2019-04-05,12705,12728,12666,12705,728728,0.0011031439602868787
2019-04-08,12757,12757,12647,12700,62,-0.00039354584809125903
2019-04-09,12700,12752,12634,12715,69,0.0011811023622048111
2019-04-10,12657,12762,12652,12766,88169,0.004011010617380961
2019-04-11,12781,12789,12714,12761,55,-0.00039166536111545636
2019-04-12,12738,12799,12695,12804,53,0.003369641877595697
2019-04-15,12947,12947,12832,12850,80,0.003592627303967477
2019-04-16,12852,12899,12823,12902,508,0.0040466926070039655
2019-04-17,12909,12909,12866,12873,60,-0.0022477135327856335
2019-04-18,12894,12894,12661,12676,53,-0.015303348092907676
2019-04-19,12719,12743,12657,12696,75,0.0015777847901545794
2019-04-22,12709,12757,12643,12696,700,0.0
2019-04-23,12776,12776,12671,12719,743,0.0018115942028984477
2019-04-24,12776,12776,12531,12606,66,-0.008884346253636322
2019-04-25,12564,12605,12544,12559,135,-0.003728383309535177
2019-04-26,12578,12578,12436,12474,1101,-0.0067680547814316094
2019-04-29,12599,12713,12527,12718,399,0.019560686227352964
2019-04-30,12704,12704,12546,12656,30,-0.004874980342821189
2019-05-02,12603,12718,12603,12704,962,0.0037926675094817064
2019-05-03,12684,12689,12594,12608,240,-0.007556675062972307
2019-05-07,12484,12499,12397,12498,39,-0.008724619289340096
2019-05-08,12363,12479,12353,12427,356,-0.005680908945431273
2019-05-09,12397,12411,12033,12037,820449,-0.03138327834553789
2019-05-10,12072,12167,11976,12071,611,0.0028246240757663355
2019-05-13,11986,12038,11922,11930,58,-0.011680888078866691
2019-05-14,11774,11986,11774,11930,30,0.0
2019-05-15,11947,12033,11898,11981,30,0.004274937133277534
2019-05-16,11947,11947,11793,11822,30,-0.013271012436357532
2019-05-17,11894,11898,11741,11750,30,-0.006090340043985787
2019-05-20,11813,11859,11745,11764,40,0.0011914893617022138
2019-05-21,11755,11903,11755,11813,686,0.004165249914994895
2019-05-22,11813,11854,11717,11827,169,0.0011851350207399136
2019-05-23,11827,11827,11727,11799,68,-0.002367464276655129
2019-05-24,11745,11745,11660,11707,36,-0.007797270955165692
2019-05-27,11704,11750,11665,11702,64,-0.0004270949004868685
2019-05-28,11695,11770,11675,11732,30,0.0025636643308835083
2019-05-29,11690,11695,11525,11578,160,-0.013126491646778038
2019-05-30,11574,11685,11574,11682,31,0.00898255311798235
2019-05-31,11660,11727,11593,11692,52,0.000856017805170417
2019-06-03,11660,11864,11650,11871,40,0.01530961341087922
2019-06-04,11840,11859,11803,11847,449,-0.0020217336365934147
2019-06-05,11957,11957,11840,11867,40,0.0016881911032329278
2019-06-07,11818,11922,11818,11881,42,0.0011797421420747245
2019-06-10,11966,12033,11894,12037,40,0.013130207894958446
2019-06-11,12033,12096,12005,12090,30,0.004403090471047699
2019-06-12,12096,12111,12048,12066,30,-0.001985111662531014
2019-06-13,12033,12048,11894,12005,58,-0.005055527929719861
2019-06-14,11986,12005,11922,11971,42,-0.0028321532694710605
2019-06-17,11952,12000,11927,11948,42,-0.0019213098320942645
2019-06-18,11947,12010,11947,11991,30,0.0035989286909943186
2019-06-19,12148,12158,12072,12153,153,0.013510132599449554
2019-06-20,12153,12187,12121,12191,63,0.0031267999670863134
2019-06-21,12215,12215,12126,12158,596,-0.002706914937248839
2019-06-24,12182,12187,12139,12148,174,-0.0008225037012666858
2019-06-25,12153,12206,12072,12133,150,-0.001234771155745773
2019-06-26,12139,12167,12101,12148,128,0.0012362977004862774
2019-06-27,12177,12287,12130,12244,70,0.007902535396773214
2019-06-28,12259,12264,12192,12221,130,-0.0018784710878797517
2019-07-01,12321,12321,12210,12221,41,0.0
2019-07-02,12163,12229,12153,12167,30,-0.004418623680549905
2019-07-03,12139,12182,12005,12020,30,-0.012081860770937758
2019-07-04,12077,12091,11957,12094,12380,0.006156405990016545
2019-07-05,12067,12111,11976,12085,438878,-0.0007441706631386991
2019-07-08,11922,11957,11788,11804,171,-0.0232519652461729
2019-07-09,11879,11894,11770,11774,200,-0.002541511352084025
2019-07-10,11854,11884,11788,11832,8432,0.0049261083743843415
2019-07-11,11859,11966,11859,11956,152,0.01048005409060182
2019-07-12,11957,12015,11937,11986,103,0.002509200401471956
2019-07-15,11976,12010,11922,11991,114,0.00041715334556990946
2019-07-16,11942,12020,11937,12000,103,0.0007505629221915555
2019-07-17,11859,11903,11859,11910,273,-0.007499999999999951
2019-07-18,11879,11903,11827,11852,117,-0.004869857262804311
2019-07-19,11986,12082,11971,12075,146,0.018815389807627314
2019-07-22,12010,12086,11995,12075,672,0.0
2019-07-23,12096,12153,12091,12123,161,0.003975155279503095
2019-07-24,12053,12106,11957,12005,258,-0.009733564299265862
2019-07-25,12043,12048,11908,11971,177,-0.0028321532694710605
2019-07-26,11903,11903,11832,11905,113,-0.005513323866009556
2019-07-29,11889,11903,11717,11746,103,-0.013355732885342309
2019-07-30,11722,11780,11722,11746,103,0.0
2019-07-31,11771,11789,11612,11722,227,-0.0020432487655371867
2019-08-01,11612,11690,11602,11644,156570,-0.006654154581129501
2019-08-02,11497,11565,11468,11530,123,-0.009790450017176267
2019-08-05,11434,11434,11214,11226,208432,-0.02636600173460535
2019-08-06,10892,11170,10879,11055,166,-0.01523249599144838
2019-08-07,11097,11117,10959,11011,103,-0.003980099502487566
2019-08-08,11054,11112,10993,11051,103,0.003632730905458237
2019-08-09,11117,11156,11097,11145,156,0.00850601755497249
2019-08-12,11185,11205,11127,11170,112,0.0022431583669806354
2019-08-13,10983,11079,10983,11046,113,-0.011101163831692018
2019-08-14,11190,11224,11137,11150,103,0.009415172913271874
2019-08-16,10940,11064,10940,11036,323,-0.010224215246636748
2019-08-19,11156,11175,11122,11160,209,0.011235955056179803
2019-08-20,11127,11268,11107,11260,103,0.008960573476702427
2019-08-21,11273,11359,11253,11318,709,0.005150976909413796
2019-08-22,11277,11287,11195,11231,178,-0.007686870471814822
2019-08-23,11170,11243,11170,11236,131,0.0004451963315821317
2019-08-26,10978,11025,10959,11026,140,-0.018689925240299
2019-08-27,11040,11107,11012,11021,151,-0.0004534736078359858
2019-08-28,11112,11195,11092,11193,103,0.015606569276835236
2019-08-29,11151,11160,11074,11113,103,-0.0071473242204949106
2019-08-30,11258,11359,11258,11337,103,0.020156573382525078
2019-09-02,11305,11377,11296,11357,152,0.001764135132751088
2019-09-03,11292,11339,11248,11269,103,-0.007748525138680962
2019-09-04,11263,11397,11263,11400,103,0.011624811429585602
2019-09-05,11502,11650,11502,11578,114,0.015614035087719191
2019-09-06,11617,11617,11560,11593,103,0.0012955605458628838
2019-09-09,11650,11731,11650,11697,103,0.008970930734063742
2019-09-10,11722,11756,11695,11750,104142,0.004531076344361784
2019-09-11,11775,11814,11761,11813,103,0.005361702127659518
2019-09-16,11828,11904,11761,11910,104236,0.008211292643697687
2019-09-17,11885,11923,11860,11900,107,-0.0008396305625524292
2019-09-18,11909,11982,11875,11962,201,0.005210084033613338
2019-09-19,11914,12029,11914,11972,646,0.0008359806052500307
2019-09-20,12029,12087,12006,12086,185,0.00952221850985624
2019-09-23,12020,12092,12011,12095,700,0.0007446632467318359
2019-09-24,12006,12127,11991,12129,112,0.0028110789582471707
2019-09-25,12068,12078,11953,11967,179,-0.013356418501113021
2019-09-26,12020,12049,11923,11967,122,0.0
2019-09-27,11895,11895,11789,11842,103,-0.01044539149327317
2019-09-30,11836,11958,11833,11957,156244,0.009711197432866081
2019-10-01,11899,12011,11890,12016,113,0.0049343480806223194
2019-10-02,11836,11850,11766,11769,197,-0.020555925432756306
2019-10-04,11717,11717,11717,11722,0,-0.003993542357039637
2019-10-07,11761,11775,11675,11764,112,0.0035830063129158596
2019-10-08,11775,11890,11746,11890,103,0.010710642638558365
2019-10-10,11814,11885,11717,11857,112,-0.002775441547518964
2019-10-11,11948,11967,11899,11949,103,0.007759129628067907
2019-10-14,12020,12063,12006,12053,116,0.008703657209808258
2019-10-15,12039,12082,12034,12048,169,-0.0004148344810420701
2019-10-16,12097,12150,12063,12091,248892,0.00356905710491362
2019-10-17,12087,12107,12024,12033,104191,-0.004796956413861575
2019-10-18,12122,12150,11962,11977,312474,-0.0046538685282140335
2019-10-21,12024,12049,11991,12053,578,0.006345495533105039
2019-10-22,12082,12217,12073,12222,162,0.014021405459221814
2019-10-23,12207,12217,12150,12197,132,-0.0020454917362133784
2019-10-24,12217,12217,12054,12173,301,-0.0019676969746659223
2019-10-25,12194,12198,12107,12202,128,0.002382321531257725
2019-10-28,12251,12289,12203,12222,167,0.0016390755613833186
2019-10-29,12294,12294,12194,12232,103,0.0008181966944853514
2019-10-30,12117,12155,12092,12100,103,-0.010791366906474864
2019-10-31,12179,12257,12131,12144,103,0.0036363636363636598
2019-11-01,12169,12275,12160,12275,177,0.010787220026350353
2019-11-04,12419,12419,12419,12424,0,0.012138492871690332
2019-11-05,12409,12541,12409,12545,784,0.009739214423696074
2019-11-06,12512,12560,12497,12515,27,-0.0023913909924272447
2019-11-07,12502,12502,12473,12477,2,-0.0030363563723532216
2019-11-08,12574,12579,12458,12477,104,0.0
2019-11-11,12477,12477,12329,12404,135,-0.005850765408351388
2019-11-12,12366,12463,12347,12442,109,0.0030635278942277022
2019-11-13,12395,12395,12319,12347,111,-0.007635428387719023
2019-11-14,12409,12444,12381,12438,103,0.007370211387381476
2019-11-15,12497,12645,12468,12635,104,0.01583855925389943
2019-11-18,12593,12602,12545,12581,105,-0.004273842500989278
2019-11-19,12570,12583,12492,12558,103,-0.001828153564899404
2019-11-20,12454,12497,12366,12375,103,-0.014572384137601535
2019-11-21,12351,12351,12131,12159,558,-0.0174545454545455
2019-11-22,12242,12285,12198,12260,251,0.00830660416152651
2019-11-25,12371,12439,12342,12399,273,0.011337683523654052
2019-11-26,12395,12492,12376,12380,353299,-0.001532381643680969
2019-11-27,12458,12458,12324,12419,480,0.003150242326332764
2019-11-28,12310,12391,12310,12337,410378,-0.0066027860536275185
2019-11-29,12361,12361,12136,12149,107,-0.015238712815109023
2019-12-02,12174,12217,12131,12178,215,0.0023870277389086425
2019-12-03,12054,12131,12024,12115,165874,-0.005173263261619265
2019-12-04,11991,12011,11923,11981,105,-0.011060668592653755
2019-12-05,12092,12122,11948,11981,112,0.0
2019-12-06,12020,12122,12020,12124,107,0.011935564644019792
2019-12-09,12179,12179,12112,12154,104,0.0024744308808974935
2019-12-10,12131,12242,12131,12236,264,0.006746750041138672
2019-12-11,12237,12285,12184,12290,104323,0.0044132069303695065
2019-12-12,12337,12458,12337,12442,105,0.012367778681855235
2019-12-13,12631,12689,12616,12692,536,0.020093232599260658
2019-12-16,12675,12718,12675,12677,104,-0.001181846832650435
2019-12-17,12713,12838,12680,12822,104089,0.011438037390549827
2019-12-18,12838,12843,12800,12813,104,-0.0007019185774450598
2019-12-19,12873,12916,12810,12856,178,0.0033559665964255636
2019-12-20,12873,12896,12824,12899,103,0.0033447417548226888
2019-12-23,12901,12926,12833,12919,108662,0.001550507791301614
2019-12-24,12901,12901,12776,12794,99823,-0.009675671491601534
2019-12-26,12785,12873,12785,12874,232739,0.006252931061434985
2019-12-27,12959,13151,12959,13063,817,0.014680751903060507
2019-12-30,13103,13132,13036,13082,135,0.0014544897802954981
2020-01-02,13050,13050,12916,12952,423,-0.009937318452835964
2020-01-03,13098,13103,12878,12924,154,-0.0021618282890673024
2020-01-06,12767,12820,12752,12785,111,-0.010755184153512842
2020-01-07,12896,12979,12888,12957,103,0.013453265545561255
2020-01-08,12843,12921,12781,12851,104,-0.008180906073936844
2020-01-09,13027,13027,12951,13020,184,0.013150727569838816
2020-01-10,13070,13175,13045,13179,134,0.01221198156682024
2020-01-13,13214,13339,13185,13338,454,0.01206464830412024
2020-01-14,13392,13460,13334,13352,248,0.001049632628580044
2020-01-15,13291,13339,13257,13271,103,-0.006066506890353485
2020-01-16,13334,13460,13266,13463,116,0.014467636199231304
2020-01-17,13514,13541,13412,13443,103,-0.001485552997103179
2020-01-20,13561,13648,13536,13573,378,0.009670460462694264
2020-01-21,13504,13532,13374,13410,26831,-0.012009135784277647
2020-01-22,13392,13594,13383,13593,177,0.013646532438478687
2020-01-23,13489,13514,13412,13424,103,-0.01243286985948655
2020-01-28,13089,13089,12901,13005,113,-0.031212753277711558
2020-01-29,13031,13084,12956,13039,104,0.002614379084967311
2020-01-30,13031,13061,12776,12822,105,-0.0166423805506557
2020-01-31,12868,12906,12636,12648,632,-0.013570425830603638
2020-02-03,12448,12723,12448,12681,199,0.002609108159392859
2020-02-04,12650,12896,12650,12884,103,0.016008201245958587
2020-02-05,13056,13076,12921,12982,184,0.007606333436820822
2020-02-06,13051,13311,13051,13305,196,0.024880603913110422
2020-02-07,13287,13292,13123,13242,398623,-0.004735062006764323
2020-02-10,13031,13167,13013,13170,155582,-0.005437245129134571
2020-02-11,13205,13345,13201,13272,189,0.0077448747152619735
2020-02-12,13330,13423,13254,13410,191,0.010397830018083143
2020-02-13,13486,13486,13360,13387,109,-0.0017151379567487135
2020-02-14,13345,13476,13282,13429,103,0.0031373720773884006
2020-02-17,13403,13466,13375,13434,111941,0.00037232854270619065
2020-02-18,13345,13384,13186,13242,176281,-0.014292094685127266
2020-02-19,13287,13287,13104,13228,103,-0.001057242108442824
2020-02-20,13345,13370,13123,13189,103,-0.0029482915028726797
2020-02-21,12984,13114,12979,12995,2185,-0.014709227386458412
2020-02-24,12612,12636,12476,12495,518,-0.038476337052712584
2020-02-25,12501,12655,12457,12658,248,0.013045218087234911
2020-02-26,12346,12525,12346,12456,114,-0.015958287249170477
2020-02-27,12428,12496,12289,12360,235,-0.0077071290944122905
2020-02-28,12168,12193,11931,11959,111,-0.03244336569579287
2020-03-02,11999,12115,11835,12075,111,0.009699807676227135
2020-03-03,12380,12380,12105,12127,103,0.00430641821946165
2020-03-04,12085,12423,12085,12413,192,0.023583738764739737
2020-03-05,12516,12559,12375,12519,450,0.008539434463868512
2020-03-06,12336,12370,12202,12253,1006,-0.02124770349069416
2020-03-09,11897,11965,11718,11760,124,-0.04023504447890314
2020-03-10,11723,11831,11671,11833,111,0.006207482993197289
2020-03-11,11831,11844,11623,11625,158,-0.01757795994253364
2020-03-12,11315,11364,10877,11033,104,-0.050924731182795724
2020-03-13,10287,10847,10239,10742,2622,-0.02637541919695463
2020-03-16,10914,10914,10401,10406,103,-0.031279091416868354
2020-03-17,9958,10445,9958,10179,103,-0.021814337881991164
2020-03-18,10108,10244,9674,9677,1140,-0.049317221731014826
2020-03-19,9829,9829,8767,8836,2746,-0.08690709930763663
2020-03-20,9162,9588,8903,9590,564714,0.0853327297419646
2020-03-23,8873,9230,8854,9063,544,-0.05495307612095934
2020-03-24,9428,9876,9265,9879,125,0.09003641178417743
2020-03-25,10224,10297,10011,10285,156,0.041097277052333236
2020-03-26,10488,10586,10190,10192,3780,-0.009042294603791912
2020-03-27,10644,10644,10084,10396,107,0.02001569858712715
2020-03-30,10249,10566,10171,10489,105,0.008945748364755701
2020-03-31,10493,10697,10420,10615,109,0.01201258461245125
2020-04-01,10663,10745,10249,10250,113,-0.03438530381535565
2020-04-02,10195,10406,10054,10406,103,0.015219512195121965
2020-04-03,10561,10609,10389,10494,105,0.008456659619450413
2020-04-06,10468,10828,10468,10819,104,0.03097007813988939
2020-04-07,11106,11155,10881,11066,190,0.022830206118864993
2020-04-08,10957,11068,10867,10868,107,-0.017892644135188873
2020-04-09,11155,11155,10996,11101,105,0.021439087228560805
2020-04-10,11011,11199,10933,11201,117,0.009008197459688283
2020-04-13,11179,11179,10991,10994,122,-0.01848049281314168
2020-04-14,11016,11184,10957,11111,105,0.010642168455521128
2020-04-16,11111,11213,11020,11187,103,0.006840068400683963
2020-04-17,11315,11561,11315,11462,105,0.024582104228122015
2020-04-20,11561,11580,11382,11413,104,-0.004274995637759571
2020-04-21,11204,11300,11016,11283,326,-0.01139051958293169
2020-04-22,11204,11242,11204,11244,46,-0.0034565275192768308
2020-04-23,11488,11536,11392,11476,114,0.020633226609747313
2020-04-24,11330,11411,11199,11327,105,-0.01298361798536074
2020-04-27,11367,11561,11359,11525,115,0.017480356669903774
2020-04-28,11478,11625,11380,11589,114,0.00555314533622564
2020-04-29,11601,11712,11581,11657,102,0.005867633100353764
2020-05-04,11302,11375,11233,11348,137,-0.02650767779016905
2020-05-06,11478,11537,11385,11539,104,0.016831159675713803
2020-05-07,11415,11537,11390,11539,102,0.0
2020-05-08,11605,11703,11576,11642,125,0.00892625010832826
2020-05-11,11605,11703,11498,11594,116,-0.004123002920460417
2020-05-12,11596,11601,11405,11515,111,-0.0068138692427117675
2020-05-13,11283,11620,11283,11622,126,0.009292227529309693
2020-05-14,11493,11547,11454,11525,109,-0.008346239889864049
2020-05-15,11507,11537,11400,11520,112,-0.0004338394793925726
2020-05-18,11576,11625,11488,11584,108,0.005555555555555536
2020-05-19,11737,11811,11717,11814,229,0.01985497237569067
2020-05-20,11781,11816,11781,11818,2,0.00033858134416786534
2020-05-21,12012,12012,11914,11966,295,0.01252326958876293
2020-05-22,11884,11909,11674,11779,217,-0.015627611566103927
2020-05-25,11836,11919,11762,11922,112,0.012140249596739983
2020-05-26,11884,12100,11884,12069,111,0.012330145948666438
2020-05-27,12085,12198,12056,12132,108,0.005219985085756829
2020-05-28,12208,12228,11973,12078,117,-0.004451038575667643
2020-05-29,12085,12194,12002,12176,119,0.008113926146713135
2020-06-01,12149,12389,12149,12392,135,0.017739816031537403
2020-06-02,12389,12527,12389,12525,110,0.010732730794060785
2020-06-03,12600,12983,12600,12866,1635,0.02722554890219553
2020-06-04,13110,13203,12890,12891,15290,0.001943105860407357
2020-06-05,12860,13100,12825,13072,7286,0.014040803661469203
2020-06-08,13345,13350,13096,13136,23053,0.004895960832313362
2020-06-09,13168,13237,12973,13102,1846,-0.002588306942752694
2020-06-10,13139,13228,13119,13205,2624,0.007861395206838706
2020-06-11,13076,13164,12845,13014,111,-0.01446421809920484
2020-06-12,12542,12806,12512,12784,12660,-0.017673274934685734
2020-06-15,12580,12679,12139,12142,20523,-0.05021902377972465
2020-06-16,12468,12811,12423,12813,226,0.05526272442760671
2020-06-17,12683,12845,12546,12774,2537,-0.0030437836572231314
2020-06-18,12791,12845,12718,12788,101,0.0010959762016595764
2020-06-19,12830,12830,12595,12788,101,0.0
