Date,Open,High,Low,Close,Volume,Change
2020-07-03,4990,4990,4990,4990,2,-0.14700854700854704
2020-07-06,4300,4300,4300,4300,2,-0.13827655310621245
2020-07-07,3750,3750,3750,3750,2,-0.12790697674418605
2020-07-08,3250,3250,3250,3250,20,-0.1333333333333333
2020-07-09,2800,2800,2800,2800,2,-0.1384615384615384
2020-07-10,2400,2400,2400,2400,4,-0.1428571428571429
2020-07-13,2100,2100,2100,2100,5,-0.125
2020-07-14,1790,1790,1790,1790,2,-0.14761904761904765
2020-07-15,1790,1790,1790,1790,0,0.0
2020-07-16,1550,1550,1550,1550,1,-0.13407821229050276
2020-07-17,1340,1340,1340,1340,2,-0.13548387096774195
2020-07-20,1340,1340,1340,1340,0,0.0
2020-07-21,1150,1150,1150,1150,3,-0.14179104477611937
2020-07-22,1170,1170,1170,1170,0,0.017391304347825987
2020-07-23,1180,1180,1180,1180,0,0.008547008547008517
2020-07-24,1190,1190,1190,1190,0,0.008474576271186418
2020-07-27,1080,1080,1080,1080,2,-0.09243697478991597
2020-07-28,1110,1110,1110,1110,0,0.02777777777777768
2020-07-29,1120,1120,1120,1120,0,0.009009009009008917
2020-07-30,1020,1020,1020,1020,2,-0.0892857142857143
2020-07-31,1170,1170,1170,1170,0,0.1470588235294117
2020-08-03,1170,1170,1170,1170,0,0.0
2020-08-04,1170,1170,1170,1170,0,0.0
2020-08-05,1170,1170,1170,1170,0,0.0
2020-08-06,1170,1170,1170,1170,0,0.0
2020-08-07,1170,1170,1170,1170,0,0.0
2020-08-10,1020,1020,1020,1020,1,-0.1282051282051282
2020-08-11,1025,1025,1025,1025,0,0.004901960784313708
2020-08-12,1025,1025,1025,1025,0,0.0
2020-08-13,1025,1025,1025,1025,0,0.0
2020-08-14,1025,1025,1025,1025,0,0.0
2020-08-18,1025,1025,1025,1025,0,0.0
2020-08-19,1025,1025,1025,1025,0,0.0
2020-08-20,1025,1025,1025,1025,0,0.0
2020-08-21,1025,1025,1025,1025,0,0.0
2020-08-24,1025,1025,1025,1025,0,0.0
2020-08-25,1025,1025,1025,1025,0,0.0
2020-08-26,1025,1025,1025,1025,0,0.0
2020-08-27,1025,1025,1025,1025,0,0.0
2020-08-28,1025,1025,1025,1025,0,0.0
2020-08-31,1025,1025,1025,1025,0,0.0
2020-09-01,1025,1025,1025,1025,0,0.0
2020-09-02,1030,1030,1030,1030,0,0.004878048780487809
2020-09-03,1030,1030,1030,1030,0,0.0
2020-09-04,1030,1030,1030,1030,0,0.0
2020-09-07,1030,1030,1030,1030,0,0.0
2020-09-08,1030,1030,1030,1030,0,0.0
2020-09-09,1080,1080,1080,1080,0,0.04854368932038833
2020-09-10,1080,1080,1080,1080,0,0.0
2020-09-11,1010,1010,1010,1010,8,-0.06481481481481477
2020-09-14,1050,1050,1050,1050,0,0.03960396039603964
2020-09-15,1060,1060,1060,1060,0,0.00952380952380949
2020-09-16,1075,1075,1075,1075,0,0.014150943396226356
2020-09-17,1080,1080,1080,1080,0,0.0046511627906977715
2020-09-18,1080,1080,1080,1080,0,0.0
2020-09-21,1080,1080,1080,1080,0,0.0
2020-09-22,1080,1080,1080,1080,0,0.0
2020-09-23,1080,1080,1080,1080,0,0.0
2020-09-24,1100,1100,1100,1100,0,0.0185185185185186
2020-09-25,1100,1100,1100,1100,0,0.0
2020-09-28,1100,1100,1100,1100,0,0.0
2020-09-29,1100,1100,1100,1100,0,0.0
2020-10-05,1100,1100,1100,1100,0,0.0
2020-10-06,1100,1100,1100,1100,0,0.0
2020-10-07,1100,1100,1100,1100,0,0.0
2020-10-08,1110,1110,1110,1110,0,0.009090909090909038
2020-10-12,1110,1110,1110,1110,0,0.0
2020-10-13,1115,1115,1115,1115,0,0.0045045045045044585
2020-10-14,1115,1115,1115,1115,0,0.0
2020-10-15,1115,1115,1115,1115,0,0.0
2020-10-16,1115,1115,1115,1115,0,0.0
2020-10-19,1115,1115,1115,1115,0,0.0
2020-10-20,1115,1115,1115,1115,0,0.0
2020-10-21,1115,1115,1115,1115,0,0.0
2020-10-22,1115,1115,1115,1115,0,0.0
2020-10-23,1115,1115,1115,1115,0,0.0
2020-10-26,1115,1115,1115,1115,0,0.0
2020-10-27,1115,1115,1115,1115,0,0.0
2020-10-28,1115,1115,1115,1115,0,0.0
2020-10-29,1115,1115,1115,1115,0,0.0
2020-10-30,1115,1115,1115,1115,0,0.0
2020-11-02,1010,1010,1010,1010,3,-0.094170403587444
2020-11-03,1010,1010,1010,1010,0,0.0
2020-11-04,1010,1010,1010,1010,0,0.0
2020-11-05,1010,1010,1010,1010,0,0.0
2020-11-06,1010,1010,1010,1010,0,0.0
2020-11-09,1010,1010,1010,1010,0,0.0
2020-11-10,1010,1010,1010,1010,0,0.0
2020-11-11,1010,1010,1010,1010,0,0.0
2020-11-12,1010,1010,1010,1010,0,0.0
2020-11-13,1010,1010,1010,1010,0,0.0
2020-11-16,1010,1010,1010,1010,0,0.0
2020-11-17,1010,1010,1010,1010,0,0.0
2020-11-18,1010,1010,1010,1010,0,0.0
2020-11-19,1010,1010,1010,1010,0,0.0
2020-11-20,1010,1010,1010,1010,0,0.0
2020-11-23,1010,1010,1010,1010,0,0.0
2020-11-24,1010,1010,1010,1010,0,0.0
2020-11-25,1010,1010,1010,1010,0,0.0
2020-11-26,1010,1010,1010,1010,0,0.0
2020-11-27,1010,1010,1010,1010,0,0.0
2020-11-30,1010,1010,1010,1010,0,0.0
2020-12-01,1010,1010,1010,1010,0,0.0
2020-12-02,1010,1010,1010,1010,0,0.0
2020-12-03,1010,1010,1010,1010,0,0.0
2020-12-04,1010,1010,1010,1010,0,0.0
2020-12-07,1010,1010,1010,1010,0,0.0
2020-12-08,1010,1010,1010,1010,0,0.0
2020-12-09,1010,1010,1010,1010,0,0.0
2020-12-10,1010,1010,1010,1010,0,0.0
2020-12-11,1010,1010,1010,1010,0,0.0
2020-12-14,1010,1010,1010,1010,0,0.0
2020-12-15,1010,1010,1010,1010,0,0.0
2020-12-16,1010,1010,1010,1010,0,0.0
2020-12-17,1010,1010,1010,1010,0,0.0
2020-12-18,1010,1010,1010,1010,0,0.0
2020-12-21,1010,1010,1010,1010,0,0.0
2020-12-22,1010,1010,1010,1010,0,0.0
2020-12-23,1025,1025,1025,1025,0,0.014851485148514865
2020-12-24,1025,1025,1025,1025,0,0.0
2020-12-28,1025,1025,1025,1025,0,0.0
2020-12-29,1025,1025,1025,1025,0,0.0
2020-12-30,1025,1025,1025,1025,0,0.0
2021-01-04,1175,1175,1175,1175,0,0.14634146341463405
2021-01-05,1175,1175,1175,1175,0,0.0
2021-01-06,1175,1175,1175,1175,0,0.0
2021-01-07,1175,1175,1175,1175,0,0.0
2021-01-08,1175,1175,1175,1175,0,0.0
2021-01-11,1175,1175,1175,1175,0,0.0
2021-01-12,1175,1175,1175,1175,0,0.0
2021-01-13,1175,1175,1175,1175,0,0.0
2021-01-14,1175,1175,1175,1175,0,0.0
2021-01-15,1175,1175,1175,1175,0,0.0
2021-01-18,1175,1175,1175,1175,0,0.0
2021-01-19,1175,1175,1175,1175,0,0.0
2021-01-20,1175,1175,1175,1175,0,0.0
2021-01-21,1175,1175,1175,1175,0,0.0
2021-01-22,1175,1175,1175,1175,0,0.0
2021-01-25,1175,1175,1175,1175,0,0.0
2021-01-26,1175,1175,1175,1175,0,0.0
2021-01-27,1175,1175,1175,1175,0,0.0
2021-01-28,1175,1175,1175,1175,0,0.0
2021-01-29,1175,1175,1175,1175,0,0.0
2021-02-01,1175,1175,1175,1175,0,0.0
2021-02-02,1175,1175,1175,1175,0,0.0
2021-02-03,1175,1175,1175,1175,0,0.0
2021-02-04,1175,1175,1175,1175,0,0.0
2021-02-05,1175,1175,1175,1175,0,0.0
2021-02-08,1175,1175,1175,1175,0,0.0
2021-02-09,1175,1175,1175,1175,0,0.0
2021-02-10,1175,1175,1175,1175,0,0.0
2021-02-15,1175,1175,1175,1175,0,0.0
2021-02-16,1175,1175,1175,1175,0,0.0
2021-02-17,1175,1175,1175,1175,0,0.0
2021-02-18,1175,1175,1175,1175,0,0.0
2021-02-19,1175,1175,1175,1175,0,0.0
2021-02-22,1175,1175,1175,1175,0,0.0
2021-02-23,1200,1200,1200,1200,0,0.02127659574468077
2021-02-24,1200,1200,1200,1200,0,0.0
2021-02-25,1200,1200,1200,1200,0,0.0
2021-02-26,1200,1200,1200,1200,0,0.0
2021-03-02,1170,1170,1170,1170,10,-0.025000000000000022
2021-03-03,1170,1170,1170,1170,0,0.0
2021-03-04,1170,1170,1170,1170,0,0.0
2021-03-05,1170,1170,1170,1170,0,0.0
2021-03-08,1170,1170,1170,1170,0,0.0
2021-03-09,1170,1170,1170,1170,0,0.0
2021-03-10,1170,1170,1170,1170,0,0.0
2021-03-11,1170,1170,1170,1170,0,0.0
2021-03-12,1170,1170,1170,1170,0,0.0
2021-03-15,1205,1205,1205,1205,10,0.029914529914529808
2021-03-16,1215,1215,1215,1215,0,0.008298755186721962
2021-03-17,1390,1390,1390,1390,0,0.1440329218106995
2021-03-18,1390,1390,1390,1390,0,0.0
2021-03-19,1390,1390,1390,1390,0,0.0
2021-03-22,1590,1590,1590,1590,0,0.14388489208633093
2021-03-23,1590,1590,1590,1590,0,0.0
2021-03-24,1590,1590,1590,1590,0,0.0
2021-03-25,1805,1805,1805,1805,0,0.1352201257861636
2021-03-26,1805,1805,1805,1805,0,0.0
2021-03-29,1805,1805,1805,1805,0,0.0
2021-03-30,2040,2040,2040,2040,0,0.1301939058171746
2021-03-31,2045,2045,2045,2045,0,0.002450980392156854
2021-04-01,2045,2045,2045,2045,0,0.0
2021-04-02,2045,2045,2045,2045,0,0.0
2021-04-05,2045,2045,2045,2045,0,0.0
2021-04-06,2120,2120,2120,2120,0,0.03667481662591676
2021-04-07,2120,2120,2120,2120,0,0.0
2021-04-08,2120,2120,2120,2120,0,0.0
2021-04-09,2120,2120,2120,2120,10,0.0
2021-04-12,2400,2400,2400,2400,0,0.13207547169811318
2021-04-13,2400,2400,2400,2400,0,0.0
2021-04-14,2750,2750,2750,2750,0,0.14583333333333326
2021-04-15,2750,2750,2750,2750,0,0.0
2021-04-16,3155,3155,3155,3155,0,0.14727272727272722
2021-04-19,3155,3155,3155,3155,0,0.0
2021-04-20,3155,3155,3155,3155,0,0.0
2021-04-21,3155,3155,3155,3155,0,0.0
2021-04-22,3160,3160,3160,3160,10,0.0015847860538826808
2021-04-23,3160,3160,3160,3160,0,0.0
2021-04-26,3160,3160,3160,3160,0,0.0
2021-04-27,3600,3600,3600,3600,0,0.139240506329114
2021-04-28,3600,3600,3600,3600,0,0.0
2021-04-29,3600,3600,3600,3600,0,0.0
2021-04-30,3600,3600,3600,3600,0,0.0
2021-05-03,4100,4100,4100,4100,0,0.13888888888888884
2021-05-04,4100,4100,4100,4100,100,0.0
2021-05-06,4100,4200,4100,4200,500,0.024390243902439046
2021-05-07,4820,4820,4820,4820,380,0.14761904761904754
2021-05-10,5000,5000,4200,4500,410,-0.06639004149377592
2021-05-11,4370,4370,3835,3835,1167,-0.14777777777777779
2021-05-12,3300,3300,3300,3300,1,-0.1395045632333768
2021-05-13,3500,3795,2880,2900,458,-0.12121212121212122
2021-05-14,3000,3335,2840,3335,2693,0.1499999999999999
2021-05-17,3335,3600,3000,3100,77,-0.07046476761619191
2021-05-18,3500,3500,3500,3500,10,0.12903225806451624
2021-05-20,3600,3600,3400,3600,352,0.02857142857142847
2021-05-21,4100,4100,3380,4100,14,0.13888888888888884
2021-05-24,4550,4550,4550,4550,30,0.10975609756097571
2021-05-25,5100,5100,4490,4550,288,0.0
2021-05-26,5000,5000,4600,4600,246,0.01098901098901095
2021-05-27,4500,4950,3910,4845,2183,0.05326086956521747
2021-05-28,4120,5300,4120,5000,14,0.031991744066047545
2021-05-31,5700,5700,4500,5500,1013,0.10000000000000009
2021-06-01,4680,5950,4680,4680,765,-0.14909090909090905
2021-06-02,4950,4950,3980,4395,1544,-0.0608974358974359
2021-06-03,5000,5000,3740,4425,2703,0.006825938566553003
2021-06-04,4785,4785,3765,4200,562,-0.05084745762711862
2021-06-07,4700,4700,4500,4500,102,0.0714285714285714
2021-06-08,4900,4900,4800,4800,6,0.06666666666666665
2021-06-09,5300,5300,4080,4490,515,-0.06458333333333333
2021-06-10,3820,4485,3820,4485,205,-0.00111358574610243
2021-06-11,4850,4850,3815,4355,411,-0.02898550724637683
2021-06-14,4745,4745,3710,4500,345,0.03329506314580932
2021-06-15,4985,5170,4975,5080,1813,0.12888888888888883
2021-06-16,5840,5840,4600,5490,1221,0.08070866141732291
2021-06-17,6310,6310,4670,5300,857,-0.03460837887067392
2021-06-18,5800,5800,4510,4930,426,-0.06981132075471697
2021-06-21,5350,5350,4195,4195,2047,-0.14908722109533468
2021-06-22,4545,4545,4440,4475,202,0.06674612634088195
2021-06-23,4915,4915,4000,4550,753,0.016759776536312776
2021-06-24,4500,4500,3950,4150,1671,-0.08791208791208793
2021-06-25,4500,4500,3605,4300,503,0.03614457831325302
2021-06-28,4720,4720,4720,4720,1,0.0976744186046512
2021-06-29,5170,5170,4015,4795,6599,0.01588983050847448
2021-06-30,4085,4620,4080,4340,4731,-0.0948905109489051
2021-07-01,4700,4700,4000,4000,803,-0.07834101382488479
2021-07-02,4350,4350,3655,4150,101,0.03750000000000009
2021-07-05,4145,4145,3985,4095,656,-0.013253012048192736
2021-07-06,4090,4090,3855,3855,630,-0.05860805860805862
2021-07-07,3995,4285,3995,4285,531,0.11154345006485089
2021-07-08,4200,4395,4000,4395,901,0.025670945157526326
2021-07-09,5040,5040,3950,4750,1024,0.08077360637087594
2021-07-12,4950,4950,4040,4330,2571,-0.08842105263157896
2021-07-13,4100,4100,3800,3970,4494,-0.08314087759815247
2021-07-14,4245,4245,3930,3930,1280,-0.010075566750629705
2021-07-15,3660,4100,3650,3735,2221,-0.04961832061068705
2021-07-16,3945,3945,3895,3935,3142,0.0535475234270415
2021-07-19,4485,4485,3345,3705,15626,-0.05844980940279543
2021-07-20,3950,3950,3545,3845,2680,0.037786774628879805
2021-07-21,3900,4000,3900,4000,1504,0.04031209362808852
2021-07-22,3900,4200,3900,4200,6481,0.050000000000000044
2021-07-23,4295,4830,4000,4030,4063,-0.04047619047619044
2021-07-26,4140,4150,4000,4145,6625,0.028535980148883366
2021-07-27,4000,4265,4000,4195,2188,0.012062726176115701
2021-07-28,4100,4820,4100,4530,7750,0.07985697258641244
2021-07-29,4455,5200,4455,5200,558,0.14790286975717448
2021-07-30,5500,5980,4810,5900,5241,0.13461538461538458
2021-08-02,6000,6780,5110,5620,1607,-0.0474576271186441
2021-08-03,6460,6460,6460,6460,4080,0.14946619217081847
2021-08-04,7420,7420,7350,7420,1538,0.14860681114551078
2021-08-05,7010,8500,7010,7800,687,0.05121293800539073
2021-08-06,7500,7800,7210,7210,616,-0.0756410256410256
2021-08-09,6410,8190,6410,7550,807,0.04715672676837723
2021-08-10,8180,8180,7400,7410,243,-0.018543046357615944
2021-08-11,8180,8180,7300,7410,443,0.0
2021-08-12,7900,8500,7500,7550,1387,0.018893387314439902
2021-08-13,7310,7690,7310,7690,3,0.018543046357615944
2021-08-17,7700,7700,7500,7600,657,-0.011703511053316018
2021-08-18,8000,8000,6900,7700,4350,0.013157894736842035
2021-08-19,8000,8000,7630,7800,1994,0.01298701298701288
2021-08-20,8970,8970,7770,7800,1374,0.0
2021-08-23,7800,7800,7150,7800,1648,0.0
2021-08-24,8970,8970,6950,8970,5477,0.1499999999999999
2021-08-25,9330,10300,7900,10300,2358,0.1482720178372352
2021-08-26,10300,11800,8800,11050,6181,0.07281553398058249
2021-08-27,12000,12000,9400,9400,5722,-0.14932126696832582
2021-08-30,9450,9450,8160,8340,3246,-0.1127659574468085
2021-08-31,8850,9580,8690,9490,2809,0.1378896882494005
2021-09-01,10300,10300,10050,10100,320,0.0642781875658589
2021-09-02,10100,10500,10100,10100,1092,0.0
2021-09-03,10400,10400,10350,10400,480,0.02970297029702973
2021-09-06,10500,10550,10500,10550,521,0.014423076923076872
2021-09-07,10550,10550,10550,10550,1,0.0
2021-09-08,11250,11250,10650,10650,203,0.009478672985782088
2021-09-09,11250,11250,11250,11250,10,0.05633802816901401
2021-09-10,9800,10500,9800,10500,86,-0.06666666666666665
2021-09-13,10500,10550,10000,10000,42,-0.04761904761904767
2021-09-14,10200,11250,10200,10950,137,0.09499999999999997
2021-09-15,11500,11500,10600,11450,175,0.04566210045662111
2021-09-16,11500,11500,11000,11000,11,-0.0393013100436681
2021-09-17,10450,11400,10450,11000,79,0.0
2021-09-23,11500,12500,11400,11950,625,0.08636363636363642
2021-09-24,12000,13500,12000,12100,1031,0.012552301255230214
2021-09-27,13000,13000,12100,12250,169,0.012396694214876103
2021-09-28,13000,14050,12250,14050,733,0.14693877551020407
2021-09-29,14500,15500,14500,14500,154,0.03202846975088969
2021-09-30,14900,14900,14000,14450,39,-0.0034482758620689724
2021-10-01,15000,16000,12500,14500,549,0.0034602076124568004
