Date,Open,High,Low,Close,Volume,Change
2017-12-20,480,480,450,478,4592,0.002096436058700135
2017-12-21,485,485,469,485,5502,0.014644351464435212
2017-12-22,527,527,480,524,3385,0.08041237113402055
2017-12-26,569,599,475,480,2023,-0.08396946564885499
2017-12-27,529,529,450,470,5004,-0.02083333333333337
2017-12-28,498,500,452,500,3563,0.06382978723404253
2018-01-02,550,550,510,510,1002,0.020000000000000018
2018-01-03,530,530,470,504,8997,-0.0117647058823529
2018-01-04,547,547,429,484,30827,-0.03968253968253965
2018-01-05,505,505,450,470,3078,-0.02892561983471076
2018-01-08,514,540,470,480,3826,0.02127659574468077
2018-01-09,529,533,480,510,5442,0.0625
2018-01-10,539,539,516,516,123,0.0117647058823529
2018-01-11,559,559,490,550,5128,0.06589147286821695
2018-01-12,599,620,550,612,6907,0.11272727272727279
2018-01-15,679,703,664,703,14438,0.14869281045751626
2018-01-16,799,808,705,710,45189,0.009957325746799528
2018-01-17,789,815,604,604,32296,-0.14929577464788735
2018-01-18,655,660,515,585,27056,-0.0314569536423841
2018-01-19,650,650,550,585,882,0.0
2018-01-22,500,630,498,530,10737,-0.09401709401709402
2018-01-23,560,560,501,540,37,0.018867924528301883
2018-01-24,594,594,500,550,3,0.0185185185185186
2018-01-25,624,624,550,550,222,0.0
2018-01-26,550,550,550,550,230,0.0
2018-01-29,550,550,500,541,9561,-0.016363636363636358
2018-01-30,584,584,480,510,14052,-0.05730129390018479
2018-01-31,510,510,501,505,1121,-0.009803921568627416
2018-02-01,549,549,490,510,1202,0.00990099009900991
2018-02-02,500,520,500,520,1020,0.019607843137254832
2018-02-05,470,520,470,520,1502,0.0
2018-02-06,520,550,470,510,400,-0.019230769230769273
2018-02-07,560,560,500,520,2442,0.019607843137254832
2018-02-08,510,510,500,500,897,-0.038461538461538436
2018-02-09,500,539,470,501,4257,0.0020000000000000018
2018-02-12,455,500,455,500,5002,-0.001996007984031989
2018-02-13,500,500,500,500,432,0.0
2018-02-14,549,549,510,510,2,0.020000000000000018
2018-02-19,510,510,500,500,622,-0.019607843137254943
2018-02-20,480,520,480,520,1001,0.040000000000000036
2018-02-21,510,510,500,500,20,-0.038461538461538436
2018-02-22,550,550,509,509,250,0.018000000000000016
2018-02-23,500,510,500,510,4823,0.0019646365422396617
2018-02-26,574,574,510,510,528,0.0
2018-02-27,574,574,500,500,3678,-0.019607843137254943
2018-02-28,560,560,560,560,10,0.1200000000000001
2018-03-02,628,628,477,510,3485,-0.0892857142857143
2018-03-05,578,578,490,500,1026,-0.019607843137254943
2018-03-06,520,520,520,520,1,0.040000000000000036
2018-03-07,500,570,480,500,4499,-0.038461538461538436
2018-03-08,550,550,466,500,4303,0.0
2018-03-09,545,545,500,500,5,0.0
2018-03-12,500,510,480,500,7897,0.0
2018-03-13,500,550,480,495,6910,-0.010000000000000009
2018-03-14,545,545,480,500,16146,0.010101010101010166
2018-03-15,509,509,509,509,10,0.018000000000000016
2018-03-16,500,538,500,500,1422,-0.017681728880157177
2018-03-19,570,570,454,546,13,0.09200000000000008
2018-03-20,500,500,500,500,1887,-0.08424908424908428
2018-03-21,565,565,550,550,3,0.10000000000000009
2018-03-22,499,499,499,499,1001,-0.09272727272727277
2018-03-23,426,529,425,425,32855,-0.14829659318637278
2018-03-26,488,488,380,470,11216,0.10588235294117654
2018-03-27,529,529,529,529,10,0.12553191489361692
2018-03-28,461,498,461,498,2964,-0.05860113421550095
2018-03-29,441,500,441,500,7078,0.004016064257028162
2018-03-30,485,485,425,479,12788,-0.04200000000000004
2018-04-02,479,479,425,470,3,-0.018789144050104345
2018-04-03,444,444,440,440,6092,-0.06382978723404253
2018-04-04,470,470,470,470,1,0.06818181818181812
2018-04-05,456,456,456,456,2294,-0.029787234042553234
2018-04-06,445,446,445,446,106,-0.021929824561403466
2018-04-09,446,446,446,446,500,0.0
2018-04-10,446,446,431,445,3551,-0.0022421524663677195
2018-04-11,431,450,431,440,3757,-0.011235955056179803
2018-04-12,440,440,400,434,7031,-0.013636363636363669
2018-04-13,429,429,429,429,23,-0.011520737327188946
2018-04-16,429,429,385,420,5091,-0.020979020979020935
2018-04-17,380,414,380,410,13841,-0.023809523809523836
2018-04-18,375,410,373,410,9586,0.0
2018-04-19,401,439,400,439,4003,0.07073170731707323
2018-04-20,439,439,439,439,1,0.0
2018-04-23,430,430,374,429,11504,-0.02277904328018221
2018-04-24,410,439,409,439,1527,0.02331002331002341
2018-04-25,426,426,426,426,2348,-0.029612756264236872
2018-04-26,380,479,380,460,4495,0.07981220657277
2018-04-27,395,419,395,415,3002,-0.09782608695652173
2018-04-30,390,430,390,425,5502,0.024096385542168752
2018-05-02,470,470,390,470,4128,0.10588235294117654
2018-05-03,401,498,400,438,5761,-0.06808510638297871
2018-05-04,400,485,385,420,29075,-0.04109589041095896
2018-05-08,420,420,415,415,2,-0.011904761904761862
2018-05-09,475,475,475,475,1,0.14457831325301207
2018-05-10,540,540,540,540,1,0.13684210526315788
2018-05-11,459,459,459,459,2,-0.15000000000000002
2018-05-14,400,500,400,460,8142,0.002178649237472685
2018-05-15,410,495,410,450,32214,-0.021739130434782594
2018-05-16,400,450,400,450,501,0.0
2018-05-17,450,460,401,449,12834,-0.0022222222222222365
2018-05-18,450,450,400,450,2502,0.00222717149220486
2018-05-21,437,437,437,437,2289,-0.028888888888888853
2018-05-23,494,494,494,494,1,0.13043478260869557
2018-05-24,420,450,420,450,97501,-0.08906882591093113
2018-05-25,490,490,383,410,37914,-0.0888888888888889
2018-05-28,428,430,420,430,9645,0.04878048780487809
2018-05-29,478,478,420,430,7965,0.0
2018-05-30,422,422,421,421,5500,-0.020930232558139528
2018-05-31,421,450,370,430,33409,0.0213776722090262
2018-06-01,470,470,430,450,8890,0.04651162790697683
2018-06-04,440,515,440,450,702,0.0
2018-06-05,450,479,430,479,12407,0.06444444444444453
2018-06-07,475,475,450,475,5410,-0.008350730688935326
2018-06-08,469,475,469,475,4696,0.0
2018-06-11,515,515,515,515,1,0.08421052631578951
2018-06-12,438,510,438,510,1077,-0.009708737864077666
2018-06-14,450,490,450,450,2662,-0.11764705882352944
2018-06-15,490,490,460,460,132,0.022222222222222143
2018-06-18,489,489,450,475,8,0.032608695652173836
2018-06-19,476,499,411,470,20555,-0.010526315789473717
2018-06-20,460,460,459,459,11,-0.023404255319148914
2018-06-21,515,515,515,515,1,0.12200435729847503
2018-06-22,438,487,438,450,12,-0.12621359223300976
2018-06-25,460,460,384,384,3,-0.1466666666666666
2018-06-26,441,441,334,334,3,-0.13020833333333337
2018-06-27,384,384,285,285,11,-0.1467065868263473
2018-06-28,327,327,327,327,1,0.1473684210526316
2018-06-29,376,376,376,376,1,0.14984709480122316
2018-07-02,432,432,432,432,34,0.14893617021276606
2018-07-03,490,490,371,371,8,-0.14120370370370372
2018-07-04,426,426,426,426,508,0.1482479784366577
2018-07-05,420,440,420,440,191,0.032863849765258246
2018-07-06,427,427,427,427,2842,-0.02954545454545454
2018-07-09,440,440,363,440,952,0.030444964871194413
2018-07-10,440,440,440,440,1,0.0
2018-07-11,480,480,374,463,547,0.05227272727272725
2018-07-12,450,460,450,460,2296,-0.006479481641468721
2018-07-13,448,448,448,448,1,-0.02608695652173909
2018-07-16,445,445,381,442,600,-0.013392857142857095
2018-07-17,444,444,376,376,1114,-0.14932126696832582
2018-07-18,430,430,350,428,448,0.13829787234042556
2018-07-19,427,427,364,400,2406,-0.06542056074766356
2018-07-20,440,440,340,435,2398,0.08749999999999991
2018-07-23,495,495,370,445,12657,0.02298850574712641
2018-07-24,450,450,379,438,12013,-0.01573033707865168
2018-07-25,485,485,373,420,1626,-0.04109589041095896
2018-07-26,470,470,357,450,603,0.0714285714285714
2018-07-27,440,440,383,416,161,-0.0755555555555556
2018-07-30,470,470,470,470,1,0.1298076923076923
2018-07-31,500,500,500,500,2,0.06382978723404253
2018-08-01,490,515,490,515,25,0.030000000000000027
2018-08-02,515,515,438,438,152,-0.14951456310679612
2018-08-03,450,450,450,450,10,0.027397260273972712
2018-08-06,470,470,470,470,10,0.04444444444444451
2018-08-07,499,499,400,470,2601,0.0
2018-08-08,470,479,400,479,5245,0.01914893617021285
2018-08-09,520,520,408,425,1615,-0.11273486430062629
2018-08-10,425,425,420,420,20,-0.0117647058823529
2018-08-13,435,435,435,435,1,0.03571428571428581
2018-08-14,370,430,370,425,44,-0.02298850574712641
2018-08-16,370,418,370,418,6,-0.016470588235294126
2018-08-17,418,430,400,430,5449,0.028708133971291794
2018-08-20,418,428,418,428,2509,-0.0046511627906976605
2018-08-21,420,440,390,428,2892,0.0
2018-08-22,419,419,419,419,107,-0.0210280373831776
2018-08-23,470,470,361,468,111,0.11694510739856812
2018-08-24,490,490,490,490,1,0.047008547008547064
2018-08-27,488,490,476,490,2340,0.0
2018-08-28,550,550,550,550,1,0.12244897959183665
2018-08-29,468,520,468,500,671,-0.09090909090909094
2018-08-30,519,519,426,426,2,-0.14800000000000002
2018-08-31,487,489,371,418,6297,-0.018779342723004744
2018-09-03,470,470,362,362,11,-0.13397129186602874
2018-09-04,415,415,415,415,180,0.14640883977900554
2018-09-05,477,477,420,420,12,0.012048192771084265
2018-09-06,420,420,410,410,93,-0.023809523809523836
2018-09-07,350,471,350,420,840,0.024390243902439046
2018-09-10,440,450,440,450,17,0.0714285714285714
2018-09-11,517,517,383,400,9523,-0.11111111111111116
2018-09-12,435,435,430,430,2,0.07499999999999996
2018-09-13,445,445,445,445,6,0.03488372093023262
2018-09-14,511,511,508,509,27,0.14382022471910116
2018-09-17,520,528,433,528,4525,0.037328094302554016
2018-09-18,528,600,500,580,62,0.0984848484848484
2018-09-19,570,570,570,570,0,-0.017241379310344862
2018-09-20,550,550,539,539,1819,-0.05438596491228065
2018-09-21,619,619,459,600,7,0.1131725417439704
2018-09-27,690,690,510,519,102,-0.135
2018-09-28,541,541,541,541,11,0.042389210019267765
2018-10-01,525,530,525,530,1906,-0.020332717190388205
2018-10-02,515,515,515,515,1942,-0.028301886792452824
2018-10-04,580,580,580,580,1,0.12621359223300965
2018-10-05,570,570,569,569,517,-0.018965517241379293
2018-10-08,565,565,565,565,10,-0.007029876977152849
2018-10-10,549,549,549,549,1822,-0.02831858407079646
2018-10-11,499,500,499,500,1897,-0.08925318761384338
2018-10-12,500,500,500,500,1,0.0
2018-10-15,563,563,563,563,5,0.1259999999999999
2018-10-16,546,546,546,546,1829,-0.030195381882770822
2018-10-17,530,544,530,544,1892,-0.00366300366300365
2018-10-18,620,620,620,620,1,0.13970588235294112
2018-10-19,620,620,620,620,1,0.0
2018-10-22,620,620,620,620,1,0.0
2018-10-23,527,527,527,527,1662,-0.15000000000000002
2018-10-24,606,606,600,600,101,0.13851992409867164
2018-10-25,689,689,688,688,3,0.14666666666666672
2018-10-26,790,790,790,790,1,0.1482558139534884
2018-10-29,790,898,790,799,4,0.0113924050632912
2018-10-30,798,798,681,781,4,-0.02252816020025028
2018-10-31,665,776,665,776,4,-0.006402048655569814
2018-11-01,660,660,660,660,1329,-0.14948453608247425
2018-11-02,660,758,660,758,11,0.14848484848484844
2018-11-05,645,645,645,645,1,-0.14907651715039583
2018-11-06,549,549,549,549,1,-0.14883720930232558
2018-11-07,467,467,467,467,1003,-0.14936247723132967
2018-11-08,453,467,397,397,2215,-0.1498929336188437
2018-11-09,456,456,338,456,3836,0.1486146095717884
2018-11-12,443,456,443,456,2259,0.0
2018-11-13,390,524,390,524,52,0.14912280701754388
2018-11-14,446,497,446,490,702,-0.06488549618320616
2018-11-15,490,563,489,499,6062,0.01836734693877551
2018-11-16,569,569,480,565,16,0.13226452905811614
2018-11-19,481,545,481,545,11,-0.03539823008849563
2018-11-20,499,499,499,499,1891,-0.08440366972477065
2018-11-21,549,549,425,549,117,0.1002004008016033
2018-11-22,588,631,588,588,4,0.0710382513661203
2018-11-23,500,669,500,669,101,0.1377551020408163
2018-11-26,569,569,569,569,1541,-0.14947683109118082
2018-11-27,583,583,484,578,161,0.01581722319859402
2018-11-28,492,657,492,500,5683,-0.1349480968858131
2018-11-29,425,530,425,530,5010,0.06000000000000005
2018-11-30,591,591,451,545,2070,0.028301886792452935
2018-12-03,624,624,464,464,12,-0.14862385321100913
2018-12-04,395,524,395,513,4955,0.1056034482758621
2018-12-05,437,501,437,494,306,-0.03703703703703709
2018-12-06,480,490,480,490,2085,-0.0080971659919028
2018-12-07,560,560,560,560,1,0.1428571428571428
2018-12-10,643,643,643,643,1,0.14821428571428563
2018-12-11,547,664,547,664,6,0.03265940902021769
2018-12-12,565,565,565,565,2,-0.14909638554216864
2018-12-13,481,481,481,481,202,-0.14867256637168147
2018-12-14,409,409,409,409,6186,-0.1496881496881497
2018-12-17,348,408,348,408,15718,-0.0024449877750610804
2018-12-18,463,463,347,463,930,0.13480392156862742
2018-12-19,394,516,394,394,179,-0.1490280777537797
2018-12-20,335,400,335,400,21476,0.015228426395939021
2018-12-21,400,400,400,400,800,0.0
2018-12-24,400,400,400,400,1,0.0
2018-12-26,388,396,388,396,2579,-0.010000000000000009
2018-12-27,455,455,337,453,941,0.14393939393939403
2018-12-28,386,500,386,499,2768,0.10154525386313473
2019-01-02,515,515,515,515,1,0.03206412825651306
2019-01-03,500,515,500,515,2001,0.0
2019-01-04,527,527,527,527,1,0.023300970873786353
2019-01-07,448,561,448,561,2,0.06451612903225801
2019-01-08,477,477,477,477,1835,-0.14973262032085566
2019-01-09,546,546,546,546,1,0.14465408805031443
2019-01-10,530,541,530,541,1888,-0.009157509157509125
