Date,Open,High,Low,Close,Volume,Change
2021-07-08,520000,524000,496500,508000,54473,-0.023076923076923106
2021-07-09,505000,530000,498500,527000,67201,0.03740157480314954
2021-07-12,522000,545000,522000,535000,37360,0.015180265654648917
2021-07-13,535000,549000,527000,548000,39466,0.024299065420560817
2021-07-14,545000,552000,534000,549000,31162,0.0018248175182482562
2021-07-15,553000,553000,535000,545000,29076,-0.007285974499089298
2021-07-16,542000,547000,520000,525000,40135,-0.03669724770642202
2021-07-19,526000,560000,526000,539000,100784,0.026666666666666616
2021-07-20,568000,581000,549000,577000,149795,0.07050092764378468
2021-07-21,584000,600000,584000,594000,77240,0.029462738301559765
2021-07-22,589000,600000,575000,599000,39092,0.008417508417508435
2021-07-23,604000,626000,599000,614000,40484,0.025041736227044975
2021-07-26,621000,626000,601000,617000,32822,0.004885993485342022
2021-07-27,610000,622000,592000,603000,42760,-0.02269043760129663
2021-07-28,605000,605000,581000,586000,29575,-0.028192371475953548
2021-07-29,586000,611000,586000,601000,32564,0.025597269624573427
2021-07-30,601000,611000,588000,600000,19423,-0.0016638935108153063
2021-08-02,600000,615000,595000,613000,24735,0.021666666666666723
2021-08-03,609000,617000,595000,614000,24295,0.0016313213703098572
2021-08-04,620000,625000,605000,618000,30077,0.006514657980456029
2021-08-05,610000,644000,608000,635000,37908,0.027508090614886793
2021-08-06,642000,642000,622000,628000,18381,-0.011023622047244053
2021-08-09,628000,638000,626000,634000,16609,0.009554140127388644
2021-08-10,640000,640000,614000,624000,25986,-0.01577287066246058
2021-08-11,618000,647000,617000,636000,32505,0.019230769230769162
2021-08-12,638000,658000,632000,655000,28318,0.029874213836478036
2021-08-13,675000,675000,646000,660000,28196,0.007633587786259444
2021-08-17,660000,694000,591000,685000,149225,0.037878787878787845
2021-08-18,689000,735000,666000,725000,97101,0.058394160583941535
2021-08-19,715000,733000,680000,703000,70992,-0.030344827586206935
2021-08-20,706000,712000,665000,679000,64515,-0.03413940256045522
2021-08-23,681000,698000,667000,683000,48176,0.00589101620029453
2021-08-24,683000,711000,668000,701000,50136,0.026354319180087904
2021-08-25,701000,748000,701000,716000,45099,0.021398002853067144
2021-08-26,718000,742000,718000,736000,31999,0.027932960893854775
2021-08-27,747000,753000,730000,742000,33238,0.008152173913043459
2021-08-30,737000,743000,705000,742000,25691,0.0
2021-08-31,735000,744000,720000,723000,29729,-0.025606469002695365
2021-09-01,720000,731000,700000,717000,33139,-0.008298755186721962
2021-09-02,717000,739000,709000,732000,24803,0.02092050209205021
2021-09-03,746000,755000,726000,741000,33611,0.012295081967213184
2021-09-06,740000,740000,715000,728000,32149,-0.01754385964912286
2021-09-07,728000,752000,721000,748000,30400,0.027472527472527375
2021-09-08,740000,760000,740000,755000,20509,0.009358288770053402
2021-09-09,750000,756000,731000,752000,33914,-0.003973509933774877
2021-09-10,752000,780000,747000,773000,46884,0.027925531914893664
2021-09-13,773000,789000,713000,759000,113565,-0.018111254851228997
2021-09-14,751000,756000,728000,735000,58179,-0.031620553359683834
2021-09-15,736000,742000,722000,739000,39729,0.0054421768707482165
2021-09-16,740000,744000,721000,723000,32074,-0.021650879566982417
2021-09-17,720000,721000,700000,712000,46076,-0.015214384508990264
2021-09-23,700000,708000,675000,698000,58562,-0.0196629213483146
2021-09-24,705000,734000,702000,731000,44370,0.04727793696275073
2021-09-27,734000,734000,707000,724000,28128,-0.009575923392612817
2021-09-28,723000,731000,694000,700000,33388,-0.03314917127071826
2021-09-29,675000,686000,656000,678000,59016,-0.03142857142857147
2021-09-30,685000,709000,681000,709000,28830,0.04572271386430682
2021-10-01,707000,743000,693000,729000,59355,0.028208744710860323
