Date,Open,High,Low,Close,Volume,Change
2019-01-03,9850,10200,9600,9600,42244,-0.024390243902439046
2019-01-04,9590,9770,9310,9540,23848,-0.006249999999999978
2019-01-07,9620,9800,9480,9580,29227,0.004192872117400492
2019-01-08,9600,9670,9540,9560,23421,-0.0020876826722338038
2019-01-09,9560,10300,9560,10100,144938,0.05648535564853563
2019-01-10,10200,10300,9910,10150,37598,0.004950495049504955
2019-01-11,10150,10550,9920,9970,96727,-0.017733990147783207
2019-01-14,10000,10200,9990,10050,35730,0.008024072216650024
2019-01-15,10100,10300,9990,10100,70060,0.004975124378109541
2019-01-16,10250,10300,9990,10100,42276,0.0
2019-01-17,10100,10150,9850,9990,36189,-0.0108910891089109
2019-01-18,10000,10050,9900,10050,23131,0.006006006006006093
2019-01-21,10050,10100,9960,10050,17683,0.0
2019-01-22,10050,10050,9800,9970,21299,-0.007960199004975133
2019-01-23,9950,10150,9900,10050,34875,0.008024072216650024
2019-01-24,10100,10150,9910,10000,25986,-0.00497512437810943
2019-01-25,10300,11400,10100,10750,653771,0.07499999999999996
2019-01-28,10950,11400,10750,10900,169669,0.013953488372093092
2019-01-29,10900,11500,10600,11500,124648,0.05504587155963292
2019-01-30,11300,11600,11150,11450,83742,-0.004347826086956497
2019-01-31,11550,11550,11150,11200,42703,-0.02183406113537123
2019-02-01,11200,11200,10600,10900,64896,-0.0267857142857143
2019-02-07,10900,11300,10800,11300,41857,0.03669724770642202
2019-02-08,11300,11550,11050,11400,57893,0.008849557522123908
2019-02-11,11450,12000,11400,11950,135656,0.04824561403508776
2019-02-12,11950,12200,11700,12200,124889,0.02092050209205021
2019-02-13,12200,12450,12000,12400,88245,0.016393442622950838
2019-02-14,12200,12300,11950,12250,57580,-0.012096774193548376
2019-02-15,12350,12350,11650,11950,68795,-0.024489795918367308
2019-02-18,11900,12100,11650,12100,51635,0.012552301255230214
2019-02-19,11900,12100,11600,11600,66348,-0.04132231404958675
2019-02-20,11450,11700,11250,11400,71910,-0.017241379310344862
2019-02-21,11350,11550,11150,11550,43223,0.013157894736842035
2019-02-22,11400,11600,11300,11350,29179,-0.017316017316017285
2019-02-25,11450,11450,11150,11300,39176,-0.004405286343612369
2019-02-26,11300,11550,11150,11550,31184,0.022123893805309658
2019-02-27,11550,12100,11350,11850,68274,0.025974025974025983
2019-02-28,11850,11900,11250,11350,57746,-0.04219409282700426
2019-03-04,11350,12000,11350,12000,94525,0.05726872246696035
2019-03-05,11900,11950,11650,11650,61803,-0.029166666666666674
2019-03-06,11750,11900,11600,11800,34596,0.012875536480686733
2019-03-07,11650,12050,11500,11700,94890,-0.008474576271186418
2019-03-08,11950,14050,11800,13100,2384546,0.11965811965811968
2019-03-11,13050,13700,12850,13300,676064,0.01526717557251911
2019-03-12,13400,13700,12650,13050,425872,-0.018796992481203034
2019-03-13,13050,13900,12700,13650,613265,0.04597701149425282
2019-03-14,13550,13900,13250,13250,414884,-0.02930402930402931
2019-03-15,13400,13650,12750,12850,290454,-0.030188679245283012
2019-03-18,13050,13200,12800,12900,135746,0.0038910505836575737
2019-03-19,13000,13900,12900,13200,574543,0.023255813953488413
2019-03-20,13150,13200,12250,12600,245517,-0.045454545454545414
2019-03-21,12800,12850,12000,12000,192526,-0.04761904761904767
2019-03-22,11900,12100,11600,12050,103916,0.004166666666666652
2019-03-25,11650,11800,11250,11400,100838,-0.053941908713692976
2019-03-26,11350,11600,11250,11450,62441,0.004385964912280604
2019-03-27,11450,11700,11350,11450,63900,0.0
2019-03-28,11400,11600,10800,11050,90380,-0.03493449781659386
2019-03-29,10950,11300,10800,11150,59341,0.009049773755656076
2019-04-01,11300,11850,11200,11650,47403,0.04484304932735417
2019-04-02,11900,11900,11500,11700,28691,0.0042918454935623185
2019-04-03,11750,12000,11450,11750,44117,0.004273504273504258
2019-04-04,11750,11900,11700,11800,30930,0.004255319148936065
2019-04-05,11900,12150,11850,11950,43094,0.012711864406779627
2019-04-08,11950,12000,11500,11750,45229,-0.01673640167364021
2019-04-09,11750,11950,11550,11850,37147,0.008510638297872353
2019-04-10,11850,12550,11750,12400,110440,0.04641350210970474
2019-04-11,12550,12650,12150,12350,59843,-0.0040322580645161255
2019-04-12,12350,12900,12250,12650,144273,0.02429149797570851
2019-04-15,12650,12900,12450,12500,120794,-0.011857707509881465
2019-04-16,12600,12650,11850,12100,86812,-0.03200000000000003
2019-04-17,12150,12400,12100,12150,55301,0.004132231404958775
2019-04-18,12200,12350,11900,11950,32437,-0.016460905349794275
2019-04-19,12100,12350,11950,12250,33351,0.025104602510460206
2019-04-22,12250,12550,12000,12200,34074,-0.004081632653061273
2019-04-23,12050,12300,11850,11950,30863,-0.020491803278688492
2019-04-24,12100,12100,11450,11550,51692,-0.03347280334728031
2019-04-25,11500,11550,11350,11500,22857,-0.0043290043290042934
2019-04-26,11400,11500,10750,10950,40918,-0.047826086956521685
2019-04-29,11150,11350,11000,11300,29435,0.03196347031963476
2019-04-30,11300,11350,11050,11150,15539,-0.013274336283185861
2019-05-02,11000,11400,11000,11300,20870,0.013452914798206317
2019-05-03,11400,11400,11150,11200,18932,-0.008849557522123908
2019-05-07,11100,11600,11100,11450,36048,0.022321428571428603
2019-05-08,11200,11600,11200,11300,16443,-0.013100436681222738
2019-05-09,11300,11500,10550,10700,41652,-0.053097345132743334
2019-05-10,10750,10850,9950,9990,69277,-0.0663551401869159
2019-05-13,10000,11800,10000,10700,260940,0.07107107107107113
2019-05-14,10550,10550,10000,10200,62239,-0.04672897196261683
2019-05-15,10250,10600,10200,10400,29168,0.019607843137254832
2019-05-16,10550,10600,10200,10350,29761,-0.004807692307692291
2019-05-17,10650,10900,10350,10500,44023,0.01449275362318847
2019-05-20,10450,10650,10050,10100,33097,-0.03809523809523807
2019-05-21,9960,10250,9950,10200,27607,0.00990099009900991
2019-05-22,10300,10300,10050,10150,8423,-0.004901960784313708
2019-05-23,10150,10650,9860,10000,29692,-0.014778325123152691
2019-05-24,10000,10050,9320,9320,59935,-0.06799999999999995
2019-05-27,9320,9630,9320,9520,25261,0.02145922746781115
2019-05-28,9570,9800,9480,9600,11802,0.008403361344537785
2019-05-29,9600,9750,9230,9230,20637,-0.038541666666666696
2019-05-30,9230,9330,9010,9010,26266,-0.023835319609967542
2019-05-31,9010,9250,8880,9180,13601,0.018867924528301883
2019-06-03,9150,9180,8970,9010,15144,-0.01851851851851849
2019-06-04,9030,9250,9030,9250,10728,0.02663706992230863
2019-06-05,9250,9700,9250,9590,20374,0.036756756756756825
2019-06-07,9580,9680,9450,9590,19141,0.0
2019-06-10,9680,9680,9490,9600,12842,0.0010427528675704956
2019-06-11,9600,10100,9490,9730,54949,0.013541666666666563
2019-06-12,9780,9820,9500,9570,17992,-0.016443987667009274
2019-06-13,9550,10400,9550,10200,110090,0.0658307210031348
2019-06-14,10200,10350,10000,10250,33027,0.004901960784313708
2019-06-17,10250,10500,9930,9930,44272,-0.03121951219512198
2019-06-18,9930,10100,9850,10000,15039,0.007049345417925457
2019-06-19,9900,10100,9900,10000,14142,0.0
2019-06-20,10000,10200,10000,10100,23229,0.010000000000000009
2019-06-21,10150,10350,10050,10150,18333,0.004950495049504955
2019-06-24,10150,10250,9940,10150,16745,0.0
2019-06-25,10100,10250,9800,9950,23040,-0.019704433497536922
2019-06-26,9850,10000,9650,9800,16074,-0.015075376884422065
2019-06-27,9810,10050,9700,9800,15435,0.0
2019-06-28,9800,9800,9330,9410,29467,-0.03979591836734697
2019-07-01,9430,9550,9300,9480,13806,0.007438894792773709
2019-07-02,9470,9840,9450,9840,22853,0.03797468354430378
2019-07-03,9940,10100,9800,9940,27672,0.010162601626016343
2019-07-04,10050,10050,9670,9840,9586,-0.010060362173038184
2019-07-05,9840,10000,9530,9590,10983,-0.025406504065040636
2019-07-08,9590,9670,9040,9040,24869,-0.05735140771637126
2019-07-09,9040,9140,8700,8870,16395,-0.01880530973451322
2019-07-10,8700,8980,8680,8870,16057,0.0
2019-07-11,8920,9200,8870,9200,8667,0.03720405862457721
2019-07-12,9180,9490,9030,9430,8437,0.02499999999999991
2019-07-15,9470,9640,8910,9380,11646,-0.005302226935312793
2019-07-16,9280,9620,9010,9250,13227,-0.013859275053304865
2019-07-17,9100,9250,8820,9070,33236,-0.019459459459459483
2019-07-18,9070,9160,8890,9120,9221,0.005512679162072764
2019-07-19,9080,9110,8960,9050,4339,-0.007675438596491224
2019-07-22,9050,9050,8860,9000,13445,-0.0055248618784530246
2019-07-23,9000,9000,8700,8780,15453,-0.02444444444444449
2019-07-24,8780,9040,8650,8780,15267,0.0
2019-07-25,8780,8820,8270,8320,20957,-0.05239179954441908
2019-07-26,8230,8310,7910,8060,25120,-0.03125
2019-07-29,8110,8110,7380,7790,20503,-0.03349875930521096
2019-07-30,7790,7900,7600,7820,12561,0.0038510911424902705
2019-07-31,7820,8650,7820,8370,46973,0.07033248081841426
2019-08-01,8410,8670,8120,8150,20317,-0.02628434886499398
2019-08-02,8160,8210,7630,8080,24423,-0.008588957055214674
2019-08-05,8080,8120,7000,7120,24270,-0.1188118811881188
2019-08-06,6400,7000,6280,6380,141413,-0.1039325842696629
2019-08-07,6430,6950,6430,6550,32130,0.026645768025078453
2019-08-08,6570,7150,6570,7090,24434,0.08244274809160301
2019-08-09,7030,7260,6950,7070,10011,-0.0028208744710860323
2019-08-12,7070,7260,6950,7110,5200,0.005657708628005631
2019-08-13,7110,7110,6980,7080,7034,-0.00421940928270037
2019-08-14,7100,7280,7000,7040,13577,-0.005649717514124242
2019-08-16,6970,6970,6610,6840,7658,-0.02840909090909094
2019-08-19,6840,7420,6510,7240,8716,0.0584795321637428
2019-08-20,7240,7550,7230,7410,5613,0.023480662983425438
2019-08-21,7400,7410,7230,7390,4192,-0.0026990553306343035
2019-08-22,7390,7470,7200,7470,5118,0.010825439783491264
2019-08-23,7430,7800,7310,7760,12066,0.038821954484605126
2019-08-26,7660,7740,7010,7170,13786,-0.0760309278350515
2019-08-27,7180,7320,7020,7240,5798,0.009762900976290068
2019-08-28,7240,7390,7130,7240,2971,0.0
2019-08-29,7240,7310,6850,7210,8047,-0.004143646408839796
2019-08-30,7290,7300,7100,7290,12536,0.01109570041608876
2019-09-02,7340,7550,7190,7420,17118,0.017832647462277196
2019-09-03,7310,7850,7310,7700,7396,0.037735849056603765
2019-09-04,7520,7680,7260,7450,35929,-0.03246753246753242
2019-09-05,7450,7620,7400,7500,35768,0.006711409395973256
2019-09-06,7540,7580,7420,7460,4073,-0.005333333333333301
2019-09-09,7500,7580,7070,7270,9291,-0.025469168900804307
2019-09-10,7270,7320,7120,7190,4900,-0.011004126547455306
2019-09-11,7190,7230,7090,7190,6680,0.0
2019-09-16,7080,7340,7080,7230,9386,0.0055632823365785455
2019-09-17,7120,8300,7120,7570,312007,0.047026279391424675
2019-09-18,7570,7610,7330,7420,27522,-0.019815059445178362
2019-09-19,7420,7590,7400,7490,15425,0.009433962264151052
2019-09-20,7490,7570,7400,7500,5123,0.001335113484646211
2019-09-23,7490,7840,7350,7590,10567,0.01200000000000001
2019-09-24,7480,7590,7450,7580,6295,-0.0013175230566534468
2019-09-25,7580,7580,7330,7330,7492,-0.03298153034300788
2019-09-26,7330,7330,7190,7300,9408,-0.004092769440654842
2019-09-27,7300,7370,7110,7300,3132,0.0
2019-09-30,7060,7310,7060,7310,10395,0.00136986301369868
2019-10-01,7240,7280,7090,7270,11391,-0.005471956224350261
2019-10-02,7180,7270,7020,7200,5861,-0.009628610729023435
2019-10-04,7150,7190,6980,7170,7007,-0.004166666666666652
2019-10-07,7150,7250,7000,7060,6025,-0.015341701534170138
2019-10-08,7060,7110,6800,7100,19262,0.0056657223796034994
2019-10-10,7100,7390,7100,7350,11236,0.035211267605633756
2019-10-11,7340,7340,7100,7190,7889,-0.0217687074829932
2019-10-14,7260,8480,7260,7500,225694,0.04311543810848395
2019-10-15,7470,8200,7420,7670,62092,0.022666666666666613
2019-10-16,7710,8640,7710,8600,278832,0.12125162972620607
2019-10-17,8200,8400,7950,8000,74743,-0.06976744186046513
2019-10-18,8000,8140,7790,7840,32987,-0.020000000000000018
2019-10-21,7770,7890,7650,7650,23908,-0.02423469387755106
2019-10-22,7740,7800,7620,7690,12753,0.005228758169934622
2019-10-23,7700,9180,7640,8190,569182,0.06501950585175553
2019-10-24,8240,9990,8240,8990,1538829,0.09768009768009778
2019-10-25,9100,10500,8610,8880,917334,-0.012235817575083408
2019-10-28,8900,9950,8900,9510,556767,0.07094594594594605
2019-10-29,9540,9570,9170,9480,96235,-0.003154574132492094
2019-10-30,9500,10400,9480,9990,337549,0.053797468354430444
2019-10-31,9840,10200,9210,9640,125088,-0.03503503503503502
2019-11-01,9480,9590,9260,9330,55479,-0.032157676348547715
2019-11-04,9350,9570,9130,9520,27891,0.02036441586280824
2019-11-05,9450,9560,9340,9340,18810,-0.018907563025210128
2019-11-06,9340,10200,9340,10050,138193,0.07601713062098492
2019-11-07,9970,10450,9950,10150,65100,0.00995024875621886
2019-11-08,10250,10400,9760,10400,65924,0.024630541871921263
2019-11-11,10350,10500,9780,9800,86623,-0.05769230769230771
2019-11-12,9710,9830,9210,9430,71064,-0.037755102040816335
2019-11-13,9430,9640,9040,9400,47475,-0.0031813361611876534
2019-11-14,9280,9780,9180,9650,46116,0.02659574468085113
2019-11-15,9530,9980,9500,9900,26953,0.02590673575129543
2019-11-18,9870,10000,9680,9860,11005,-0.004040404040404066
2019-11-19,9860,10150,9640,9640,30132,-0.022312373225152116
2019-11-20,9590,10300,9570,10000,59301,0.03734439834024905
2019-11-21,9880,10750,9790,9980,70023,-0.0020000000000000018
2019-11-22,10000,10200,9900,10050,24392,0.007014028056112176
2019-11-25,10050,10750,10050,10300,65326,0.02487562189054726
2019-11-26,10400,10600,10100,10150,26373,-0.014563106796116498
2019-11-27,10350,10450,9840,9990,32589,-0.015763546798029604
2019-11-28,9980,10100,9710,9970,18246,-0.002002002002001957
2019-11-29,9970,9970,9710,9950,7447,-0.0020060180541624506
2019-12-02,9950,10150,9900,10000,10167,0.005025125628140614
2019-12-03,9900,10250,9760,10200,20899,0.020000000000000018
2019-12-04,10300,10350,9850,9880,14772,-0.03137254901960784
2019-12-05,9980,10050,9430,9470,48726,-0.041497975708502
2019-12-06,9470,9710,9300,9630,27637,0.01689545934530101
2019-12-09,9630,9630,9250,9300,17581,-0.034267912772585674
2019-12-10,9210,9500,9180,9360,9835,0.006451612903225712
2019-12-11,9360,9400,9000,9080,17041,-0.02991452991452992
2019-12-12,9300,9300,8920,9040,8104,-0.004405286343612369
2019-12-13,9050,9270,8690,8840,27989,-0.02212389380530977
2019-12-16,8850,8850,8410,8470,28832,-0.041855203619909465
2019-12-17,8660,8660,8390,8640,12968,0.02007083825265643
2019-12-18,8620,8700,8410,8430,22952,-0.02430555555555558
2019-12-19,8430,8500,8300,8300,10335,-0.01542111506524313
2019-12-20,8290,8290,7970,8280,25640,-0.002409638554216831
2019-12-23,8250,8280,8130,8220,6044,-0.007246376811594235
2019-12-24,8190,8200,7800,7990,13518,-0.027980535279805374
2019-12-26,7990,8240,7910,8240,15265,0.031289111389236623
2019-12-27,8240,8250,8120,8230,6508,-0.0012135922330097637
2019-12-30,8230,8300,8080,8200,14695,-0.0036452004860266785
2020-01-02,8150,8150,7990,8110,9557,-0.01097560975609757
2020-01-03,8010,8280,7800,7870,32730,-0.0295930949445129
2020-01-06,7870,7870,7270,7330,40950,-0.06861499364675983
2020-01-07,7360,7480,7110,7290,35412,-0.00545702592087316
2020-01-08,7290,7290,6890,7180,36539,-0.015089163237311354
2020-01-09,7180,7400,7110,7400,15682,0.03064066852367686
2020-01-10,7390,7680,7300,7530,14376,0.0175675675675675
2020-01-13,7530,7680,7480,7660,17135,0.01726427622841964
2020-01-14,7660,7740,7560,7590,12744,-0.009138381201044377
2020-01-15,7590,7690,7400,7530,21172,-0.007905138339920903
2020-01-16,7660,7690,7350,7450,10824,-0.010624169986719778
2020-01-17,7450,7650,7350,7450,16767,0.0
2020-01-20,7460,7600,7250,7320,22605,-0.01744966442953022
2020-01-21,7350,7380,6990,7300,32579,-0.002732240437158473
2020-01-22,7300,7370,7120,7280,17152,-0.002739726027397249
2020-01-23,7260,7460,7190,7350,12918,0.009615384615384581
2020-01-28,7260,7260,6830,7040,42507,-0.042176870748299344
2020-01-29,7080,7510,7070,7360,21516,0.045454545454545414
2020-01-30,7360,7600,7100,7360,28914,0.0
2020-01-31,7180,7360,6930,7050,43269,-0.04211956521739135
2020-02-03,6630,7290,6620,7260,26255,0.029787234042553123
2020-02-04,7460,7460,7110,7230,8594,-0.004132231404958664
2020-02-05,7230,7330,6950,7130,18934,-0.013831258644536604
2020-02-06,7170,7250,6960,7120,19006,-0.0014025245441795509
2020-02-07,7120,7270,7040,7200,10636,0.011235955056179803
2020-02-10,7240,7550,7090,7190,12462,-0.001388888888888884
2020-02-11,7190,7360,7130,7270,7982,0.011126564673157091
2020-02-12,7200,7750,7160,7650,49160,0.05226960110041268
2020-02-13,7650,7770,7430,7650,16890,0.0
2020-02-14,7740,7740,7540,7650,8540,0.0
2020-02-17,7750,7750,7500,7650,9308,0.0
2020-02-18,7540,7790,7480,7690,24621,0.005228758169934622
2020-02-19,7690,8060,7590,7850,37909,0.02080624187256186
2020-02-20,7890,8350,7890,8290,84352,0.056050955414012726
2020-02-21,8290,8350,8080,8330,23364,0.004825090470446325
2020-02-24,7930,8420,7930,8320,28277,-0.0012004801920768582
2020-02-25,8320,8400,8250,8310,12364,-0.0012019230769231282
2020-02-26,8310,8330,8080,8280,21055,-0.0036101083032491488
2020-02-27,8350,8400,7610,8120,30481,-0.019323671497584516
2020-02-28,8110,8120,7610,7830,18643,-0.0357142857142857
2020-03-02,7830,7950,7560,7920,20359,0.011494252873563315
2020-03-03,7930,8090,7620,7660,11325,-0.03282828282828287
2020-03-04,7600,7790,7170,7300,68031,-0.04699738903394257
2020-03-05,7300,7580,7100,7580,31661,0.03835616438356171
2020-03-06,7580,9330,7230,7890,518510,0.04089709762532978
2020-03-09,7780,7790,7210,7230,64702,-0.08365019011406849
2020-03-10,7000,7180,6770,7050,41362,-0.024896265560165998
2020-03-11,7050,7260,6900,7040,28475,-0.0014184397163120588
2020-03-12,6820,7050,6400,6870,65971,-0.024147727272727293
2020-03-13,6000,6600,5660,6280,102335,-0.08588064046579336
2020-03-16,6390,6650,6150,6180,49861,-0.015923566878980888
2020-03-17,5560,6240,5560,6200,15831,0.003236245954692629
2020-03-18,6200,6500,5930,6150,15600,-0.008064516129032251
2020-03-19,6130,6270,5660,5940,18321,-0.034146341463414664
2020-03-20,6110,6110,5790,5940,19732,0.0
2020-03-23,5940,5950,5450,5830,28176,-0.01851851851851849
2020-03-24,5920,6090,5710,5840,44021,0.0017152658662091813
2020-03-25,6060,6200,5790,6170,84724,0.05650684931506844
2020-03-26,6360,6360,5820,6200,41213,0.004862236628849326
2020-03-27,6220,6490,5890,5980,46135,-0.03548387096774197
2020-03-30,5800,6100,5710,6030,20572,0.008361204013378032
2020-03-31,6100,6440,6100,6350,20293,0.05306799336650081
2020-04-01,6480,6540,6200,6420,13578,0.011023622047244164
2020-04-02,6420,6530,6250,6430,9548,0.0015576323987538387
2020-04-03,6490,6490,6240,6340,16910,-0.013996889580093264
2020-04-06,6340,6430,6280,6350,7697,0.001577287066246047
2020-04-07,6500,6500,6190,6300,19273,-0.007874015748031482
2020-04-08,6390,6820,6300,6670,32891,0.058730158730158744
2020-04-09,6770,6970,6450,6630,67263,-0.005997001499250421
2020-04-10,6790,6790,6140,6480,21708,-0.022624434389140302
2020-04-13,6480,6770,6310,6480,10618,0.0
2020-04-14,6590,6590,6380,6550,9964,0.010802469135802406
2020-04-16,6380,6550,6220,6390,7793,-0.02442748091603053
2020-04-17,6400,6600,6390,6510,9855,0.018779342723004744
2020-04-20,6510,6760,6450,6710,13416,0.030721966205837115
2020-04-21,6760,6760,6370,6450,29880,-0.03874813710879288
2020-04-22,6690,6860,6330,6760,40486,0.04806201550387601
2020-04-23,6900,7110,6680,6930,28329,0.025147928994082802
2020-04-24,6880,7180,6800,6930,19860,0.0
2020-04-27,7040,7040,6840,6990,9185,0.008658008658008587
2020-04-28,6990,7040,6830,6940,8578,-0.007153075822603716
2020-04-29,6940,7160,6940,7130,21162,0.027377521613832778
2020-05-04,7130,7130,6820,7080,4200,-0.007012622720897643
2020-05-06,7080,7200,6970,7150,9790,0.009887005649717562
2020-05-07,7240,8590,7080,7650,343812,0.06993006993007
2020-05-08,7570,7620,7310,7540,44604,-0.01437908496732021
2020-05-11,7630,7680,7370,7520,35139,-0.0026525198938992522
2020-05-12,7530,7630,7200,7330,26452,-0.025265957446808485
2020-05-13,7390,7880,7220,7690,45785,0.049113233287858105
2020-05-14,7690,7900,7530,7770,33245,0.01040312093628093
2020-05-15,7740,7860,7570,7790,18206,0.002574002574002643
2020-05-18,7790,7790,7500,7520,16693,-0.03465982028241332
2020-05-19,7520,7880,7300,7460,23156,-0.007978723404255317
2020-05-20,7460,7590,7390,7500,22350,0.00536193029490617
2020-05-21,7500,7800,7450,7600,42296,0.01333333333333342
2020-05-22,7530,7790,7510,7600,11073,0.0
2020-05-25,7600,7830,7530,7700,15569,0.013157894736842035
2020-05-26,7820,7820,7600,7670,43032,-0.003896103896103842
2020-05-27,7670,7850,7550,7650,20825,-0.0026075619295958807
2020-05-28,7680,7700,7500,7610,27004,-0.005228758169934622
2020-05-29,7620,7620,7460,7600,5901,-0.0013140604467805073
2020-06-01,7600,8100,7580,7600,74014,0.0
2020-06-02,7800,7930,7550,7700,64151,0.013157894736842035
2020-06-03,7700,8300,7650,8100,92011,0.051948051948051965
2020-06-04,8110,9050,8020,8990,224004,0.1098765432098765
2020-06-05,8990,9230,8580,9160,149070,0.018909899888765347
2020-06-08,9160,9440,9130,9280,124182,0.013100436681222627
2020-06-09,9400,9400,8720,8960,107890,-0.03448275862068961
2020-06-10,9080,9080,8500,8500,52963,-0.0513392857142857
2020-06-11,8640,8640,8100,8450,61833,-0.00588235294117645
2020-06-12,8000,8450,7920,8450,27479,0.0
2020-06-15,8510,8710,7920,8390,65198,-0.007100591715976323
2020-06-16,8320,8470,8150,8210,60755,-0.021454112038140627
2020-06-17,8200,8450,7710,8190,119680,-0.0024360535931789995
2020-06-18,8220,8370,7980,8230,44254,0.004884004884004867
2020-06-19,8210,8340,7840,8100,78473,-0.015795868772782495
2020-06-22,8270,8450,8090,8220,70701,0.014814814814814836
2020-06-23,8230,8300,7930,8120,54781,-0.012165450121654486
2020-06-24,8110,8110,7900,8050,32521,-0.008620689655172376
2020-06-25,8000,8160,7610,7660,60341,-0.04844720496894406
2020-06-26,7660,8900,7660,8320,247265,0.08616187989556146
2020-06-29,8230,8670,8030,8480,134002,0.019230769230769162
2020-06-30,8400,8750,8220,8700,106600,0.02594339622641506
2020-07-01,8610,8760,8450,8450,52209,-0.028735632183908066
2020-07-02,8450,8760,8350,8570,71825,0.014201183431952646
2020-07-03,8560,8620,8390,8590,26896,0.002333722287047868
2020-07-06,8590,8780,8450,8470,44479,-0.01396973224679865
2020-07-07,8480,9770,8350,9550,339408,0.12750885478158214
2020-07-08,9550,9970,9400,9950,168074,0.041884816753926746
2020-07-09,10050,11700,9980,10950,440276,0.10050251256281406
2020-07-10,10800,11950,10750,11700,219743,0.06849315068493156
2020-07-13,12100,12700,10400,11000,341835,-0.05982905982905984
2020-07-14,10900,12400,10650,12250,327260,0.11363636363636354
2020-07-15,12650,13000,11400,12200,323551,-0.004081632653061273
2020-07-16,12800,13700,11950,12500,544516,0.024590163934426146
2020-07-17,12500,13050,12250,12450,93759,-0.0040000000000000036
2020-07-20,12200,12700,12050,12600,84697,0.012048192771084265
2020-07-21,12450,12450,11350,11800,294602,-0.06349206349206349
2020-07-22,11800,13000,11500,12750,227535,0.0805084745762712
2020-07-23,12900,15600,12750,14750,540445,0.15686274509803932
2020-07-24,14700,16000,14300,14950,250124,0.013559322033898313
2020-07-27,14900,15000,14100,14400,175120,-0.03678929765886285
2020-07-28,14550,15300,14150,15150,153319,0.05208333333333326
2020-07-29,15150,15350,14750,15150,71948,0.0
2020-07-30,15150,15350,14400,14500,106418,-0.04290429042904287
2020-07-31,14500,14900,14000,14600,89297,0.006896551724137945
2020-08-03,14950,15000,13950,14600,125878,0.0
2020-08-04,14400,14850,14150,14500,52535,-0.006849315068493178
2020-08-05,14500,15000,13700,15000,142614,0.034482758620689724
2020-08-06,15400,15500,14250,14550,121202,-0.030000000000000027
2020-08-07,14400,14750,13500,14350,176877,-0.013745704467353903
2020-08-10,14200,14400,13500,13800,111203,-0.0383275261324042
2020-08-11,13950,14450,13400,14200,121005,0.02898550724637672
2020-08-12,14150,15000,13600,14800,146574,0.04225352112676051
2020-08-13,15300,15450,13850,14150,150924,-0.04391891891891897
2020-08-14,14300,14750,13400,14200,165725,0.0035335689045936647
2020-08-18,14200,14650,13650,14000,108233,-0.014084507042253502
2020-08-19,13800,15000,13800,14100,157593,0.0071428571428571175
2020-08-20,13900,14400,12550,13300,183378,-0.05673758865248224
2020-08-21,13300,15000,12900,14700,301953,0.10526315789473695
2020-08-24,14650,16250,14100,16250,366136,0.1054421768707483
2020-08-25,15300,15300,14450,14750,358270,-0.09230769230769231
2020-08-26,14850,14900,13800,13950,123914,-0.05423728813559325
2020-08-27,14000,14000,13450,13600,105158,-0.02508960573476704
2020-08-28,13500,14000,13150,13150,105966,-0.03308823529411764
2020-08-31,13250,13400,12800,12800,98042,-0.026615969581749055
2020-09-01,12800,12800,12000,12350,147139,-0.03515625
2020-09-02,12450,12650,12200,12550,69673,0.0161943319838056
2020-09-03,12550,13050,12550,12900,79850,0.027888446215139417
