Date,Open,High,Low,Close,Volume,Change
2018-04-04,7230,7270,7170,7210,24509,0.0
2018-04-05,7200,7300,7190,7220,23406,0.001386962552011095
2018-04-06,7240,7350,7150,7220,45362,0.0
2018-04-09,7180,7290,7120,7170,15815,-0.006925207756232732
2018-04-10,7130,7230,6880,7000,92237,-0.023709902370990243
2018-04-11,7000,7080,7000,7000,24135,0.0
2018-04-12,7090,7090,6940,6940,26580,-0.008571428571428563
2018-04-13,7040,7120,6920,7050,36297,0.015850144092218965
2018-04-16,7010,7100,6990,7090,11165,0.005673758865248235
2018-04-17,7090,7290,7030,7260,18169,0.023977433004231274
2018-04-18,7190,7290,7150,7200,23247,-0.008264462809917328
2018-04-19,7180,7260,7000,7250,20996,0.00694444444444442
2018-04-20,7200,7250,7130,7230,18403,-0.0027586206896551557
2018-04-23,7260,7260,7060,7130,27538,-0.013831258644536604
2018-04-24,7130,7150,7030,7090,33959,-0.005610098176718092
2018-04-25,7100,7200,7040,7130,18778,0.005641748942172065
2018-04-26,7110,7820,7070,7450,236588,0.04488078541374474
2018-04-27,7450,7500,7340,7350,34942,-0.01342281879194629
2018-04-30,7350,7350,7230,7330,27510,-0.0027210884353741083
2018-05-02,7230,7750,7230,7680,124377,0.04774897680763979
2018-05-03,7580,7680,7480,7560,38055,-0.015625
2018-05-04,7560,7950,7520,7730,200769,0.022486772486772555
2018-05-08,7830,7920,7620,7620,60546,-0.014230271668822736
2018-05-09,7610,7820,7280,7390,64828,-0.030183727034120755
2018-05-10,7390,7430,7150,7270,67128,-0.016238159675236785
2018-05-11,7340,7340,7180,7270,28926,0.0
2018-05-14,7260,7270,7150,7270,23990,0.0
2018-05-15,7260,7330,7140,7270,38659,0.0
2018-05-16,7270,7270,7050,7170,67490,-0.01375515818431916
2018-05-17,7200,7270,7000,7230,70494,0.008368200836819994
2018-05-18,7280,7320,7100,7250,37482,0.0027662517289073207
2018-05-21,7300,7300,7210,7240,10534,-0.0013793103448276334
2018-05-23,7240,7340,7240,7270,20588,0.004143646408839796
2018-05-24,7350,7350,7180,7280,27208,0.0013755158184318717
2018-05-25,7090,7330,7070,7260,24113,-0.0027472527472527375
2018-05-28,7250,7260,7080,7250,29921,-0.0013774104683195176
2018-05-29,7240,7240,7120,7120,15136,-0.017931034482758568
2018-05-30,7120,7190,6910,6990,32923,-0.018258426966292096
2018-05-31,6930,7000,6790,6950,44703,-0.005722460658083017
2018-06-01,6880,6940,6840,6930,19664,-0.0028776978417266452
2018-06-04,6980,7030,6900,6970,16134,0.005772005772005873
2018-06-05,6970,7040,6900,6960,8418,-0.0014347202295552641
2018-06-07,6980,7040,6940,7030,20956,0.010057471264367734
2018-06-08,7080,7180,7000,7120,24510,0.012802275960170695
2018-06-11,7150,7250,7070,7180,29949,0.008426966292134797
2018-06-12,7150,7160,6930,7010,31778,-0.0236768802228412
2018-06-14,6980,7170,6900,6990,16539,-0.0028530670470755526
2018-06-15,6990,7050,6950,7050,18511,0.008583690987124415
2018-06-18,6900,7000,6760,6880,24904,-0.024113475177305
2018-06-19,6800,6880,6360,6480,47216,-0.05813953488372092
2018-06-20,6470,6710,6400,6460,13884,-0.0030864197530864335
2018-06-21,6460,6600,6370,6500,4916,0.006191950464396356
2018-06-22,6500,6500,6350,6500,12924,0.0
2018-06-25,6500,6650,6450,6550,8174,0.007692307692307665
2018-06-26,6550,6550,6370,6480,4208,-0.010687022900763399
2018-06-27,6420,6730,6420,6470,4683,-0.0015432098765432167
2018-06-28,6500,6500,6300,6410,7803,-0.009273570324574987
2018-06-29,6330,6390,6020,6070,28909,-0.05304212168486744
2018-07-02,6070,6180,5790,5900,21952,-0.028006589785831926
2018-07-03,5770,5950,5510,5580,43278,-0.05423728813559325
2018-07-04,5500,5590,5460,5550,18448,-0.005376344086021501
2018-07-05,5690,5690,5290,5560,14808,0.0018018018018017834
2018-07-06,5470,5730,5400,5670,13252,0.019784172661870603
2018-07-09,5700,5810,5490,5670,6477,0.0
2018-07-10,5670,5880,5670,5810,14088,0.024691358024691468
2018-07-11,5840,5840,5670,5800,11533,-0.0017211703958691649
2018-07-12,5830,5990,5700,5990,9705,0.03275862068965507
2018-07-13,5900,6090,5880,5970,11794,-0.0033388981636059967
2018-07-16,6120,6250,5860,6190,20163,0.03685092127303191
2018-07-17,6190,6370,6100,6170,8203,-0.003231017770597755
2018-07-18,6120,6290,6100,6180,23019,0.0016207455429497752
2018-07-19,6180,6240,5990,6090,12027,-0.014563106796116498
2018-07-20,6090,6090,5830,5840,7985,-0.04105090311986859
2018-07-23,5840,5840,5480,5480,16933,-0.06164383561643838
2018-07-24,5400,5480,5360,5410,14486,-0.012773722627737238
2018-07-25,5410,5620,5330,5520,12297,0.020332717190388205
2018-07-26,5520,5560,5450,5560,14663,0.007246376811594235
2018-07-27,5550,5990,5550,5630,21919,0.012589928057553879
2018-07-30,5540,5860,5540,5600,13006,-0.005328596802841923
2018-07-31,5550,5680,5490,5590,36456,-0.0017857142857142794
2018-08-01,5680,5680,5540,5570,16535,-0.003577817531305927
2018-08-02,5640,5690,5520,5600,20187,0.0053859964093356805
2018-08-03,5600,5670,5530,5640,4304,0.0071428571428571175
2018-08-06,5640,5710,5510,5640,11025,0.0
2018-08-07,5640,5660,5550,5640,6530,0.0
2018-08-08,5660,5670,5550,5600,7991,-0.007092198581560294
2018-08-09,5600,5620,5530,5560,5721,-0.0071428571428571175
2018-08-10,5600,5600,5440,5550,16304,-0.0017985611510791255
2018-08-13,5580,5580,5200,5280,15834,-0.048648648648648596
2018-08-14,5210,5490,5210,5350,8504,0.01325757575757569
2018-08-16,5450,5450,5150,5350,15647,0.0
2018-08-17,5220,5430,5220,5420,13430,0.013084112149532645
2018-08-20,5360,5560,5290,5360,5862,-0.011070110701106972
2018-08-21,5320,5400,5250,5330,26827,-0.005597014925373123
2018-08-22,5350,5430,5270,5380,6707,0.009380863039399667
2018-08-23,5310,5360,5200,5330,35593,-0.009293680297397744
2018-08-24,5330,5370,5240,5370,7978,0.007504690431519689
2018-08-27,5370,5450,5260,5370,17127,0.0
2018-08-28,5400,5400,5290,5380,14068,0.0018621973929235924
2018-08-29,5390,5600,5370,5530,16538,0.027881040892193232
2018-08-30,5590,5600,5500,5550,7263,0.003616636528029016
2018-08-31,5580,5630,5490,5580,9640,0.00540540540540535
2018-09-03,5490,5630,5460,5610,12785,0.005376344086021501
2018-09-04,5610,5760,5590,5680,26332,0.012477718360071277
2018-09-05,5700,5730,5610,5680,7957,0.0
2018-09-06,5600,5650,5490,5570,12460,-0.01936619718309862
2018-09-07,5570,5600,5430,5560,9393,-0.0017953321364452268
2018-09-10,5550,5560,5360,5540,6382,-0.003597122302158251
2018-09-11,5520,5600,5460,5560,10924,0.0036101083032491488
2018-09-12,5510,5600,5470,5600,19300,0.007194244604316502
2018-09-13,5600,5600,5470,5500,19161,-0.017857142857142905
2018-09-14,5500,5610,5420,5540,25112,0.0072727272727273196
2018-09-17,5520,5580,5480,5580,21234,0.0072202166064982976
2018-09-18,5580,5850,5580,5690,42601,0.019713261648745428
2018-09-19,5650,7210,5650,6110,2487837,0.07381370826010536
2018-09-20,6130,6600,6000,6140,342428,0.004909983633387904
2018-09-21,6190,6210,5920,6020,169432,-0.019543973941368087
2018-09-27,6020,6190,5950,6170,127308,0.024916943521594792
2018-09-28,6170,6170,5800,5940,129285,-0.037277147487844386
2018-10-01,5880,5950,5770,5800,45180,-0.023569023569023573
2018-10-02,5760,5880,5690,5780,47845,-0.0034482758620689724
2018-10-04,5700,5850,5500,5660,43232,-0.02076124567474047
2018-10-05,5550,5770,5550,5700,25117,0.007067137809187329
2018-10-08,5640,5880,5550,5870,26565,0.029824561403508865
2018-10-10,5870,5890,5550,5690,19450,-0.030664395229982988
2018-10-11,5410,5560,5000,5000,55314,-0.12126537785588754
2018-10-12,4750,5070,4750,4960,51740,-0.008000000000000007
2018-10-15,4990,5170,4880,4980,18600,0.0040322580645162365
2018-10-16,4980,5240,4980,5080,10591,0.02008032128514059
2018-10-17,5080,5230,5000,5180,20618,0.019685039370078705
2018-10-18,5180,5230,5130,5210,7501,0.005791505791505891
2018-10-19,5230,5230,5050,5180,10650,-0.0057581573896353655
2018-10-22,5160,5170,5050,5110,5404,-0.013513513513513487
2018-10-23,5030,5330,5000,5070,13570,-0.007827788649706457
2018-10-24,5070,5150,4880,4945,13477,-0.024654832347140054
2018-10-25,4700,4870,4620,4705,28790,-0.04853387259858444
2018-10-26,4535,4670,4330,4410,42334,-0.06269925611052074
2018-10-29,4260,4410,3860,3860,30807,-0.12471655328798181
2018-10-30,3570,3970,3530,3935,34838,0.01943005181347157
2018-10-31,3970,4090,3830,4040,17038,0.02668360864040653
2018-11-01,4100,4175,4010,4150,16052,0.027227722772277252
2018-11-02,4075,4310,4050,4270,45016,0.028915662650602414
2018-11-05,4270,4410,4150,4270,22803,0.0
2018-11-06,4270,4395,4185,4290,12596,0.004683840749414525
2018-11-07,4300,4365,4190,4310,18826,0.004662004662004726
2018-11-08,4370,4370,4270,4330,10605,0.004640371229698292
2018-11-09,4370,4680,4305,4490,34748,0.036951501154734334
2018-11-12,4355,4500,4350,4495,13098,0.00111358574610243
2018-11-13,4380,4470,4340,4460,6370,-0.007786429365962189
2018-11-14,4550,4650,4350,4350,15026,-0.024663677130044803
2018-11-15,4380,4490,4300,4400,3012,0.011494252873563315
2018-11-16,4400,4580,4400,4500,5390,0.022727272727272707
2018-11-19,4430,4650,4430,4560,10576,0.01333333333333342
2018-11-20,4600,4600,4465,4555,3715,-0.0010964912280702066
2018-11-21,4545,4740,4425,4730,7539,0.03841931942919863
2018-11-22,5350,5630,4690,4730,215932,0.0
2018-11-23,4790,4790,4415,4415,34442,-0.06659619450317122
2018-11-26,4400,4545,4400,4465,11191,0.011325028312570762
2018-11-27,4485,4505,4410,4485,9609,0.004479283314669624
2018-11-28,4490,4640,4480,4565,6190,0.01783723522853964
2018-11-29,4600,4645,4570,4615,11988,0.010952902519167473
2018-11-30,4540,4685,4540,4615,4881,0.0
2018-12-03,4615,4940,4615,4705,7663,0.019501625135427858
2018-12-04,4720,4750,4560,4650,10422,-0.011689691817215686
2018-12-05,4585,4665,4565,4665,7004,0.003225806451612856
2018-12-06,4710,4710,4550,4550,5540,-0.024651661307609873
2018-12-07,4665,4705,4475,4540,3632,-0.00219780219780219
2018-12-10,4460,4705,4305,4425,11703,-0.025330396475770955
2018-12-11,4320,4395,4255,4255,13232,-0.03841807909604522
2018-12-12,4370,4400,4220,4300,4561,0.010575793184488758
2018-12-13,4310,4360,4290,4330,2912,0.006976744186046435
2018-12-14,4365,4365,4250,4285,4260,-0.010392609699769073
2018-12-17,4280,4285,4190,4190,12229,-0.022170361726954524
2018-12-18,4295,4305,4190,4300,5344,0.026252983293556076
2018-12-19,4300,4315,4225,4300,4177,0.0
2018-12-20,4300,4300,4105,4185,4929,-0.02674418604651163
2018-12-21,4260,4265,4155,4235,5373,0.01194743130227005
2018-12-24,4175,4300,4170,4265,3249,0.007083825265643551
2018-12-26,4155,4220,4120,4200,3849,-0.015240328253223967
2018-12-27,4150,4200,4105,4150,2353,-0.011904761904761862
2018-12-28,4135,4200,4135,4200,3174,0.012048192771084265
2019-01-02,4275,4290,4180,4270,3202,0.016666666666666607
2019-01-03,4180,4265,4180,4220,4732,-0.011709601873536313
2019-01-04,4220,4495,4140,4385,18907,0.0390995260663507
2019-01-07,4495,4495,4320,4360,4831,-0.005701254275940704
2019-01-08,4360,4400,4300,4330,2472,-0.006880733944954143
2019-01-09,4425,4445,4200,4240,37594,-0.020785219399538146
2019-01-10,4280,4310,4200,4230,40872,-0.002358490566037763
2019-01-11,4240,5200,4240,4460,1661935,0.05437352245862881
2019-01-14,4500,4635,4420,4535,132543,0.01681614349775784
2019-01-15,4585,4630,4500,4510,64350,-0.005512679162072764
2019-01-16,4560,4580,4505,4550,39549,0.008869179600886845
2019-01-17,4590,4625,4505,4545,47803,-0.001098901098901095
2019-01-18,4595,4630,4500,4600,70743,0.012101210121012063
2019-01-21,4600,4635,4505,4585,26671,-0.003260869565217428
2019-01-22,4595,4615,4525,4565,28060,-0.004362050163576936
2019-01-23,4580,4620,4535,4535,49955,-0.006571741511500528
2019-01-24,4540,4635,4540,4615,37070,0.01764057331863289
2019-01-25,4620,4665,4550,4625,45162,0.0021668472372697867
2019-01-28,4625,4645,4585,4620,55897,-0.00108108108108107
2019-01-29,4605,4640,4555,4615,29880,-0.0010822510822511289
2019-01-30,4635,4635,4555,4610,11674,-0.0010834236186348933
2019-01-31,4610,4610,4565,4580,11938,-0.006507592190889366
2019-02-01,4600,4635,4560,4600,19969,0.004366812227074135
2019-02-07,4635,4635,4570,4615,23524,0.003260869565217428
2019-02-08,4620,4685,4600,4660,38756,0.009750812567713929
2019-02-11,4680,4710,4615,4640,11433,-0.0042918454935622075
2019-02-12,4640,4640,4580,4625,33612,-0.003232758620689613
2019-02-13,4675,4675,4605,4605,24333,-0.00432432432432428
2019-02-14,4630,4810,4615,4745,76923,0.030401737242128135
2019-02-15,4760,4805,4735,4770,42675,0.005268703898840821
2019-02-18,4980,5090,4820,4935,119830,0.03459119496855356
2019-02-19,4935,4980,4870,4980,41819,0.00911854103343468
2019-02-20,4940,5070,4880,4910,51617,-0.014056224899598346
2019-02-21,4950,4955,4850,4860,32474,-0.010183299389002087
2019-02-22,4860,4930,4765,4790,24844,-0.014403292181069949
2019-02-25,4890,4890,4785,4860,17645,0.014613778705636848
2019-02-26,4890,4890,4795,4845,22444,-0.0030864197530864335
2019-02-27,4825,4950,4800,4915,27238,0.014447884416924683
2019-02-28,4915,5040,4695,4700,88309,-0.043743641912512676
2019-03-04,4710,4895,4710,4805,29451,0.022340425531914843
2019-03-05,4805,4900,4800,4840,20698,0.007284079084287187
2019-03-06,4840,5040,4800,5040,56981,0.04132231404958686
2019-03-07,5320,5320,4945,5050,163049,0.001984126984126977
2019-03-08,5050,5180,5000,5030,40358,-0.003960396039603964
2019-03-11,5030,5060,4870,4940,25424,-0.017892644135188873
2019-03-12,5050,5070,4960,5070,35248,0.026315789473684292
2019-03-13,5020,5170,4905,5150,87769,0.015779092702169706
2019-03-14,5160,5670,5150,5170,516539,0.003883495145631022
2019-03-15,5180,5320,5100,5190,71799,0.003868471953578423
2019-03-18,5220,5400,5220,5350,87383,0.030828516377649384
2019-03-19,5300,5420,5280,5360,44944,0.0018691588785046953
2019-03-20,5330,5440,5190,5250,36424,-0.020522388059701524
2019-03-21,5160,5250,5080,5150,44934,-0.01904761904761909
2019-03-22,5100,5360,5010,5200,72517,0.009708737864077666
2019-03-25,5100,5340,5080,5270,65607,0.013461538461538414
2019-03-26,5250,5390,5240,5280,50392,0.00189753320683117
2019-03-27,5280,5350,5210,5320,28416,0.007575757575757569
2019-03-28,5350,5350,5070,5170,51888,-0.02819548872180455
2019-03-29,5090,5200,5070,5170,17545,0.0
2019-04-01,5170,5200,5080,5160,20705,-0.0019342359767892114
2019-04-02,5160,5220,5160,5210,49771,0.009689922480620172
2019-04-03,5210,5300,5200,5280,25285,0.013435700575815668
2019-04-04,5270,5330,5180,5180,24781,-0.018939393939393923
2019-04-05,5200,5280,5150,5260,29289,0.015444015444015413
2019-04-08,5260,5330,5210,5280,16951,0.0038022813688212143
2019-04-09,5280,5460,5220,5430,40545,0.02840909090909083
2019-04-10,5370,5480,5360,5460,28489,0.005524861878453136
2019-04-11,5450,5510,5420,5470,37879,0.001831501831501825
2019-04-12,5470,5510,5390,5490,30628,0.003656307129798808
2019-04-15,5500,5610,5470,5530,40368,0.007285974499089187
2019-04-16,5450,5480,5320,5360,44316,-0.030741410488245968
2019-04-17,5360,5480,5250,5400,35121,0.00746268656716409
2019-04-18,5390,5410,5290,5340,16703,-0.011111111111111072
2019-04-19,5340,5380,5230,5310,33618,-0.005617977528089901
2019-04-22,5270,5310,5160,5280,26919,-0.005649717514124242
2019-04-23,5290,5300,5190,5270,9084,-0.0018939393939394478
2019-04-24,5230,5410,5220,5250,16268,-0.003795066413662229
2019-04-25,5210,5300,5210,5260,9057,0.0019047619047618536
2019-04-26,5210,5320,5080,5260,16743,0.0
2019-04-29,5260,5290,5250,5290,11313,0.005703422053231932
2019-04-30,5270,5380,5230,5310,15161,0.003780718336483968
2019-05-02,5260,5410,5200,5400,35448,0.016949152542372836
2019-05-03,5360,5570,5350,5540,58275,0.025925925925925908
2019-05-07,5410,5870,5410,5780,172904,0.04332129963898912
2019-05-08,5800,6740,5800,6440,2173840,0.11418685121107264
2019-05-09,6440,6850,6330,6470,482253,0.004658385093167627
2019-05-10,6490,6760,6300,6750,344619,0.043276661514683123
2019-05-13,6900,8300,6840,8000,3266373,0.18518518518518512
2019-05-14,7620,8100,7510,7900,529224,-0.012499999999999956
2019-05-15,7840,8010,7530,7950,315759,0.006329113924050667
2019-05-16,7950,8320,7730,8040,425935,0.01132075471698113
2019-05-17,8050,8500,8000,8350,541701,0.03855721393034828
2019-05-20,8600,9450,8600,9000,2720158,0.07784431137724557
2019-05-21,8750,9050,8050,8980,1174146,-0.0022222222222222365
2019-05-22,9000,9400,8910,9400,478272,0.04677060133630295
2019-05-23,9380,9600,9000,9490,427222,0.009574468085106425
2019-05-24,9600,11800,9350,10350,1930108,0.09062170706006323
2019-05-27,9900,11900,9800,10700,1998098,0.033816425120772875
2019-05-28,10750,13900,10050,13300,5666609,0.2429906542056075
2019-05-29,12650,13850,12650,13450,624032,0.011278195488721776
2019-05-30,13600,13600,13200,13300,271423,-0.01115241635687736
2019-05-31,13450,14200,13300,13300,430507,0.0
2019-06-03,14000,17200,13400,16400,2393541,0.23308270676691722
2019-06-04,16950,20600,16900,20500,3704414,0.25
2019-06-05,0,0,0,20500,0,0.0
2019-06-07,21050,26650,21000,21000,3539458,0.024390243902439046
2019-06-10,0,0,0,21000,0,0.0
2019-06-11,21650,25300,21600,25300,4079530,0.2047619047619047
2019-06-12,27450,32000,27050,32000,3841581,0.2648221343873518
2019-06-13,35150,36650,27700,32200,7731636,0.006250000000000089
2019-06-14,0,0,0,32200,0,0.0
2019-06-17,30300,33300,27800,30350,3450262,-0.05745341614906829
2019-06-18,31650,34650,30400,32750,3856430,0.07907742998352552
2019-06-19,34000,34750,32250,33100,1830530,0.010687022900763399
2019-06-20,32200,33800,30050,33200,2319739,0.0030211480362538623
2019-06-21,0,0,0,33200,0,0.0
2019-06-24,33000,33900,28200,28200,1515443,-0.1506024096385542
2019-06-25,27700,28200,20050,21500,4040768,-0.23758865248226946
2019-06-26,21950,22900,16900,18350,6119064,-0.1465116279069767
2019-06-27,19100,21450,18600,20550,5659151,0.11989100817438691
2019-06-28,20900,22950,20550,21650,2907102,0.05352798053527974
2019-07-01,22150,23150,20150,22050,1678391,0.018475750577367167
2019-07-02,22150,22250,20900,21150,1066001,-0.04081632653061229
2019-07-03,22000,22950,21550,22100,1821416,0.044917257683215084
2019-07-04,17000,18950,15500,16000,7389301,-0.27601809954751133
2019-07-05,16300,17200,14650,15950,4292416,-0.0031250000000000444
2019-07-08,15800,15900,14250,14600,1839497,-0.08463949843260188
2019-07-09,14550,16000,14250,14750,2471336,0.010273972602739656
2019-07-10,15000,15250,13550,13750,1485026,-0.06779661016949157
2019-07-11,13750,14550,13450,14100,1250491,0.025454545454545396
2019-07-12,14100,17200,13100,15750,5226077,0.11702127659574457
2019-07-15,15250,16500,14750,14900,2283228,-0.053968253968254
2019-07-16,15300,16350,15000,15750,1564446,0.057046979865771785
2019-07-17,15600,18000,15150,17200,4485613,0.09206349206349196
