Date,Open,High,Low,Close,Volume,Change
2018-04-10,11822,12164,11556,11898,339327,0.009588459906660907
2018-04-11,12088,12088,11708,11898,329738,0.0
2018-04-12,12164,12392,11670,11708,939272,-0.01596907043200535
2018-04-13,11898,12050,11632,11861,377216,0.013067987700717376
2018-04-16,11898,12202,11746,12203,440403,0.028833993761065768
2018-04-17,12392,13494,12240,13001,2819106,0.06539375563386063
2018-04-18,13152,13418,12772,13230,1006151,0.01761402969002379
2018-04-19,13494,13988,12848,12925,1710213,-0.023053665910808818
2018-04-20,12772,14027,12697,13610,1321776,0.05299806576402322
2018-04-23,13608,13798,13191,13724,679139,0.008376193975018431
2018-04-24,13608,13798,12734,12735,713597,-0.0720635383270184
2018-04-25,12772,13038,12354,12469,463676,-0.02088731841382019
2018-04-26,12582,12887,12506,12659,196078,0.01523778971850187
2018-04-27,12620,13457,12620,13191,666205,0.04202543644837675
2018-04-30,13913,14977,13647,14256,3436103,0.08073686604503072
2018-05-02,14483,14977,13457,13951,1544633,-0.021394500561167207
2018-05-03,14027,18133,13875,16347,11089401,0.17174396100637956
2018-05-04,15851,16802,15547,16499,2101855,0.009298342203462484
2018-05-08,15851,16536,14597,14750,1540965,-0.10600642463179588
2018-05-09,14521,15700,13532,14522,2535963,-0.015457627118644068
2018-05-10,16498,17790,15015,15282,4352936,0.05233438920258915
2018-05-11,14863,16346,14825,16270,1596627,0.06465122366182441
2018-05-14,16611,17448,16270,16803,1939214,0.03275968039336208
2018-05-15,16840,18474,16156,18476,1678688,0.09956555377016008
2018-05-16,16802,19995,16346,17297,5407211,-0.06381251353106732
2018-05-17,17600,18893,17144,18019,3170060,0.041741342429322925
2018-05-18,18323,19197,17638,18779,2611927,0.042177701315278426
2018-05-21,19007,20223,18930,19083,2064742,0.016188295436391664
2018-05-23,18323,19387,18019,18476,1232838,-0.03180841586752603
2018-05-24,18779,18855,16954,17183,1192971,-0.06998268023381682
2018-05-25,14597,15585,13951,14408,1927099,-0.16149682826049006
2018-05-28,17372,18703,17334,18703,2206971,0.2980982787340367
2018-05-29,18133,20185,17600,17982,2885835,-0.03854996524621723
2018-05-30,18664,19045,17866,18209,1434491,0.012623734845957024
2018-05-31,18170,18550,17068,17449,1118801,-0.04173760228458456
2018-06-01,17829,17980,15700,15929,1392274,-0.08711100922688975
2018-06-04,16650,16764,15243,15359,656415,-0.03578379057065728
2018-06-05,15053,15547,14521,15549,587966,0.01237059704407839
2018-06-07,15281,15624,15091,15510,345065,-0.0025081998842368947
2018-06-08,16004,16536,15281,15396,692737,-0.00735009671179887
2018-06-11,15510,16498,15510,16043,691690,0.04202390231228881
2018-06-12,16156,16194,14597,15169,576273,-0.0544785887926198
2018-06-14,14597,14673,13532,13686,503190,-0.09776517898345305
2018-06-15,13457,14217,13457,13761,363790,0.005480052608505037
2018-06-18,13685,14065,13001,13153,337420,-0.044182835549742006
2018-06-19,13381,13913,13114,13116,484046,-0.002813046453280621
2018-06-20,13001,13913,12887,13837,393610,0.05497102775236362
2018-06-21,13685,14065,13228,13343,352837,-0.03570138035701376
2018-06-22,13457,13494,12544,12583,359884,-0.0569587049389193
2018-06-25,12582,13038,11936,12317,462730,-0.021139632837955946
2018-06-26,12088,12658,11594,11708,454857,-0.04944385808232521
2018-06-27,11822,12050,11214,11291,475514,-0.03561667236077892
2018-06-28,11138,11518,10568,10644,404173,-0.05730227614914529
2018-06-29,10948,11214,10644,11177,424476,0.050075159714393136
2018-07-02,11175,11175,10149,10188,346951,-0.08848528227610275
2018-07-03,10339,10491,9921,10302,227936,0.011189634864546605
2018-07-04,10149,10834,10149,10607,260768,0.029605901766647236
2018-07-05,10491,10605,9997,10074,229172,-0.050249835014613
2018-07-06,10188,10644,10035,10644,261667,0.05658129839189985
2018-07-09,10301,10339,9997,10036,257118,-0.0571213829387448
2018-07-10,10188,10415,10149,10264,136321,0.02271821442805888
2018-07-11,10111,10758,10111,10417,312129,0.014906469212782492
2018-07-12,10605,11099,10301,10340,515397,-0.007391763463569179
2018-07-13,10605,10834,10529,10720,225521,0.03675048355899424
2018-07-16,10795,10834,10491,10568,129177,-0.014179104477611948
2018-07-17,10605,10948,10529,10682,170472,0.010787282361847117
2018-07-18,10795,10795,10225,10227,201403,-0.04259501965923984
2018-07-19,10263,10378,9921,9922,166744,-0.02982301750268901
2018-07-20,10188,10263,9541,9770,181551,-0.015319492037895621
2018-07-23,9693,9845,8933,9010,232155,-0.07778915046059365
2018-07-24,9046,10454,9046,9922,686471,0.1012208657047724
2018-07-25,9997,10111,9503,9618,249794,-0.03063898407579113
2018-07-26,9731,10491,9731,10417,394835,0.0830734040341028
2018-07-27,10681,10758,10378,10607,303585,0.018239416338677206
2018-07-30,10568,10985,10568,10644,209719,0.0034882624681813468
2018-07-31,10795,10795,10073,10150,213767,-0.046411123637730145
2018-08-01,10149,10378,10073,10264,124567,0.011231527093596094
2018-08-02,10188,10454,10035,10340,132592,0.0074045206547155296
2018-08-03,10568,10985,10378,10758,394892,0.04042553191489362
2018-08-06,10605,10681,10415,10492,142886,-0.024725785461981786
2018-08-07,10568,10605,9883,10340,113767,-0.014487228364468141
2018-08-08,10301,10758,10263,10340,158829,0.0
2018-08-09,10454,10568,10339,10378,122984,0.0036750483558993796
2018-08-10,10872,11214,10378,10492,906143,0.010984775486606368
2018-08-13,10568,10948,9541,9808,853219,-0.06519252764010675
2018-08-14,9769,10073,9503,9808,302051,0.0
2018-08-16,10491,10568,9997,10378,527158,0.05811582381729208
2018-08-17,10681,11632,10568,11595,1316749,0.11726729620350751
2018-08-20,11518,12012,11365,11708,663783,0.009745579991375486
2018-08-21,11822,12050,11328,11595,640035,-0.00965152032798089
2018-08-22,11479,11594,11062,11367,442564,-0.019663648124191413
2018-08-23,11365,12012,11289,11671,889879,0.026744083751209624
2018-08-24,11784,11822,11328,11595,331076,-0.0065118670208208496
2018-08-27,10605,10909,10454,10492,558542,-0.09512721000431223
2018-08-28,10605,10834,10301,10417,294880,-0.007148303469309947
2018-08-29,10301,10454,10073,10302,189413,-0.011039646731304642
2018-08-30,10339,10758,10339,10568,264515,0.02582022908173176
2018-08-31,10415,10605,10225,10530,199749,-0.0035957607872824093
2018-09-03,10871,10985,10491,10987,268980,0.04339981006647675
2018-09-04,10985,11555,10834,11177,839967,0.017293164649130777
2018-09-05,11365,11404,10948,11024,288017,-0.013688825266171656
2018-09-06,11252,11442,10568,10720,436339,-0.027576197387518153
2018-09-07,10758,11479,10758,11404,506272,0.06380597014925371
2018-09-10,11860,12506,11632,12317,1102396,0.0800596282006314
2018-09-11,12544,12582,11936,12507,557023,0.015425834212876577
2018-09-12,12620,12658,12088,12393,394063,-0.009114895658431266
2018-09-13,12392,13381,12278,12925,1002482,0.04292745904946349
2018-09-14,12810,12887,12240,12773,561619,-0.011760154738878148
2018-09-17,12887,12924,12278,12697,382010,-0.005950050888593128
2018-09-18,12506,12658,11708,11823,499546,-0.06883515791131767
2018-09-19,11822,12050,11404,11481,528753,-0.028926668358284724
2018-09-20,11860,12164,11442,12013,574624,0.0463374270533925
2018-09-21,11822,12392,11784,12317,406773,0.025305918588196086
2018-09-27,12316,12430,11746,11785,290180,-0.04319233579605419
2018-09-28,11746,12012,11138,11785,307404,0.0
2018-10-01,11860,12126,11479,11557,232158,-0.019346627068307143
2018-10-02,11518,11746,11214,11291,176686,-0.023016353725015093
2018-10-04,11670,11746,11214,11367,205245,0.00673102470994591
2018-10-05,11138,11365,10872,11024,172876,-0.030175068179818743
2018-10-08,10795,11138,10681,10758,128972,-0.02412917271407833
2018-10-10,10529,10719,9199,9200,467899,-0.1448224577058933
2018-10-11,8439,9046,8439,8554,354475,-0.07021739130434779
2018-10-12,8439,8971,8439,8858,239753,0.03553892915595047
2018-10-15,8781,9199,8591,8744,184285,-0.01286972228494021
2018-10-16,8933,8933,8401,8591,227775,-0.017497712717291836
2018-10-17,8856,9085,8629,8744,222216,0.017809335350948752
2018-10-18,8781,9579,8781,9200,490185,0.05215004574565407
2018-10-19,9085,9275,8933,9200,161816,0.0
2018-10-22,8933,8933,8629,8744,137073,-0.04956521739130437
2018-10-23,8666,8933,8401,8439,158028,-0.03488106129917656
2018-10-24,8476,8705,7945,7945,213823,-0.058537741438559054
2018-10-25,7595,7906,7526,7717,250967,-0.028697293895531772
2018-10-26,7755,7868,7025,7101,285154,-0.07982376571206429
2018-10-29,6994,7108,5702,5702,309869,-0.19701450499929585
2018-10-30,5451,6438,5359,6440,429730,0.12942827078218166
2018-10-31,6332,6796,6157,6477,212065,0.005745341614906918
2018-11-01,6546,7092,6530,6919,195543,0.06824146981627299
2018-11-02,6994,7518,6994,7520,204891,0.08686226333285152
2018-11-05,7518,7792,7138,7679,169309,0.02114361702127665
2018-11-06,7830,7830,7397,7542,122814,-0.01784086469592394
2018-11-07,7602,7868,6933,7147,197461,-0.0523733757623972
2018-11-08,7313,7716,7313,7595,125661,0.06268364348677768
2018-11-09,7481,7541,7298,7459,72868,-0.01790651744568794
2018-11-12,7237,7473,7207,7239,78147,-0.029494570317736946
2018-11-13,6978,7200,6796,7131,106883,-0.014919187733112294
2018-11-14,7215,7366,6842,7079,61170,-0.0072921048941242406
2018-11-15,7092,7374,7002,7261,56851,0.025709846023449723
2018-11-16,7321,7549,7260,7367,64272,0.014598540145985384
2018-11-19,7503,7792,7427,7679,113478,0.042351024840505014
2018-11-20,7518,7792,7465,7679,101026,0.0
2018-11-21,7602,7906,7526,7679,144423,0.0
2018-11-22,7906,7906,7541,7542,97729,-0.01784086469592394
2018-11-23,7792,9655,7755,9200,4282083,0.21983558737735343
2018-11-26,9655,10035,9199,9314,1860877,0.012391304347826093
2018-11-27,9351,10644,9236,9884,3171469,0.061198196263689164
2018-11-28,9845,10035,9465,9808,664779,-0.007689194658033194
2018-11-29,10263,10758,9465,9465,1056786,-0.03497145187601958
2018-11-30,9427,9769,9351,9504,326124,0.0041204437400950145
2018-12-03,9769,10073,9579,9580,509782,0.007996632996633002
2018-12-04,9579,9959,9541,9770,393587,0.019832985386221358
2018-12-05,9617,9997,9503,9770,479563,0.0
2018-12-06,9579,9845,9389,9465,314103,-0.03121801432958038
2018-12-07,9655,10073,9617,10036,700752,0.06032752245113571
2018-12-10,9579,9845,9199,9352,450178,-0.06815464328417697
2018-12-11,9389,9427,8781,8972,378327,-0.04063301967493582
2018-12-12,8781,9236,8401,8478,385410,-0.055060187249219794
2018-12-13,8515,9313,8515,9085,451532,0.07159707478178823
2018-12-14,9123,9161,8705,8972,200325,-0.012438084755090784
2018-12-17,8742,8895,8515,8554,149535,-0.046589389210878296
2018-12-18,8286,8856,8172,8439,223164,-0.013444002805704902
2018-12-19,8362,8629,8249,8478,194612,0.004621400639886142
2018-12-20,8629,8856,8325,8401,298384,-0.009082330738381716
2018-12-21,8476,8666,8325,8478,241732,0.009165575526723035
2018-12-24,8515,8591,8096,8249,219410,-0.02701108752064163
2018-12-26,8058,8135,7359,7360,480515,-0.10777063886531701
2018-12-27,7595,7906,7549,7717,251949,0.0485054347826086
2018-12-28,7678,7868,7678,7793,138396,0.00984838667876109
2019-01-02,7982,7982,7556,7565,140678,-0.02925702553573717
2019-01-03,7595,8058,7473,7603,256390,0.005023132848644973
2019-01-04,7534,7640,7496,7588,114377,-0.0019729054320662964
2019-01-07,7792,8058,7678,7945,140070,0.04704797047970488
2019-01-08,7906,8629,7906,8325,482364,0.04782882315921966
2019-01-09,8439,8515,8286,8325,132140,0.0
2019-01-10,8476,8515,8020,8021,134243,-0.03651651651651655
2019-01-11,8135,8552,8135,8515,253703,0.06158833063209079
2019-01-14,8705,8856,8476,8744,282925,0.02689371697005294
2019-01-15,8742,9161,8629,8934,393937,0.021729185727355826
2019-01-16,9123,9313,8933,9162,376226,0.025520483546004114
2019-01-17,9313,9465,8781,9200,339140,0.0041475660336172115
2019-01-18,9313,9427,9046,9200,229161,0.0
2019-01-21,9161,9199,8856,8858,151792,-0.03717391304347828
2019-01-22,8856,9161,8819,8895,135624,0.004177015127568406
2019-01-23,8895,9009,8819,8972,91469,0.008656548622821836
2019-01-24,9085,9123,8705,8705,159803,-0.029759251003120823
2019-01-25,8781,8895,8476,8781,138035,0.008730614589316454
2019-01-28,8781,8933,8666,8744,112779,-0.004213643093041841
2019-01-29,8742,8819,8362,8401,131363,-0.03922689844464777
2019-01-30,8401,8856,8362,8781,176188,0.045232710391620135
2019-01-31,8971,8971,8629,8781,141790,0.0
2019-02-01,8933,9693,8895,9504,1015295,0.08233686368295179
2019-02-07,9731,10073,9427,9694,615014,0.019991582491582394
2019-02-08,9503,9959,9503,9770,293134,0.007839900969671909
2019-02-11,9845,9921,9389,9504,207033,-0.027226202661207788
2019-02-12,9351,9769,9351,9542,193383,0.00399831649831639
2019-02-13,9541,9655,9427,9465,128522,-0.008069587088660679
2019-02-14,9541,9655,9199,9618,207621,0.016164817749603877
2019-02-15,9503,9731,9351,9352,140210,-0.027656477438136817
2019-02-18,9389,9465,9236,9275,109096,-0.00823353293413176
2019-02-19,9313,9465,9236,9390,137665,0.012398921832884158
2019-02-20,9541,9579,9161,9162,165231,-0.024281150159744413
2019-02-21,9161,9236,8552,8705,241078,-0.04987993887797426
2019-02-22,8629,8895,8629,8781,124717,0.008730614589316454
2019-02-25,8819,8895,8515,8591,150328,-0.02163762669399838
2019-02-26,8591,8933,8591,8858,183973,0.031079036200675203
2019-02-27,8895,9009,8705,8895,106756,0.004177015127568406
2019-02-28,8933,9009,7298,7595,388115,-0.1461495222034851
2019-03-04,7275,7906,7252,7565,301177,-0.0039499670836076195
2019-03-05,7435,7792,7435,7755,162302,0.02511566424322531
2019-03-06,7755,7830,7602,7679,111238,-0.009800128949065123
2019-03-07,7526,7678,7427,7429,169261,-0.032556322437817475
2019-03-08,7245,7503,7207,7314,119472,-0.015479876160990669
2019-03-11,7260,7390,7146,7261,69603,-0.007246376811594235
2019-03-12,7222,9085,7222,8554,2040145,0.1780746453656521
2019-03-13,8552,8591,7982,8059,497837,-0.057867664250642936
2019-03-14,8210,8249,7945,7945,213429,-0.0141456756421392
2019-03-15,7982,8020,7473,7481,395656,-0.05840151038388919
2019-03-18,7526,7716,7526,7580,160254,0.013233524929822327
2019-03-19,7678,7792,7580,7603,118760,0.0030343007915567544
2019-03-20,7678,7755,7534,7580,95061,-0.003025121662501684
2019-03-21,7580,7716,7465,7474,91043,-0.013984168865435409
2019-03-22,7496,7587,7450,7527,73753,0.0070912496655071156
2019-03-25,7450,7511,7351,7405,88213,-0.0162083167264514
2019-03-26,7435,7511,7359,7421,57483,0.002160702228224176
2019-03-27,7420,7435,7291,7291,66766,-0.017517854736558425
2019-03-28,7260,7275,7009,7071,89617,-0.030174187354272353
2019-03-29,6963,7427,6963,7390,109699,0.045113845283552445
2019-04-01,7397,7518,7382,7459,59257,0.009336941813261168
2019-04-02,7488,7541,7374,7511,70954,0.006971443893283302
2019-04-03,7511,7716,7511,7588,89143,0.010251630941286116
2019-04-04,7595,7678,7518,7603,60022,0.0019768054823405823
2019-04-05,7602,7792,7565,7641,74925,0.0049980270945679806
2019-04-08,7678,7716,7534,7588,48536,-0.006936264886794885
2019-04-09,7602,7640,7526,7603,43655,0.0019768054823405823
2019-04-10,7602,7678,7587,7603,65289,0.0
2019-04-11,7602,7716,7602,7679,104268,0.009996054189135961
2019-04-12,7595,7640,7450,7489,128907,-0.02474280505274129
2019-04-15,7503,7549,7374,7413,75166,-0.010148217385498759
2019-04-16,7359,7534,7176,7299,142729,-0.015378389316066388
2019-04-17,7267,7420,7222,7239,65370,-0.008220304151253632
2019-04-18,7222,7313,7131,7170,81996,-0.009531703273932823
2019-04-19,7169,7215,7123,7139,58822,-0.004323570432357093
2019-04-22,7138,7176,7040,7101,85007,-0.005322874352150175
2019-04-23,7040,7138,6948,7079,54979,-0.0030981551894099235
2019-04-24,7062,7138,7032,7033,37830,-0.006498092950981804
2019-04-25,7184,7184,6978,6987,53834,-0.00654059434096399
2019-04-26,7070,7161,7002,7033,55855,0.00658365535995431
2019-04-29,7123,7123,6956,6980,46681,-0.00753590217545852
2019-04-30,6978,7040,6857,6881,105049,-0.01418338108882522
2019-05-02,6895,7131,6895,7040,80930,0.023107106525214416
2019-05-03,7017,7153,6994,7094,48759,0.007670454545454453
2019-05-07,6956,7032,6911,6995,53650,-0.013955455314350163
2019-05-08,6926,7085,6895,6896,59779,-0.014152966404574752
2019-05-09,6857,6963,6629,6721,104621,-0.025377030162412995
2019-05-10,6705,6781,6522,6561,72116,-0.023805981252789765
2019-05-13,6416,6690,6340,6691,79348,0.019814052735863452
2019-05-14,6462,6576,6416,6462,63880,-0.03422507846360778
2019-05-15,6469,6660,6447,6637,30760,0.027081398947694124
2019-05-16,6583,6751,6371,6440,53592,-0.029682085279493786
2019-05-17,6438,6522,6386,6417,46520,-0.0035714285714285587
2019-05-20,6401,6492,6287,6287,52604,-0.020258687860370883
2019-05-21,6248,6310,6021,6075,98208,-0.03372037537776362
2019-05-22,6036,6157,6036,6159,41912,0.01382716049382715
2019-05-23,6120,6150,5945,5961,70012,-0.03214807598636138
2019-05-24,5831,5929,5702,5717,89440,-0.04093272940781745
2019-05-27,5663,5853,5663,5740,31384,0.004023089032709537
2019-05-28,5678,6043,5678,5915,59758,0.030487804878048808
2019-05-29,5861,5892,5739,5786,24642,-0.021808960270498723
2019-05-30,5770,5945,5770,5915,27980,0.022295195298997594
2019-05-31,5914,6067,5876,6060,29453,0.024513947590870666
2019-06-03,5998,6104,5998,6037,19765,-0.0037953795379538358
2019-06-04,5976,6576,5976,6128,185264,0.015073712108663262
2019-06-05,6127,6188,6082,6121,36894,-0.0011422976501305193
2019-06-07,6157,6196,6089,6189,33384,0.011109295866688518
2019-06-10,6310,6340,6188,6235,41681,0.007432541606075205
2019-06-11,6332,7678,6248,6904,813614,0.10729751403368093
2019-06-12,6926,7062,6751,7025,288578,0.017526071842410174
2019-06-13,6986,7017,6697,6934,95146,-0.01295373665480426
2019-06-14,6933,7092,6895,6957,107605,0.003316988751081551
2019-06-17,7032,7032,6880,6881,74731,-0.01092424895788413
2019-06-18,6902,7062,6880,6972,118050,0.01322482197355046
2019-06-19,7047,7153,6971,7086,155699,0.016351118760757233
2019-06-20,7055,7412,7040,7208,325248,0.01721704769968957
2019-06-21,7252,7321,7153,7321,239473,0.01567702552719208
2019-06-24,7412,8135,7252,7831,975296,0.06966261439694033
2019-06-25,7868,8096,7450,7451,472713,-0.04852509258076876
2019-06-26,7336,7374,7108,7124,176022,-0.04388672661387738
2019-06-27,7131,7192,6857,6889,105207,-0.03298708590679389
2019-06-28,6773,6902,6697,6850,75009,-0.005661199012919171
2019-07-01,7108,7222,6948,7025,76723,0.025547445255474477
2019-07-02,7070,7146,7009,7010,42010,-0.002135231316725994
2019-07-03,6948,7040,6743,6751,65418,-0.0369472182596291
2019-07-04,6773,6811,6690,6751,49561,0.0
2019-07-05,6690,6811,6690,6751,22151,0.0
2019-07-08,6728,6728,6287,6287,72244,-0.06873055843578724
2019-07-09,6248,6386,6089,6242,51000,-0.007157626849053633
2019-07-10,6120,6378,6120,6257,27960,0.0024030759371995725
2019-07-11,6257,6538,6257,6501,42445,0.038996324116989056
2019-07-12,6462,6576,6348,6493,26176,-0.001230579910782903
2019-07-15,6423,6598,6423,6440,28010,-0.008162636685661528
2019-07-16,6393,6591,6386,6546,29697,0.016459627329192594
2019-07-17,6477,6561,6325,6402,29210,-0.021998166819431675
2019-07-18,6317,6454,6317,6349,27049,-0.008278662917838187
2019-07-19,6279,6576,6279,6485,30858,0.021420696172625542
2019-07-22,6500,6804,6438,6637,59465,0.02343870470316123
2019-07-23,6652,6834,6606,6637,22708,0.0
2019-07-24,6576,6895,6485,6516,77216,-0.018231128521922546
2019-07-25,6500,6500,6241,6287,41679,-0.03514426028238182
2019-07-26,6173,6279,5967,6052,61143,-0.0373787179895021
2019-07-29,6051,6058,5542,5566,131881,-0.08030403172504952
2019-07-30,5382,5678,5382,5626,65970,0.010779734099892302
2019-07-31,5549,5724,5436,5626,41980,0.0
2019-08-01,5633,5717,5542,5542,28399,-0.01493067899040168
2019-08-02,5503,5626,5443,5527,28125,-0.0027066041140382247
2019-08-05,5436,5473,4957,5041,131856,-0.08793197032748323
2019-08-06,4683,5162,4561,4676,176930,-0.07240626859750054
2019-08-07,4637,4903,4637,4888,74930,0.04533789563729673
2019-08-08,4880,5123,4880,5086,39594,0.040507364975450155
2019-08-09,5131,5291,5108,5147,31480,0.011993708218639432
2019-08-12,5147,5313,5131,5253,29474,0.020594521080240957
2019-08-13,5154,5306,5139,5292,21557,0.007424328954882986
2019-08-14,5412,5428,5207,5300,31781,0.0015117157974300355
2019-08-16,5207,5214,5108,5162,23945,-0.026037735849056554
2019-08-19,5184,5420,5184,5391,44955,0.04436265013560625
2019-08-20,5503,5503,5352,5436,18537,0.008347245409014992
2019-08-21,5503,5557,5344,5505,24737,0.012693156732891842
2019-08-22,5527,5572,5443,5475,17466,-0.00544959128065392
2019-08-23,5473,5534,5352,5436,22243,-0.007123287671232825
2019-08-26,5184,5389,5063,5063,29804,-0.06861662987490802
2019-08-27,5322,6074,5230,5238,428433,0.03456448745802887
2019-08-28,5322,5603,5238,5482,103568,0.04658266513936615
2019-08-29,5534,5549,5428,5497,29186,0.0027362276541407216
2019-08-30,5542,5754,5527,5710,65131,0.03874840822266701
2019-09-02,5626,5709,5488,5687,34862,-0.004028021015761829
2019-09-03,5663,5861,5663,5809,40689,0.021452435378934487
2019-09-04,5808,6028,5785,6014,68375,0.03529006713720095
2019-09-05,6051,6051,5952,6006,29498,-0.0013302294645826107
2019-09-06,6082,6104,5929,5984,20817,-0.00366300366300365
2019-09-09,5929,6036,5846,5847,22452,-0.022894385026738018
2019-09-10,5983,6279,5945,6220,142344,0.06379339832392672
2019-09-11,6264,6317,6082,6287,113425,0.010771704180064345
2019-09-16,6378,6667,6332,6470,131860,0.0291076825194847
2019-09-17,6356,6522,6272,6425,51550,-0.00695517774343124
2019-09-18,6454,6576,6294,6531,48325,0.0164980544747082
2019-09-19,6477,6637,6423,6524,44593,-0.001071811361200381
2019-09-20,6613,6766,6561,6645,66927,0.018546903740036758
2019-09-23,6712,6804,6644,6691,72231,0.006922498118886455
2019-09-24,6598,6690,6492,6546,58721,-0.02167090121058135
2019-09-25,6469,6546,6135,6136,66697,-0.06263366941643755
2019-09-26,6166,6416,6135,6272,34999,0.022164276401564598
2019-09-27,6211,6431,6203,6287,32802,0.0023915816326529615
