Date,Open,High,Low,Close,Volume,Change
2017-07-13,4100,4490,3810,4250,13288,0.0625
2017-07-14,4200,4500,4000,4000,4617,-0.05882352941176472
2017-07-17,4300,4300,4000,4280,2349,0.07000000000000006
2017-07-18,4695,4695,4695,4695,1,0.09696261682243001
2017-07-19,4685,4685,4010,4100,1326,-0.126730564430245
2017-07-20,4285,4285,4100,4270,825,0.04146341463414638
2017-07-21,4395,4395,4000,4390,1402,0.02810304449648715
2017-07-24,4860,4860,4000,4100,3122,-0.06605922551252852
2017-07-25,4695,4695,3950,4100,4394,0.0
2017-07-26,4365,4365,4365,4365,1,0.06463414634146347
2017-07-27,4495,4495,3980,4400,1054,0.008018327605956443
2017-07-28,3900,4200,3900,4100,1479,-0.06818181818181823
2017-07-31,4715,4715,3900,4200,649,0.024390243902439046
2017-08-01,3950,4200,3950,4200,101,0.0
2017-08-02,4300,4300,4000,4300,236,0.023809523809523725
2017-08-03,4495,4495,4000,4300,636,0.0
2017-08-04,4495,4495,3800,4400,3158,0.023255813953488413
2017-08-07,4800,4800,3805,4450,133,0.011363636363636465
2017-08-08,4600,4600,3905,4150,1298,-0.0674157303370787
2017-08-09,3925,4770,3925,4700,325,0.1325301204819278
2017-08-10,4020,4400,4010,4200,2235,-0.1063829787234043
2017-08-11,4500,4500,3800,4100,2045,-0.023809523809523836
2017-08-14,4100,4100,3505,3505,4111,-0.1451219512195122
2017-08-16,3885,3885,3885,3885,28,0.108416547788873
2017-08-17,3900,3900,3900,3900,2,0.0038610038610038533
2017-08-18,4485,4485,3500,3875,3506,-0.0064102564102563875
2017-08-21,4000,4000,3990,3990,55,0.029677419354838808
2017-08-22,4300,4300,4300,4300,3,0.07769423558897248
2017-08-23,4000,4000,3700,3700,504,-0.13953488372093026
2017-08-24,4100,4100,3600,4080,1791,0.10270270270270276
2017-08-25,4100,4100,3610,3820,4844,-0.06372549019607843
2017-08-28,3800,3845,3660,3670,1475,-0.03926701570680624
2017-08-29,3670,3880,3500,3880,153,0.05722070844686655
2017-08-30,3955,3955,3650,3800,624,-0.020618556701030966
2017-08-31,3800,3800,3800,3800,2,0.0
2017-09-01,3950,3950,3950,3950,1,0.03947368421052633
2017-09-04,3800,3800,3800,3800,262,-0.03797468354430378
2017-09-05,3900,3900,3900,3900,1,0.026315789473684292
2017-09-06,3900,3900,3405,3600,5018,-0.07692307692307687
2017-09-07,3500,3700,3500,3700,4646,0.02777777777777768
2017-09-08,3300,3550,3300,3550,1031,-0.04054054054054057
2017-09-11,3440,3550,3440,3550,311,0.0
2017-09-12,3800,3800,3125,3695,201,0.04084507042253516
2017-09-13,3695,3695,3205,3210,6,-0.13125845737483088
2017-09-14,3580,3580,3100,3100,501,-0.034267912772585674
2017-09-15,3185,3395,3185,3395,315,0.0951612903225807
2017-09-18,3500,3650,3490,3650,3452,0.07511045655375548
2017-09-19,3540,3650,3540,3650,384,0.0
2017-09-20,4150,4150,3400,3790,844,0.03835616438356171
2017-09-21,4355,4355,3400,3780,3,-0.0026385224274406704
2017-09-22,3800,4095,3555,4095,1475,0.08333333333333326
2017-09-25,3505,3840,3505,3840,2,-0.06227106227106227
2017-09-26,4405,4405,3600,3850,1794,0.0026041666666667407
2017-09-27,4200,4200,3275,3850,805,0.0
2017-09-28,3700,3840,3700,3840,1832,-0.0025974025974025983
2017-09-29,3725,3945,3725,3945,271,0.02734375
2017-10-10,3700,3700,3650,3670,7210,-0.06970849176172367
2017-10-11,3770,3770,3770,3770,200,0.027247956403269713
2017-10-12,4280,4280,3350,4100,257,0.08753315649867366
2017-10-13,4000,4100,3515,3900,3638,-0.04878048780487809
2017-10-16,3900,4485,3700,4485,1512,0.1499999999999999
2017-10-17,3815,4485,3815,4485,26,0.0
2017-10-18,5150,5150,5150,5150,1,0.1482720178372352
2017-10-19,5150,5150,4380,4980,2061,-0.03300970873786413
2017-10-20,4975,5150,4235,5150,1804,0.034136546184738936
2017-10-23,5190,5190,5190,5190,1,0.007766990291262044
2017-10-24,5550,5550,4420,5190,784,0.0
2017-10-25,5190,5190,5190,5190,1,0.0
2017-10-26,5500,5500,5500,5500,2,0.05973025048169567
2017-10-27,5990,6000,4680,5710,2060,0.038181818181818095
2017-10-30,5970,5970,5970,5970,5,0.04553415061295962
2017-10-31,5970,5970,5080,5490,608,-0.08040201005025127
2017-11-01,5470,5590,5200,5580,2213,0.016393442622950838
2017-11-02,5900,5900,4750,5600,3827,0.0035842293906809264
2017-11-03,5580,5580,5000,5500,719,-0.017857142857142905
2017-11-06,5500,5500,4680,4680,5841,-0.14909090909090905
2017-11-07,4990,5000,4650,4680,677,0.0
2017-11-08,5000,5000,4160,4800,180,0.02564102564102555
2017-11-09,5450,5450,4500,5000,5,0.04166666666666674
2017-11-10,5650,5650,4900,5400,452,0.08000000000000007
2017-11-13,5500,5500,5200,5400,7887,0.0
2017-11-14,5200,5450,4610,5190,4415,-0.03888888888888886
2017-11-15,5200,5200,4700,5200,839,0.0019267822736031004
2017-11-16,5200,5920,5100,5600,4266,0.07692307692307687
2017-11-17,5600,5900,5000,5480,21420,-0.021428571428571463
2017-11-20,6150,6150,5300,5490,20811,0.0018248175182482562
2017-11-21,5360,5500,5200,5500,3938,0.0018214936247722413
2017-11-22,5680,5700,5350,5350,21471,-0.027272727272727226
2017-11-23,5350,5350,5000,5330,11522,-0.0037383177570093906
2017-11-24,5100,5300,5050,5050,3260,-0.05253283302063794
2017-11-27,5640,5640,5640,5640,5,0.11683168316831694
2017-11-28,5970,5970,5300,5310,381,-0.058510638297872286
2017-11-29,5970,5970,5970,5970,1,0.12429378531073443
2017-11-30,6270,6270,5510,5510,1132,-0.07705192629815749
2017-12-01,6100,6100,5250,5790,2644,0.05081669691470059
2017-12-04,5900,5900,4930,5020,364,-0.13298791018998268
2017-12-05,5760,5760,5200,5200,109,0.03585657370517925
2017-12-06,5500,5770,5200,5700,2691,0.09615384615384626
2017-12-07,6170,6170,6170,6170,1,0.08245614035087723
2017-12-08,6500,6500,5250,6140,7,-0.004862236628849326
2017-12-11,6140,6140,5240,6000,14,-0.0228013029315961
2017-12-12,6570,6570,5300,5300,853,-0.1166666666666667
2017-12-13,6020,6020,5100,5100,845,-0.037735849056603765
2017-12-14,5750,5780,5150,5700,22622,0.11764705882352944
2017-12-15,5630,6000,5630,5950,11713,0.04385964912280693
2017-12-18,6520,6520,6510,6510,2,0.09411764705882364
2017-12-19,7240,7240,5540,6780,2515,0.041474654377880116
2017-12-20,7440,7450,5800,6300,1717,-0.07079646017699115
2017-12-21,7140,7140,5600,6400,189,0.015873015873015817
2017-12-22,7180,7180,5800,6990,1145,0.09218750000000009
2017-12-26,7500,7860,6000,6100,4074,-0.1273247496423462
2017-12-27,6890,6890,6120,6500,422,0.06557377049180335
2017-12-28,7270,7270,5530,6680,4015,0.027692307692307683
2018-01-02,6950,6950,6950,6950,1,0.04041916167664672
2018-01-03,6940,7700,6500,7700,4357,0.1079136690647482
2018-01-04,7800,7800,7000,7700,3015,0.0
2018-01-05,7990,7990,7300,7850,738,0.01948051948051943
2018-01-08,8850,8850,7250,8300,6546,0.0573248407643312
2018-01-09,8300,9000,7800,8490,1051,0.02289156626506017
2018-01-10,9500,9500,8000,9500,5019,0.11896348645465249
2018-01-11,10000,10000,8500,9770,8683,0.028421052631578902
2018-01-12,9000,9500,8500,9500,8770,-0.02763561924257929
2018-01-15,10000,10300,10000,10300,103,0.08421052631578951
2018-01-16,11000,11000,9000,10300,1002,0.0
2018-01-17,9000,9670,8800,9480,4758,-0.07961165048543695
2018-01-18,9290,9300,9290,9300,2,-0.01898734177215189
2018-01-19,10350,10350,10350,10350,1,0.11290322580645151
2018-01-22,8800,9590,8800,9590,1602,-0.07342995169082123
2018-01-23,8250,8500,8200,8500,2899,-0.11366006256517203
2018-01-24,9200,9200,7230,8090,10776,-0.04823529411764704
2018-01-25,8800,8800,7020,8400,1906,0.03831891223732997
2018-01-26,7150,8100,7140,8000,6836,-0.04761904761904767
2018-01-29,7100,7890,6800,6800,15863,-0.15000000000000002
2018-01-30,7090,7500,6800,7500,2954,0.10294117647058831
2018-01-31,7490,7490,6500,7400,1362,-0.013333333333333308
2018-02-01,7350,7870,7350,7870,532,0.06351351351351342
2018-02-02,7860,7870,7020,7870,1411,0.0
2018-02-05,7870,7870,7750,7860,1302,-0.0012706480304955914
2018-02-06,7860,7860,7400,7850,1156,-0.0012722646310432406
2018-02-07,7870,7870,7870,7870,1000,0.002547770700636942
2018-02-08,7860,7860,7000,7380,2515,-0.06226175349428209
2018-02-09,7380,7380,6520,7340,498,-0.005420054200542035
2018-02-12,7870,7870,7330,7330,14,-0.0013623978201634523
2018-02-13,7860,7860,7860,7860,1,0.07230559345156884
2018-02-14,6800,7400,6690,7000,12565,-0.10941475826972014
2018-02-19,7100,7100,5950,5950,20974,-0.15000000000000002
2018-02-20,5950,6600,5150,5520,4010,-0.07226890756302518
2018-02-21,6200,6330,5520,5980,3913,0.08333333333333326
2018-02-22,6100,6100,5380,5980,8145,0.0
2018-02-23,6000,6700,5090,5300,37221,-0.11371237458193983
2018-02-26,5610,5800,5250,5670,3382,0.06981132075471708
2018-02-27,5800,5900,5770,5840,1363,0.029982363315696592
2018-02-28,5600,5840,5600,5800,355,-0.006849315068493178
2018-03-02,5400,5800,5400,5800,474,0.0
2018-03-05,5800,6670,4940,5300,15316,-0.08620689655172409
