Date,Open,High,Low,Close,Adj Close,Volume
1980-07-01,0.0,3.796875,3.71875,3.796875,2.0740785598754883,286400
1980-07-02,0.0,3.84375,3.765625,3.8125,2.082613945007324,188800
1980-07-03,0.0,3.875,3.8125,3.828125,2.09114933013916,316800
1980-07-07,0.0,3.890625,3.84375,3.859375,2.1082208156585693,52800
1980-07-08,0.0,3.953125,3.875,3.921875,2.142361640930176,38400
1980-07-09,0.0,4.046875,3.90625,4.03125,2.202108383178711,83200
1980-07-10,0.0,4.09375,3.96875,3.984375,2.1765029430389404,481600
1980-07-11,0.0,4.03125,3.984375,4.0,2.185039758682251,92800
1980-07-14,0.0,4.03125,4.0,4.0,2.185039758682251,95200
1980-07-15,0.0,4.046875,3.921875,3.921875,2.142361640930176,74400
1980-07-16,0.0,3.890625,3.78125,3.796875,2.0740785598754883,378400
1980-07-17,0.0,3.953125,3.84375,3.953125,2.159431219100952,46400
1980-07-18,0.0,4.0,3.96875,3.96875,2.16796875,222400
1980-07-21,0.0,4.0625,4.015625,4.0625,2.21917986869812,68800
1980-07-22,0.0,4.140625,4.09375,4.109375,2.244783401489258,853600
1980-07-23,0.0,4.171875,4.09375,4.09375,2.236250400543213,75200
1980-07-24,0.0,4.140625,4.0625,4.109375,2.244783401489258,232800
1980-07-25,0.0,4.078125,3.96875,3.96875,2.16796875,312800
1980-07-28,0.0,4.03125,3.9375,3.984375,2.1765029430389404,34400
1980-07-29,0.0,3.953125,3.859375,3.9375,2.1508967876434326,192000
1980-07-30,0.0,4.078125,3.96875,4.078125,2.2277140617370605,273600
1980-07-31,0.0,4.234375,4.03125,4.234375,2.3130688667297363,230400
1980-08-01,0.0,4.5625,4.328125,4.5625,2.4923083782196045,98400
1980-08-04,0.0,4.59375,4.375,4.40625,2.4069559574127197,324000
1980-08-05,0.0,4.453125,4.390625,4.453125,2.432561159133911,68000
1980-08-06,0.0,4.4375,4.390625,4.390625,2.3984203338623047,36000
1980-08-07,0.0,4.40625,4.390625,4.40625,2.4069559574127197,27200
1980-08-08,0.0,4.421875,4.375,4.421875,2.4154908657073975,186400
1980-08-11,0.0,4.421875,4.375,4.390625,2.3984203338623047,17600
1980-08-12,0.0,4.4375,4.40625,4.40625,2.4069559574127197,96800
1980-08-13,0.0,4.375,4.359375,4.375,2.389885663986206,135200
