Date,Open,High,Low,Close,Volume,Change
2020-03-03,4450,4450,3360,3595,7152,-0.08987341772151902
2020-03-04,4115,4115,3060,3280,5717,-0.08762169680111265
2020-03-05,3755,3755,2790,2875,13098,-0.12347560975609762
2020-03-06,3185,3195,2475,3125,1538,0.08695652173913038
2020-03-09,3385,3590,2660,3590,11129,0.14880000000000004
2020-03-10,3590,3940,3055,3470,2230,-0.03342618384401119
2020-03-11,3465,3750,2950,3200,1637,-0.0778097982708934
2020-03-12,3190,3200,2720,2930,3860,-0.08437499999999998
2020-03-13,2930,2930,2495,2900,3628,-0.010238907849829393
2020-03-16,2800,2800,2465,2675,3047,-0.07758620689655171
2020-03-17,2855,2855,2275,2675,2465,0.0
2020-03-18,2600,2600,2275,2475,1233,-0.07476635514018692
2020-03-19,2795,2795,2105,2105,2490,-0.14949494949494946
2020-03-20,2410,2420,1790,2420,1668,0.14964370546318295
2020-03-23,2640,2780,2600,2700,2072,0.11570247933884303
2020-03-24,3090,3090,3000,3000,276,0.11111111111111116
2020-03-25,3275,3300,2550,3100,5662,0.03333333333333344
2020-03-26,2990,3100,2635,3080,1957,-0.006451612903225823
2020-03-27,3290,3300,3270,3270,352,0.06168831168831179
2020-03-30,3665,3665,2810,3610,309,0.10397553516819569
2020-03-31,3800,3800,3070,3585,1425,-0.006925207756232732
2020-04-01,3290,3785,3050,3585,7840,0.0
2020-04-02,3400,3640,3050,3385,6836,-0.05578800557880059
2020-04-03,3245,3245,2880,3085,3870,-0.08862629246676512
2020-04-06,2995,3050,2625,2765,4154,-0.1037277147487844
2020-04-07,2740,2750,2355,2685,707,-0.02893309222423146
2020-04-08,2680,2680,2285,2380,3674,-0.11359404096834269
2020-04-09,2585,2590,2515,2515,367,0.05672268907563027
2020-04-10,2510,2515,2155,2500,1375,-0.005964214711729587
2020-04-13,2495,2775,2480,2760,1520,0.10400000000000009
2020-04-14,2690,2835,2375,2830,140,0.0253623188405796
2020-04-16,3240,3240,2570,3085,1611,0.09010600706713778
2020-04-17,3500,3500,2625,2750,6201,-0.10858995137763372
2020-04-20,2745,2745,2340,2500,3479,-0.09090909090909094
2020-04-21,2500,2500,2125,2245,5429,-0.10199999999999998
2020-04-22,2225,2225,1910,2045,3994,-0.08908685968819596
2020-04-23,2000,2285,1775,1800,1307,-0.11980440097799516
2020-04-24,1605,1995,1605,1995,1504,0.10833333333333339
2020-04-27,2045,2050,2045,2050,629,0.027568922305764465
2020-04-28,2045,2090,1810,2085,1599,0.017073170731707332
2020-04-29,2085,2200,2080,2200,501,0.05515587529976029
2020-05-04,2190,2200,1940,2200,871,0.0
2020-05-06,2190,2245,1965,2245,832,0.020454545454545503
2020-05-07,2550,2550,2015,2290,2696,0.020044543429844186
2020-05-08,2195,2300,2015,2295,3118,0.0021834061135370675
2020-05-11,2200,2300,2040,2300,1447,0.002178649237472685
2020-05-12,2300,2300,2055,2300,214,0.0
2020-05-13,2300,2300,1955,2290,2379,-0.004347826086956497
2020-05-14,2200,2200,1950,1950,1382,-0.14847161572052403
2020-05-15,0,0,0,1950,0,0.0
2020-05-18,0,0,0,1950,0,0.0
2020-05-19,0,0,0,1950,0,0.0
2020-05-20,0,0,0,1950,0,0.0
2020-05-21,0,0,0,1950,0,0.0
2020-05-22,0,0,0,1950,0,0.0
2020-05-25,0,0,0,1950,0,0.0
2020-05-26,0,0,0,1950,0,0.0
2020-05-27,0,0,0,1950,0,0.0
2020-05-28,0,0,0,1950,0,0.0
2020-05-29,0,0,0,1950,0,0.0
2020-06-01,0,0,0,1950,0,0.0
2020-06-02,0,0,0,1950,0,0.0
2020-06-03,0,0,0,1950,0,0.0
2020-06-04,0,0,0,1950,0,0.0
2020-06-05,0,0,0,1950,0,0.0
2020-06-08,0,0,0,1950,0,0.0
2020-06-09,0,0,0,1950,0,0.0
2020-06-10,0,0,0,1950,0,0.0
2020-06-11,0,0,0,1950,0,0.0
2020-06-12,0,0,0,1950,0,0.0
2020-06-15,0,0,0,1950,0,0.0
2020-06-16,0,0,0,1950,0,0.0
2020-06-17,0,0,0,1950,0,0.0
2020-06-18,0,0,0,1950,0,0.0
2020-06-19,0,0,0,1950,0,0.0
2020-06-22,0,0,0,1950,0,0.0
2020-06-23,0,0,0,1950,0,0.0
2020-06-24,0,0,0,1950,0,0.0
2020-06-25,0,0,0,1950,0,0.0
2020-06-26,0,0,0,1950,0,0.0
2020-06-29,0,0,0,1950,0,0.0
2020-06-30,0,0,0,1950,0,0.0
2020-07-01,0,0,0,1950,0,0.0
2020-07-02,0,0,0,1950,0,0.0
2020-07-03,0,0,0,1950,0,0.0
2020-07-06,0,0,0,1950,0,0.0
2020-07-07,0,0,0,1950,0,0.0
2020-07-08,0,0,0,1950,0,0.0
2020-07-09,0,0,0,1950,0,0.0
2020-07-10,0,0,0,1950,0,0.0
2020-07-13,0,0,0,1950,0,0.0
2020-07-14,0,0,0,1950,0,0.0
2020-07-15,0,0,0,1950,0,0.0
2020-07-16,0,0,0,1950,0,0.0
2020-07-17,0,0,0,1950,0,0.0
2020-07-20,0,0,0,1950,0,0.0
2020-07-21,0,0,0,1950,0,0.0
2020-07-22,0,0,0,1950,0,0.0
2020-07-23,0,0,0,1950,0,0.0
2020-07-24,0,0,0,1950,0,0.0
2020-07-27,0,0,0,1950,0,0.0
2020-07-28,0,0,0,1950,0,0.0
2020-07-29,0,0,0,1950,0,0.0
2020-07-30,0,0,0,1950,0,0.0
2020-07-31,0,0,0,1950,0,0.0
2020-08-03,0,0,0,1950,0,0.0
2020-08-04,0,0,0,1950,0,0.0
2020-08-05,0,0,0,1950,0,0.0
2020-08-06,0,0,0,1950,0,0.0
2020-08-07,0,0,0,1950,0,0.0
2020-08-10,0,0,0,1950,0,0.0
2020-08-11,0,0,0,1950,0,0.0
2020-08-12,0,0,0,1950,0,0.0
2020-08-13,0,0,0,1950,0,0.0
2020-08-14,0,0,0,1950,0,0.0
2020-08-18,0,0,0,1950,0,0.0
2020-08-19,0,0,0,1950,0,0.0
2020-08-20,0,0,0,1950,0,0.0
2020-08-21,0,0,0,1950,0,0.0
2020-08-24,0,0,0,1950,0,0.0
2020-08-25,0,0,0,1950,0,0.0
2020-08-26,0,0,0,1950,0,0.0
2020-08-27,0,0,0,1950,0,0.0
2020-08-28,0,0,0,1950,0,0.0
2020-08-31,0,0,0,1950,0,0.0
2020-09-01,0,0,0,1950,0,0.0
2020-09-02,0,0,0,1950,0,0.0
2020-09-03,0,0,0,1950,0,0.0
2020-09-04,0,0,0,1950,0,0.0
2020-09-07,0,0,0,1950,0,0.0
2020-09-08,0,0,0,1950,0,0.0
2020-09-09,0,0,0,1950,0,0.0
2020-09-10,0,0,0,1950,0,0.0
2020-09-11,0,0,0,1950,0,0.0
2020-09-14,0,0,0,1950,0,0.0
2020-09-15,0,0,0,1950,0,0.0
2020-09-16,0,0,0,1950,0,0.0
2020-09-17,0,0,0,1950,0,0.0
2020-09-18,0,0,0,1950,0,0.0
2020-09-21,0,0,0,1950,0,0.0
2020-09-22,0,0,0,1950,0,0.0
2020-09-23,0,0,0,1950,0,0.0
2020-09-24,0,0,0,1950,0,0.0
2020-09-25,0,0,0,1950,0,0.0
2020-09-28,0,0,0,1950,0,0.0
2020-09-29,0,0,0,1950,0,0.0
2020-10-05,0,0,0,1950,0,0.0
2020-10-06,0,0,0,1950,0,0.0
2020-10-07,0,0,0,1950,0,0.0
2020-10-08,0,0,0,1950,0,0.0
2020-10-12,0,0,0,1950,0,0.0
2020-10-13,0,0,0,1950,0,0.0
2020-10-14,0,0,0,1950,0,0.0
2020-10-15,0,0,0,1950,0,0.0
2020-10-16,0,0,0,1950,0,0.0
2020-10-19,0,0,0,1950,0,0.0
2020-10-20,0,0,0,1950,0,0.0
2020-10-21,0,0,0,1950,0,0.0
2020-10-22,0,0,0,1950,0,0.0
2020-10-23,0,0,0,1950,0,0.0
2020-10-26,0,0,0,1950,0,0.0
2020-10-27,0,0,0,1950,0,0.0
2020-10-28,0,0,0,1950,0,0.0
2020-10-29,0,0,0,1950,0,0.0
2020-10-30,0,0,0,1950,0,0.0
2020-11-02,0,0,0,1950,0,0.0
2020-11-03,0,0,0,1950,0,0.0
2020-11-04,0,0,0,1950,0,0.0
2020-11-05,0,0,0,1950,0,0.0
2020-11-06,0,0,0,1950,0,0.0
2020-11-09,0,0,0,1950,0,0.0
2020-11-10,0,0,0,1950,0,0.0
2020-11-11,0,0,0,1950,0,0.0
2020-11-12,0,0,0,1950,0,0.0
2020-11-13,0,0,0,1950,0,0.0
2020-11-16,0,0,0,1950,0,0.0
2020-11-17,0,0,0,1950,0,0.0
2020-11-18,0,0,0,1950,0,0.0
2020-11-19,0,0,0,1950,0,0.0
2020-11-20,0,0,0,1950,0,0.0
2020-11-23,0,0,0,1950,0,0.0
2020-11-24,0,0,0,1950,0,0.0
2020-11-25,0,0,0,1950,0,0.0
2020-11-26,0,0,0,1950,0,0.0
2020-11-27,0,0,0,1950,0,0.0
2020-11-30,0,0,0,1950,0,0.0
2020-12-01,0,0,0,1950,0,0.0
2020-12-02,0,0,0,1950,0,0.0
2020-12-03,0,0,0,1950,0,0.0
2020-12-04,0,0,0,1950,0,0.0
2020-12-07,0,0,0,1950,0,0.0
2020-12-08,0,0,0,1950,0,0.0
2020-12-09,0,0,0,1950,0,0.0
2020-12-10,0,0,0,1950,0,0.0
2020-12-11,0,0,0,1950,0,0.0
2020-12-14,0,0,0,1950,0,0.0
2020-12-15,0,0,0,1950,0,0.0
2020-12-16,0,0,0,1950,0,0.0
2020-12-17,0,0,0,1950,0,0.0
2020-12-18,0,0,0,1950,0,0.0
2020-12-21,0,0,0,1950,0,0.0
2020-12-22,0,0,0,1950,0,0.0
2020-12-23,0,0,0,1950,0,0.0
2020-12-24,0,0,0,1950,0,0.0
2020-12-28,0,0,0,1950,0,0.0
2020-12-29,0,0,0,1950,0,0.0
2020-12-30,0,0,0,1950,0,0.0
2021-01-04,0,0,0,1950,0,0.0
2021-01-05,0,0,0,1950,0,0.0
2021-01-06,0,0,0,1950,0,0.0
2021-01-07,0,0,0,1950,0,0.0
2021-01-08,0,0,0,1950,0,0.0
2021-01-11,0,0,0,1950,0,0.0
2021-01-12,0,0,0,1950,0,0.0
2021-01-13,0,0,0,1950,0,0.0
2021-01-14,0,0,0,1950,0,0.0
2021-01-15,0,0,0,1950,0,0.0
2021-01-18,0,0,0,1950,0,0.0
2021-01-19,0,0,0,1950,0,0.0
2021-01-20,0,0,0,1950,0,0.0
2021-01-21,0,0,0,1950,0,0.0
2021-01-22,0,0,0,1950,0,0.0
2021-01-25,0,0,0,1950,0,0.0
2021-01-26,0,0,0,1950,0,0.0
2021-01-27,0,0,0,1950,0,0.0
2021-01-28,0,0,0,1950,0,0.0
2021-01-29,0,0,0,1950,0,0.0
2021-02-01,0,0,0,1950,0,0.0
2021-02-02,0,0,0,1950,0,0.0
2021-02-03,0,0,0,1950,0,0.0
2021-02-04,0,0,0,1950,0,0.0
2021-02-05,0,0,0,1950,0,0.0
2021-02-08,0,0,0,1950,0,0.0
2021-02-09,0,0,0,1950,0,0.0
2021-02-10,0,0,0,1950,0,0.0
2021-02-15,0,0,0,1950,0,0.0
2021-02-16,0,0,0,1950,0,0.0
2021-02-17,0,0,0,1950,0,0.0
2021-02-18,0,0,0,1950,0,0.0
2021-02-19,0,0,0,1950,0,0.0
2021-02-22,0,0,0,1950,0,0.0
2021-02-23,0,0,0,1950,0,0.0
2021-02-24,0,0,0,1950,0,0.0
2021-02-25,0,0,0,1950,0,0.0
2021-02-26,0,0,0,1950,0,0.0
2021-03-02,0,0,0,1950,0,0.0
2021-03-03,0,0,0,1950,0,0.0
2021-03-04,0,0,0,1950,0,0.0
2021-03-05,0,0,0,1950,0,0.0
2021-03-08,0,0,0,1950,0,0.0
2021-03-09,0,0,0,1950,0,0.0
2021-03-10,0,0,0,1950,0,0.0
2021-03-11,0,0,0,1950,0,0.0
2021-03-12,0,0,0,1950,0,0.0
2021-03-15,0,0,0,1950,0,0.0
2021-03-16,0,0,0,1950,0,0.0
2021-03-17,0,0,0,1950,0,0.0
2021-03-18,0,0,0,1950,0,0.0
2021-03-19,0,0,0,1950,0,0.0
2021-03-22,0,0,0,1950,0,0.0
2021-03-23,0,0,0,1950,0,0.0
2021-03-24,0,0,0,1950,0,0.0
2021-03-25,0,0,0,1950,0,0.0
2021-03-26,0,0,0,1950,0,0.0
2021-03-29,0,0,0,1950,0,0.0
2021-03-30,0,0,0,1950,0,0.0
2021-03-31,0,0,0,1950,0,0.0
2021-04-01,0,0,0,1950,0,0.0
2021-04-02,0,0,0,1950,0,0.0
2021-04-05,0,0,0,1950,0,0.0
2021-04-06,0,0,0,1950,0,0.0
2021-04-07,0,0,0,1950,0,0.0
2021-04-08,0,0,0,1950,0,0.0
2021-04-09,0,0,0,1950,0,0.0
2021-04-12,0,0,0,1950,0,0.0
2021-04-13,0,0,0,1950,0,0.0
2021-04-14,0,0,0,1950,0,0.0
2021-04-15,0,0,0,1950,0,0.0
2021-04-16,0,0,0,1950,0,0.0
2021-04-19,0,0,0,1950,0,0.0
2021-04-20,0,0,0,1950,0,0.0
2021-04-21,0,0,0,1950,0,0.0
2021-04-22,0,0,0,1950,0,0.0
2021-04-23,0,0,0,1950,0,0.0
2021-04-26,0,0,0,1950,0,0.0
2021-04-27,0,0,0,1950,0,0.0
2021-04-28,0,0,0,1950,0,0.0
2021-04-29,0,0,0,1950,0,0.0
2021-04-30,0,0,0,1950,0,0.0
2021-05-03,0,0,0,1950,0,0.0
2021-05-04,0,0,0,1950,0,0.0
2021-05-06,0,0,0,1950,0,0.0
2021-05-07,0,0,0,1950,0,0.0
2021-05-10,0,0,0,1950,0,0.0
2021-05-11,0,0,0,1950,0,0.0
2021-05-12,0,0,0,1950,0,0.0
2021-05-13,0,0,0,1950,0,0.0
2021-05-14,0,0,0,1950,0,0.0
2021-05-17,0,0,0,1950,0,0.0
2021-05-18,0,0,0,1950,0,0.0
2021-05-20,0,0,0,1950,0,0.0
2021-05-21,0,0,0,1950,0,0.0
2021-05-24,0,0,0,1950,0,0.0
2021-05-25,0,0,0,1950,0,0.0
2021-05-26,0,0,0,1950,0,0.0
2021-05-27,0,0,0,1950,0,0.0
2021-05-28,0,0,0,1950,0,0.0
2021-05-31,0,0,0,1950,0,0.0
2021-06-01,0,0,0,1950,0,0.0
2021-06-02,0,0,0,1950,0,0.0
2021-06-03,0,0,0,1950,0,0.0
2021-06-04,0,0,0,1950,0,0.0
2021-06-07,0,0,0,1950,0,0.0
2021-06-08,0,0,0,1950,0,0.0
2021-06-09,0,0,0,1950,0,0.0
2021-06-10,0,0,0,1950,0,0.0
2021-06-11,0,0,0,1950,0,0.0
2021-06-14,0,0,0,1950,0,0.0
2021-06-15,0,0,0,1950,0,0.0
2021-06-16,0,0,0,1950,0,0.0
2021-06-17,0,0,0,1950,0,0.0
2021-06-18,0,0,0,1950,0,0.0
2021-06-21,0,0,0,1950,0,0.0
2021-06-22,0,0,0,1950,0,0.0
2021-06-23,0,0,0,1950,0,0.0
2021-06-24,0,0,0,1950,0,0.0
2021-06-25,0,0,0,1950,0,0.0
2021-06-28,0,0,0,1950,0,0.0
2021-06-29,0,0,0,1950,0,0.0
2021-06-30,0,0,0,1950,0,0.0
2021-07-01,0,0,0,1950,0,0.0
2021-07-02,0,0,0,1950,0,0.0
2021-07-05,0,0,0,1950,0,0.0
2021-07-06,0,0,0,1950,0,0.0
2021-07-07,0,0,0,1950,0,0.0
2021-07-08,0,0,0,1950,0,0.0
2021-07-09,0,0,0,1950,0,0.0
2021-07-12,0,0,0,1950,0,0.0
2021-07-13,0,0,0,1950,0,0.0
2021-07-14,0,0,0,1950,0,0.0
2021-07-15,0,0,0,1950,0,0.0
2021-07-16,0,0,0,1950,0,0.0
2021-07-19,0,0,0,1950,0,0.0
2021-07-20,0,0,0,1950,0,0.0
2021-07-21,0,0,0,1950,0,0.0
2021-07-22,0,0,0,1950,0,0.0
2021-07-23,0,0,0,1950,0,0.0
2021-07-26,0,0,0,1950,0,0.0
2021-07-27,0,0,0,1950,0,0.0
2021-07-28,0,0,0,1950,0,0.0
2021-07-29,0,0,0,1950,0,0.0
2021-07-30,0,0,0,1950,0,0.0
2021-08-02,0,0,0,1950,0,0.0
2021-08-03,0,0,0,1950,0,0.0
2021-08-04,0,0,0,1950,0,0.0
2021-08-05,0,0,0,1950,0,0.0
2021-08-06,0,0,0,1950,0,0.0
2021-08-09,0,0,0,1950,0,0.0
2021-08-10,0,0,0,1950,0,0.0
2021-08-11,0,0,0,1950,0,0.0
2021-08-12,0,0,0,1950,0,0.0
2021-08-13,0,0,0,1950,0,0.0
2021-08-17,0,0,0,1950,0,0.0
2021-08-18,0,0,0,1950,0,0.0
2021-08-19,0,0,0,1950,0,0.0
2021-08-20,0,0,0,1950,0,0.0
2021-08-23,0,0,0,1950,0,0.0
2021-08-24,0,0,0,1950,0,0.0
2021-08-25,0,0,0,1950,0,0.0
2021-08-26,0,0,0,1950,0,0.0
2021-08-27,0,0,0,1950,0,0.0
2021-08-30,0,0,0,1950,0,0.0
2021-08-31,0,0,0,1950,0,0.0
2021-09-01,0,0,0,1950,0,0.0
2021-09-02,0,0,0,1950,0,0.0
2021-09-03,0,0,0,1950,0,0.0
2021-09-06,0,0,0,1950,0,0.0
2021-09-07,0,0,0,1950,0,0.0
2021-09-08,0,0,0,1950,0,0.0
