Date,Open,High,Low,Close,Volume,Change
1997-03-18,108176,108176,108176,108175,800,0.07257944573893216
1997-03-19,116309,116309,116309,116309,0,0.07519297434712269
1997-03-20,125256,125256,125256,125256,0,0.07692439965952769
1997-03-21,125256,125256,125256,125256,0,0.0
1997-03-22,135016,135016,135016,135016,0,0.07792041898192492
1997-03-24,145590,145590,145590,145589,0,0.07830923742371265
1997-03-25,156977,156977,156977,156976,0,0.07821332655626456
1997-03-26,169177,169177,169177,169176,0,0.07771888696361229
1997-03-27,182191,182191,182191,182190,0,0.07692580507873448
1997-03-28,195204,195204,195204,195204,0,0.07143092376090898
1997-03-29,210658,210658,210658,210657,0,0.07916333681686849
1997-03-31,226925,226925,226925,226924,0,0.0772203154891602
1997-04-01,244005,244005,244005,244005,0,0.07527189719906224
1997-04-02,260272,260272,260272,260272,0,0.06666666666666665
1997-04-03,276539,276539,276539,276539,0,0.0625
1997-04-04,276539,276539,276539,276539,0,0.0
1997-04-07,296873,296873,296873,296873,0,0.07353031579632519
1997-04-08,296873,296873,296873,296873,0,0.0
1997-04-09,320460,320460,320460,320460,0,0.0794514826205146
1997-04-10,345674,345674,345674,345674,0,0.07868064657055474
1997-04-11,345674,345674,345674,345674,0,0.0
1997-04-12,366008,366008,366008,366007,0,0.05882131719481354
1997-04-14,378208,378208,378208,378208,0,0.033335428010939694
1997-04-15,406675,406675,406675,406675,0,0.07526810643878501
1997-04-16,406675,406675,406675,406675,0,0.0
1997-04-17,406675,406675,406675,406675,0,0.0
1997-04-18,422942,422942,422942,422942,0,0.040000000000000036
1997-04-19,422942,422942,422942,422942,0,0.0
1997-04-21,422942,422942,422942,422942,0,0.0
1997-04-22,447343,447343,447343,447342,0,0.05769112549711308
1997-04-23,479877,479877,479877,479877,0,0.07272958944163532
1997-04-24,516478,516478,516478,516477,0,0.07626954407066822
1997-04-25,512411,557145,512411,557145,1010,0.0787411636917037
1997-04-26,557145,557145,557145,557145,0,0.0
1997-04-28,557145,557145,557145,557145,250,0.0
1997-04-29,557145,557145,557145,557145,100,0.0
1997-04-30,513224,513224,513224,513224,0,-0.07883226090156059
1997-05-02,472557,472557,472557,472556,0,-0.0792402537683351
1997-05-03,435143,435143,435143,435142,0,-0.07917368523518908
1997-05-06,435143,435143,435143,435142,0,0.0
1997-05-07,435143,435143,435143,435142,0,0.0
1997-05-08,435143,435143,435143,435142,0,0.0
1997-05-09,435143,435143,435143,435142,0,0.0
1997-05-10,435143,435143,435143,435142,0,0.0
1997-05-12,435143,435143,435143,435142,0,0.0
1997-05-13,435143,435143,435143,435142,0,0.0
1997-05-15,435143,435143,435143,435142,0,0.0
1997-05-16,435143,435143,435143,435142,0,0.0
1997-05-17,435143,435143,435143,435142,0,0.0
1997-05-19,435143,435143,435143,435142,0,0.0
1997-05-20,435143,435143,435143,435142,0,0.0
1997-05-21,435143,435143,435143,435142,0,0.0
1997-05-22,435143,435143,435143,435142,0,0.0
1997-05-23,435143,435143,435143,435142,0,0.0
1997-05-24,435143,435143,435143,435142,0,0.0
1997-05-26,435143,435143,435143,435142,0,0.0
1997-05-27,435143,435143,435143,435142,0,0.0
1997-05-28,400982,401795,400982,401795,1000,-0.07663475371258122
1997-05-29,401795,401795,401795,401795,0,0.0
1997-05-30,401795,401795,401795,401795,0,0.0
1997-05-31,401795,401795,401795,401795,0,0.0
1997-06-02,401795,401795,401795,401795,0,0.0
1997-06-03,370888,370888,370888,370887,100,-0.07692479996017865
1997-06-04,370888,370888,370888,370887,100,0.0
1997-06-05,342421,342421,342421,342420,0,-0.07675383607406028
1997-06-07,342421,342421,342421,342420,0,0.0
1997-06-09,342421,342421,342421,342420,0,0.0
1997-06-10,342421,342421,342421,342420,0,0.0
1997-06-11,315580,315580,315580,315580,100,-0.07838327200513984
1997-06-12,290366,290366,290366,290366,0,-0.07989733189682491
1997-06-13,290366,290366,290366,290366,0,0.0
1997-06-14,290366,290366,290366,290366,0,0.0
1997-06-16,290366,290366,290366,290366,0,0.0
1997-06-17,290366,290366,290366,290366,0,0.0
1997-06-18,267592,267592,267592,267592,700,-0.07843204782929136
1997-06-19,267592,267592,267592,267592,0,0.0
1997-06-20,267592,267592,267592,267592,0,0.0
1997-06-21,267592,267592,267592,267592,0,0.0
1997-06-23,267592,267592,267592,267592,0,0.0
1997-06-24,267592,267592,267592,267592,0,0.0
1997-06-25,267592,267592,267592,267592,0,0.0
1997-06-26,267592,267592,267592,267592,0,0.0
1997-06-27,267592,267592,267592,267592,0,0.0
1997-06-28,267592,267592,267592,267592,0,0.0
1997-06-30,267592,267592,267592,267592,0,0.0
1997-07-01,267592,267592,267592,267592,0,0.0
1997-07-02,267592,267592,267592,267592,0,0.0
1997-07-03,267592,267592,267592,267592,0,0.0
1997-07-04,267592,267592,267592,267592,0,0.0
1997-07-05,267592,267592,267592,267592,0,0.0
1997-07-07,267592,267592,267592,267592,0,0.0
1997-07-08,267592,267592,267592,267592,0,0.0
1997-07-09,267592,267592,267592,267592,0,0.0
1997-07-10,267592,267592,267592,267592,0,0.0
1997-07-11,246445,246445,246445,246445,1000,-0.07902702621902002
1997-07-12,246445,246445,246445,246445,0,0.0
1997-07-14,246445,246445,246445,246445,0,0.0
1997-07-15,246445,246445,246445,246445,0,0.0
1997-07-16,246445,246445,246445,246445,0,0.0
1997-07-18,246445,246445,246445,246445,0,0.0
1997-07-19,246445,246445,246445,246445,0,0.0
1997-07-21,246445,246445,246445,246445,0,0.0
1997-07-22,246445,246445,246445,246445,0,0.0
1997-07-23,246445,246445,246445,246445,0,0.0
1997-07-24,246445,246445,246445,246445,0,0.0
1997-07-25,246445,246445,246445,246445,0,0.0
1997-07-26,246445,246445,246445,246445,0,0.0
1997-07-28,246445,246445,246445,246445,0,0.0
1997-07-29,246445,246445,246445,246445,0,0.0
1997-07-30,246445,246445,246445,246445,0,0.0
1997-07-31,246445,246445,246445,246445,0,0.0
1997-08-01,246445,246445,246445,246445,0,0.0
1997-08-02,246445,246445,246445,246445,0,0.0
1997-08-04,246445,246445,246445,246445,0,0.0
1997-08-05,246445,246445,246445,246445,0,0.0
1997-08-06,246445,246445,246445,246445,0,0.0
1997-08-07,246445,246445,246445,246445,0,0.0
1997-08-08,246445,246445,246445,246445,0,0.0
1997-08-09,246445,246445,246445,246445,0,0.0
1997-08-11,246445,246445,246445,246445,0,0.0
1997-08-12,246445,246445,246445,246445,0,0.0
1997-08-13,246445,246445,246445,246445,0,0.0
1997-08-14,246445,246445,246445,246445,0,0.0
1997-08-16,246445,246445,246445,246445,0,0.0
1997-08-18,246445,246445,246445,246445,0,0.0
1997-08-19,246445,246445,246445,246445,0,0.0
1997-08-20,246445,246445,246445,246445,0,0.0
1997-08-21,246445,246445,246445,246445,0,0.0
1997-08-22,227738,227738,227738,227738,1000,-0.07590740327456436
1997-08-23,227738,227738,227738,227738,0,0.0
1997-08-25,227738,227738,227738,227738,0,0.0
1997-08-26,227738,227738,227738,227738,0,0.0
1997-08-27,227738,227738,227738,227738,0,0.0
1997-08-28,227738,227738,227738,227738,0,0.0
1997-08-29,227738,227738,227738,227738,0,0.0
1997-08-30,227738,227738,227738,227738,0,0.0
1997-09-01,227738,227738,227738,227738,0,0.0
1997-09-02,227738,227738,227738,227738,0,0.0
1997-09-03,227738,227738,227738,227738,0,0.0
1997-09-04,227738,227738,227738,227738,0,0.0
1997-09-05,227738,227738,227738,227738,0,0.0
1997-09-06,227738,227738,227738,227738,0,0.0
1997-09-08,227738,227738,227738,227738,0,0.0
1997-09-09,227738,227738,227738,227738,0,0.0
1997-09-10,227738,227738,227738,227738,0,0.0
1997-09-11,227738,227738,227738,227738,0,0.0
1997-09-12,227738,227738,227738,227738,0,0.0
1997-09-13,227738,227738,227738,227738,0,0.0
1997-09-18,227738,227738,227738,227738,0,0.0
1997-09-19,227738,227738,227738,227738,0,0.0
1997-09-20,227738,227738,227738,227738,0,0.0
1997-09-22,227738,227738,227738,227738,0,0.0
1997-09-23,227738,227738,227738,227738,1000,0.0
1997-09-24,227738,227738,227738,227738,0,0.0
1997-09-25,227738,227738,227738,227738,0,0.0
1997-09-26,227738,227738,227738,227738,0,0.0
1997-09-27,227738,227738,227738,227738,0,0.0
1997-09-29,227738,227738,227738,227738,0,0.0
1997-09-30,227738,227738,227738,227738,0,0.0
1997-10-01,227738,227738,227738,227738,0,0.0
1997-10-02,227738,227738,227738,227738,0,0.0
1997-10-04,227738,227738,227738,227738,0,0.0
1997-10-06,227738,227738,227738,227738,0,0.0
1997-10-07,227738,227738,227738,227738,0,0.0
1997-10-08,227738,227738,227738,227738,0,0.0
1997-10-09,227738,227738,227738,227738,0,0.0
1997-10-10,227738,227738,227738,227738,0,0.0
1997-10-11,227738,227738,227738,227738,0,0.0
1997-10-13,227738,227738,227738,227738,0,0.0
1997-10-14,227738,227738,227738,227738,0,0.0
1997-10-15,227738,227738,227738,227738,0,0.0
1997-10-16,227738,227738,227738,227738,1000,0.0
1997-10-17,227738,227738,227738,227738,0,0.0
1997-10-18,227738,227738,227738,227738,0,0.0
1997-10-20,227738,227738,227738,227738,0,0.0
1997-10-21,227738,227738,227738,227738,0,0.0
1997-10-22,227738,227738,227738,227738,0,0.0
1997-10-23,227738,227738,227738,227738,0,0.0
1997-10-24,227738,227738,227738,227738,0,0.0
1997-10-25,227738,227738,227738,227738,0,0.0
1997-10-27,227738,227738,227738,227738,0,0.0
1997-10-28,227738,227738,227738,227738,0,0.0
1997-10-29,227738,227738,227738,227738,0,0.0
1997-10-30,227738,227738,227738,227738,0,0.0
1997-10-31,227738,227738,227738,227738,0,0.0
1997-11-01,227738,227738,227738,227738,0,0.0
1997-11-03,227738,227738,227738,227738,0,0.0
1997-11-04,227738,227738,227738,227738,0,0.0
1997-11-05,227738,227738,227738,227738,0,0.0
1997-11-06,227738,227738,227738,227738,0,0.0
1997-11-07,227738,227738,227738,227738,0,0.0
1997-11-08,227738,227738,227738,227738,0,0.0
1997-11-10,227738,227738,227738,227738,0,0.0
1997-11-11,227738,227738,227738,227738,0,0.0
1997-11-12,227738,227738,227738,227738,0,0.0
1997-11-13,227738,227738,227738,227738,0,0.0
1997-11-14,227738,227738,227738,227738,1000,0.0
1997-11-15,227738,227738,227738,227738,0,0.0
1997-11-17,227738,227738,227738,227738,0,0.0
1997-11-18,227738,227738,227738,227738,0,0.0
1997-11-19,227738,227738,227738,227738,0,0.0
1997-11-20,227738,227738,227738,227738,0,0.0
1997-11-21,227738,227738,227738,227738,0,0.0
1997-11-22,227738,227738,227738,227738,0,0.0
1997-11-24,227738,227738,227738,227738,0,0.0
1997-11-25,227738,227738,227738,227738,0,0.0
1997-11-26,227738,227738,227738,227738,0,0.0
1997-11-27,227738,227738,227738,227738,0,0.0
1997-11-28,227738,227738,227738,227738,0,0.0
1997-11-29,227738,227738,227738,227738,0,0.0
1997-12-01,227738,227738,227738,227738,0,0.0
1997-12-02,227738,227738,227738,227738,0,0.0
1997-12-03,227738,227738,227738,227738,0,0.0
1997-12-04,227738,227738,227738,227738,0,0.0
1997-12-05,227738,227738,227738,227738,0,0.0
1997-12-06,227738,227738,227738,227738,0,0.0
1997-12-08,227738,227738,227738,227738,0,0.0
1997-12-09,227738,227738,227738,227738,0,0.0
1997-12-10,227738,227738,227738,227738,0,0.0
1997-12-11,227738,227738,227738,227738,0,0.0
1997-12-12,227738,227738,227738,227738,0,0.0
1997-12-13,227738,227738,227738,227738,0,0.0
1997-12-15,227738,227738,227738,227738,0,0.0
1997-12-16,227738,227738,227738,227738,0,0.0
1997-12-17,227738,227738,227738,227738,0,0.0
1997-12-19,227738,227738,227738,227738,0,0.0
1997-12-20,227738,227738,227738,227738,0,0.0
1997-12-22,227738,227738,227738,227738,0,0.0
1997-12-23,227738,227738,227738,227738,0,0.0
1997-12-24,227738,227738,227738,227738,0,0.0
1997-12-26,227738,227738,227738,227738,1000,0.0
1997-12-27,227738,227738,227738,227738,0,0.0
1998-01-03,227738,227738,227738,227738,0,0.0
1998-01-05,227738,227738,227738,227738,0,0.0
1998-01-06,227738,227738,227738,227738,0,0.0
1998-01-07,227738,227738,227738,227738,0,0.0
1998-01-08,227738,227738,227738,227738,0,0.0
1998-01-09,227738,227738,227738,227738,0,0.0
1998-01-10,227738,227738,227738,227738,0,0.0
1998-01-12,227738,227738,227738,227738,0,0.0
1998-01-13,227738,227738,227738,227738,0,0.0
1998-01-14,227738,227738,227738,227738,0,0.0
1998-01-15,227738,227738,227738,227738,0,0.0
1998-01-16,227738,227738,227738,227738,0,0.0
1998-01-17,227738,227738,227738,227738,0,0.0
1998-01-19,227738,227738,227738,227738,0,0.0
1998-01-20,227738,227738,227738,227738,0,0.0
1998-01-21,227738,227738,227738,227738,0,0.0
1998-01-22,227738,227738,227738,227738,0,0.0
1998-01-23,227738,227738,227738,227738,0,0.0
1998-01-24,227738,227738,227738,227738,0,0.0
1998-01-26,227738,227738,227738,227738,0,0.0
1998-01-30,227738,227738,227738,227738,0,0.0
1998-01-31,227738,227738,227738,227738,0,0.0
1998-02-02,227738,227738,227738,227738,0,0.0
1998-02-03,227738,227738,227738,227738,0,0.0
1998-02-04,227738,227738,227738,227738,0,0.0
1998-02-05,227738,227738,227738,227738,0,0.0
1998-02-06,227738,227738,227738,227738,0,0.0
1998-02-07,227738,227738,227738,227738,0,0.0
1998-02-09,227738,227738,227738,227738,0,0.0
1998-02-10,227738,227738,227738,227738,0,0.0
1998-02-11,227738,227738,227738,227738,0,0.0
1998-02-12,227738,227738,227738,227738,0,0.0
1998-02-13,227738,227738,227738,227738,0,0.0
1998-02-14,227738,227738,227738,227738,0,0.0
1998-02-16,227738,227738,227738,227738,0,0.0
1998-02-17,227738,227738,227738,227738,0,0.0
1998-02-18,227738,227738,227738,227738,0,0.0
1998-02-19,227738,227738,227738,227738,0,0.0
1998-02-20,227738,227738,227738,227738,0,0.0
1998-02-21,227738,227738,227738,227738,0,0.0
1998-02-23,227738,227738,227738,227738,0,0.0
1998-02-24,227738,227738,227738,227738,0,0.0
1998-02-25,227738,227738,227738,227738,0,0.0
1998-02-26,227738,227738,227738,227738,0,0.0
1998-02-27,227738,227738,227738,227738,0,0.0
1998-02-28,227738,227738,227738,227738,0,0.0
1998-03-02,227738,227738,227738,227738,0,0.0
1998-03-03,227738,227738,227738,227738,0,0.0
1998-03-04,227738,227738,227738,227738,0,0.0
1998-03-05,227738,227738,227738,227738,0,0.0
1998-03-06,227738,227738,227738,227738,0,0.0
1998-03-07,227738,227738,227738,227738,0,0.0
1998-03-09,227738,227738,227738,227738,0,0.0
1998-03-10,227738,227738,227738,227738,0,0.0
1998-03-11,227738,227738,227738,227738,0,0.0
1998-03-12,227738,227738,227738,227738,0,0.0
1998-03-13,227738,227738,227738,227738,0,0.0
1998-03-14,227738,227738,227738,227738,0,0.0
1998-03-16,227738,227738,227738,227738,0,0.0
1998-03-17,227738,227738,227738,227738,0,0.0
1998-03-18,227738,227738,227738,227738,0,0.0
1998-03-19,227738,227738,227738,227738,0,0.0
1998-03-20,227738,227738,227738,227738,0,0.0
1998-03-21,227738,227738,227738,227738,0,0.0
1998-03-23,227738,227738,227738,227738,0,0.0
1998-03-24,227738,227738,227738,227738,0,0.0
1998-03-25,227738,227738,227738,227738,0,0.0
1998-03-26,227738,227738,227738,227738,0,0.0
1998-03-27,227738,227738,227738,227738,0,0.0
1998-03-28,227738,227738,227738,227738,0,0.0
1998-03-30,227738,227738,227738,227738,0,0.0
1998-03-31,227738,227738,227738,227738,0,0.0
1998-04-01,227738,227738,227738,227738,0,0.0
1998-04-02,227738,227738,227738,227738,0,0.0
1998-04-03,227738,227738,227738,227738,0,0.0
1998-04-04,227738,227738,227738,227738,0,0.0
1998-04-06,227738,227738,227738,227738,0,0.0
1998-04-07,227738,227738,227738,227738,0,0.0
1998-04-08,227738,227738,227738,227738,0,0.0
1998-04-09,227738,227738,227738,227738,0,0.0
1998-04-10,227738,227738,227738,227738,0,0.0
1998-04-11,227738,227738,227738,227738,0,0.0
1998-04-13,227738,227738,227738,227738,0,0.0
1998-04-14,227738,227738,227738,227738,0,0.0
1998-04-15,227738,227738,227738,227738,0,0.0
1998-04-16,227738,227738,227738,227738,0,0.0
1998-04-17,227738,227738,227738,227738,0,0.0
1998-04-18,227738,227738,227738,227738,0,0.0
1998-04-20,227738,227738,227738,227738,0,0.0
1998-04-21,227738,227738,227738,227738,0,0.0
1998-04-22,227738,227738,227738,227738,0,0.0
1998-04-23,227738,227738,227738,227738,0,0.0
1998-04-24,227738,227738,227738,227738,0,0.0
1998-04-25,227738,227738,227738,227738,0,0.0
1998-04-27,227738,227738,227738,227738,0,0.0
1998-04-28,227738,227738,227738,227738,0,0.0
1998-04-29,227738,227738,227738,227738,0,0.0
1998-04-30,227738,227738,227738,227738,0,0.0
1998-05-02,227738,227738,227738,227738,0,0.0
1998-05-04,227738,227738,227738,227738,0,0.0
1998-05-06,227738,227738,227738,227738,0,0.0
1998-05-07,227738,227738,227738,227738,0,0.0
1998-05-08,227738,227738,227738,227738,0,0.0
1998-05-09,227738,227738,227738,227738,0,0.0
1998-05-11,227738,227738,227738,227738,0,0.0
1998-05-12,227738,227738,227738,227738,0,0.0
1998-05-13,227738,227738,227738,227738,0,0.0
1998-05-14,227738,227738,227738,227738,0,0.0
