Date,Open,High,Low,Close,Volume,Change
2021-07-08,3060,3085,2840,2980,752036,-0.02614379084967322
2021-07-09,2950,3045,2940,2955,555237,-0.008389261744966459
2021-07-12,2980,3055,2955,2960,480015,0.0016920473773265332
2021-07-13,2990,3020,2830,2830,500521,-0.04391891891891897
2021-07-14,2865,2865,2705,2775,232596,-0.019434628975265045
2021-07-15,2810,2850,2750,2765,129632,-0.003603603603603567
2021-07-16,2855,2855,2725,2765,132449,0.0
2021-07-19,2785,2785,2640,2700,124970,-0.023508137432188048
2021-07-20,2680,2685,2500,2670,131268,-0.011111111111111072
2021-07-21,2720,2720,2530,2585,81185,-0.03183520599250933
2021-07-22,2550,2590,2500,2520,95824,-0.025145067698259194
2021-07-23,2545,2590,2520,2530,55656,0.003968253968253954
2021-07-26,2550,2640,2530,2625,74926,0.03754940711462451
2021-07-27,2625,2650,2520,2540,59906,-0.0323809523809524
2021-07-28,2580,2580,2485,2550,74233,0.003937007874015741
2021-07-29,2670,2670,2565,2605,107379,0.021568627450980316
2021-07-30,2605,2635,2530,2635,40005,0.011516314779270731
2021-08-02,2625,2625,2580,2585,39460,-0.018975332068311146
2021-08-03,2635,2895,2630,2865,1564999,0.1083172147001934
2021-08-04,2770,2840,2730,2840,307817,-0.008726003490401424
2021-08-05,2810,2810,2720,2720,143246,-0.04225352112676062
2021-08-06,2720,2755,2650,2665,103435,-0.020220588235294157
2021-08-09,2660,2675,2555,2660,141015,-0.0018761726078799779
2021-08-10,2650,2800,2560,2655,77564,-0.001879699248120259
2021-08-11,2665,2665,2595,2625,56119,-0.011299435028248594
2021-08-12,2605,2670,2500,2625,172143,0.0
2021-08-13,2625,2625,2500,2530,94499,-0.03619047619047622
2021-08-17,2560,2560,2330,2330,128931,-0.07905138339920947
2021-08-18,2340,2430,2340,2385,51865,0.023605150214592197
2021-08-19,2380,2600,2345,2410,164492,0.01048218029350112
2021-08-20,2460,2460,2350,2400,69810,-0.004149377593360981
2021-08-23,2375,2480,2370,2410,32881,0.004166666666666652
2021-08-24,2415,2445,2395,2435,38814,0.010373443983402453
2021-08-25,2435,2585,2395,2535,204591,0.04106776180698146
2021-08-26,2530,2535,2385,2400,157665,-0.053254437869822535
2021-08-27,2380,2440,2380,2405,31743,0.002083333333333437
2021-08-30,2390,2425,2370,2400,57635,-0.0020790020790020236
2021-08-31,2365,2415,2345,2345,97620,-0.022916666666666696
2021-09-01,2365,2395,2325,2390,79018,0.019189765458422103
2021-09-02,2390,2430,2350,2375,38604,-0.006276150627615107
2021-09-03,2370,2440,2340,2360,21086,-0.0063157894736841635
2021-09-06,2340,2375,2320,2375,38108,0.006355932203389925
2021-09-07,2380,2420,2335,2400,34384,0.010526315789473717
2021-09-08,2370,2395,2335,2360,16798,-0.01666666666666672
2021-09-09,2330,2370,2260,2350,88852,-0.004237288135593209
2021-09-10,2345,2345,2280,2315,58195,-0.014893617021276562
2021-09-13,2315,2315,2230,2235,128542,-0.03455723542116629
2021-09-14,2230,2260,2185,2250,119353,0.006711409395973256
2021-09-15,2210,2265,2210,2245,68914,-0.0022222222222222365
2021-09-16,2225,2260,2225,2235,21463,-0.0044543429844098315
2021-09-17,2235,2295,2215,2270,19854,0.015659955257270708
2021-09-23,2280,2315,2270,2285,50872,0.0066079295154184425
2021-09-24,2260,2295,2250,2270,42424,-0.006564551422319487
2021-09-27,2310,2310,2235,2270,19208,0.0
2021-09-28,2230,2295,2230,2255,26146,-0.0066079295154185536
2021-09-29,2170,2255,2170,2230,33870,-0.011086474501108667
2021-09-30,2230,2235,2180,2200,17793,-0.013452914798206317
2021-10-01,2175,2285,2175,2210,49128,0.00454545454545463
