Date,Open,High,Low,Close,Volume,Change
2016-06-30,3055,3970,3055,3970,733455,0.2995090016366613
2016-07-01,4300,4300,3590,3750,1062359,-0.055415617128463435
2016-07-04,3600,3600,3220,3280,465736,-0.1253333333333333
2016-07-05,3260,3545,3110,3235,264686,-0.013719512195121908
2016-07-06,3060,3265,3020,3150,397012,-0.026275115919629055
2016-07-07,3120,3355,3085,3230,195806,0.025396825396825307
2016-07-08,3240,3275,3050,3060,120505,-0.052631578947368474
2016-07-11,3060,3060,2915,3020,150488,-0.013071895424836555
2016-07-12,2985,3100,2910,2910,108295,-0.03642384105960261
2016-07-13,2930,3200,2860,3095,145450,0.06357388316151202
2016-07-14,3060,3175,3000,3150,89306,0.017770597738287597
2016-07-15,3150,3150,2990,2990,81637,-0.050793650793650835
2016-07-18,3010,3010,2925,2935,133619,-0.018394648829431426
2016-07-19,2870,2995,2865,2980,77745,0.015332197614991383
2016-07-20,2980,3405,2980,3050,478753,0.02348993288590595
2016-07-21,3015,3150,3015,3110,151982,0.01967213114754096
2016-07-22,3410,3450,3230,3315,274206,0.06591639871382626
2016-07-25,3280,3510,3185,3460,136392,0.043740573152337925
2016-07-26,3410,3775,3410,3550,261005,0.026011560693641522
2016-07-27,3535,3540,3400,3450,110795,-0.028169014084507005
2016-07-28,3535,3535,3330,3355,71040,-0.02753623188405796
2016-07-29,3360,3430,3260,3260,72106,-0.028315946348733245
2016-08-01,3350,3660,3350,3450,126277,0.05828220858895716
2016-08-02,3600,3600,3360,3440,83883,-0.0028985507246376274
2016-08-03,3380,3465,3250,3330,55992,-0.03197674418604646
2016-08-04,3305,3370,3185,3200,155539,-0.03903903903903905
2016-08-05,3180,3580,3180,3385,174812,0.057812500000000044
2016-08-08,3385,3385,2975,3100,365289,-0.08419497784342689
2016-08-09,3055,3090,2960,3030,115511,-0.022580645161290325
2016-08-10,3030,3170,3000,3150,53329,0.03960396039603964
2016-08-11,3155,3200,3050,3150,90824,0.0
2016-08-12,3085,3900,3080,3205,575514,0.0174603174603174
2016-08-16,3280,3445,3230,3265,144470,0.018720748829953227
2016-08-17,3275,3350,3070,3140,136147,-0.038284839203675314
2016-08-18,3160,3160,3015,3015,87509,-0.039808917197452276
2016-08-19,3000,3290,2995,3110,63856,0.031509121061359835
2016-08-22,3110,3170,3050,3060,24539,-0.01607717041800638
2016-08-23,3025,3100,3025,3050,28096,-0.0032679738562091387
2016-08-24,3045,3180,3035,3040,71240,-0.003278688524590123
2016-08-25,3040,3080,2950,3045,78757,0.00164473684210531
2016-08-26,3000,3045,2850,2965,145825,-0.026272577996715896
2016-08-29,2970,3025,2800,2830,80604,-0.04553119730185495
2016-08-30,2830,2980,2815,2870,64790,0.014134275618374659
2016-08-31,2870,2905,2715,2725,42343,-0.05052264808362372
2016-09-01,2670,2995,2630,2725,84578,0.0
2016-09-02,2650,2780,2650,2735,18642,0.003669724770642091
2016-09-05,2735,2835,2710,2750,34316,0.005484460694698434
2016-09-06,2715,2795,2680,2690,56692,-0.021818181818181848
2016-09-07,2715,2745,2690,2700,26153,0.0037174721189590088
2016-09-08,2750,2910,2670,2745,154578,0.016666666666666607
2016-09-09,2745,2760,2600,2600,82763,-0.05282331511839711
2016-09-12,2560,2625,2495,2530,124137,-0.02692307692307694
2016-09-13,2530,2540,2465,2490,45815,-0.015810276679841917
2016-09-19,2490,2490,2400,2400,60744,-0.03614457831325302
2016-09-20,2445,2480,2390,2475,41630,0.03125
2016-09-21,2450,2500,2435,2470,23762,-0.002020202020202033
2016-09-22,2545,2645,2495,2565,47741,0.03846153846153855
2016-09-23,2540,2720,2530,2600,42293,0.013645224171539905
2016-09-26,2645,2690,2515,2550,72077,-0.019230769230769273
2016-09-27,2595,2600,2515,2540,21875,-0.0039215686274509665
2016-09-28,2580,2580,2495,2520,27979,-0.007874015748031482
2016-09-29,2480,2535,2470,2490,25934,-0.011904761904761862
2016-09-30,2545,2545,2475,2495,32319,0.002008032128514081
2016-10-04,2490,2785,2460,2690,199584,0.07815631262525047
2016-10-05,2890,2990,2605,2655,1105600,-0.013011152416356864
2016-10-06,2635,2645,2445,2470,239932,-0.06967984934086624
2016-10-07,2455,2480,2355,2395,158363,-0.030364372469635637
2016-10-10,2345,2430,2335,2375,49194,-0.008350730688935326
2016-10-11,2380,2420,2360,2375,41290,0.0
2016-10-12,2400,2400,2315,2335,68316,-0.01684210526315788
2016-10-13,2325,2325,2195,2240,134287,-0.0406852248394004
2016-10-14,2285,2290,2200,2240,37104,0.0
2016-10-17,2250,2250,2185,2200,34123,-0.017857142857142905
2016-10-18,2160,2165,1940,1980,421403,-0.09999999999999998
2016-10-19,2000,2045,1900,1920,202933,-0.030303030303030276
2016-10-20,1965,1965,1825,1840,185462,-0.04166666666666663
2016-10-21,1850,1865,1750,1780,148747,-0.03260869565217395
2016-10-24,1800,1840,1745,1780,144092,0.0
2016-10-25,1815,1815,1750,1770,71910,-0.005617977528089901
2016-10-26,1755,1795,1645,1675,142226,-0.053672316384180796
2016-10-27,1720,1720,1660,1695,40561,0.011940298507462588
2016-10-28,1745,1745,1590,1605,84405,-0.053097345132743334
2016-10-31,1635,1635,1530,1575,58035,-0.01869158878504673
2016-11-01,1610,1610,1495,1510,106874,-0.041269841269841234
2016-11-02,1475,1495,1350,1385,178259,-0.08278145695364236
2016-11-03,1405,1410,1315,1350,199449,-0.02527075812274371
2016-11-04,1310,1400,1285,1390,209306,0.029629629629629672
2016-11-07,1365,1805,1365,1805,1719413,0.2985611510791366
2016-11-08,2100,2195,1895,1945,5209745,0.07756232686980602
2016-11-09,1990,2115,1545,1695,2389498,-0.12853470437018
2016-11-10,1740,2020,1710,1780,1834234,0.05014749262536866
2016-11-11,1790,1800,1625,1670,640205,-0.061797752808988804
2016-11-14,1670,1685,1600,1655,269626,-0.008982035928143728
2016-11-15,1675,1715,1645,1645,235336,-0.0060422960725075026
2016-11-16,1655,2135,1655,2135,5052720,0.2978723404255319
2016-11-17,2180,2330,1990,2015,3941874,-0.05620608899297419
2016-11-18,2000,2020,1905,2000,1034613,-0.007444168734491274
2016-11-21,2000,2600,1975,2600,12568881,0.30000000000000004
2016-11-22,2610,2685,2340,2395,5331407,-0.0788461538461539
2016-11-23,2395,2480,2250,2275,2609494,-0.050104384133611735
2016-11-24,2335,2735,2260,2355,9980998,0.03516483516483526
2016-11-25,2385,2390,2175,2270,1755811,-0.03609341825902335
2016-11-28,2275,2500,2205,2230,2507722,-0.017621145374449365
2016-11-29,2190,2370,2165,2170,1126517,-0.026905829596412523
2016-11-30,2200,2820,2190,2820,13411557,0.29953917050691237
2016-12-01,2820,2830,2620,2750,5781396,-0.024822695035460973
2016-12-02,2720,2745,2545,2650,2368920,-0.036363636363636376
2016-12-05,2675,2845,2510,2580,5789579,-0.026415094339622636
2016-12-06,2765,3050,2600,2605,9894253,0.009689922480620172
2016-12-07,2585,2615,2395,2500,1562696,-0.040307101727447225
2016-12-08,2550,2870,2445,2525,6198379,0.010000000000000009
2016-12-09,2475,2755,2475,2580,2658446,0.0217821782178218
2016-12-12,2630,2780,2565,2630,1756922,0.019379844961240345
2016-12-13,2730,2975,2620,2665,4768041,0.013307984790874583
2016-12-14,2695,2755,2530,2535,1583209,-0.04878048780487809
2016-12-15,2575,2635,2520,2540,805981,0.0019723865877712132
2016-12-16,2640,2850,2565,2620,3702283,0.03149606299212593
2016-12-19,2645,2655,2525,2550,659585,-0.026717557251908386
2016-12-20,2550,2555,2345,2415,1033480,-0.05294117647058827
2016-12-21,2435,2515,2360,2415,687371,0.0
2016-12-22,2470,2605,2420,2420,1597450,0.0020703933747412417
2016-12-23,2415,2570,2280,2350,1936994,-0.02892561983471076
2016-12-26,2375,2410,2285,2285,499291,-0.02765957446808509
2016-12-27,2285,2385,2280,2305,494153,0.00875273522975939
2016-12-28,2335,2335,2240,2320,335051,0.006507592190889477
2016-12-29,2335,2355,2285,2330,240399,0.004310344827586299
2017-01-02,2350,2350,2285,2290,103488,-0.01716738197424894
2017-01-03,2295,2375,2260,2295,214716,0.0021834061135370675
2017-01-04,2300,2950,2290,2685,15458333,0.16993464052287588
2017-01-05,2845,2960,2555,2600,5626401,-0.03165735567970207
2017-01-06,2635,2705,2555,2705,2937011,0.04038461538461546
2017-01-09,2740,2895,2605,2680,3654849,-0.009242144177449174
2017-01-10,2670,2685,2585,2585,840154,-0.035447761194029814
2017-01-11,2590,2690,2560,2675,785912,0.03481624758220514
2017-01-12,2645,2670,2515,2545,609911,-0.04859813084112152
2017-01-13,2555,2610,2380,2395,864134,-0.058939096267190516
2017-01-16,2410,2470,2310,2310,507276,-0.035490605427975
2017-01-17,2345,2680,2325,2455,6019783,0.06277056277056281
2017-01-18,2440,2455,2335,2380,886310,-0.03054989816700615
2017-01-19,2400,2535,2375,2390,1150891,0.004201680672268893
2017-01-20,2355,2425,2330,2345,495694,-0.01882845188284521
2017-01-23,2380,2450,2345,2350,560727,0.002132196162046851
2017-01-24,2380,2380,2260,2260,340633,-0.03829787234042559
2017-01-25,2260,2315,2000,2015,608398,-0.1084070796460177
2017-01-26,2030,2045,1910,2015,271692,0.0
2017-01-31,2015,2025,1955,1955,158563,-0.02977667493796521
2017-02-01,1940,2390,1940,2230,3210095,0.14066496163682873
2017-02-02,2140,2145,2000,2000,520327,-0.10313901345291476
