Date,Open,High,Low,Close,Volume,Change
1995-07-05,16447,16447,16447,16448,0,0.0
1995-07-06,16447,16447,16447,16448,0,0.0
1995-07-07,16447,16447,16447,16448,0,0.0
1995-07-08,16447,16447,16447,16448,0,0.0
1995-07-10,16447,16447,16447,16448,0,0.0
1995-07-11,16447,16447,16447,16448,0,0.0
1995-07-12,16447,16447,16447,16448,0,0.0
1995-07-13,16447,16447,16447,16448,0,0.0
1995-07-14,16447,16447,16447,16448,0,0.0
1995-07-15,16447,16447,16447,16448,0,0.0
1995-07-18,16447,16447,16447,16448,0,0.0
1995-07-19,15475,15475,15475,15474,0,-0.05921692607003892
1995-07-20,14566,14566,14566,14565,0,-0.058743699108181446
1995-07-21,14566,14566,14566,14565,0,0.0
1995-07-22,14566,14566,14566,14565,0,0.0
1995-07-24,14067,14067,14067,14067,0,-0.034191555097837334
1995-07-25,14067,14067,14067,14067,0,0.0
1995-07-26,14067,14067,14067,14067,0,0.0
1995-07-27,14067,14067,14067,14067,0,0.0
1995-07-28,14067,14067,14067,14067,0,0.0
1995-07-29,14067,14067,14067,14067,0,0.0
1995-07-31,14067,14067,14067,14067,0,0.0
1995-08-01,14067,14067,14067,14067,0,0.0
1995-08-02,14067,14067,14067,14067,0,0.0
1995-08-03,14067,14067,14067,14067,0,0.0
1995-08-04,14067,14067,14067,14067,0,0.0
1995-08-05,14067,14067,14067,14067,0,0.0
1995-08-07,14067,14067,14067,14067,0,0.0
1995-08-08,14067,14067,14067,14067,0,0.0
1995-08-09,14067,14067,14067,14067,0,0.0
1995-08-10,14067,14067,14067,14067,0,0.0
1995-08-11,14067,14067,14067,14067,0,0.0
1995-08-12,14067,14067,14067,14067,0,0.0
1995-08-14,14067,14067,14067,14067,0,0.0
1995-08-16,14067,14067,14067,14067,0,0.0
1995-08-17,14067,14067,14067,14067,0,0.0
1995-08-18,14067,14067,14067,14067,0,0.0
1995-08-19,14067,14067,14067,14067,0,0.0
1995-08-21,14067,14067,14067,14067,0,0.0
1995-08-22,14067,14067,14067,14067,0,0.0
1995-08-23,14067,14067,14067,14067,0,0.0
1995-08-24,14067,14067,14067,14067,0,0.0
1995-08-25,14067,14067,14067,14067,0,0.0
1995-08-26,14067,14067,14067,14067,0,0.0
1995-08-28,14067,14067,14067,14067,0,0.0
1995-08-29,14067,14067,14067,14067,0,0.0
1995-08-30,14067,14067,14067,14067,0,0.0
1995-08-31,14067,14067,14067,14067,0,0.0
1995-09-01,14067,14067,14067,14067,0,0.0
1995-09-02,14067,14067,14067,14067,0,0.0
1995-09-04,14067,14067,14067,14067,0,0.0
1995-09-05,14067,14067,14067,14067,0,0.0
1995-09-06,14067,14067,14067,14067,0,0.0
1995-09-07,14067,14067,14067,14067,0,0.0
1995-09-11,14067,14067,14067,14067,0,0.0
1995-09-12,14067,14067,14067,14067,0,0.0
1995-09-13,14067,14067,14067,14067,0,0.0
1995-09-14,14067,14067,14067,14067,0,0.0
1995-09-15,14067,14067,14067,14067,0,0.0
1995-09-16,14067,14067,14067,14067,0,0.0
1995-09-18,14067,14067,14067,14067,0,0.0
1995-09-19,14067,14067,14067,14067,0,0.0
1995-09-20,14067,14067,14067,14067,0,0.0
1995-09-21,14067,14067,14067,14067,0,0.0
1995-09-22,14067,14067,14067,14067,0,0.0
1995-09-23,14067,14067,14067,14067,0,0.0
1995-09-25,14067,14067,14067,14067,0,0.0
1995-09-26,14067,14067,14067,14067,0,0.0
1995-09-27,14067,14067,14067,14067,0,0.0
1995-09-28,14067,14067,14067,14067,0,0.0
1995-09-29,14067,14067,14067,14067,0,0.0
1995-09-30,14067,14067,14067,14067,0,0.0
1995-10-02,14067,14067,14067,14067,0,0.0
1995-10-04,14067,14067,14067,14067,0,0.0
1995-10-05,14067,14067,14067,14067,0,0.0
1995-10-06,14067,14067,14067,14067,0,0.0
1995-10-07,14067,14067,14067,14067,0,0.0
1995-10-09,14067,14067,14067,14067,0,0.0
1995-10-10,14067,14067,14067,14067,0,0.0
1995-10-11,14067,14067,14067,14067,0,0.0
1995-10-12,14067,14067,14067,14067,0,0.0
1995-10-13,14067,14067,14067,14067,0,0.0
1995-10-14,14067,14067,14067,14067,0,0.0
1995-10-16,14067,14067,14067,14067,0,0.0
1995-10-17,14067,14067,14067,14067,0,0.0
1995-10-18,14067,14067,14067,14067,0,0.0
1995-10-19,14067,14067,14067,14067,0,0.0
1995-10-20,14067,14067,14067,14067,0,0.0
1995-10-21,14067,14067,14067,14067,0,0.0
1995-10-23,14067,14067,14067,14067,0,0.0
1995-10-24,14067,14067,14067,14067,0,0.0
1995-10-25,14067,14067,14067,14067,0,0.0
1995-10-26,14067,14067,14067,14067,0,0.0
1995-10-27,14067,14067,14067,14067,0,0.0
1995-10-28,14067,14067,14067,14067,0,0.0
1995-10-30,14067,14067,14067,14067,0,0.0
1995-10-31,14067,14067,14067,14067,0,0.0
1995-11-01,14067,14067,14067,14067,0,0.0
1995-11-02,14067,14067,14067,14067,0,0.0
1995-11-03,14067,14067,14067,14067,0,0.0
1995-11-04,14067,14067,14067,14067,0,0.0
1995-11-06,14067,14067,14067,14067,0,0.0
1995-11-07,14067,14067,14067,14067,0,0.0
1995-11-08,14067,14067,14067,14067,0,0.0
1995-11-09,14067,14067,14067,14067,0,0.0
1995-11-10,14067,14067,14067,14067,0,0.0
1995-11-11,14067,14067,14067,14067,0,0.0
1995-11-13,14067,14067,14067,14067,0,0.0
1995-11-14,14067,14067,14067,14067,0,0.0
1995-11-15,14067,14067,14067,14067,0,0.0
1995-11-16,14067,14067,14067,14067,0,0.0
1995-11-17,14067,14067,14067,14067,0,0.0
1995-11-18,14067,14067,14067,14067,0,0.0
1995-11-20,14067,14067,14067,14067,0,0.0
1995-11-21,14067,14067,14067,14067,0,0.0
1995-11-22,14067,14067,14067,14067,0,0.0
1995-11-23,14067,14067,14067,14067,0,0.0
1995-11-24,14067,14067,14067,14067,0,0.0
1995-11-25,14067,14067,14067,14067,0,0.0
1995-11-27,14067,14067,14067,14067,0,0.0
1995-11-28,14067,14067,14067,14067,0,0.0
1995-11-29,14067,14067,14067,14067,0,0.0
1995-11-30,14067,14067,14067,14067,0,0.0
1995-12-01,14067,14067,14067,14067,0,0.0
1995-12-02,14067,14067,14067,14067,0,0.0
1995-12-04,14067,14067,14067,14067,0,0.0
1995-12-05,14067,14067,14067,14067,0,0.0
1995-12-06,14067,14067,14067,14067,0,0.0
1995-12-07,14067,14067,14067,14067,0,0.0
1995-12-08,14067,14067,14067,14067,0,0.0
1995-12-09,14067,14067,14067,14067,0,0.0
1995-12-11,14067,14067,14067,14067,0,0.0
1995-12-12,14067,14067,14067,14067,0,0.0
1995-12-13,14067,14067,14067,14067,0,0.0
1995-12-14,14067,14067,14067,14067,0,0.0
1995-12-15,14067,14067,14067,14067,0,0.0
1995-12-16,14067,14067,14067,14067,0,0.0
1995-12-18,14067,14067,14067,14067,0,0.0
1995-12-19,14067,14067,14067,14067,0,0.0
1995-12-20,14067,14067,14067,14067,0,0.0
1995-12-21,14067,14067,14067,14067,0,0.0
1995-12-22,14067,14067,14067,14067,0,0.0
1995-12-23,14067,14067,14067,14067,0,0.0
1995-12-26,14067,14067,14067,14067,0,0.0
1995-12-27,14067,14067,14067,14067,0,0.0
1996-01-03,14067,14067,14067,14067,0,0.0
1996-01-04,14067,14067,14067,14067,0,0.0
1996-01-05,14067,14067,14067,14067,0,0.0
1996-01-06,14067,14067,14067,14067,0,0.0
1996-01-08,14067,14067,14067,14067,0,0.0
1996-01-09,14067,14067,14067,14067,0,0.0
1996-01-10,14067,14067,14067,14067,0,0.0
1996-01-11,14067,14067,14067,14067,0,0.0
1996-01-12,14067,14067,14067,14067,0,0.0
1996-01-13,14067,14067,14067,14067,0,0.0
1996-01-15,14067,14067,14067,14067,0,0.0
1996-01-16,14067,14067,14067,14067,0,0.0
1996-01-17,14067,14067,14067,14067,0,0.0
1996-01-18,14067,14067,14067,14067,0,0.0
1996-01-19,14067,14067,14067,14067,0,0.0
1996-01-20,14067,14067,14067,14067,0,0.0
1996-01-22,14067,14067,14067,14067,0,0.0
1996-01-23,14067,14067,14067,14067,0,0.0
1996-01-24,14067,14067,14067,14067,0,0.0
1996-01-25,14067,14067,14067,14067,0,0.0
1996-01-26,14067,14067,14067,14067,0,0.0
1996-01-27,14067,14067,14067,14067,0,0.0
1996-01-29,14067,14067,14067,14067,0,0.0
1996-01-30,14067,14067,14067,14067,0,0.0
1996-01-31,14067,14067,14067,14067,0,0.0
1996-02-01,14067,14067,14067,14067,0,0.0
1996-02-02,14067,14067,14067,14067,0,0.0
1996-02-03,14067,14067,14067,14067,0,0.0
1996-02-05,14067,14067,14067,14067,0,0.0
1996-02-06,14067,14067,14067,14067,0,0.0
1996-02-07,14067,14067,14067,14067,0,0.0
1996-02-08,14067,14067,14067,14067,0,0.0
1996-02-09,14067,14067,14067,14067,0,0.0
1996-02-10,14067,14067,14067,14067,0,0.0
1996-02-12,14067,14067,14067,14067,0,0.0
1996-02-13,14067,14067,14067,14067,0,0.0
1996-02-14,14067,14067,14067,14067,0,0.0
1996-02-15,14067,14067,14067,14067,0,0.0
1996-02-16,14067,14067,14067,14067,0,0.0
1996-02-17,14067,14067,14067,14067,0,0.0
1996-02-21,14067,14067,14067,14067,0,0.0
1996-02-22,14067,14067,14067,14067,0,0.0
1996-02-23,14067,14067,14067,14067,0,0.0
1996-02-24,14067,14067,14067,14067,0,0.0
1996-02-26,14067,14067,14067,14067,0,0.0
1996-02-27,14067,14067,14067,14067,0,0.0
1996-02-28,14067,14067,14067,14067,0,0.0
1996-02-29,14067,14067,14067,14067,0,0.0
1996-03-02,14067,14067,14067,14067,0,0.0
1996-03-04,14067,14067,14067,14067,0,0.0
1996-03-05,14067,14067,14067,14067,0,0.0
1996-03-06,14067,14067,14067,14067,0,0.0
1996-03-07,14067,14067,14067,14067,0,0.0
1996-03-08,14067,14067,14067,14067,0,0.0
1996-03-09,14067,14067,14067,14067,0,0.0
1996-03-11,14067,14067,14067,14067,0,0.0
1996-03-12,14067,14067,14067,14067,0,0.0
1996-03-13,14067,14067,14067,14067,0,0.0
1996-03-14,14067,14067,14067,14067,0,0.0
1996-03-15,14067,14067,14067,14067,0,0.0
1996-03-16,14067,14067,14067,14067,0,0.0
1996-03-18,14067,14067,14067,14067,0,0.0
1996-03-19,14067,14067,14067,14067,0,0.0
1996-03-20,14067,14067,14067,14067,0,0.0
1996-03-21,14067,14067,14067,14067,0,0.0
1996-03-22,14067,14067,14067,14067,0,0.0
1996-03-23,14067,14067,14067,14067,0,0.0
1996-03-25,14067,14067,14067,14067,0,0.0
1996-03-26,14067,14067,14067,14067,0,0.0
1996-03-27,14067,14067,14067,14067,0,0.0
1996-03-28,14067,14067,14067,14067,0,0.0
1996-03-29,14067,14067,14067,14067,0,0.0
1996-03-30,14067,14067,14067,14067,0,0.0
1996-04-01,14067,14067,14067,14067,0,0.0
1996-04-02,14067,14067,14067,14067,0,0.0
1996-04-03,14067,14067,14067,14067,0,0.0
1996-04-04,14067,14067,14067,14067,0,0.0
1996-04-06,14067,14067,14067,14067,0,0.0
1996-04-08,14067,14067,14067,14067,0,0.0
1996-04-09,14067,14067,14067,14067,0,0.0
1996-04-10,14067,14067,14067,14067,0,0.0
1996-04-12,14067,14067,14067,14067,0,0.0
1996-04-13,14067,14067,14067,14067,0,0.0
1996-04-15,14067,14067,14067,14067,0,0.0
1996-04-16,14067,14067,14067,14067,0,0.0
1996-04-17,14067,14067,14067,14067,0,0.0
1996-04-18,14067,14067,14067,14067,0,0.0
1996-04-19,14067,14067,14067,14067,0,0.0
1996-04-20,14067,14067,14067,14067,0,0.0
1996-04-22,14067,14067,14067,14067,0,0.0
1996-04-23,14067,14067,14067,14067,0,0.0
1996-04-24,14067,14067,14067,14067,0,0.0
1996-04-25,14067,14067,14067,14067,0,0.0
1996-04-26,14067,14067,14067,14067,0,0.0
1996-04-27,14067,14067,14067,14067,0,0.0
1996-04-29,14067,14067,14067,14067,0,0.0
1996-04-30,14067,14067,14067,14067,0,0.0
1996-05-02,14067,14067,14067,14067,0,0.0
1996-05-03,14067,14067,14067,14067,0,0.0
1996-05-04,14067,14067,14067,14067,0,0.0
1996-05-06,14067,14067,14067,14067,0,0.0
1996-05-07,14067,14067,14067,14067,0,0.0
1996-05-08,14067,14067,14067,14067,0,0.0
1996-05-09,14067,14067,14067,14067,0,0.0
1996-05-10,14067,14067,14067,14067,0,0.0
1996-05-11,14067,14067,14067,14067,0,0.0
1996-05-13,14067,14067,14067,14067,0,0.0
1996-05-14,14067,14067,14067,14067,0,0.0
1996-05-15,14067,14067,14067,14067,0,0.0
1996-05-16,14067,14067,14067,14067,0,0.0
1996-05-17,14067,14067,14067,14067,0,0.0
1996-05-18,14067,14067,14067,14067,0,0.0
1996-05-20,14067,14067,14067,14067,0,0.0
1996-05-21,14067,14067,14067,14067,0,0.0
1996-05-22,14067,14067,14067,14067,0,0.0
1996-05-23,14067,14067,14067,14067,0,0.0
1996-05-25,14067,14067,14067,14067,0,0.0
1996-05-27,14067,14067,14067,14067,0,0.0
1996-05-28,14067,14067,14067,14067,0,0.0
1996-05-29,14067,14067,14067,14067,0,0.0
1996-05-30,14067,14067,14067,14067,0,0.0
1996-05-31,14067,14067,14067,14067,0,0.0
1996-06-01,14067,14067,14067,14067,0,0.0
1996-06-03,14067,14067,14067,14067,0,0.0
1996-06-04,14067,14067,14067,14067,0,0.0
1996-06-05,14067,14067,14067,14067,0,0.0
1996-06-07,14067,14067,14067,14067,0,0.0
1996-06-08,14067,14067,14067,14067,0,0.0
1996-06-10,14067,14067,14067,14067,0,0.0
1996-06-11,14067,14067,14067,14067,0,0.0
1996-06-12,14067,14067,14067,14067,0,0.0
1996-06-13,14067,14067,14067,14067,0,0.0
1996-06-14,14067,14067,14067,14067,0,0.0
1996-06-15,14067,14067,14067,14067,0,0.0
1996-06-17,14067,14067,14067,14067,0,0.0
1996-06-18,14067,14067,14067,14067,0,0.0
1996-06-19,14067,14067,14067,14067,0,0.0
1996-06-20,14067,14067,14067,14067,0,0.0
1996-06-21,14067,14067,14067,14067,0,0.0
1996-06-22,14067,14067,14067,14067,0,0.0
1996-06-24,14067,14067,14067,14067,0,0.0
1996-06-25,14067,14067,14067,14067,0,0.0
1996-06-26,14067,14067,14067,14067,0,0.0
1996-06-27,14067,14067,14067,14067,0,0.0
1996-06-28,14067,14067,14067,14067,0,0.0
1996-06-29,14067,14067,14067,14067,0,0.0
1996-07-01,14067,14067,14067,14067,0,0.0
1996-07-02,14067,14067,14067,14067,0,0.0
1996-07-03,14067,14067,14067,14067,0,0.0
1996-07-04,14067,14067,14067,14067,0,0.0
1996-07-05,14067,14067,14067,14067,0,0.0
1996-07-06,14067,14067,14067,14067,0,0.0
1996-07-08,14067,14067,14067,14067,0,0.0
1996-07-09,14067,14067,14067,14067,0,0.0
1996-07-10,14067,14067,14067,14067,0,0.0
1996-07-11,14067,14067,14067,14067,0,0.0
1996-07-12,14067,14067,14067,14067,0,0.0
1996-07-13,14067,14067,14067,14067,0,0.0
1996-07-15,14067,14067,14067,14067,0,0.0
1996-07-16,14067,14067,14067,14067,0,0.0
1996-07-18,14067,14067,14067,14067,0,0.0
1996-07-19,14067,14067,14067,14067,0,0.0
1996-07-20,14067,14067,14067,14067,0,0.0
1996-07-22,14067,14067,14067,14067,0,0.0
1996-07-23,14067,14067,14067,14067,0,0.0
1996-07-24,14067,14067,14067,14067,0,0.0
1996-07-25,14067,14067,14067,14067,0,0.0
1996-07-26,14067,14067,14067,14067,0,0.0
1996-07-27,14067,14067,14067,14067,0,0.0
1996-07-29,14067,14067,14067,14067,0,0.0
1996-07-30,14067,14067,14067,14067,0,0.0
1996-07-31,14067,14067,14067,14067,0,0.0
1996-08-01,14067,14067,14067,14067,0,0.0
1996-08-02,14067,14067,14067,14067,0,0.0
1996-08-03,14067,14067,14067,14067,0,0.0
1996-08-05,14067,14067,14067,14067,0,0.0
1996-08-06,14067,14067,14067,14067,0,0.0
1996-08-07,14067,14067,14067,14067,0,0.0
1996-08-08,14067,14067,14067,14067,0,0.0
1996-08-09,14067,14067,14067,14067,0,0.0
1996-08-10,14067,14067,14067,14067,0,0.0
1996-08-12,14067,14067,14067,14067,0,0.0
1996-08-13,14067,14067,14067,14067,0,0.0
1996-08-14,14067,14067,14067,14067,0,0.0
1996-08-16,14067,14067,14067,14067,0,0.0
1996-08-17,14067,14067,14067,14067,0,0.0
1996-08-19,14067,14067,14067,14067,0,0.0
1996-08-20,14067,14067,14067,14067,0,0.0
1996-08-21,14067,14067,14067,14067,0,0.0
1996-08-22,14067,14067,14067,14067,0,0.0
1996-08-23,14067,14067,14067,14067,0,0.0
1996-08-24,14067,14067,14067,14067,0,0.0
1996-08-26,14067,14067,14067,14067,0,0.0
1996-08-27,14067,14067,14067,14067,0,0.0
1996-08-28,14067,14067,14067,14067,0,0.0
1996-08-29,14067,14067,14067,14067,0,0.0
1996-08-30,14067,14067,14067,14067,0,0.0
1996-08-31,14067,14067,14067,14067,0,0.0
1996-09-02,14067,14067,14067,14067,0,0.0
1996-09-03,14067,14067,14067,14067,0,0.0
1996-09-04,14067,14067,14067,14067,0,0.0
1996-09-05,14067,14067,14067,14067,0,0.0
1996-09-06,14067,14067,14067,14067,0,0.0
1996-09-07,14067,14067,14067,14067,0,0.0
1996-09-09,14067,14067,14067,14067,0,0.0
1996-09-10,14067,14067,14067,14067,0,0.0
1996-09-11,14067,14067,14067,14067,0,0.0
1996-09-12,14067,14067,14067,14067,0,0.0
